2005;MotoGP;POR;Estoril;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;11.0;ES
2005;250cc;POR;Estoril;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;1;25;27.0;AU
2005;250cc;POR;Estoril;2055;Dovizioso Andrea;?;Honda;2;20;34.0;IT
2005;?;POR;Estoril;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;3;16;7.0;FR
2005;250cc;POR;Estoril;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;4;13;1.0;ES
2005;250cc;POR;Estoril;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;5;11;5.0;SM
2005;250cc;POR;Estoril;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;6;10;73.0;JP
2005;250cc;POR;Estoril;2081;Takahashi Yuki;Team Scot;Honda;7;9;55.0;JP
2005;250cc;POR;Estoril;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;8;8;50.0;FR
2005;250cc;POR;Estoril;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;9;7;19.0;AR
2005;250cc;POR;Estoril;?;Lorenzo Jorge;Fortuna Honda;Honda;10;6;48.0;ES
2005;125cc;POR;Estoril;2037;Kallio Mika;Red Bull KTM GP125;KTM;1;25;36.0;FI
?;125cc;POR;Estoril;1988;Faubel Hector;Master Aspar;Aprilia;2;20;55.0;ES
2005;125cc;POR;Estoril;2075;Luthi Thomas;Elit Grand Prix;Honda;3;16;12.0;CH
2005;125cc;POR;Estoril;2068;?;Kopron Racing World;Honda;4;13;32.0;IT
2005;125cc;?;Estoril;1932;Poggiali Manuel;Metis Racing Team;Gilera;5;11;54.0;SM
2005;125cc;POR;Estoril;2008;?;Ajo Motorsport;Honda;6;10;71.0;JP
2005;125cc;POR;Estoril;2059;Bautista Alvaro;Seedorf RC3 - Tiempo Holidays;Honda;7;9;19.0;ES
2005;125cc;POR;Estoril;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;8;8;75.0;IT
2005;125cc;POR;Estoril;2065;Simon Julian;Red Bull KTM GP125;KTM;9;7;60.0;ES
2005;125cc;POR;Estoril;2080;?;Nocable.it Race;Aprilia;10;6;58.0;IT
2005;MotoGP;CHN;Shanghai;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;?;CHN;Shanghai;1714;Jacque Olivier;Kawasaki Racing Team;Kawasaki;2;20;19.0;FR
2005;MotoGP;CHN;?;1854;Melandri Marco;Movistar Honda MotoGP;Honda;3;16;33.0;IT
2005;MotoGP;CHN;Shanghai;1588;Gibernau Sete;?;Honda;4;13;15.0;ES
2005;MotoGP;CHN;Shanghai;1567;Biaggi Max;Repsol Honda Team;Honda;5;11;3.0;IT
2005;MotoGP;CHN;Shanghai;1568;Vd Goorbergh Jurgen;Konica Minolta Honda;Honda;6;10;16.0;NL
2005;MotoGP;CHN;Shanghai;2049;Hopkins John;Team Suzuki MotoGP;Suzuki;7;9;21.0;US
2005;MotoGP;?;Shanghai;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;8;8;5.0;US
2005;MotoGP;CHN;Shanghai;2093;Hayden Nicky;Repsol Honda Team;Honda;9;7;?;US
2005;MotoGP;CHN;Shanghai;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;11.0;ES
2005;250cc;CHN;Shanghai;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;1;25;27.0;AU
2005;250cc;CHN;Shanghai;2055;Dovizioso Andrea;Team Scot;?;2;20;34.0;IT
2005;250cc;CHN;Shanghai;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
2005;250cc;CHN;Shanghai;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;13;5.0;SM
2005;250cc;?;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;250cc;CHN;Shanghai;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;6;10;1.0;ES
2005;250cc;CHN;Shanghai;2052;Barbera Hector;Fortuna Honda;Honda;7;?;80.0;ES
2005;250cc;CHN;Shanghai;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;8;8;24.0;IT
2005;250cc;?;Shanghai;2058;Lorenzo Jorge;Fortuna Honda;Honda;?;7;48.0;ES
2005;250cc;CHN;Shanghai;2081;Takahashi Yuki;Team Scot;Honda;10;6;55.0;JP
2005;125cc;CHN;Shanghai;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;1;25;75.0;IT
2005;125cc;CHN;Shanghai;2068;Lai Fabrizio;Kopron Racing World;Honda;2;20;32.0;IT
2005;125cc;CHN;Shanghai;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;3;16;14.0;HU
?;125cc;CHN;Shanghai;2075;Luthi Thomas;Elit Grand Prix;Honda;4;13;12.0;CH
2005;125cc;CHN;Shanghai;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;JP
2005;125cc;CHN;Shanghai;2080;Simoncelli Marco;Nocable.it Race;Aprilia;6;10;58.0;IT
2005;?;CHN;Shanghai;2152;Espargaro Aleix;Seedorf RC3 - Tiempo Holidays;Honda;7;9;41.0;ES
2005;125cc;CHN;Shanghai;1915;Nieto Pablo;?;Derbi;8;8;22.0;ES
2005;125cc;CHN;Shanghai;2108;Pesek Lukas;Metis Racing Team;Derbi;9;7;52.0;CZ
2005;125cc;CHN;Shanghai;2065;Simon Julian;Red Bull KTM GP125;KTM;?;?;60.0;ES
2005;MotoGP;FRA;Le Mans;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
?;MotoGP;FRA;Le Mans;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;15.0;ES
2005;MotoGP;FRA;Le Mans;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;3;16;5.0;US
2005;MotoGP;FRA;?;?;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;33.0;IT
2005;MotoGP;FRA;Le Mans;1567;Biaggi Max;Repsol Honda Team;Honda;5;11;3.0;IT
2005;MotoGP;FRA;Le Mans;2093;Hayden Nicky;Repsol Honda Team;Honda;6;10;69.0;US
2005;MotoGP;FRA;Le Mans;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;7;9;65.0;IT
2005;?;FRA;Le Mans;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;8;8;56.0;JP
2005;MotoGP;FRA;Le Mans;1944;Elias Toni;Fortuna Yamaha Team;Yamaha;9;7;24.0;ES
2005;MotoGP;FRA;Le Mans;1862;Bayliss Troy;Camel Honda;Honda;10;6;12.0;AU
2005;250cc;FRA;Le Mans;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
2005;?;FRA;Le Mans;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;2;20;7.0;FR
2005;250cc;FRA;Le Mans;2055;Dovizioso Andrea;Team Scot;Honda;3;16;34.0;IT
2005;250cc;FRA;Le Mans;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;27.0;AU
2005;?;FRA;Le Mans;2058;Lorenzo Jorge;Fortuna Honda;Honda;5;11;48.0;ES
2005;250cc;FRA;Le Mans;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;6;10;73.0;JP
2005;250cc;FRA;Le Mans;2052;Barbera Hector;Fortuna Honda;Honda;7;9;80.0;ES
2005;250cc;FRA;Le Mans;1891;Debon Alex;Wurth Honda BQR;Honda;8;8;6.0;ES
2005;250cc;FRA;Le Mans;1990;Guintoli Sylvain;Equipe GP de France - Scrab;?;9;7;50.0;FR
2005;250cc;FRA;Le Mans;2081;Takahashi Yuki;Team Scot;Honda;10;6;?;JP
2005;125cc;FRA;Le Mans;2075;Luthi Thomas;?;Honda;1;25;12.0;CH
2005;?;FRA;Le Mans;2103;Gadea Sergio;Master Aspar;Aprilia;2;20;33.0;ES
2005;125cc;FRA;Le Mans;2037;Kallio Mika;Red Bull KTM GP125;KTM;3;16;36.0;FI
2005;125cc;FRA;Le Mans;2098;Di Meglio Mike;Kopron Racing World;Honda;4;13;63.0;FR
2005;125cc;FRA;Le Mans;2080;Simoncelli Marco;Nocable.it Race;?;5;11;58.0;IT
2005;125cc;FRA;Le Mans;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;6;10;14.0;HU
2005;125cc;FRA;Le Mans;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;7;9;22.0;ES
2005;125cc;?;Le Mans;2065;Simon Julian;Red Bull KTM GP125;KTM;8;8;?;ES
2005;125cc;FRA;Le Mans;2054;Toth Imre;Road Racing Team Hungary;Aprilia;9;7;45.0;HU
2005;125cc;?;Le Mans;?;Poggiali Manuel;Metis Racing Team;Gilera;10;6;?;SM
2005;MotoGP;ITA;Mugello;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;MotoGP;ITA;Mugello;1567;?;Repsol Honda Team;Honda;2;20;3.0;IT
2005;MotoGP;ITA;Mugello;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;3;16;65.0;IT
2005;MotoGP;ITA;Mugello;1854;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;33.0;IT
2005;MotoGP;ITA;Mugello;1647;Checa Carlos;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;MotoGP;ITA;Mugello;2093;Hayden Nicky;Repsol Honda Team;Honda;6;10;69.0;US
2005;MotoGP;ITA;Mugello;1310;Barros Alex;Camel Honda;Honda;7;9;4.0;BR
2005;MotoGP;ITA;Mugello;1876;Tamada Makoto;Konica Minolta Honda;Honda;8;8;6.0;JP
2005;MotoGP;ITA;Mugello;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;9;7;5.0;US
2005;MotoGP;ITA;Mugello;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;10;6;56.0;JP
?;250cc;?;Mugello;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;?
2005;250cc;ITA;Mugello;2058;Lorenzo Jorge;Fortuna Honda;Honda;2;?;48.0;ES
2005;250cc;ITA;Mugello;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;3;16;5.0;SM
?;250cc;ITA;Mugello;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;27.0;AU
2005;250cc;ITA;Mugello;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;250cc;ITA;Mugello;2052;Barbera Hector;Fortuna Honda;Honda;?;10;?;ES
2005;250cc;ITA;Mugello;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;7;9;73.0;JP
2005;250cc;ITA;Mugello;2055;Dovizioso Andrea;Team Scot;Honda;8;8;34.0;IT
2005;250cc;ITA;Mugello;2064;Corsi Simone;MS Aprilia Italia Corse;?;9;7;24.0;IT
2005;250cc;ITA;Mugello;2057;Davies Chaz;?;Aprilia;10;6;57.0;GB
2005;125cc;ITA;Mugello;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;1;25;14.0;HU
2005;125cc;ITA;Mugello;2075;Luthi Thomas;Elit Grand Prix;Honda;2;20;12.0;CH
2005;125cc;?;Mugello;2016;Olive Joan;Nocable.it Race;Aprilia;3;16;6.0;ES
2005;125cc;ITA;Mugello;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;4;13;75.0;IT
2005;125cc;ITA;Mugello;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;?
2005;125cc;ITA;Mugello;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;10;54.0;SM
2005;125cc;ITA;?;2065;Simon Julian;Red Bull KTM GP125;KTM;7;?;60.0;?
2005;125cc;ITA;Mugello;2068;Lai Fabrizio;Kopron Racing World;Honda;8;8;32.0;IT
2005;125cc;?;Mugello;2046;Kuzuhara Toshihisa;Angaia Racing;Honda;9;7;9.0;JP
2005;125cc;ITA;Mugello;2156;Masbou Alexis;Ajo Motorsport;Honda;10;6;7.0;FR
2005;MotoGP;CAT;Catalunya;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;MotoGP;CAT;Catalunya;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;15.0;ES
?;MotoGP;CAT;Catalunya;1854;Melandri Marco;Movistar Honda MotoGP;Honda;3;16;33.0;IT
2005;MotoGP;CAT;Catalunya;1310;Barros Alex;Camel Honda;Honda;4;13;4.0;BR
2005;MotoGP;CAT;?;2093;Hayden Nicky;Repsol Honda Team;Honda;5;11;?;US
2005;MotoGP;CAT;Catalunya;1567;Biaggi Max;Repsol Honda Team;Honda;6;10;3.0;IT
2005;MotoGP;CAT;Catalunya;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;7;9;5.0;US
2005;MotoGP;CAT;Catalunya;1862;Bayliss Troy;Camel Honda;?;8;8;12.0;AU
2005;MotoGP;CAT;Catalunya;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;9;7;56.0;JP
2005;MotoGP;CAT;?;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;11.0;ES
2005;250cc;CAT;Catalunya;2015;Pedrosa Dani;?;Honda;1;25;?;ES
2005;250cc;CAT;Catalunya;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;2;20;27.0;AU
2005;250cc;CAT;Catalunya;2055;Dovizioso Andrea;Team Scot;Honda;3;16;34.0;IT
2005;250cc;CAT;Catalunya;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;4;13;73.0;JP
2005;250cc;CAT;Catalunya;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;5;11;24.0;IT
2005;250cc;CAT;Catalunya;?;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;6;10;?;FR
2005;250cc;CAT;Catalunya;2081;Takahashi Yuki;Team Scot;Honda;7;9;55.0;JP
2005;250cc;CAT;Catalunya;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;8;50.0;FR
2005;250cc;CAT;?;1805;Giansanti Mirko;Matteoni Racing;Aprilia;9;7;32.0;IT
2005;250cc;CAT;Catalunya;1993;Baldolini Alex;Campetella Racing;Aprilia;10;6;25.0;IT
?;125cc;CAT;Catalunya;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;1;?;75.0;IT
2005;125cc;CAT;Catalunya;2080;Simoncelli Marco;Nocable.it Race;Aprilia;2;20;58.0;IT
2005;125cc;CAT;Catalunya;2037;Kallio Mika;Red Bull KTM GP125;KTM;3;16;36.0;FI
?;125cc;CAT;Catalunya;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;4;13;14.0;HU
2005;125cc;CAT;Catalunya;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;11;71.0;JP
2005;125cc;CAT;Catalunya;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;10;54.0;SM
2005;125cc;CAT;Catalunya;2075;Luthi Thomas;Elit Grand Prix;Honda;7;9;12.0;CH
2005;125cc;CAT;Catalunya;2065;Simon Julian;Red Bull KTM GP125;KTM;8;8;60.0;ES
2005;125cc;CAT;Catalunya;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;9;7;8.0;IT
2005;125cc;CAT;Catalunya;2068;?;Kopron Racing World;Honda;10;6;32.0;IT
2005;MotoGP;NED;Assen;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
?;MotoGP;NED;Assen;1854;Melandri Marco;Movistar Honda MotoGP;?;2;20;33.0;IT
2005;MotoGP;?;Assen;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;3;16;5.0;US
2005;MotoGP;NED;Assen;2093;Hayden Nicky;Repsol Honda Team;Honda;4;13;69.0;US
2005;MotoGP;NED;Assen;?;Gibernau Sete;Movistar Honda MotoGP;Honda;5;11;15.0;ES
2005;MotoGP;NED;Assen;1567;?;Repsol Honda Team;Honda;6;10;3.0;IT
2005;MotoGP;NED;Assen;1310;?;Camel Honda;Honda;7;9;?;BR
2005;MotoGP;NED;Assen;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;8;56.0;JP
2005;MotoGP;NED;Assen;1647;Checa Carlos;Ducati Marlboro Team;Ducati;?;7;7.0;ES
2005;MotoGP;NED;Assen;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;10;6;65.0;IT
2005;250cc;?;Assen;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;1;25;19.0;AR
2005;250cc;?;Assen;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;2;20;1.0;ES
2005;250cc;NED;Assen;2058;Lorenzo Jorge;Fortuna Honda;Honda;3;16;48.0;ES
2005;250cc;?;Assen;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;4;13;73.0;JP
2005;250cc;NED;Assen;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;5;11;5.0;SM
2005;250cc;NED;Assen;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;6;10;27.0;AU
2005;250cc;NED;Assen;2055;Dovizioso Andrea;Team Scot;Honda;7;9;34.0;IT
2005;250cc;NED;Assen;1888;?;Aprilia Aspar 250cc;Aprilia;8;8;7.0;FR
2005;250cc;NED;Assen;2052;Barbera Hector;Fortuna Honda;Honda;9;7;80.0;ES
2005;250cc;NED;Assen;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;10;6;24.0;IT
2005;125cc;NED;Assen;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;1;25;14.0;HU
2005;125cc;NED;Assen;1988;Faubel Hector;Master Aspar;Aprilia;2;20;55.0;ES
2005;125cc;?;Assen;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;3;16;75.0;IT
2005;125cc;NED;Assen;2059;Bautista Alvaro;Seedorf RC3 - Tiempo Holidays;Honda;4;13;19.0;ES
2005;125cc;NED;Assen;2156;Masbou Alexis;Ajo Motorsport;Honda;5;11;7.0;FR
2005;125cc;NED;Assen;2065;Simon Julian;Red Bull KTM GP125;KTM;6;10;60.0;ES
2005;125cc;NED;Assen;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;7;9;71.0;?
2005;125cc;NED;Assen;1932;Poggiali Manuel;Metis Racing Team;Gilera;8;8;54.0;SM
2005;125cc;NED;Assen;2103;Gadea Sergio;Master Aspar;Aprilia;9;7;33.0;ES
2005;125cc;NED;Assen;2075;Luthi Thomas;Elit Grand Prix;Honda;10;?;?;CH
2005;MotoGP;USA;Laguna Seca;2093;Hayden Nicky;Repsol Honda Team;Honda;1;25;69.0;US
2005;MotoGP;USA;Laguna Seca;2094;Edwards Colin;Yamaha Factory Racing;Yamaha;2;20;5.0;US
2005;MotoGP;USA;Laguna Seca;1762;Rossi Valentino;Yamaha Factory Racing;Yamaha;3;16;46.0;IT
2005;MotoGP;USA;Laguna Seca;1567;Biaggi Max;Repsol Honda Team;Honda;4;13;3.0;IT
2005;MotoGP;USA;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;5;11;?;ES
2005;MotoGP;USA;Laguna Seca;1862;Bayliss Troy;Honda Pons;Honda;6;10;12.0;AU
2005;MotoGP;?;Laguna Seca;1876;Tamada Makoto;Konica Minolta Honda;?;7;9;6.0;JP
2005;MotoGP;USA;Laguna Seca;2049;Hopkins John;Red Bull Suzuki;Suzuki;?;8;21.0;US
?;MotoGP;USA;Laguna Seca;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;9;?;56.0;JP
2005;MotoGP;USA;Laguna Seca;1516;Capirossi Loris;Ducati Team;Ducati;10;6;65.0;IT
?;MotoGP;GBR;Donington Park;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;MotoGP;GBR;Donington Park;888;Roberts Kenny;Team Suzuki MotoGP;Suzuki;2;20;10.0;US
2005;MotoGP;GBR;Donington Park;1310;Barros Alex;Camel Honda;Honda;3;16;4.0;?
2005;MotoGP;GBR;Donington Park;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;4;13;5.0;US
2005;MotoGP;GBR;Donington Park;1647;Checa Carlos;Ducati Marlboro Team;Ducati;?;11;7.0;ES
2005;MotoGP;GBR;Donington Park;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;6;10;65.0;IT
2005;MotoGP;GBR;Donington Park;1876;Tamada Makoto;Konica Minolta Honda;Honda;7;9;6.0;JP
2005;MotoGP;GBR;Donington Park;1899;Hofmann Alex;Kawasaki Racing Team;Kawasaki;8;8;66.0;DE
2005;MotoGP;GBR;Donington Park;?;?;Fortuna Yamaha Team;Yamaha;9;7;24.0;ES
2005;MotoGP;GBR;Donington Park;1779;Rolfo Roberto;Team D_Antin Pramac;Ducati;10;6;44.0;IT
2005;250cc;GBR;?;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;?;25;7.0;?
2005;250cc;GBR;Donington Park;1931;West Anthony;Red Bull KTM GP250;KTM;2;?;14.0;AU
2005;250cc;GBR;Donington Park;2032;Stoner Casey;?;Aprilia;3;16;27.0;AU
?;250cc;GBR;Donington Park;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;4;?;1.0;ES
2005;250cc;GBR;Donington Park;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;250cc;GBR;Donington Park;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;6;10;24.0;IT
2005;?;GBR;Donington Park;?;Dovizioso Andrea;Team Scot;Honda;7;9;34.0;IT
2005;250cc;GBR;Donington Park;2058;Lorenzo Jorge;Fortuna Honda;Honda;8;8;48.0;ES
2005;250cc;GBR;Donington Park;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;9;7;50.0;FR
2005;250cc;GBR;Donington Park;1716;Ballerini Andrea;Abruzzo Racing Team;Aprilia;10;6;8.0;IT
2005;125cc;GBR;Donington Park;2065;Simon Julian;Red Bull KTM GP125;KTM;1;25;60.0;ES
2005;125cc;GBR;Donington Park;2098;Di Meglio Mike;Kopron Racing World;Honda;2;20;63.0;FR
2005;125cc;GBR;Donington Park;2068;Lai Fabrizio;Kopron Racing World;Honda;3;16;32.0;IT
2005;125cc;GBR;Donington Park;2080;Simoncelli Marco;Nocable.it Race;?;4;?;58.0;IT
2005;125cc;GBR;Donington Park;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;5;11;22.0;ES
2005;125cc;GBR;Donington Park;2075;Luthi Thomas;Elit Grand Prix;Honda;6;10;12.0;CH
2005;125cc;GBR;Donington Park;2037;Kallio Mika;Red Bull KTM GP125;KTM;7;9;36.0;FI
2005;125cc;GBR;Donington Park;2016;Olive Joan;Nocable.it Race;Aprilia;8;8;6.0;ES
2005;125cc;GBR;Donington Park;2178;Linfoot Dan;KRP/teamlinfootracing.com;Honda;9;7;94.0;GB
2005;125cc;GBR;Donington Park;?;Kuzuhara Toshihisa;Angaia Racing;Honda;10;6;9.0;JP
2005;MotoGP;GER;Sachsenring;1762;Rossi Valentino;?;?;1;25;46.0;IT
2005;MotoGP;GER;Sachsenring;1588;Gibernau Sete;?;Honda;2;20;15.0;ES
2005;MotoGP;GER;Sachsenring;2093;Hayden Nicky;Repsol Honda Team;Honda;?;16;69.0;US
2005;MotoGP;GER;Sachsenring;1567;Biaggi Max;Repsol Honda Team;Honda;4;13;3.0;IT
2005;MotoGP;GER;Sachsenring;1310;Barros Alex;Camel Honda;Honda;5;11;4.0;BR
?;MotoGP;GER;?;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;6;10;56.0;?
2005;MotoGP;GER;Sachsenring;1854;Melandri Marco;Movistar Honda MotoGP;Honda;7;9;33.0;IT
2005;MotoGP;GER;Sachsenring;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;8;8;5.0;US
2005;MotoGP;GER;Sachsenring;1516;Capirossi Loris;?;Ducati;9;7;65.0;IT
2005;MotoGP;GER;Sachsenring;1876;Tamada Makoto;Konica Minolta Honda;Honda;10;6;6.0;JP
2005;250cc;GER;Sachsenring;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
2005;250cc;GER;Sachsenring;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;2;20;5.0;SM
2005;250cc;GER;Sachsenring;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
