riga;nome attributo;valore da imputare;valore imputato
493;Engine;PW;PW
291;Customer_Name;Thai Airways International;MyTravel Airways
292;Customer_Name;Timaero Ireland Limited;Timaero Ireland Limited
293;Customer_Name;UTair Aviation;Comair Limited
100;Order_Year;1984;?
101;Order_Year;2012;?
826;Customer_Name;East African Airways;?
827;Customer_Name;Avianca Costa Rica;Avianca Costa Rica
828;Customer_Name;Germanwings GmbH;?
192;Model_Series;777F;?
193;Model_Series;DC-8;?
194;Model_Series;737-800;?
608;Delivery_Total;1;?
609;Delivery_Total;1;?
495;Country;USA;?
714;Order_Total;2;16
715;Order_Total;1;1
716;Order_Total;2;?
850;Engine;PW;PW
851;Engine;RR;?
856;Customer_Name;Sobelair;Eldorado Aviation
857;Customer_Name;Germanwings GmbH;Paramount Airways - (Inactive)
71;Delivery_Year_;1982;?
72;Delivery_Year_;1968;?
312;Customer_Name;Atlas Air Inc.;Starflite Corporation
313;Customer_Name;MCAP Japan01 Limited;Shandong Airlines
314;Customer_Name;NAS Aviation Services LLC;DAE Aerospace Enterprise
368;Region;Oceania;?
289;Customer_Name;Australian Airlines Limited;Nauru Airlines
290;Customer_Name;McDonnell Douglas;?
126;Customer_Name;LAM;?
127;Customer_Name;Government of Japan;?
34;Delivery_Total;2;?
35;Delivery_Total;1;?
36;Delivery_Total;2;?
147;Delivery_Total;2;?
148;Delivery_Total;1;?
65;Country;South Korea;?
404;Delivery_Total;2;?
405;Delivery_Total;1;?
85;Country;Algeria;?
626;Model_Series;737-200;?
627;Model_Series;777F;?
722;Region;Central America and Mexico;?
723;Region;Europe;?
724;Region;North America;?
66;Order_Total;8;?
67;Order_Total;9;?
68;Order_Total;1;?
755;Order_Total;1;?
756;Order_Total;1;?
782;Model_Series;757-200;?
783;Model_Series;DC-10;?
464;Region;East Asia;Central Asia
465;Region;Middle East;?
466;Region;Europe;?
691;Region;North America;?
692;Region;North America;?
476;Order_Year;2008;?
477;Order_Year;1986;?
478;Order_Year;1988;?
111;Order_Year;1969;?
112;Order_Year;2021;?
113;Order_Year;1969;?
223;Region;Europe;?
224;Region;Europe;?
