riga;nome attributo;valore da imputare;valore imputato
2831;candidatevotes;8154;?
668;candidatevotes;1291;4702233
1808;party_simplified;OTHER;?
1631;party_simplified;DEMOCRAT;?
2252;candidatevotes;11996;2089104
1739;state_po;NH;?
2319;totalvotes;4839252;?
2782;candidate_first_name;BARACK H.;?
2588;candidate_first_name;CYNTHIA;?
3411;party_simplified;OTHER;?
2321;state;MICHIGAN;?
184;year;1976;1976
2588;candidate_last_name;MCKINNEY;?
1676;state_po;ME;?
181;state;NEW MEXICO;WEST VIRGINIA
397;candidate_last_name;COMMONER;?
2999;party_simplified;LIBERTARIAN;?
1459;candidate_first_name;BILL;?
1381;state;MONTANA;?
3648;party_detailed;INDEPENDENT;?
2652;state;NEW HAMPSHIRE;?
1919;year;2000;1976
1411;candidate_first_name;JAMES MAC;?
605;totalvotes;604152;?
104;totalvotes;1277383;?
2927;state_po;NV;?
1259;candidate_first_name;ANDRE;?
2540;party_detailed;SOCIALIST;OBJECTIVIST PARTY
809;state_po;NV;?
572;candidate_last_name;MCREYNOLDS;?
644;totalvotes;2273221;?
3693;state_fips;48;?
1100;candidatevotes;691;2684292
2504;year;2008;1976
383;totalvotes;437431;?
446;state_fips;25;?
2658;party_simplified;OTHER;?
3075;totalvotes;2780220;?
1143;state_fips;42;?
2807;party_detailed;JUSTICE;?
2572;state_po;IA;?
1616;state_po;FL;?
2828;state;FLORIDA;?
2962;state;NORTH DAKOTA;?
93;state;KENTUCKY;?
3320;totalvotes;2976150;?
2456;state_fips;53;?
2143;state;UTAH;?
871;totalvotes;4844903;?
3165;state_po;MD;?
107;party_detailed;DEMOCRAT;?
2023;state_po;MN;?
2333;party_simplified;OTHER;?
1359;state_po;MN;?
2074;candidatevotes;361;?
1129;state;OHIO;?
2105;year;2000;1976
2930;state_po;NV;?
512;year;1980;1976
2908;state_fips;27;?
551;totalvotes;1149708;?
2967;candidatevotes;2661407;?
388;state_fips;17;?
989;year;1988;1976
386;candidatevotes;1981413;108510
1726;state;NEBRASKA;?
1694;state_po;MI;?
3355;candidate_last_name;JORGENSEN;?
2974;candidate_first_name;BARACK H.;?
3055;totalvotes;2573165;?
285;state_fips;53;?
1747;candidate_last_name;PEROT;?
1588;party_detailed;INDEPENDENT;?
871;party_detailed;CITIZENS;?
2608;state;MASSACHUSETTS;?
3264;party_simplified;OTHER;?
2530;totalvotes;8390744;?
1274;state;HAWAII;?
2447;state_fips;50;?
131;party_detailed;AMERICAN;?
2162;candidate_first_name;AL;?
1022;state;IOWA;?
2483;party_detailed;LIBERTARIAN;?
3290;candidate_last_name;MCMULLIN;?
1422;state_po;NM;?
468;candidate_first_name;EDWARD ED;?
1988;candidate_first_name;PATRICK PAT;?
423;candidatevotes;4233;3244165
3601;party_simplified;LIBERTARIAN;?
1828;state_fips;49;?
1792;year;1996;1976
2001;candidate_first_name;RALPH;?
1917;party_simplified;REPUBLICAN;?
818;state_fips;34;?
268;totalvotes;541218;?
2565;state_fips;18;?
2406;totalvotes;5769590;?
2682;party_simplified;DEMOCRAT;?
741;year;1984;1976
150;year;1976;1976
2130;totalvotes;1383902;?
1470;candidate_last_name;HAGELIN;?
3460;state_fips;16;?
3605;state_po;NJ;?
1507;candidate_last_name;MARROU;?
3233;totalvotes;798319;?
419;totalvotes;1295627;?
16;state_po;AZ;?
700;party_simplified;OTHER;?
1562;totalvotes;884262;?
1169;totalvotes;647008;?
3384;candidatevotes;379;?
2420;state;SOUTH CAROLINA;?
54;candidatevotes;3923;70105
3603;totalvotes;4549353;?
2802;party_detailed;LIBERTARIAN;?
2819;candidate_first_name;BARACK H.;?
1150;candidate_first_name;LEWIN;?
3681;party_detailed;INDEPENDENT;?
891;candidate_first_name;DENNIS;?
219;candidate_first_name;BENJAMIN BEN;?
3576;candidate_first_name;JO;?
2337;party_simplified;OTHER;?
2679;state;NEW YORK;?
3528;candidatevotes;33488;?
147;state_po;MO;?
727;candidate_last_name;REAGAN;BAKER
1715;party_simplified;REPUBLICAN;?
2869;state_po;KY;?
1469;party_simplified;OTHER;?
3033;year;2012;1976
3754;totalvotes;278503;?
3191;party_detailed;PROHIBITION;?
