riga;nome attributo;valore da imputare;valore imputato
2873;points;11;?
1624;position;5;5
1945;bike_name;KTM;?
2297;position;1;1
1765;rider_name;Vinales Maverick;Vinales Maverick
2839;circuit_name;Sepang;?
227;category;Moto3;?
1380;year;2018;?
2117;rider_name;Dovizioso Andrea;Dovizioso Andrea
288;country;MY;MY
1476;position;5;4
2271;team_name;Master Aspar;?
1342;bike_name;Ducati;?
1473;rider;2055;2055
1838;bike_name;Honda;?
744;circuit_name;Losail;?
528;shortname;CAT;?
316;bike_name;KTM;?
2489;rider_name;Pedrosa Dani;Pedrosa Dani
662;position;1;?
1061;country;HU;HU
583;shortname;NED;?
503;team_name;Scot Racing Team 250cc;?
2691;bike_name;Kalex;?
2644;team_name;Indonesian E-Racing Gresini MotoE;?
2989;rider;2058;2058
542;shortname;CAT;?
1600;bike_name;Ducati;?
1295;rider;2157;2157
1375;shortname;MAL;?
2224;circuit_name;Indianapolis;?
714;circuit_name;Shanghai;?
1051;shortname;QAT;?
1584;year;2009;?
1796;rider_name;Simoncelli Marco;Simoncelli Marco
2394;year;2016;?
760;circuit_name;Mugello;?
162;year;2010;?
144;bike_name;Ducati;?
993;shortname;ARA;?
155;year;2017;?
2640;bike_name;Derbi;?
1518;position;4;3
133;team_name;SKY Racing Team VR46;?
2792;number;93.0;?
1722;points;25;?
451;circuit_name;Jerez;?
359;circuit_name;Ricardo Tormo;?
100;country;IT;IT
2013;category;MotoGP;?
988;shortname;CAT;?
2194;number;46.0;?
2654;bike_name;Boscoscuro;?
1439;shortname;RSM;?
1461;rider_name;Kent Danny;Kent Danny
1586;shortname;CZE;?
1780;position;1;2
1774;position;2;3
2528;year;2007;?
2800;country;FR;FR
172;rider;1588;1588
1850;rider_name;Bradl Stefan;?
2614;rider;2032;2032
2129;position;2;3
2283;circuit_name;Istanbul;?
1479;position;3;3
2757;country;IT;IT
1279;country;IT;IT
2758;position;2;?
196;position;3;5
1772;number;18.0;?
479;team_name;Forward Racing;?
1852;bike_name;Speed Up;?
885;points;13;?
343;position;1;2
2667;position;5;3
124;circuit_name;Mugello;?
652;rider;2158;2158
2357;year;2021;?
233;year;2005;?
2857;rider;2450;2450
2070;circuit_name;Sepang;?
1234;number;71.0;?
575;bike_name;Honda;?
893;year;2013;?
581;position;5;5
1951;position;4;3
103;circuit_name;Mugello;?
2806;number;36.0;?
1694;rider;2428;?
910;number;58.0;?
2930;year;2009;?
1949;shortname;EMI;?
1382;year;2006;?
342;points;25;?
1556;bike_name;Honda;?
1918;bike_name;Honda;?
2346;number;25.0;?
2608;number;42.0;?
2396;rider_name;Cortese Sandro;Cortese Sandro
1303;year;2008;?
1669;bike_name;Honda;?
298;points;16;?
2629;rider_name;Lorenzo Jorge;Lorenzo Jorge
1544;rider_name;Rins Alex;Rins Alex
168;number;44.0;?
864;team_name;Monster Yamaha Tech 3;?
1266;circuit_name;Misano;?
2746;position;4;5
1453;year;2020;?
2633;number;26.0;?
405;country;IT;IT
510;rider;2587;2587
719;circuit_name;Indianapolis;?
2615;bike_name;Energica;?
1691;number;99.0;?
970;position;2;2
2751;position;5;5
2901;number;35.0;?
414;team_name;Leopard Racing;?
2204;position;5;5
231;position;5;5
1777;shortname;ITA;?
1145;points;11;?
341;circuit_name;Catalunya;?
1635;team_name;Tenerife 40 Pons;?
561;position;3;2
2871;rider_name;Pirro Michele;Pirro Michele
1231;country;IT;IT
1472;rider_name;Mcphee John;Mcphee John
1051;position;4;4
2588;rider;2075;2075
218;category;MotoGP;MotoGP
2908;points;11;?
2929;rider;2293;?
2921;number;77.0;?
1667;category;Moto2;?
869;bike_name;Aprilia;?
