riga;nome attributo;valore da imputare;valore imputato
1211;FilmID;tt0360130;?
3267;FilmID;tt0461769;?
2575;Actor;Carole Lombard;?
3282;Rating;5.3;?
2615;Film;Girlfriend's Day;?
3824;ActorID;nm0000202;?
3864;Votes;21558;?
1111;Year;1956;?
1716;Rating;5.2;?
1132;Actor;Amaury Nolasco;?
2310;Actor;Robert Mitchum;?
3635;Rating;3.7;?
243;FilmID;tt5595168;?
1836;FilmID;tt0069960;?
89;FilmID;tt1678051;?
984;Year;2018;?
1198;FilmID;tt0092493;?
2790;ActorID;nm3488008;?
2999;Film;Pinocchio;?
955;Rating;6.0;?
3718;Film;Olympus Has Fallen;?
309;Year;2005;?
2502;FilmID;tt0146671;?
735;FilmID;tt0067531;?
3690;Actor;Emily Blunt;?
2424;Votes;12903;?
225;Rating;6.6;?
340;Actor;Fred Williamson;Fred Williamson
1360;Actor;G.W. Bailey;?
825;Rating;5.9;?
1005;FilmID;tt0103772;?
2769;Year;2015;?
811;Year;1954;?
3297;Votes;330;?
1495;Actor;John Dehner;John Dehner
2825;Actor;Kareena Kapoor;Kareena Kapoor
1307;Year;2015;?
3885;Year;2013;?
771;Votes;96923;?
441;Year;2006;?
380;Year;1951;?
2737;Actor;Julianna Margulies;?
180;FilmID;tt0082817;?
1123;Film;Spy;?
3349;Actor;Isla Fisher;?
817;Film;Hindsight;?
3325;Rating;6.4;?
1461;Rating;5.1;?
2071;FilmID;tt0093378;?
962;Film;Egg;?
1697;Votes;5375;?
3532;ActorID;nm0004991;?
1741;Actor;Eddie Redmayne;?
1306;Votes;449;?
2039;Year;2005;?
2175;Actor;Donald O'Connor;Donald O'Connor
1902;Year;2004;?
1726;Rating;6.4;?
3873;Film;Soccer Mom;?
2862;Votes;28336;?
2283;FilmID;tt1078912;?
799;Actor;Steven Soderbergh;?
2143;Actor;Dev Patel;?
3463;Year;2009;?
731;Rating;4.1;?
901;ActorID;nm0000446;?
2772;Rating;6.7;?
300;Year;1990;?
3016;Year;1996;?
2928;ActorID;nm0001955;?
126;FilmID;tt0120323;?
908;Film;Sobri ponyvafilm;?
2495;Actor;Tia Carrere;?
3327;Actor;Gary Sinise;?
126;ActorID;nm0000201;?
128;Year;2012;?
1766;Votes;31409;?
2380;ActorID;nm0001471;?
1152;ActorID;nm0000545;?
2170;FilmID;tt1618434;?
2005;Votes;778;?
3975;Rating;7.0;7.0
463;Film;A Futile and Stupid Gesture;?
1734;ActorID;nm4101853;?
3938;ActorID;nm3011272;?
2774;Votes;19986;?
605;Rating;5.1;?
3698;FilmID;tt2910814;?
3231;Actor;Greg Bryk;Greg Bryk
3286;Rating;5.2;?
894;FilmID;tt0055144;?
3287;Votes;113565;?
1303;Film;Masterminds;?
2421;FilmID;tt1298649;?
197;Votes;4028;?
1631;Year;2004;2004
519;ActorID;nm0907323;?
737;Actor;Barbara Carrera;?
3098;Film;Europe Raiders;?
149;Year;1957;?
3155;Rating;6.3;?
1340;FilmID;tt0145404;?
980;Year;1955;?
3360;Votes;8630;?
3594;Rating;6.3;?
975;Actor;Paul Ben-Victor;Paul Ben-Victor
122;Year;1977;?
2998;Rating;5.7;5.7
2057;Votes;6150;?
3904;Rating;4.7;?
3924;ActorID;nm0000053;?
1962;Year;1971;?
1980;ActorID;nm4806622;?
3228;Votes;3084;?
315;Rating;2.9;?
2953;Film;This Is 40;?
1715;ActorID;nm0001365;?
3743;FilmID;tt0119734;?
444;Actor;Tony Denison;?
120;Year;1958;?
420;Rating;7.5;?
1803;Actor;Jane Asher;Jane Asher
3884;Film;This Is 40;?
293;Year;1985;?
2839;Rating;5.7;?
3020;ActorID;nm0005130;?
3775;Rating;5.6;?
2117;FilmID;tt0106309;?
947;FilmID;tt0119433;?
3455;Actor;Loretta Young;?
3501;Year;2008;?
614;FilmID;tt2005374;?
1291;Actor;Jamie Kennedy;Jamie Kennedy
2340;Actor;Robyn Lively;?
1632;Votes;180;?
363;Film;The Climbers;?
3628;Votes;8078;?
730;Year;1988;1988
1682;Film;C.H.U.D.;?
1634;Film;Day the World Ended;?
426;Film;Gods of Egypt;Gods of Egypt
3020;FilmID;tt0176783;?
1962;Actor;Denver Pyle;Denver Pyle
1829;Votes;129565;129565
1135;ActorID;nm0970122;?
802;Year;2020;?
263;Actor;Wayne Knight;Wayne Knight
1871;FilmID;tt0034923;?
715;FilmID;tt0164108;?
1149;Votes;515;?
3681;ActorID;nm0001559;?
2890;ActorID;nm0000955;?
1719;Year;1974;?
3956;FilmID;tt0094981;?
3645;Actor;George Dzundza;George Dzundza
1965;ActorID;nm0001584;nm0001584
2145;Rating;5.7;?
1523;Year;2011;2011
2363;FilmID;tt4777008;?
3665;Votes;81410;?
2588;Year;1969;?
3860;Rating;3.9;?
2021;Votes;312;?
2372;Film;You're Not You;?
1998;Rating;3.4;?
1037;Film;Dead & Breakfast;Dead & Breakfast
433;Votes;460;?
1920;Film;Body Shot;?
736;Actor;Jude Law;Jude Law
1483;FilmID;tt0063591;?
3245;Actor;Brad Garrett;?
2599;ActorID;nm0910040;?
1504;Rating;5.5;?
2506;Film;Boynton Beach Club;?
2311;Rating;5.7;5.7
440;FilmID;tt1020885;?
975;Film;Crazy in Alabama;?
405;ActorID;nm0749263;nm0749263
3129;Rating;4.2;?
3594;FilmID;tt0815178;?
1776;ActorID;nm0462712;?
2356;ActorID;nm0504320;?
2187;ActorID;nm0134072;?
3347;Votes;1160;?
2539;Film;Arlette;?
2544;Film;The Pier;?
765;Rating;6.1;?
1653;Year;2015;?
1191;ActorID;nm4859097;?
3558;FilmID;tt5753552;?
289;Actor;Joe Mantegna;?
2351;Year;2015;2015
842;Rating;6.4;6.4
26;Votes;167;?
1850;Actor;Felix Silla;Felix Silla
2257;ActorID;nm2207222;?
797;Actor;Keiko Agena;?
2052;Rating;7.3;?
430;ActorID;nm0151668;?
3460;Film;The Profane Exhibit;?
3506;Film;Cold Heaven;?
3768;Rating;5.8;?
2734;Year;2016;2016
3001;Rating;5.6;?
474;Actor;Sally Kirkland;?
3461;Year;2010;?
3697;Actor;Adrian Pasdar;?
1311;Votes;17668;?
852;Film;The Cider House Rules;?
3030;Rating;5.9;?
116;FilmID;tt0298203;?
1425;Rating;6.2;?
907;Rating;8.7;8.7
1696;Year;1994;?
2958;ActorID;nm0263881;?
3401;Votes;542;542
2733;FilmID;tt0183523;?
228;Film;Excalibur;?
2933;Film;Sensations of 1945;?
1827;Actor;Janet Hubert;?
2889;FilmID;tt0125022;?
1023;Year;2005;?
3815;FilmID;tt0028770;?
712;Year;2015;2015
2661;Rating;6.3;?
2911;ActorID;nm0129538;?
226;Film;Crazy People;Crazy People
