riga;nome attributo;valore da imputare;valore imputato
1323;shortname;NED;?
4018;category;MotoGP;?
3890;points;11;?
894;circuit_name;Brno;?
2423;category;Moto2;?
2423;points;16;?
2453;rider_name;Zarco Johann;Zarco Johann
1545;year;2011;?
1176;points;25;?
4105;team_name;Petronas Sprinta Racing;?
883;team_name;Bancaja Aspar Team;?
3332;category;MotoGP;?
3346;points;25;?
3493;shortname;CZE;?
588;points;16;?
4146;year;2020;?
4334;shortname;STY;?
2471;shortname;ARA;?
3121;country;ES;ES
2885;number;4.0;?
2255;points;11;?
519;number;35.0;?
438;rider_name;Lorenzo Jorge;Lorenzo Jorge
3122;circuit_name;Jerez;?
3249;position;4;3
2705;country;ES;ES
659;number;33.0;?
1083;team_name;Ducati Marlboro Team;?
3488;year;2018;?
2200;rider_name;Kallio Mika;Kallio Mika
2989;country;ES;ES
32;circuit_name;Shanghai;?
4034;points;13;?
3054;bike_name;Kalex;?
3693;rider_name;Dovizioso Andrea;Dovizioso Andrea
16;position;1;1
3335;shortname;VAL;?
294;circuit_name;Shanghai;?
2422;shortname;CZE;?
2277;category;Moto3;?
2007;year;2013;?
2468;rider_name;Zarco Johann;Zarco Johann
3447;shortname;CAT;?
4272;number;25.0;?
172;points;20;?
3366;team_name;Italtrans Racing Team;?
3028;rider_name;Bulega Nicolo;Bulega Nicolo
1805;country;FI;FI
2902;year;2016;?
3630;points;11;?
184;points;13;?
1543;number;46.0;?
3540;shortname;ARA;?
1882;rider_name;Fenati Romano;Fenati Romano
2873;position;3;2
2661;number;19.0;?
689;country;FR;FR
1203;year;2009;?
799;year;2008;?
620;shortname;GER;?
1100;category;MotoGP;?
1688;bike_name;FTR;?
4190;bike_name;Kalex;?
4179;bike_name;GASGAS;?
147;year;2005;?
3234;number;42.0;?
1605;country;IT;IT
4058;points;16;?
316;team_name;Fortuna Aprilia;?
3946;bike_name;Energica;?
385;circuit_name;Laguna Seca;?
1428;shortname;JPN;?
1911;bike_name;Suter;?
3301;rider;2293;2293
4025;points;11;?
2905;points;11;?
3928;circuit_name;Losail;?
1357;year;2010;?
3600;circuit_name;Sepang;?
2459;position;4;3
1431;team_name;Red Bull Ajo Motorsport;?
3993;country;DE;DE
2373;shortname;NED;?
3476;rider;2564;2564
3674;points;13;?
1549;team_name;Mapfre Aspar Team Moto2;?
4404;team_name;LCR E-Team;?
611;category;MotoGP;MotoGP
3898;rider;2622;2622
4140;rider_name;Binder Brad;Binder Brad
1450;team_name;Bancaja Aspar Team;?
127;rider_name;De Angelis Alex;De Angelis Alex
2384;category;Moto3;?
4403;bike_name;Energica;?
3616;circuit_name;Losail;?
3143;number;12.0;?
57;points;20;?
1638;circuit_name;Brno;?
2682;rider;2423;2423
2994;points;13;?
3973;shortname;CZE;?
2814;country;MY;MY
2038;category;MotoGP;?
2262;country;DE;DE
4278;rider_name;_nc_ Deniz;_nc_ Deniz
4399;bike_name;GASGAS;?
3779;country;IT;IT
3078;number;46.0;?
1322;bike_name;Aprilia;?
1526;country;ES;ES
2840;shortname;AME;?
2041;country;ES;ES
4155;team_name;LCR Honda IDEMITSU;?
130;team_name;Aprilia Aspar 250cc;?
798;points;16;?
219;year;2005;?
2282;rider_name;Pedrosa Dani;?
2524;rider;2055;2055
797;circuit_name;Le Mans;?
1873;team_name;Monster Yamaha Tech 3;?
2674;team_name;Repsol Honda Team;?
