riga;nome attributo;valore da imputare;valore imputato
2487;provider_id;500039;500039
1248;provider_state;MD;MD
2360;descrizione;SIMPLE PNEUMONIA & PLEURISY W CC;SIMPLE PNEUMONIA & PLEURISY W CC
1106;hospital_referral_region_(hrr)_description;IA - Sioux City;IA - Sioux City
2412;provider_state;NY;?
2186;provider_id;210057;?
2019;provider_state;IL;IL
2489;provider_street_address;625 EAST BROADWAY;?
2209;provider_name;WATERBURY HOSPITAL;WATERBURY HOSPITAL
1652;provider_state;NE;?
19;provider_street_address;1100 BUTTE ST;1100 BUTTE ST
1883;provider_state;CO;CO
521;descrizione;SIGNS & SYMPTOMS WO MCC;SIGNS & SYMPTOMS WO MCC
1519;codice;690;?
1830;provider_city;MILWAUKEE;MILWAUKEE
58;average_medicare_payments;2875.0;?
641;average_covered_charges;224398.0;?
1054;average_medicare_payments;8591.0;?
2031;provider_state;WA;WA
551;provider_name;WALLACE THOMSON HOSPITAL;?
550;total_discharges;117;?
1468;average_total_payments;5872.0;?
1719;total_discharges;160;?
2403;average_total_payments;7856.0;?
245;average_covered_charges;74300.0;?
2459;provider_state;PA;PA
245;provider_id;450702;?
803;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
1872;provider_name;WESLEY MEDICAL CENTER;WESLEY MEDICAL CENTER
1196;provider_city;HILLSBORO;?
1816;average_total_payments;11185.0;?
606;total_discharges;24;?
1931;average_covered_charges;14839.0;?
1135;codice;948;?
2130;provider_street_address;900 23RD ST NW;900 23RD ST NW
1691;provider_state;WA;WA
229;provider_state;OH;?
497;codice;683;?
2070;provider_city;AURORA;?
1663;codice;481;?
437;descrizione;G--I-- HEMORRHAGE W CC;G--I-- HEMORRHAGE W CC
2475;hospital_referral_region_(hrr)_description;CA - Fresno;CA - Fresno
1427;provider_name;NEW HANOVER REGIONAL MEDICAL CENTER;NEW HANOVER REGIONAL MEDICAL CENTER
545;hospital_referral_region_(hrr)_description;NC - Durham;?
1174;provider_city;SAINT LOUIS;SAINT LOUIS
944;average_medicare_payments;3220.0;?
