riga;nome attributo;valore da imputare;valore imputato
296;State;Florida;?
2909;Sales;0.84;?
3961;Customer_Name;Doug Jacobs;Doug Jacobs
2613;State;Minnesota;?
1715;Sales;24.05;?
947;Ship_Mode;Standard Class;?
2791;Sub-Category;Appliances;Appliances
2447;Segment;Consumer;Consumer
127;Customer_ID;DB-12910;?
1640;Segment;Consumer;Consumer
2802;Customer_Name;Claudia Bergmann;Claudia Bergmann
1678;State;California;California
1146;Sales;470.38;?
2201;Region;West;West
2142;Product_Name;Staple-based wall hangings;?
2790;City;San Diego;?
3891;Customer_Name;Michael Granlund;Michael Granlund
1919;Customer_ID;JR-15700;?
2707;Customer_Name;Paul Prost;Paul Prost
1882;Sub-Category;Accessories;Accessories
209;Sales;23.2;?
1175;Product_Name;Xerox 1883;?
1145;Product_ID;OFF-AP-10003266;?
4385;Customer_ID;MF-18250;MF-18250
3497;Sub-Category;Art;Art
223;State;North Carolina;?
1934;Product_ID;TEC-AC-10002001;?
3908;State;Pennsylvania;Pennsylvania
1630;Customer_ID;KW-16435;KW-16435
1665;Sales;631.96;?
3688;Sub-Category;Binders;?
414;Customer_Name;Sung Shariari;Sung Shariari
2229;Product_ID;FUR-CH-10001190;?
514;City;Smyrna;?
207;Customer_Name;Scott Cohen;Scott Cohen
3392;Product_ID;TEC-CO-10004722;?
88;Segment;Consumer;Consumer
1871;Sales;196.21;?
2949;City;Santa Barbara;?
906;Customer_ID;DW-13540;DW-13540
2902;Sub-Category;Art;Art
3691;State;Texas;Texas
3943;Ship_Mode;First Class;?
1884;Sales;5199.96;?
4363;Sub-Category;Tables;Tables
2764;Customer_Name;Max Ludwig;?
419;Customer_ID;AA-10315;?
4091;Region;East;East
1307;Customer_Name;Mark Cousins;Mark Cousins
4182;Ship_Mode;Standard Class;?
3899;Product_ID;OFF-PA-10002713;?
2147;Customer_Name;Muhammed Yedwab;Muhammed Yedwab
4292;Product_Name;Pyle PMP37LED;?
2768;Segment;Consumer;Consumer
2330;Region;South;South
433;State;Texas;?
2542;Sub-Category;Labels;Labels
1583;Sales;19.98;?
4152;Customer_ID;OT-18730;?
3213;City;Omaha;?
3224;Customer_ID;EH-14005;EH-14005
856;Product_Name;Ibico Plastic and Wire Spiral Binding Combs;?
2696;Customer_ID;HF-14995;HF-14995
471;Customer_Name;Gary Zandusky;Gary Zandusky
