riga;nome attributo;valore da imputare;valore imputato
2078;Sales;28.91;569.06
4409;Customer_Name;Rick Huthwaite;?
1635;Sales;4.47;1295.84
1924;Segment;Consumer;?
2653;State;Alabama;?
807;Sub-Category;Binders;?
292;Sub-Category;Furnishings;?
4190;Region;South;Central
211;Ship_Mode;Standard Class;Second Class
4117;City;Los Angeles;?
4130;City;Houston;?
1033;Customer_Name;Alan Barnes;?
3530;Customer_Name;Brooke Gillingham;?
3379;Customer_Name;Dean Braden;?
1419;Ship_Mode;Standard Class;?
3120;Segment;Home Office;?
3214;State;New York;?
2574;City;Jackson;?
1907;City;Denver;?
2932;Customer_ID;HG-14845;JC-15775
3663;Product_ID;OFF-AP-10003040;FUR-FU-10004017
1005;Product_ID;FUR-CH-10003956;TEC-AC-10000521
2297;Sub-Category;Chairs;?
1630;Customer_ID;KW-16435;VM-21835
3528;City;Bloomington;?
2025;Ship_Mode;Standard Class;First Class
242;Segment;Consumer;Home Office
3412;Sub-Category;Binders;?
1704;Sales;264.32;2715.93
473;Product_ID;FUR-CH-10003833;OFF-BI-10001543
996;Region;East;East
1439;Region;Central;Central
1527;Sub-Category;Appliances;?
3053;Customer_ID;DK-12895;MA-17560
1539;Customer_ID;RS-19765;HG-14845
3221;State;Texas;?
2698;Ship_Mode;First Class;Standard Class
1125;State;Mississippi;?
87;Sales;9.94;1295.84
2492;City;Chicago;?
762;Ship_Mode;Standard Class;Second Class
2280;Region;East;?
182;Product_Name;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;?
293;State;Florida;?
3606;Product_ID;OFF-ST-10003282;TEC-AC-10000521
2788;Customer_ID;NW-18400;AJ-10795
2657;City;Seattle;?
1469;Segment;Consumer;?
1010;State;California;?
3379;State;North Carolina;?
1467;Sales;62.94;2939.93
4401;Customer_ID;SV-20365;VM-21835
3938;City;Huntsville;?
1962;Customer_Name;Jeremy Farry;?
2190;Sub-Category;Fasteners;?
3604;Region;Central;?
3498;Segment;Corporate;?
1125;Product_ID;OFF-AR-10004602;OFF-BI-10001543
2078;Product_ID;OFF-AR-10001419;OFF-AR-10001683
2649;Sales;24.03;1441.3
2421;Product_ID;OFF-FA-10004854;TEC-AC-10000521
2295;State;New York;?
184;Customer_Name;Paul Gonzalez;?
547;Customer_ID;LB-16735;VM-21835
3061;Segment;Consumer;?
3430;Customer_ID;CV-12805;KH-16330
2240;Region;East;?
3044;Sales;59.96;?
3273;Sales;111.79;4799.98
2537;Customer_Name;Lisa Ryan;?
1807;City;Houston;?
192;Product_ID;FUR-FU-10002116;OFF-BI-10001543
2311;Product_ID;OFF-PA-10000249;TEC-PH-10001809
3916;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
1453;Region;South;?
3879;Customer_Name;Aaron Smayling;?
645;State;Connecticut;?
1490;Product_Name;Xerox 225;?
1702;Sales;84.78;?
3510;City;New York City;?
4003;Product_ID;FUR-CH-10004626;TEC-AC-10000521
942;Customer_Name;Lena Hernandez;?
671;Ship_Mode;Standard Class;Second Class
3307;Sales;63.9;11199.97
2400;Segment;Corporate;?
