riga;nome attributo;valore da imputare;valore imputato
2153;Product_ID;OFF-FA-10004854;?
4073;Segment;Consumer;Consumer
3832;Segment;Consumer;Consumer
3888;Product_ID;OFF-AP-10004249;?
532;Ship_Mode;Standard Class;?
2258;Segment;Consumer;Consumer
2670;Customer_Name;Steve Nguyen;Steve Nguyen
2893;Sub-Category;Paper;?
734;Product_Name;Xerox 1898;Xerox 1898
4277;Ship_Mode;Standard Class;?
2693;Region;West;West
2337;Customer_Name;Thomas Brumley;?
3574;City;New York City;?
1932;Customer_ID;DW-13585;?
4230;City;Reading;?
3045;Ship_Mode;Standard Class;?
3719;Region;Central;Central
983;Customer_Name;Luke Weiss;Luke Weiss
3770;Ship_Mode;Standard Class;?
2019;Segment;Home Office;Home Office
4017;City;Columbus;?
1259;Customer_ID;SC-20695;SC-20695
1183;Product_Name;AT&T 841000 Phone;?
4003;Sub-Category;Chairs;Chairs
2310;Product_Name;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;?
3586;Sub-Category;Labels;Labels
705;State;New York;?
3543;City;New York City;?
3360;City;Houston;?
426;Customer_ID;MC-17635;MC-17635
1655;Customer_ID;KF-16285;KF-16285
207;Product_ID;OFF-PA-10003790;?
3530;Product_ID;OFF-BI-10004506;?
937;Customer_ID;CP-12340;CP-12340
4446;Region;East;East
3922;Ship_Mode;Standard Class;?
1635;Sub-Category;Binders;Binders
46;Region;West;West
4428;Region;East;East
2774;City;Chicago;?
3600;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector;?
3929;Product_ID;FUR-TA-10003748;?
1471;State;California;?
778;Sub-Category;Tables;Tables
4216;City;New York City;?
2599;Region;East;East
4158;Region;Central;Central
289;Product_Name;iOttie HLCRIO102 Car Mount;?
243;Sales;361.96;?
405;Sales;258.07;?
1785;Sales;34.94;?
3912;Product_ID;OFF-BI-10003910;?
4028;Customer_ID;GM-14695;GM-14695
871;City;Garland;?
4401;Product_ID;FUR-FU-10002107;?
2900;Product_ID;TEC-AC-10004571;?
3197;State;New York;?
2788;Segment;Consumer;Consumer
398;Sub-Category;Appliances;Appliances
753;Segment;Consumer;Consumer
1848;Product_ID;OFF-EN-10004846;?
1831;Sub-Category;Phones;Phones
380;Region;Central;Central
2780;Product_Name;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;?
2235;City;Richmond;?
3732;Customer_ID;SA-20830;SA-20830
315;Product_Name;Assorted Color Push Pins;Assorted Color Push Pins
3526;Customer_ID;SW-20350;SW-20350
2874;Product_Name;Avery 517;?
363;Segment;Consumer;Consumer
132;Sales;60.31;?
1297;Customer_ID;JF-15355;JF-15355
1854;Segment;Corporate;Corporate
872;City;Fairfield;?
1014;State;Idaho;?
2514;Segment;Consumer;Consumer
1884;Sales;5199.96;?
1496;City;Columbus;?
2297;City;Denver;?
2014;Sub-Category;Binders;Binders
