riga;nome attributo;valore da imputare;valore imputato
280;state_fips;51;?
2224;candidate_first_name;GENE;?
2973;candidate_first_name;MITT;?
880;totalvotes;410489;?
2792;state;ARKANSAS;?
2657;candidate_last_name;MCCAIN;RARICK
1336;state_po;MD;?
3146;state_po;KS;?
2254;totalvotes;7609810;?
3368;candidate_last_name;PIERCE;PIERCE
1426;candidate_first_name;BILL;?
170;party_detailed;INDEPENDENT;MCCARTHY 76
962;party_detailed;DEMOCRAT;INDEPENDENTS FOR ECONOMIC RECOVERY
3372;totalvotes;3279980;?
3406;state;DELAWARE;?
1941;state_po;FL;?
1671;candidate_first_name;MONICA;ARTHUR
102;candidate_last_name;HALL;?
401;party_simplified;REPUBLICAN;DEMOCRAT
3012;state_fips;49;?
2428;state_fips;46;?
3663;state_fips;44;?
526;state_fips;37;?
3057;party_simplified;OTHER;DEMOCRAT
1201;totalvotes;176551;?
3081;candidate_last_name;DE LA FUENTE;NONPARTISAN
2371;party_simplified;REPUBLICAN;REPUBLICAN
2238;candidate_last_name;NADER;?
2929;totalvotes;1014918;?
1919;party_detailed;CONCERNED CITIZENS;AMERICA FIRST POPULIST
2622;state_po;MN;?
1264;candidate_last_name;CLINTON;CLINTON
2394;party_simplified;REPUBLICAN;REPUBLICAN
2823;year;2012;2012
299;party_detailed;LIBERTARIAN;VETERANS PARTY OF AMERICA
110;state_po;MD;AL
3134;candidate_last_name;TRUMP;VACEK
3118;party_simplified;OTHER;OTHER
2439;candidate_first_name;MICHAEL;?
1799;candidate_first_name;HOWARD;?
2487;totalvotes;1086617;?
2109;party_simplified;OTHER;REPUBLICAN
300;state_po;WI;AK
1072;party_detailed;DEMOCRAT;DEMOCRAT
1128;state_fips;39;?
348;party_simplified;REPUBLICAN;DEMOCRAT
3493;state_fips;20;?
451;candidate_first_name;JIMMY;?
3637;candidatevotes;3154834;?
324;year;1980;?
787;party_simplified;OTHER;OTHER
2970;totalvotes;5580822;?
3318;totalvotes;2976150;?
296;party_simplified;OTHER;OTHER
855;candidatevotes;2678559;1825440
1490;candidate_first_name;ANDRE;?
2632;candidate_last_name;NADER;BALDWIN
690;totalvotes;254572;?
630;state;WASHINGTON;?
2807;totalvotes;2569516;?
2135;candidate_first_name;HOWARD;?
2949;totalvotes;783758;?
2327;candidate_first_name;GEORGE W.;THOMAS
2725;candidate_last_name;BALDWIN;?
1578;party_detailed;LIBERTARIAN;PROGRESSIVE
2990;state_po;RI;?
3242;candidate_first_name;DONALD J.;?
1058;candidate_last_name;BUSH;L. NEIL
2340;party_simplified;OTHER;?
3020;state;VIRGINIA;?
2353;state;NEBRASKA;?
1937;totalvotes;5963110;?
44;year;1976;?
670;candidate_first_name;EARL;?
34;year;1976;?
3506;candidatevotes;7;?
196;state_po;NC;NY
3141;party_detailed;LEGAL MARIJUANA NOW;LEGAL MARIJUANA NOW
3112;party_detailed;REPUBLICAN;?
912;state;UTAH;?
3011;state;UTAH;?
3121;candidate_last_name;CLINTON;?
710;totalvotes;335846;?
749;state_po;KY;AZ
1442;party_simplified;OTHER;OTHER
1020;candidate_last_name;BUSH;?
1458;party_simplified;OTHER;REPUBLICAN
2259;totalvotes;3301875;?
2418;candidate_last_name;KERRY;?
3523;candidate_last_name;TRUMP;?
1516;state;VIRGINIA;?
2306;party_simplified;DEMOCRAT;OTHER
1053;state_fips;26;?
813;state_fips;33;?
2397;state;OKLAHOMA;?
2189;party_simplified;OTHER;OTHER
2747;totalvotes;325046;?
2637;candidatevotes;10638;?
3478;state_fips;18;?
4;year;1976;?
3538;state_fips;24;?
1001;year;1988;?
288;party_detailed;SOCIALIST WORKERS;AMERICAN THIRD POSITION
1065;state_po;MN;IL
2912;year;2012;?
2166;party_detailed;CONSERVATIVE;PACIFIC GREEN
1416;party_detailed;DEMOCRAT;GREEN-RAINBOW
1411;candidatevotes;2011;?
2676;candidatevotes;159613;?
2513;state_po;CO;AZ
3181;party_simplified;OTHER;DEMOCRAT
959;state;ALASKA;ALABAMA
3109;state_fips;12;?
1579;party_detailed;PEACE & FREEDOM;REFORM PARTY
1324;candidate_first_name;;?
2927;party_detailed;DEMOCRAT;CONSTITUTIONAL GOVERNMENT
2355;year;2004;?
553;candidate_last_name;ANDERSON;PELTIER
956;candidatevotes;119251;68160
2526;totalvotes;265853;?
178;party_detailed;PROHIBITION;PEACE AND JUSTICE
179;candidatevotes;469;1147364
2630;state;MISSOURI;?
319;candidate_last_name;CARTER;?
3286;totalvotes;8969226;?
716;candidate_first_name;WALTER;BARACK H.
2698;party_simplified;REPUBLICAN;REPUBLICAN
656;state_po;AK;AL
2571;candidate_last_name;MCKINNEY;MCKINNEY
1637;state;ILLINOIS;?
1758;party_simplified;OTHER;OTHER
1707;party_detailed;SOCIALIST WORKERS;LIBERTY UNION PARTY
3475;candidatevotes;5;?
3458;year;2020;?
477;state;MONTANA;?
3109;party_detailed;GREEN;GREEN-RAINBOW
3356;party_simplified;OTHER;DEMOCRAT
3557;state;MINNESOTA;?
3376;year;2020;?
354;party_detailed;DEMOCRAT;KOTLIKOFF FOR PRESIDENT
3222;year;2016;?
2539;state_fips;12;?
1824;candidate_last_name;PHILLIPS;MARK CHARLES
880;party_simplified;OTHER;LIBERTARIAN
3459;party_simplified;OTHER;OTHER
77;party_simplified;LIBERTARIAN;LIBERTARIAN
1537;candidatevotes;2877;?
1774;totalvotes;266411;?
2915;totalvotes;1285584;?
669;candidate_first_name;SONIA;?
865;state_fips;40;?
1530;totalvotes;683677;?
1289;party_detailed;NATURAL LAW;LABOR-FARM-LABORISTA-AGRARIO
123;state;MICHIGAN;?
3627;state_po;NY;?
3388;state_fips;8;?
3405;state_fips;10;?
3428;state_fips;12;?
3258;party_detailed;REPUBLICAN;CONSERVATIVE
3387;candidate_first_name;JOSEPH;JOSEPH
969;state;ARKANSAS;?
2569;candidate_first_name;BOB;ROSEANNE
2092;candidatevotes;3370;?
549;state;OHIO;?
2597;party_detailed;GREEN;LIBERTY UNION PARTY
1372;candidatevotes;4310;206820
1291;candidate_first_name;GEORGE H.W.;?
2489;state;ARKANSAS;?
524;candidate_first_name;CLIFTON;?
2267;candidate_first_name;MICHAEL;?
2614;state_po;MI;?
1544;state_po;WY;WI
1629;year;1996;?
1461;party_simplified;OTHER;OTHER
2296;state;LOUISIANA;?
2098;candidate_last_name;GORE;?
351;party_simplified;LIBERTARIAN;LIBERTARIAN
1839;totalvotes;258449;?
1754;candidate_first_name;ROSS;?
1500;candidate_last_name;OTHER;?
3424;candidate_first_name;JOSEPH R. JR;?
864;totalvotes;1255676;?
1703;party_simplified;OTHER;OTHER
3223;party_simplified;OTHER;?
2244;party_detailed;REPUBLICAN;?
2604;state_fips;25;?
1417;state;NEW MEXICO;?
2216;state_fips;6;?
1152;state_fips;44;?
293;totalvotes;750590;?
954;candidatevotes;8460;?
3040;totalvotes;250701;?
1245;state;CONNECTICUT;?
199;state_po;ND;NY
458;party_simplified;OTHER;REPUBLICAN
3279;candidatevotes;117458;506152
3516;state_fips;22;?
443;candidate_last_name;CLARK;?
479;state_fips;30;?
1431;candidate_last_name;CLINTON;STEIN
2411;party_simplified;OTHER;OTHER
418;party_simplified;OTHER;DEMOCRAT
1649;party_simplified;OTHER;REPUBLICAN
1998;candidate_last_name;HAGELIN;?
845;candidate_first_name;RONALD;?
905;year;1984;?
3703;candidate_first_name;JADE;LOWELL JACKSON JACK
942;candidatevotes;3864;?
1876;state;ALABAMA;?
3609;totalvotes;923965;?
2631;state_fips;29;?
666;state_po;AR;AL
1073;candidatevotes;6656;?
1163;state_fips;48;?
2151;state_fips;50;?
273;candidate_last_name;MCCARTHY;?
547;party_simplified;OTHER;DEMOCRAT
2521;state;DELAWARE;?
2069;party_simplified;DEMOCRAT;DEMOCRAT
536;state;NORTH DAKOTA;?
1724;state;MONTANA;?
2614;state;MICHIGAN;?
3344;state;ARIZONA;ARIZONA
197;state;NORTH CAROLINA;?
2272;candidate_last_name;BUSH;L. NEIL
990;state;DISTRICT OF COLUMBIA;?
2947;totalvotes;783758;?
3268;state_po;RI;?
3492;totalvotes;1372303;?
3137;party_detailed;NOMINATED BY PETITION;?
1022;party_detailed;LIBERTARIAN;?
167;party_detailed;SOCIALIST LABOR;CONSERVATIVE
2301;party_simplified;REPUBLICAN;DEMOCRAT
1035;candidate_last_name;BUSH;?
677;candidatevotes;821817;2173310
492;totalvotes;383990;?
2835;candidate_last_name;HOEFLING;STEIN
1261;state_fips;11;27
604;party_detailed;AMERICAN;INTERNATIONAL DEVELOPMENT BANK
2465;candidatevotes;1489504;?
3259;candidate_first_name;GARY;?
264;state_po;UT;AL
1592;state;COLORADO;?
307;party_detailed;CONSERVATIVE;LABOR-FARM-LABORISTA-AGRARIO
3496;state_fips;21;?
3026;party_detailed;REPUBLICAN;?
3241;state;NEW YORK;?
2750;state_fips;51;?
959;state_fips;2;?
1418;candidate_last_name;PEROT;?
3013;candidate_first_name;JILL;?
3528;state_fips;24;?
1276;year;1992;?
1133;candidate_last_name;PAUL;?
1308;state;KANSAS;?
1844;party_simplified;OTHER;DEMOCRAT
2051;candidate_last_name;BUSH;L. NEIL
2560;party_simplified;OTHER;?
1485;state_po;TN;?
1861;candidate_first_name;JAMES;ARTHUR
1714;state;MISSOURI;?
1125;totalvotes;297261;?
2113;year;2000;?
1472;state_po;SC;?
2047;state_po;MT;CO
2631;party_simplified;DEMOCRAT;DEMOCRAT
1966;state_po;IL;?
1814;candidatevotes;2043;?
254;candidate_last_name;MACBRIDE;DANIELS
635;state_po;WI;AL
1353;year;1992;?
3117;state;HAWAII;?
3280;candidatevotes;20850;?
366;candidate_last_name;REAGAN;?
3640;totalvotes;5922202;?
1990;year;2000;?
1491;state_fips;49;?
2813;year;2012;?
2731;state_fips;48;?
109;party_detailed;PROHIBITION;PEACE & FREEDOM
573;state;RHODE ISLAND;?
669;state;ARKANSAS;?
2202;year;2004;?
1332;state;MAINE;?
2963;candidatevotes;5238;?
1389;candidate_first_name;BILL;?
3488;candidate_first_name;HOWIE;?
2343;state_fips;29;?
3032;totalvotes;3125516;?
436;party_simplified;OTHER;REPUBLICAN
3268;state;RHODE ISLAND;?
2794;state_po;CA;?
2445;candidate_last_name;BADNARIK;?
3249;candidate_first_name;DARRELL L.;?
310;year;1980;?
3501;party_detailed;AMERICAN SOLIDARITY PARTY;NON-AFFILIATED
143;state_po;MS;AL
2616;state_fips;27;?
2130;candidate_first_name;PATRICK PAT;?
1859;candidatevotes;4578;?
2480;state_po;AK;?
3574;party_detailed;REPUBLICAN;?
3632;state_po;NC;AL
3625;state_fips;36;?
1457;state_fips;41;?
2507;candidate_last_name;JAY;?
755;candidate_last_name;RICHARDS;LYNEN
1734;state;NEVADA;?
3400;state_fips;9;?
2506;party_detailed;UNAFFILIATED;KOTLIKOFF FOR PRESIDENT
1002;state;HAWAII;?
3356;party_detailed;LIFE AND LIBERTY PARTY;?
2763;state_po;WV;?
1589;state_po;CO;?
353;year;1980;?
1890;party_detailed;LIBERTARIAN;ANDERSON COALITION
2943;candidate_last_name;MILLER;BUBAR
3425;state;FLORIDA;?
510;candidate_last_name;CARTER;CARTER
1795;candidate_last_name;CLINTON;?
3654;candidatevotes;11831;?
2247;state;DISTRICT OF COLUMBIA;?
2038;state;MISSOURI;?
2530;state_po;FL;?
3098;candidatevotes;235603;?
3010;party_detailed;DEMOCRAT;?
1397;state_fips;33;?
2152;state_fips;50;?
2868;candidatevotes;1087190;679370
2403;party_simplified;DEMOCRAT;DEMOCRAT
2149;party_simplified;OTHER;?
3505;state;KENTUCKY;INDIANA
3245;party_detailed;REPUBLICAN;REPUBLICAN
1605;state_po;DE;?
3390;totalvotes;3279980;?
1991;candidate_last_name;BUSH;L. NEIL
1644;state_po;IN;?
195;candidatevotes;741960;?
3726;party_detailed;DEMOCRAT;AMERICAN SOLIDARITY
2138;state_fips;47;?
2533;candidate_last_name;BALDWIN;PULLEY
1319;year;1992;?
1669;totalvotes;1783959;?
230;candidatevotes;25344;2328677
69;party_detailed;DEMOCRAT;UNAFFILIATED
2835;candidatevotes;946;?
2408;state_po;PA;?
