riga;nome attributo;valore da imputare;valore imputato
601;Order_Total;1;3
569;Order_Total;1;5
620;Delivery_Total;1;3
603;Engine;CF;PW
115;Customer_Name;Air India;DAE 4 Ireland Limited
605;Delivery_Year_;2019;?
445;Engine;CF;PW
136;Delivery_Total;1;3
554;Country;Zimbabwe;Venezuela
249;Region;North America;Europe
114;Order_Month;Jan;Nov
371;Model_Series;737-800;737-800
22;Order_Year;2018;1982
170;Order_Month;Feb;Nov
206;Region;Europe;Europe
854;Country;USA;USA
468;Customer_Name;Braniff Airlines;Volga-Dnepr UK Ltd
321;Order_Month;Jun;Nov
27;Customer_Name;Deucalion Capital VII Limited;Garuda Indonesia
477;Order_Month;Apr;?
866;Delivery_Year_;2016;1968
396;Engine;PW;PW
399;Delivery_Year_;1963;2006
869;Order_Month;Jun;Apr
210;Delivery_Total;1;3
809;Engine;GE;PW
289;Region;Oceania;Europe
711;Delivery_Total;1;3
194;Engine;CF;PW
393;Delivery_Year_;1990;2006
281;Model_Series;737-200;777F
878;Customer_Name;BLF Ltd.;DAE 4 Ireland Limited
759;Customer_Name;Air Gabon;Aerolineas Argentinas
516;Customer_Name;ICBC Leasing;?
334;Engine;PW;PW
102;Country;USA;USA
111;Customer_Name;Wardair;Oak Hill
671;Customer_Name;EVA Air;?
888;Engine;RR;PW
672;Order_Month;Jan;Mar
871;Order_Year;1967;1982
674;Order_Month;Jan;Jan
69;Region;Middle East;Europe
726;Country;Bangladesh;United Arab Emirates
463;Model_Series;DC-8;?
5;Engine;GE;PW
194;Country;Spain;USA
66;Customer_Name;American Airlines;Volga-Dnepr UK Ltd
508;Model_Series;727;747-8F
397;Engine;CF;GE
591;Order_Year;1973;1976
524;Order_Total;1;3
423;Customer_Name;AIR ITALY S.p.A.;DAE 4 Ireland Limited
601;Model_Series;DC-8;DC-8
442;Delivery_Total;1;2
34;Customer_Name;VivaAerobus;DAE 4 Ireland Limited
122;Model_Series;737-200;727
557;Model_Series;747-200;727
665;Order_Total;1;1
820;Region;South Asia;Europe
34;Engine;CF;PW
487;Customer_Name;Republic of China Air Force;City Bird
326;Order_Month;Jan;Nov
210;Model_Series;MD-11;MD-11
273;Model_Series;737-200;747-8F
658;Model_Series;767-2C;747-8F
869;Region;Europe;Europe
746;Country;India;?
720;Engine;CF;RR
690;Order_Total;2;1
322;Delivery_Year_;2017;1968
337;Engine;PW;PW
234;Region;South America;South America
504;Model_Series;707/720;747-8F
841;Delivery_Total;2;1
368;Engine;PW;PW
879;Customer_Name;Middle East Airlines;?
134;Model_Series;737-400;747-8F
832;Engine;CF;PW
432;Engine;PW;PW
159;Order_Year;2015;1976
869;Country;Ireland;South Korea
87;Model_Series;737-400;737-800
794;Region;South America;North America
214;Engine;PW;PW
349;Delivery_Total;2;1
248;Order_Month;Mar;Jan
534;Delivery_Year_;1976;?
346;Region;Europe;East Asia
319;Model_Series;DC-8;DC-9
626;Country;Canada;Indonesia
445;Country;Poland;USA
559;Delivery_Total;2;?
667;Region;Europe;Europe
644;Delivery_Total;1;3
493;Delivery_Total;1;?
444;Country;China;Netherlands
887;Order_Month;Mar;Jan
287;Region;Europe;Europe
684;Order_Month;Jan;Jan
632;Delivery_Year_;1965;1968
798;Order_Total;1;5
654;Order_Year;1974;1982
729;Order_Month;Jul;Apr
477;Order_Year;1986;?
308;Delivery_Total;3;1
88;Model_Series;737 MAX;737-800
685;Customer_Name;Wien Air Alaska;Garuda Indonesia
221;Customer_Name;Nok Air;CDB Aviation
650;Delivery_Total;3;1
11;Delivery_Total;2;1
512;Region;Europe;East Asia
480;Model_Series;777F;MD-11
456;Customer_Name;ICBC Leasing;?
747;Country;USA;Nigeria
17;Model_Series;737-700W;747-8F
720;Model_Series;737-500;747-8F
399;Model_Series;707/720;737-800
168;Engine;PW;PW
160;Order_Year;2008;1972
390;Order_Month;Dec;Jan
761;Region;North America;East Asia
101;Delivery_Year_;2014;2014
385;Model_Series;767-300;DC-9
559;Order_Year;1963;?
74;Customer_Name;Maritime Investment & Shipping;Volga-Dnepr UK Ltd
92;Delivery_Year_;1966;2006
314;Model_Series;737-400;757-200
419;Delivery_Year_;1996;1985
276;Region;Southeast Asia;Europe
799;Delivery_Year_;1979;?
727;Country;Brazil;Venezuela
389;Order_Month;Aug;Nov
484;Engine;PW;PW
259;Delivery_Total;4;1
422;Country;Nauru;USA
12;Country;Turkey;USA
490;Order_Total;2;3
851;Order_Year;2006;2010
14;Order_Year;1986;1986
158;Customer_Name;UPS;Republic Airlines
345;Order_Month;Jan;Jan
390;Region;North America;Europe
732;Delivery_Total;1;1
63;Order_Month;Jan;Nov
874;Order_Month;Mar;Aug
868;Order_Month;Jun;Nov
600;Country;USA;USA
887;Model_Series;707/720;737-800
498;Country;Italy;USA
615;Region;Middle East;?
499;Delivery_Total;3;3
251;Country;Angola;Spain
56;Region;Central Asia;Europe
132;Delivery_Year_;1991;1968
651;Order_Year;1982;1982
649;Delivery_Year_;1974;1968
616;Delivery_Year_;1981;2006
214;Model_Series;727;737-800
327;Engine;PW;PW
275;Country;Serbia;Venezuela
231;Order_Year;1970;1972
433;Order_Year;1964;1982
302;Delivery_Year_;2014;2014
751;Country;Ireland;?
377;Customer_Name;Condor Flugdienst;DAE 4 Ireland Limited
307;Delivery_Year_;1976;1997
302;Delivery_Total;16;1
306;Model_Series;DC-9;747-8F
547;Order_Total;1;1
116;Order_Total;2;3
602;Country;France;USA
109;Engine;GE;PW
782;Order_Total;1;5
302;Model_Series;737-800;737-700
893;Engine;CF;CF
406;Order_Year;1993;2014
818;Engine;GE;PW
630;Model_Series;DC-9;DC-9
203;Region;Europe;Europe
858;Model_Series;707/720;737-800
885;Delivery_Total;1;1
743;Order_Year;2010;2010
526;Delivery_Total;2;2
665;Delivery_Year_;2009;1992
122;Country;USA;Argentina
740;Order_Year;1968;1978
42;Order_Total;3;3
415;Model_Series;737-800;747-8F
279;Delivery_Total;4;3
731;Delivery_Year_;2011;1968
38;Model_Series;MD-80;747-8F
37;Region;East Asia;East Asia
631;Customer_Name;BDS Indian Navy P-8I;Sberbank Leasing
722;Order_Month;Feb;Nov
340;Model_Series;757-200;747-8F
199;Model_Series;767-200;747-8F
755;Delivery_Year_;1965;1972
92;Model_Series;727;737-800
259;Region;Europe;East Asia
342;Country;China;United Kingdom
699;Customer_Name;Quantum Air S.A.;?
723;Order_Month;Jun;Jan
830;Order_Total;1;1
128;Delivery_Year_;2016;1993
247;Country;Japan;Netherlands
142;Delivery_Year_;2010;2006
621;Customer_Name;Trans European Airways;DAE 4 Ireland Limited
205;Country;El Salvador;Spain
364;Customer_Name;Transavia Airlines;DAE 4 Ireland Limited
322;Engine;CF;PW
575;Customer_Name;Ryanair;Italian Air Force Tanker
41;Region;North America;Europe
17;Order_Year;2003;1976
579;Delivery_Total;1;1
383;Country;Taiwan;Netherlands
445;Customer_Name;Enter Air Sp. z o.o.;DAE 4 Ireland Limited
807;Engine;PW;PW
861;Order_Total;3;3
191;Delivery_Year_;2009;1968
575;Delivery_Total;9;1
817;Delivery_Total;2;2
92;Customer_Name;Air Asia Company;ATA Airlines Inc.
586;Customer_Name;Transair Sweden;Swissair
77;Customer_Name;Government of Korea;DAE 4 Ireland Limited
692;Delivery_Year_;1966;1968
484;Delivery_Year_;1966;1968
511;Region;Europe;Europe
372;Delivery_Total;4;1
689;Region;Southeast Asia;East Asia
492;Engine;RR;RR
723;Engine;CF;PW
148;Order_Year;2000;1982
112;Country;United Arab Emirates;United Arab Emirates
413;Order_Year;1980;1978
385;Order_Total;1;5
770;Region;Africa;?
502;Delivery_Total;1;1
338;Order_Month;Jan;Apr
547;Delivery_Year_;2014;2006
209;Region;Oceania;Europe
274;Country;USA;USA
300;Model_Series;767-300F;DC-9
185;Model_Series;707/720;737-800
451;Order_Total;1;3
820;Customer_Name;Jet Lite;DAE 4 Ireland Limited
624;Country;Saudi Arabia;Nigeria
21;Region;North America;Europe
179;Customer_Name;U-Land Airlines;Republic Airlines
383;Engine;PW;PW
794;Customer_Name;LATAM Airlines Brasil;Shandong Airlines
306;Customer_Name;ATAircraft One;Garuda Indonesia
109;Delivery_Total;3;1
161;Country;Vietnam;Netherlands
829;Order_Month;Dec;May
733;Delivery_Year_;1980;1977
473;Country;Japan;United Kingdom
546;Region;Europe;Europe
279;Country;USA;?
642;Region;Central America and Mexico;Europe
493;Order_Year;1979;?
50;Order_Year;1997;1996
165;Engine;CF;RR
584;Engine;PW;PW
783;Order_Month;Sep;Nov
54;Order_Month;Jan;Nov
177;Model_Series;DC-9;747-8F
206;Customer_Name;GB Airways;Lufthansa Cargo
533;Order_Total;1;1
576;Order_Month;Jun;Jan
271;Order_Year;1974;2006
244;Delivery_Total;2;1
395;Order_Total;1;3
894;Order_Year;1986;1976
330;Order_Total;1;1
40;Order_Total;2;1
347;Region;Europe;Europe
303;Order_Year;1988;2006
643;Model_Series;787-9;747-8F
328;Order_Total;1;1
790;Order_Total;1;3
160;Order_Total;2;1
897;Customer_Name;Singapore Airlines;Aerolineas Argentinas
259;Country;United Kingdom;China
31;Order_Year;2018;1972
173;Engine;GE;PW
284;Order_Month;Aug;Jan
311;Region;East Asia;Europe
87;Country;Czech Republic;Netherlands
853;Order_Month;Mar;Feb
688;Order_Month;Mar;Sep
284;Region;Africa;Europe
370;Order_Year;1967;2006
299;Engine;CF;PW
780;Engine;CF;RR
776;Region;North America;Europe
823;Country;Nepal;USA
673;Delivery_Total;1;1
20;Country;Cameroon;Spain
689;Order_Year;1988;2014
399;Delivery_Total;1;1
659;Order_Total;9;5
270;Delivery_Total;1;1
351;Engine;RR;RR
596;Region;Africa;East Asia
784;Delivery_Year_;1989;1989
768;Order_Total;1;5
67;Region;Europe;Europe
794;Order_Year;2007;?
813;Country;Turkey;USA
285;Region;Europe;Europe
553;Order_Month;Feb;Feb
536;Order_Month;Mar;Nov
473;Order_Total;1;1
428;Engine;GE;GE
316;Country;Turkmenistan;United Arab Emirates
125;Order_Year;2007;2006
297;Delivery_Year_;1997;2006
375;Region;East Asia;East Asia
281;Region;Africa;East Asia
2;Order_Year;2002;1982
16;Order_Year;1980;2006
206;Order_Month;Mar;Nov
310;Order_Year;1998;1996
501;Order_Total;6;3
595;Region;North America;Europe
523;Order_Month;Jan;Jan
481;Delivery_Year_;1982;2006
672;Region;North America;Europe
155;Model_Series;737-200;?
630;Customer_Name;Austrian Airlines;Swissair
330;Region;North America;East Asia
291;Region;Southeast Asia;East Asia
898;Region;Europe;?
224;Country;Belgium;USA
372;Order_Total;4;1
817;Country;Israel;Israel
822;Order_Year;1979;?
751;Customer_Name;Irish Aerospace;?
180;Region;Europe;Europe
609;Delivery_Total;1;?
781;Engine;PW;RR
448;Region;Oceania;Europe
759;Order_Month;Apr;Jan
811;Engine;PW;PW
636;Order_Month;Sep;Nov
878;Order_Total;2;1
79;Engine;RR;PW
824;Customer_Name;Japan Domestic Airlines;Oak Hill
859;Delivery_Year_;1997;?
26;Order_Month;Jan;Nov
313;Region;East Asia;East Asia
742;Country;Greece;USA
98;Order_Year;1995;1976
402;Order_Year;1987;1972
379;Country;USA;Germany
806;Customer_Name;Okay Airways Company Limited;Oak Hill
622;Delivery_Year_;1976;2021
656;Delivery_Year_;1980;2006
79;Order_Total;2;3
353;Order_Month;Dec;Nov
735;Region;Central Asia;Europe
808;Delivery_Total;1;3
668;Region;East Asia;East Asia
287;Delivery_Total;1;1
36;Delivery_Year_;2014;2006
624;Delivery_Year_;1977;1977
104;Country;Australia;USA
767;Model_Series;757-200;747-8F
25;Engine;CF;PW
526;Order_Month;Jan;Feb
532;Order_Year;1989;1978
703;Model_Series;DC-9;747-8F
426;Country;Saudi Arabia;United Arab Emirates
839;Order_Month;May;Jan
78;Order_Month;Nov;Nov
514;Delivery_Total;1;1
318;Delivery_Year_;1966;1968
575;Engine;CF;PW
764;Country;USA;?
790;Delivery_Total;1;3
451;Delivery_Total;1;3
173;Delivery_Total;2;4
74;Delivery_Total;1;3
454;Delivery_Year_;1992;2006
367;Model_Series;737 MAX;DC-9
119;Delivery_Year_;2005;2006
98;Customer_Name;FUERZA AEREA DEL PERU;Garuda Indonesia
578;Region;Europe;Europe
184;Order_Year;1981;1982
524;Order_Year;1977;1976
280;Delivery_Total;1;1
709;Engine;CF;PW
602;Delivery_Total;1;3
53;Delivery_Year_;2017;1968
7;Model_Series;DC-9;747-8F
18;Region;Europe;South America
599;Engine;PW;RR
46;Delivery_Year_;2016;2010
64;Order_Month;Dec;Oct
59;Region;Southeast Asia;Europe
121;Delivery_Total;1;3
681;Engine;PW;CF
397;Region;Southeast Asia;Europe
574;Delivery_Total;2;3
714;Model_Series;737-700C;747-8F
765;Order_Total;2;1
540;Engine;PW;PW
873;Delivery_Total;1;3
329;Model_Series;737-800;747-8F
535;Order_Total;1;1
659;Customer_Name;777 Partners;Swissair
176;Order_Year;2007;2014
476;Country;United Arab Emirates;United Kingdom
167;Order_Total;1;3
700;Order_Total;1;1
267;Region;North America;Europe
168;Delivery_Year_;1991;2006
801;Model_Series;MD-80;737-800
133;Order_Total;1;1
667;Delivery_Total;6;1
226;Order_Year;1999;1976
185;Delivery_Year_;1971;2006
62;Order_Year;1967;1976
168;Delivery_Total;2;1
267;Country;USA;USA
308;Delivery_Year_;1996;2010
870;Customer_Name;NATO;?
544;Order_Month;Apr;Apr
272;Order_Total;2;3
613;Order_Month;Apr;Jan
627;Engine;GE;RR
789;Order_Year;1961;?
361;Country;Taiwan;Saudi Arabia
476;Model_Series;737-800;777F
387;Delivery_Year_;2020;1968
330;Country;USA;China
861;Order_Month;Mar;Apr
208;Model_Series;737-800;777F
886;Delivery_Total;1;1
666;Delivery_Total;1;1
95;Region;North America;Europe
683;Order_Month;Aug;Feb
476;Order_Month;Jul;Apr
672;Delivery_Year_;1965;1967
189;Order_Year;2017;1976
148;Delivery_Total;1;1
634;Customer_Name;Air Europa;DAE 4 Ireland Limited
771;Region;Middle East;?
366;Order_Year;1995;1966
663;Delivery_Total;5;1
549;Order_Year;2004;1982
327;Country;United Kingdom;USA
68;Order_Month;Jan;Nov
514;Order_Total;1;1
34;Delivery_Year_;1992;2006
745;Country;France;USA
303;Order_Total;2;3
293;Order_Year;2011;1982
716;Customer_Name;ATAircraft One;Garuda Indonesia
215;Delivery_Total;1;1
422;Order_Year;1991;1982
538;Delivery_Total;1;?
614;Customer_Name;Everbright Financial Leasing;?
523;Delivery_Year_;1964;1975
660;Model_Series;737-300;?
279;Region;North America;?
838;Order_Month;Dec;Jan
818;Model_Series;747-8F;747-8
176;Order_Total;2;1
835;Order_Total;6;3
325;Region;Europe;East Asia
268;Country;Turkey;USA
411;Order_Year;1966;1982
53;Order_Year;2017;2006
582;Delivery_Year_;1994;?
547;Order_Month;Mar;Jan
183;Customer_Name;DAE Aerospace Enterprise;DAE 4 Ireland Limited
203;Order_Year;1999;?
698;Engine;CF;PW
467;Order_Month;Jan;Feb
703;Delivery_Year_;1975;1968
171;Order_Month;Jul;Jan
33;Country;State of Libya;USA
63;Engine;RR;PW
16;Delivery_Total;2;3
517;Model_Series;737-500;777F
729;Region;North America;Europe
209;Delivery_Total;2;3
888;Model_Series;757-200;747-8F
603;Customer_Name;Shenzhen Airlines;Volga-Dnepr UK Ltd
752;Region;North America;Europe
722;Order_Total;3;3
158;Order_Year;1993;1979
330;Model_Series;777F;777F
614;Model_Series;737-800;?
770;Customer_Name;Air Mauritius;?
797;Order_Month;Jan;Jan
634;Country;Spain;Netherlands
178;Order_Total;2;3
726;Order_Total;2;1
423;Order_Month;Jan;Jan
41;Engine;RR;PW
789;Delivery_Year_;1961;?
773;Region;Europe;East Asia
153;Order_Total;1;1
163;Order_Month;May;Nov
559;Order_Month;Feb;?
429;Country;Tunisia;USA
315;Customer_Name;CSA;Linjeflyg
652;Delivery_Year_;1971;2006
222;Engine;CF;PW
463;Order_Total;1;?
763;Customer_Name;CALC Aircraft Assets Limited;DAE 4 Ireland Limited
174;Delivery_Year_;2002;2006
497;Country;Portugal;USA
819;Model_Series;BBJ;MD-11
36;Customer_Name;Azerbaijan Airlines;DAE 4 Ireland Limited
790;Order_Year;2001;1976
324;Model_Series;777-300ER;707/720
843;Country;Turkey;Netherlands
556;Order_Year;2011;1974
873;Order_Month;Feb;Nov
320;Engine;CF;RR
596;Delivery_Total;3;1
770;Delivery_Year_;1988;?
51;Customer_Name;Air Malta;Garuda Indonesia
710;Region;Middle East;Middle East
635;Order_Year;2008;1982
498;Order_Month;Jan;Nov
832;Customer_Name;Southwest Airlines;Aeropostal
256;Country;China;China
572;Country;France;USA
589;Customer_Name;Balair/CTA;Aerolineas Argentinas
152;Engine;PW;PW
273;Order_Year;1985;2006
438;Delivery_Total;2;1
727;Customer_Name;Federative Republic of Brazil;Garuda Indonesia
282;Order_Month;Mar;Jan
686;Model_Series;737-900ER;777-300ER
190;Delivery_Total;1;3
483;Country;Venezuela;Venezuela
706;Delivery_Total;2;3
120;Engine;PW;PW
477;Region;Caribbean;?
777;Country;Kuwait;United Arab Emirates
681;Order_Total;1;3
147;Region;North America;Europe
640;Model_Series;MD-90;757-200
787;Delivery_Year_;2012;2013
456;Country;China;Venezuela
818;Customer_Name;Volga-Dnepr UK Ltd;?
826;Delivery_Year_;1970;2021
456;Region;East Asia;South America
293;Delivery_Total;1;1
384;Customer_Name;Midwest Airlines Inc.;DAE 4 Ireland Limited
169;Delivery_Total;2;1
428;Delivery_Year_;2013;2011
688;Region;Oceania;Europe
736;Order_Total;1;3
640;Region;North America;Middle East
89;Customer_Name;SkyEurope;Volga-Dnepr UK Ltd
775;Region;Europe;Europe
570;Delivery_Year_;2021;2021
31;Model_Series;787-8;707/720
305;Model_Series;737-200;737-800
777;Order_Total;1;1
725;Engine;CF;PW
558;Delivery_Year_;1966;2021
751;Order_Year;1986;?
488;Engine;PW;PW
746;Customer_Name;Jet Airways;?
230;Delivery_Year_;1984;1968
210;Order_Total;1;3
276;Engine;CF;PW
600;Customer_Name;CIT Aerospace LLC;M&T Aviation USA Inc
529;Delivery_Total;1;3
470;Customer_Name;Air Madagascar;Air Florida
886;Delivery_Year_;2017;?
493;Order_Total;1;?
233;Customer_Name;Reno Air;ATA Airlines Inc.
41;Model_Series;787-9;747-8F
687;Delivery_Year_;1975;1968
593;Model_Series;727;727
25;Country;Nigeria;USA
54;Engine;PW;PW
15;Delivery_Year_;1978;1968
370;Model_Series;DC-8;DC-9
819;Customer_Name;Business Jet / VIP Customer(s);Lufthansa Cargo
365;Delivery_Year_;1988;2006
185;Customer_Name;Republic of Portugal;DAE 4 Ireland Limited
149;Country;Thailand;Netherlands
152;Order_Year;1987;1976
542;Model_Series;MD-80;?
144;Order_Total;1;3
719;Order_Month;Jan;Mar
30;Order_Month;Feb;Nov
831;Order_Total;4;1
365;Order_Month;Sep;Jan
66;Order_Total;8;3
718;Order_Month;Feb;Nov
352;Delivery_Total;7;1
840;Engine;CF;PW
824;Delivery_Year_;1966;2010
224;Model_Series;737-400;737-800
630;Order_Month;Mar;Feb
278;Customer_Name;BLF Ltd.;DAE 4 Ireland Limited
204;Country;Australia;USA
237;Model_Series;737-200;727
427;Customer_Name;TUI Group;Aerolineas Argentinas
781;Order_Year;1979;2014
490;Engine;CF;PW
492;Customer_Name;British Eagle International;China Xinjiang Airlines
32;Order_Month;Jan;Nov
383;Model_Series;747-400;737-800
51;Delivery_Year_;1983;1968
867;Region;North America;Europe
457;Customer_Name;Eastern Air Lines;Volga-Dnepr UK Ltd
653;Delivery_Total;1;1
441;Customer_Name;UTA;DAE 4 Ireland Limited
271;Delivery_Year_;1974;1968
176;Region;North America;Europe
774;Delivery_Total;2;2
76;Customer_Name;US Airways Inc.;Volga-Dnepr UK Ltd
648;Order_Month;Dec;Nov
72;Order_Total;2;3
340;Delivery_Total;4;3
224;Customer_Name;Air Belgium;DAE 4 Ireland Limited
714;Customer_Name;ARAMCO Associated Company;Thomas Cook Airlines
858;Order_Year;1963;2000
430;Model_Series;737-800;737-800
801;Delivery_Year_;1981;2006
793;Country;USA;USA
131;Model_Series;767-300ER;DC-9
53;Order_Month;Aug;Nov
759;Model_Series;747-200;727
536;Region;Europe;Europe
420;Customer_Name;Air Namibia;CAAC-Civil Aviation of China
489;Country;Argentina;Argentina
887;Customer_Name;Canadian Air Force;Finnair
406;Region;Europe;East Asia
580;Model_Series;777F;737-700W
700;Region;Africa;Europe
615;Customer_Name;Qatar Airways;?
850;Country;Bolivia;Argentina
853;Customer_Name;DHL;Swissair
577;Engine;CF;RR
329;Order_Month;Nov;Nov
70;Region;Europe;Europe
753;Delivery_Year_;1974;1972
482;Delivery_Year_;1998;1996
722;Region;Central America and Mexico;North America
46;Delivery_Total;6;3
186;Customer_Name;Cruzeiro;Garuda Indonesia
606;Order_Year;2021;?
21;Customer_Name;Jackson Square Aviation;Swissair
586;Order_Year;1966;1982
160;Customer_Name;Gulf Air;CAAC-Civil Aviation of China
282;Customer_Name;Midland Montagu Leasing;DAE 4 Ireland Limited
182;Delivery_Total;1;3
114;Engine;CF;PW
778;Model_Series;737-800;747-8F
202;Customer_Name;Air Atlantis;DAE 4 Ireland Limited
233;Country;USA;USA
159;Engine;GE;PW
184;Region;North America;Europe
285;Order_Month;Aug;Jan
878;Delivery_Year_;2011;2006
129;Region;Europe;Europe
800;Model_Series;MD-90;757-200
137;Order_Total;4;3
518;Order_Month;Apr;Apr
710;Model_Series;737-800;737-800
720;Order_Year;1997;?
287;Delivery_Year_;1989;1976
650;Customer_Name;Juneyao Air Co. LTD.;Oak Hill
488;Model_Series;DC-8;747-8F
292;Customer_Name;Timaero Ireland Limited;Oak Hill
814;Order_Year;1975;?
782;Order_Year;1988;1987
790;Order_Month;Jan;Nov
263;Model_Series;727;767-200ER
540;Model_Series;727;DC-9
369;Country;Canada;Netherlands
606;Order_Month;Aug;Aug
700;Country;Tanzania United Republic of;Argentina
341;Region;Africa;Europe
449;Country;China;USA
43;Region;East Asia;Europe
651;Delivery_Total;1;1
138;Engine;CF;PW
25;Order_Total;1;3
750;Engine;PW;RR
743;Order_Month;Jun;Jan
102;Engine;PW;PW
75;Delivery_Total;2;1
812;Delivery_Total;1;1
601;Order_Year;1965;1965
207;Customer_Name;Saudi Arabian Airlines;Garuda Indonesia
698;Country;Russian Federation;Netherlands
153;Order_Month;Jan;Nov
487;Delivery_Total;1;5
186;Engine;PW;PW
891;Model_Series;787-8;747-8F
539;Delivery_Year_;2007;1968
629;Delivery_Year_;2008;2012
861;Model_Series;737-700;777F
302;Country;Indonesia;Indonesia
664;Region;Europe;South America
764;Order_Total;2;1
169;Engine;GE;PW
768;Country;USA;USA
847;Order_Total;5;1
867;Delivery_Total;1;1
650;Order_Total;3;1
553;Order_Year;1965;2021
91;Delivery_Year_;2001;2006
615;Order_Year;1979;?
479;Model_Series;777-300ER;777F
348;Order_Year;2003;1982
53;Customer_Name;USAF PAR Program;Volga-Dnepr UK Ltd
305;Country;Canada;USA
505;Order_Year;1966;1974
247;Model_Series;747-400F;737-800
798;Delivery_Total;1;4
3;Engine;GE;PW
328;Engine;PW;RR
622;Order_Year;1976;2021
332;Engine;CF;PW
293;Order_Month;Sep;Jan
896;Region;Africa;Africa
308;Region;East Asia;East Asia
742;Engine;PW;PW
496;Engine;RR;PW
58;Delivery_Year_;1972;2006
687;Order_Month;Jan;Nov
671;Delivery_Year_;1995;?
466;Order_Year;2016;?
184;Engine;PW;PW
684;Customer_Name;Lauda Air;CSA
174;Order_Total;2;1
377;Delivery_Total;1;1
265;Engine;PW;PW
644;Order_Total;1;3
515;Delivery_Total;3;2
782;Model_Series;757-200;DC-9
562;Delivery_Year_;1992;2006
513;Customer_Name;Republic of Iraq;TAAG Angola Airlines
190;Order_Total;1;3
543;Delivery_Total;1;1
470;Region;Africa;North America
647;Country;China;Germany
174;Engine;PW;PW
492;Delivery_Year_;1962;2002
699;Country;Spain;?
896;Model_Series;DC-10;737-800
362;Engine;PW;PW
156;Delivery_Total;1;2
60;Country;Singapore;Netherlands
487;Order_Total;1;5
234;Order_Month;Jun;Nov
400;Country;USA;USA
754;Order_Month;Nov;?
362;Country;France;USA
535;Customer_Name;Ansett Worldwide Av. Equipment;Oak Hill
129;Order_Month;Jan;Jan
