riga;nome attributo;valore da imputare;valore imputato
4232;Year;1960;1960
3667;Name;Arnaldo de Oliveira da Silva;?
738;Name;Karl Edward James Barton;?
5274;Games;2002 Winter;2006 Winter
4714;Name;Miloslav Bednak;?
493;Name;Peter E. Devine;?
1152;City;Atlanta;Atlanta
7336;Sport;Snowboarding;?
6966;City;Los Angeles;Los Angeles
4237;Team;Australia;Australia
590;City;Seoul;Seoul
637;Year;1980;1980
6402;Games;2000 Summer;2004 Summer
2282;Season;Summer;Summer
6963;Height;184.0;?
10;Year;1984;1984
6213;Name;Edward J. Ted Crowley;?
3605;Sex;F;?
5074;Name;Carlos Badion;?
4538;Sex;F;F
3227;Games;2010 Winter;2006 Winter
1108;Season;Summer;Summer
2319;Year;1992;?
3797;Sex;M;?
3225;Height;174.0;?
3306;City;Atlanta;Atlanta
38;Season;Summer;Summer
2479;Age;22.0;?
5724;Height;180.0;?
3765;Season;Summer;Summer
2673;Name;Philipp Crone;?
1032;Sport;Athletics;?
4776;Sport;Gymnastics;Gymnastics
6566;Team;West Germany;?
2098;Sport;Swimming;Swimming
3982;Age;29.0;?
1478;Name;Geir Einang;?
318;NOC;FRG;?
1809;Height;181.0;181.0
1884;Height;188.0;188.0
148;Age;28.0;28.0
1779;Games;1988 Summer;2004 Summer
406;Team;Great Britain-2;?
1245;Season;Summer;Summer
1114;Season;Winter;?
72;Height;164.0;?
5626;Height;177.0;?
4946;City;Moskva;Moskva
3694;City;Salt Lake City;Salt Lake City
2281;Height;191.0;?
5472;Games;2008 Summer;2004 Summer
1400;Year;1972;1972
4811;Age;24.0;?
2067;City;Montreal;Montreal
4396;Sport;Handball;?
6613;Sex;F;F
6748;Sport;Handball;?
5520;Height;173.0;?
5730;Season;Summer;Summer
4194;Year;1968;?
6964;Team;France;?
2231;Sport;Judo;?
441;Sex;F;F
7452;Height;200.0;?
1968;Season;Summer;Summer
2833;Team;Italy;?
5943;City;Moskva;Moskva
1619;Year;1968;1968
3024;Games;1996 Summer;2004 Summer
2078;Games;2008 Summer;2004 Summer
806;NOC;TTO;TTO
3759;Sport;Gymnastics;Gymnastics
4530;Sex;M;?
705;Age;24.0;?
2784;Season;Summer;Summer
1960;Name;John Anderson;?
4373;Year;1984;?
4385;Age;25.0;?
2638;Weight;84.0;?
4935;Year;1992;?
1652;Year;1984;?
2748;Age;24.0;?
1029;Height;178.0;?
3846;Age;33.0;?
1380;Team;Czech Republic;Czech Republic
1876;Sex;M;?
1378;Team;France;?
2854;Games;1972 Summer;2004 Summer
1519;Name;Elisngela Almeida de Oliveira;?
4599;Height;173.0;?
3434;NOC;CUB;?
5875;City;Seoul;Seoul
2929;Season;Summer;Summer
2647;City;Sydney;Sydney
3946;Sport;Speed Skating;?
5649;Games;1972 Summer;2004 Summer
5895;NOC;CHN;CHN
2810;Sport;Table Tennis;Table Tennis
