riga;nome attributo;valore da imputare;valore imputato
475;Electric_Range;0;?
2152;County;King;?
1499;Model_Year;2023;?
409;Model;PRIUS PLUG-IN;?
38;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1304;Legislative_District;32.0;?
1918;Model;RAV4 PRIME;?
3865;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3473;City;Snoqualmie;?
3841;City;Bellevue;?
2405;Electric_Range;0;?
1381;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2953;Model_Year;2021;?
3704;State;WA;WA
677;Model;MODEL 3;?
244;Model_Year;2013;?
744;State;WA;WA
2204;Legislative_District;30.0;?
3495;State;WA;WA
533;Make;TESLA;?
3008;Legislative_District;23.0;?
792;County;Spokane;?
950;City;Bellevue;?
188;Legislative_District;18.0;?
85;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
101;County;King;?
3131;Model;MODEL 3;?
1704;State;WA;WA
848;Model;EV6;?
1079;Model_Year;2017;?
2919;City;Everett;?
780;Electric_Range;47;?
159;City;Seattle;?
2040;Model;LEAF;?
2385;Make;TESLA;?
1634;Make;BMW;?
2195;Electric_Range;0;?
2348;State;WA;WA
238;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2476;Legislative_District;32.0;?
1808;Model_Year;2017;?
3113;State;WA;WA
1667;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
419;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2828;State;WA;WA
148;Electric_Range;0;?
2706;Model_Year;2019;?
26;Legislative_District;43.0;?
1069;Electric_Range;25;?
2737;State;WA;WA
1201;Make;TESLA;?
3416;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3899;State;WA;WA
1777;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1022;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2836;Make;TESLA;?
2368;Model;MODEL S;?
3383;Make;TESLA;?
169;Model;FUSION;?
2302;County;King;?
1835;Model;MODEL Y;?
3743;Make;BMW;?
3666;Electric_Range;259;?
2847;Model;C-MAX;?
2846;Make;TESLA;?
1132;Electric_Range;0;?
3940;Electric_Range;0;?
1220;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
430;Model;MODEL S;?
2736;County;King;?
77;Legislative_District;10.0;?
1582;Model_Year;2023;?
3425;Model;XC60;?
3650;Model;EV6;?
777;Make;BMW;?
1780;Make;TESLA;?
3013;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
577;Electric_Range;19;?
1597;Model_Year;2021;?
3650;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2129;City;Ferndale;?
1844;State;WA;WA
811;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2898;State;WA;WA
2264;Model;VOLT;?
3492;State;WA;WA
364;Make;LUCID;?
3965;Model_Year;2021;?
1206;County;King;?
3566;State;WA;WA
99;Make;BMW;?
3474;Make;VOLVO;?
2509;County;King;?
838;Model_Year;2022;?
1283;City;Redmond;?
2932;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3076;Electric_Range;291;?
1135;Make;TESLA;?
1138;City;Gig Harbor;?
2633;City;Kirkland;?
1071;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
1928;Legislative_District;22.0;?
2855;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
127;City;Kennewick;?
273;County;Clark;?
1523;County;King;?
3141;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1205;State;WA;WA
2640;City;Bellevue;?
2970;Legislative_District;37.0;?
2564;Legislative_District;2.0;?
1392;Model;MODEL 3;?
3543;Legislative_District;36.0;?
296;State;WA;WA
2925;Make;FORD;?
985;Model;MODEL S;?
1505;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1130;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2743;County;King;?
3120;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2379;City;Stanwood;?
355;Electric_Range;0;?
3765;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3965;County;King;?
1218;Make;TESLA;?
2525;State;WA;WA
1214;State;WA;WA
2450;Model;MODEL Y;?
3904;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
267;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
914;City;Lake Stevens;?
3234;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2494;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
686;City;Spokane;?
2681;Electric_Range;0;?
2730;Model_Year;2021;?
2614;State;WA;WA
1941;Model_Year;2022;?
86;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
120;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
837;Model_Year;2019;?
3596;City;Seattle;?
2205;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3513;Model;PS2;?
3179;State;WA;WA
1555;State;WA;WA
967;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3397;Electric_Range;215;?
649;City;Tacoma;?
923;Make;TESLA;?
474;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2059;State;WA;WA
189;City;Redmond;?
1524;County;King;?
3512;Model_Year;2015;?
3167;State;WA;WA
3086;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
354;County;King;?
3670;County;Clark;?
3161;Make;LINCOLN;?
3550;Legislative_District;14.0;?
3893;Model;NIRO;?
1721;Model_Year;2023;?
2063;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3484;Model;PRIUS PLUG-IN;?
172;County;King;?
799;County;King;?
3978;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1372;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3160;Legislative_District;1.0;?
3905;Electric_Range;84;?
3925;Legislative_District;36.0;?
518;City;Bellevue;?
1048;Make;TESLA;?
2332;County;Clark;?
3653;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
654;Model;MODEL X;?
1766;Electric_Range;21;?
2364;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1225;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
894;City;Seattle;?
2047;State;WA;WA
3850;County;Clallam;?
2132;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3967;City;Spokane;?
265;Model_Year;2022;?
2629;City;Seattle;?
1222;Electric_Range;0;?
2062;Legislative_District;40.0;?
2497;State;WA;WA
2958;Electric_Range;0;?
1170;County;Snohomish;?
1279;Make;TESLA;?
427;Model;WRANGLER;?
869;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2092;Make;BMW;?
3632;County;Kitsap;?
2006;Model_Year;2022;?
1337;State;WA;WA
2338;City;Snohomish;?
3917;Model;E-TRON;?
1753;City;Ocean Park;?
546;City;Seattle;?
2827;State;WA;WA
3759;State;WA;WA
1037;State;WA;WA
1848;Model_Year;2023;?
208;City;Buckley;?
3662;Electric_Range;0;?
1685;Model;MODEL 3;?
755;Electric_Range;0;?
109;State;WA;WA
725;Model;MUSTANG MACH-E;?
2728;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2105;City;Olympia;?
2017;Legislative_District;18.0;?
3848;City;Edmonds;?
3958;Legislative_District;1.0;?
1137;Legislative_District;17.0;?
2781;City;Renton;?
3419;County;Thurston;?
3350;Make;VOLVO;?
1149;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
21;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
2323;Electric_Range;73;?
1132;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2209;Legislative_District;48.0;?
1851;County;King;?
2387;Make;AUDI;?
2290;Model_Year;2013;?
3689;Make;NISSAN;?
1406;City;Seattle;?
3385;County;King;?
3828;City;Bellevue;?
474;City;Tacoma;?
2388;Model_Year;2022;?
982;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3245;Legislative_District;41.0;?
1264;Model;MODEL X;?
2779;Electric_Range;0;?
1613;Legislative_District;20.0;?
1355;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1087;Legislative_District;43.0;?
3586;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2124;Model;MODEL Y;?
657;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
35;Electric_Range;0;?
510;City;Yacolt;?
156;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3506;Legislative_District;45.0;?
1028;State;WA;WA
1680;Model;MODEL 3;?
680;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3407;County;King;?
2288;Make;TESLA;?
43;Electric_Range;0;?
1069;Make;JEEP;?
1567;Model;LEAF;?
2372;City;Bremerton;?
556;County;King;?
469;Legislative_District;47.0;?
3829;Make;TESLA;?
687;County;Yakima;?
1622;City;Tenino;?
1516;Electric_Range;291;?
137;Model_Year;2023;?
2871;State;WA;WA
1920;Model;MODEL X;?
3276;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3107;County;King;?
1644;City;Shoreline;?
2314;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1960;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1581;City;Olympia;?
1900;County;King;?
2278;City;Bellevue;?
2553;Model;MODEL Y;?
1198;Legislative_District;28.0;?
728;Model_Year;2023;?
3686;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
863;Make;VOLKSWAGEN;?
2388;County;Snohomish;?
2675;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
764;Electric_Range;210;?
528;State;WA;WA
898;Model_Year;2022;?
3915;Electric_Range;210;?
644;City;Auburn;?
1283;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2500;Model;ID.4;?
33;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3420;City;Gig Harbor;?
1701;Legislative_District;45.0;?
3714;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3280;Model;I-PACE;?
482;Model;PRIUS PRIME;?
1513;Make;NISSAN;?
3504;Legislative_District;36.0;?
2897;Electric_Range;220;?
710;Electric_Range;84;?
1295;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1535;Legislative_District;44.0;?
733;Legislative_District;21.0;?
1325;County;King;?
2328;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2094;Legislative_District;18.0;?
1877;Model_Year;2022;?
1907;City;Battle Ground;?
227;Electric_Range;0;?
3190;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
1595;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3142;Model;RAV4 PRIME;?
2426;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1556;City;Vancouver;?
60;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3612;Model;MODEL Y;?
3892;Electric_Range;38;?
