riga;nome attributo;valore da imputare;valore imputato
2749;Weight;47.0;?
6301;Sex;F;?
1132;Age;18.0;?
3907;Games;1956 Summer;2004 Summer
3279;Season;Summer;Summer
2081;Name;Nico Luca Marc Delle Karth;?
7490;Height;194.0;?
5988;Name;Martin Annen;?
23;NOC;CAN;CAN
5299;City;Seoul;Seoul
4539;Name;Helga Andersen Braathen;?
2194;Games;2000 Summer;2004 Summer
2681;Games;2010 Winter;2006 Winter
5230;Height;181.0;?
3597;Sex;F;?
5967;Sex;M;?
223;Games;2000 Summer;2004 Summer
6874;Year;2004;?
6126;Sport;Sailing;?
1422;Age;25.0;?
7096;NOC;CUB;?
1070;Age;24.0;?
5773;Year;1994;?
5898;Name;Dong Dong;?
2428;Age;20.0;?
6297;City;Sydney;Sydney
7243;Sport;Short Track Speed Skating;?
4093;Age;23.0;23.0
747;Sport;Alpine Skiing;?
1978;Sex;M;M
6609;Year;2014;?
6399;Weight;78.0;?
1955;Name;Giancarlo Ferrari;?
3489;Season;Summer;Summer
6131;Weight;57.0;?
7091;Sport;Gymnastics;?
6782;Season;Winter;Winter
2314;Height;184.0;?
6262;Year;1976;?
5296;Height;175.0;?
31;Team;Peru;?
6518;Year;2008;?
4266;Sport;Canoeing;?
3882;Season;Summer;Summer
5823;Team;United States;?
2139;Age;20.0;20.0
4418;Age;24.0;24.0
1029;City;London;London
550;Year;1960;?
4111;City;Montreal;Montreal
4112;Year;2004;?
6975;Season;Summer;Summer
1126;City;Moskva;Moskva
6203;Height;165.0;165.0
5476;City;Roma;Roma
2642;Team;Netherlands;?
5211;Team;Hungary;?
2334;Weight;75.0;75.0
3556;Weight;84.0;?
1142;City;Sydney;Sydney
1136;Year;2004;?
2873;Games;2004 Summer;2004 Summer
1714;Games;1972 Summer;2004 Summer
1062;Sex;M;?
952;Sex;M;?
7066;Games;2008 Summer;2004 Summer
7070;Weight;89.0;?
5173;Name;Matthew F. Matt Dayton;?
5653;Weight;63.0;?
2794;Height;195.0;?
7212;Season;Summer;Summer
6581;Games;2012 Summer;2004 Summer
808;Age;22.0;?
6172;Sport;Athletics;?
6310;Weight;81.0;?
2311;Age;21.0;?
2958;Team;Canada;?
7486;Age;19.0;19.0
6393;City;Munich;Munich
6161;Year;2008;?
3090;City;Nagano;Nagano
2797;Year;2016;?
1462;Games;1980 Summer;2004 Summer
5290;Age;21.0;?
3430;Name;Shinya Chiba;?
389;NOC;CZE;CZE
1564;Season;Summer;Summer
1695;Sport;Figure Skating;?
4497;Weight;74.0;?
3524;NOC;NED;?
3860;City;Tokyo;?
5503;Weight;55.0;?
5109;Season;Summer;Summer
3734;Weight;72.0;72.0
6028;Sex;M;?
3787;Games;1992 Summer;2004 Summer
7448;Sport;Gymnastics;?
2449;Weight;70.0;?
3540;NOC;ITA;ITA
1686;Year;1900;?
707;Age;26.0;?
5936;Height;183.0;?
4096;City;Los Angeles;Los Angeles
1283;Age;24.0;?
760;Team;Israel;?
4836;Height;186.0;?
1048;Weight;68.0;?
7326;Games;1968 Summer;2004 Summer
4079;Season;Winter;Winter
6237;Sport;Shooting;?
3621;Year;2006;?
2681;Team;France;?
3994;Team;Italy;?
5030;Sport;Volleyball;?
2287;Height;184.0;?
441;Sex;F;F
6515;Sport;Hockey;?
1428;Team;Sweden;?
948;Team;Argentina;?
2229;Weight;55.0;55.0
2734;Sex;M;M
2485;Team;Soviet Union;?
39;Team;Denmark;?
1879;Name;Rania Amr El-Wani;?
7441;Season;Summer;Summer
4831;Weight;63.0;63.0
2230;Height;192.0;?
7493;Age;19.0;?
1752;Team;Ethiopia;?
2728;NOC;POL;?
2950;City;Atlanta;Atlanta
6737;Age;29.0;?
1994;Name;Caroline Brunet;?
7379;Team;Italy;?
5728;Games;2012 Summer;2004 Summer
4800;Games;1972 Summer;2004 Summer
18;Sex;F;?
2991;Year;2012;?
3403;Sport;Wrestling;?
2620;NOC;FRA;?
1796;Height;178.0;?
7087;NOC;NOR;?
3950;City;Sydney;Sydney
921;NOC;NOR;NOR
1821;Weight;82.0;82.0
579;Team;South Korea;?
421;Sport;Athletics;?
7384;City;London;London
6262;Sport;Swimming;?
2268;City;Montreal;Montreal
2837;Season;Winter;Winter
491;City;Moskva;Moskva
1571;Weight;65.0;?
1644;Sport;Athletics;?
568;City;Helsinki;Helsinki
4072;Height;164.0;?
5164;Year;1956;?
2978;Name;Clicien Alexandre Roger Bambuck;?
6905;City;London;London
324;Sport;Hockey;?
7113;City;Seoul;Seoul
6288;Games;1988 Summer;2004 Summer
1898;Sex;M;?
6276;Age;19.0;?
4452;NOC;USA;?
3118;Name;Antnio Brinco;?
5491;Sport;Cycling;?
726;NOC;BRA;?
4876;Games;1960 Summer;2004 Summer
579;Sex;M;M
700;Name;Achille Canna;?
3783;Height;176.0;?
5638;City;Rio de Janeiro;Rio de Janeiro
5597;Name;Ansis Dle;?
1727;Games;1948 Summer;2004 Summer
2823;NOC;ITA;?
5513;Sex;M;M
2658;Weight;80.0;?
6706;NOC;USA;USA
2339;Sport;Judo;?
3941;Name;Gheorghe Condovici;?
3267;City;Seoul;Seoul
4630;Age;21.0;?
5271;Season;Summer;Summer
2140;Weight;70.0;70.0
5690;Team;Azerbaijan;?
579;Height;170.0;?
2692;Weight;73.0;?
6052;Height;182.0;?
2042;NOC;IRL;?
5073;Age;41.0;?
5557;Height;170.0;?
6587;Weight;66.0;?
922;Sport;Judo;?
5362;Weight;77.0;?
893;Name;Salih Bora;?
1551;Age;24.0;?
6464;Age;26.0;?
1979;Name;Rababe Arafi;?
2035;Sex;M;M
7155;Sport;Swimming;?
4311;Sex;M;?
3061;Name;Grace Bakari;?
3490;Team;Ecuador;?
5187;Team;Canada;?
1594;Weight;52.0;?
7200;Team;Jamaica;?
5690;Sex;F;F
6605;NOC;ARG;?
2070;Weight;68.0;68.0
3271;Year;2004;?
788;City;Mexico City;Mexico City
1632;Season;Summer;Summer
5788;Age;31.0;?
5129;Season;Winter;Winter
6114;Year;2010;?
1958;Team;Mexico;?
3687;Season;Summer;Summer
3979;Height;158.0;?
2556;Age;19.0;?
2755;City;Sochi;Sochi
654;Age;20.0;?
813;City;Seoul;Seoul
2797;Season;Summer;Summer
6806;Team;Brazil;Brazil
7344;Season;Summer;Summer
1929;Year;1992;?
3668;Age;29.0;?
1859;Season;Summer;Summer
1629;Age;22.0;?
7440;Age;21.0;?
187;Season;Summer;Summer
4706;Games;1994 Winter;2006 Winter
862;Season;Summer;Summer
253;Season;Summer;Summer
3670;Age;28.0;?
5479;Season;Winter;Winter
2303;Games;2008 Summer;2004 Summer
609;Sport;Hockey;?
6102;Weight;95.0;?
1038;Sport;Water Polo;?
1582;Sex;F;F
2944;Age;20.0;20.0
3703;Height;190.0;?
6442;Sex;M;M
6041;Season;Winter;Winter
3071;Games;2004 Summer;2004 Summer
7259;Weight;80.0;?
6750;Sex;F;F
2166;Games;2000 Summer;2004 Summer
6080;Name;Pascal Camia;?
656;Sport;Alpine Skiing;?
5132;NOC;FRA;?
7334;Year;1968;?
4211;Sport;Ice Hockey;?
918;Games;1960 Summer;2004 Summer
1758;Name;Vctor Cano Segura;?
5120;City;Roma;Roma
4188;Season;Summer;Summer
2881;Sex;M;?
2570;Sport;Archery;?
4520;City;London;London
1976;Games;2004 Summer;2004 Summer
815;Year;1992;?
4134;Season;Summer;Summer
6247;Name;Philippe Cuelenaere;?
4401;Name;Rafael Alfaro Ferracuti;?
3268;City;Athina;Athina
6011;City;Beijing;Beijing
2555;City;Tokyo;Tokyo
1278;Team;United States;?
1051;Age;22.0;?
800;Weight;74.0;74.0
3015;Age;26.0;?
5742;Name;Urige Arado Buta;?
3287;Height;159.0;?
6387;Season;Summer;Summer
601;City;Torino;Torino
290;Sex;M;M
903;Year;2012;?
454;Height;185.0;?
5206;Sport;Shooting;?
6747;NOC;NOR;NOR
7047;Team;East Germany;East Germany
176;Age;14.0;14.0
162;Sport;Swimming;?
5382;Weight;67.0;?
3928;Age;22.0;?
5814;Season;Summer;Summer
5482;Year;1992;?
4780;NOC;ITA;?
2797;Weight;61.0;?
241;Weight;66.0;?
1431;Age;23.0;?
450;Weight;72.0;?
5631;Height;155.0;155.0
2101;Height;182.0;?
5917;Team;Saudi Arabia;?
7450;Team;Colombia;?
1348;NOC;FIN;?
1777;Year;1980;1980
4463;Name;Solomone Muaniwaqa Bole;?
6851;Weight;72.0;?
3420;Season;Winter;Winter
3879;Games;1972 Winter;2006 Winter
5154;NOC;GBR;GBR
5577;City;Innsbruck;Innsbruck
6408;Height;163.0;163.0
2703;Height;172.0;?
3170;Age;35.0;?
2988;Age;35.0;?
1924;Season;Summer;Summer
449;NOC;ESP;?
7108;Games;2008 Summer;2004 Summer
5848;Games;1960 Summer;2004 Summer
6244;Team;South Korea;South Korea
1273;Age;28.0;?
1444;Games;2016 Summer;2004 Summer
7456;Season;Summer;Summer
5358;Sex;F;?
1472;City;Rio de Janeiro;Rio de Janeiro
3900;Season;Summer;Summer
4593;Name;Alain Bondue;?
3774;Season;Summer;Summer
1380;Age;26.0;?
2808;Sport;Weightlifting;?
4221;Games;1976 Summer;2004 Summer
4560;Name;Wanda Bieler;?
6535;NOC;USA;?
5191;City;Rio de Janeiro;Rio de Janeiro
2232;Year;2016;?
2084;Season;Summer;Summer
146;NOC;USA;?
2476;Weight;58.0;58.0
6414;Sport;Tennis;?
4090;Name;Franco Giorgio Cagnotto;?
2567;Games;1992 Summer;2004 Summer
