riga;nome attributo;valore da imputare;valore imputato
1299;provider_name;PEACEHEALTH SOUTHWEST MEDICAL CENTER;ST MARYS REGIONAL MEDICAL CENTER
238;average_medicare_payments;2269.0;?
171;average_medicare_payments;4929.0;?
2309;hospital_referral_region_(hrr)_description;WI - La Crosse;?
2341;provider_street_address;2222 N NEVADA AVE;?
722;provider_name;SINGING RIVER HOSPITAL;?
1922;provider_id;450400;?
201;average_total_payments;8999.0;?
851;average_medicare_payments;4019.0;?
2264;provider_name;STONECREST MEDICAL CENTER;?
2477;average_medicare_payments;8993.0;?
853;average_medicare_payments;10940.0;?
527;provider_street_address;1055 NORTH CURTIS ROAD;?
1206;codice;536;?
2316;provider_id;100090;?
2428;provider_street_address;736 IRVING AVENUE;?
41;descrizione;SYNCOPE & COLLAPSE;?
1662;average_covered_charges;33053.0;?
2169;average_covered_charges;29925.0;?
434;provider_name;JFK MEDICAL CTR - ANTHONY M-- YELENCSICS COMMUNITY;WINDHAM COMM MEM HOSP & HATCH HOSP
1605;codice;897;?
1063;provider_state;AL;?
1706;provider_city;LOVELAND;?
632;codice;194;?
489;provider_name;MUSC MEDICAL CENTER;?
2283;codice;292;?
386;total_discharges;14;?
725;provider_id;280020;140059
432;average_covered_charges;10959.0;?
110;provider_street_address;1221 SOUTH GEAR AVENUE;305 SOUTH 5TH STREET
5;hospital_referral_region_(hrr)_description;NY - Manhattan;TX - Lubbock
951;provider_name;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;SAINT ANTHONY MEDICAL CENTER
12;average_covered_charges;47562.0;75001.0
1491;provider_name;PROVIDENCE HOSPITAL;SPRINGHILL MEDICAL CENTER
1030;hospital_referral_region_(hrr)_description;KY - Louisville;?
1448;codice;853;?
2311;average_total_payments;9406.0;?
2365;average_total_payments;15706.0;?
468;average_medicare_payments;5546.0;?
1520;average_medicare_payments;7548.0;?
1578;provider_city;CEDAR RAPIDS;CYPRESS
950;average_medicare_payments;9272.0;?
1767;total_discharges;112;?
568;average_medicare_payments;9583.0;?
150;total_discharges;346;?
2118;hospital_referral_region_(hrr)_description;FL - Jacksonville;?
50;total_discharges;59;?
844;average_medicare_payments;10755.0;?
1589;descrizione;HEART FAILURE & SHOCK WO CCMCC;?
2329;provider_street_address;405 GRAND AVENUE;45 ST LAWRENCE DRIVE
2036;total_discharges;15;?
2127;provider_city;FAR ROCKAWAY;?
2275;descrizione;KIDNEY & URINARY TRACT INFECTIONS WO MCC;?
2130;codice;330;?
1694;average_total_payments;4514.0;?
2353;provider_state;WA;?
2196;average_medicare_payments;3369.0;?
1355;provider_state;FL;?
1575;provider_name;PROVIDENCE MEDICAL CENTER;?
2148;provider_name;INTEGRIS BAPTIST MEDICAL CENTER;?
803;provider_state;CA;?
2202;average_total_payments;11958.0;?
392;provider_name;LIBERTY HOSPITAL;HOSPITAL OF ST RAPHAEL
2153;average_covered_charges;12534.0;?
2395;provider_id;330152;260105
798;average_covered_charges;42737.0;?
231;hospital_referral_region_(hrr)_description;CA - Los Angeles;?
2147;provider_id;70027;520066
1379;average_total_payments;4399.0;?
630;average_covered_charges;28389.0;?
1418;provider_name;KINGSTON HOSPITAL;?
806;total_discharges;17;?
1221;hospital_referral_region_(hrr)_description;CA - San Diego;?
258;codice;811;?
2372;descrizione;KIDNEY & URINARY TRACT INFECTIONS W MCC;?
1697;provider_street_address;651 E 25TH ST;6 E CHESTNUT ST
1633;descrizione;SPINAL FUSION EXCEPT CERVICAL WO MCC;?
1914;provider_id;500021;450079
443;provider_city;LOWELL;NORWOOD
1876;average_medicare_payments;30632.0;?
2324;provider_state;IA;?
2465;total_discharges;13;?
1760;codice;303;?
360;average_total_payments;5356.0;?
1668;codice;481;?
1901;descrizione;RED BLOOD CELL DISORDERS WO MCC;?
1778;provider_street_address;3249 SOUTH OAK PARK AVENUE;825 CHALKSTONE AVENUE
1400;average_total_payments;14093.0;?
766;provider_id;300014;290046
896;total_discharges;48;?
1024;provider_id;330024;?
82;provider_id;100028;100211
1602;provider_id;210027;?
525;average_total_payments;5862.0;?
1138;provider_state;DC;?
1252;total_discharges;43;?
110;hospital_referral_region_(hrr)_description;IA - Davenport;?
385;provider_name;MERCY HLTH SYS CORP;NORTHERN NEVADA MEDICAL CENTER
896;average_total_payments;38231.0;?
843;provider_street_address;326 WASHINGTON ST;58 CARROLL STREET
2262;total_discharges;14;?
2159;provider_state;CA;?
6;provider_id;360180;310012
232;provider_state;AK;?
1648;descrizione;SYNCOPE & COLLAPSE;?
2336;provider_id;360082;?
240;provider_street_address;9600 GROSS POINT ROAD;1324 NORTH SHERIDAN ROAD
1843;average_covered_charges;44553.0;?
545;codice;684;?
1050;provider_city;OKLAHOMA CITY;?
2097;descrizione;POISONING & TOXIC EFFECTS OF DRUGS W MCC;?
1298;provider_street_address;923 EAST CENTRAL AVENUE;200 ABRAHAM FLEXNER WAY
2385;provider_state;CO;?
711;provider_city;OKLAHOMA CITY;?
1324;provider_street_address;4060 WHITTIER BLVD;?
185;provider_city;BOSTON;ELMHURST
763;hospital_referral_region_(hrr)_description;CA - San Diego;?
626;provider_name;INOVA FAIRFAX HOSPITAL;TRMC OF ORANGEBURG & CALHOUN
1564;hospital_referral_region_(hrr)_description;KY - Lexington;?
1883;codice;190;?
2430;provider_state;NV;?
650;provider_city;DEL RIO;STOCKTON
631;hospital_referral_region_(hrr)_description;IL - Melrose Park;?
1707;average_covered_charges;60551.0;?
1056;provider_street_address;4802 TENTH AVENUE;?
83;descrizione;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC;?
608;average_total_payments;38624.0;?
