683;Order_Month;Sep
828;Delivery_Year_;1960
17;Customer_Name;Kuwait Air Force
1414;Country;Australia
991;Delivery_Total;1
431;Order_Total;2
1217;Customer_Name;US Airways Inc.
379;Delivery_Year_;2016
1447;Order_Month;Nov
667;Country;Germany
136;Delivery_Year_;2000
1262;Order_Year;2004
33;Model_Series;757-200
1029;Order_Total;11
1207;Order_Total;1
1074;Model_Series;747-400
645;Engine;PW
1268;Engine;GE
1318;Delivery_Year_;2018
748;Delivery_Total;2
479;Model_Series;787-9
678;Order_Year;1975
532;Order_Year;1969
1211;Region;Southeast Asia
196;Region;Africa
934;Delivery_Year_;1981
265;Delivery_Year_;2017
1290;Customer_Name;AVENSA
1258;Order_Total;1
27;Engine;PW
892;Delivery_Year_;2003
1074;Order_Year;1990
1434;Order_Total;2
906;Region;East Asia
1430;Region;North America
247;Customer_Name;Copa Airlines
214;Delivery_Total;1
887;Order_Month;Jun
702;Order_Total;2
1402;Order_Month;Aug
131;Order_Year;1975
1289;Engine;CF
528;Region;Middle East
308;Region;Southeast Asia
1121;Customer_Name;Sumitomo Corporation
1270;Model_Series;DC-9
966;Delivery_Total;2
1297;Model_Series;MD-80
1116;Order_Total;1
1089;Region;East Asia
488;Order_Year;2014
342;Delivery_Total;5
587;Order_Total;4
82;Delivery_Year_;1971
966;Region;Europe
1395;Country;Indonesia
48;Engine;CF
765;Order_Month;Jan
43;Region;Southeast Asia
405;Region;North America
188;Order_Month;Nov
727;Delivery_Year_;1985
1163;Engine;CF
1264;Order_Month;Mar
1020;Order_Month;Jul
959;Region;North America
594;Region;South America
71;Order_Month;Jan
746;Region;Europe
985;Country;Sweden
88;Order_Month;Feb
928;Order_Total;3
847;Delivery_Total;3
276;Region;Southeast Asia
555;Model_Series;737-300
1333;Delivery_Total;1
458;Order_Month;Apr
1411;Model_Series;737 MAX
1259;Model_Series;737-800
315;Delivery_Total;8
1437;Order_Month;Oct
663;Customer_Name;East African Airways
623;Order_Month;Mar
995;Country;Sweden
1333;Customer_Name;Finans AB Balans
616;Order_Year;1968
11;Region;Africa
1428;Order_Year;1973
260;Order_Year;1969
914;Country;Qatar
845;Order_Month;Jan
1202;Model_Series;737-700
617;Delivery_Year_;2014
9;Engine;CF
1169;Country;China
950;Model_Series;737-300
262;Delivery_Total;2
502;Region;Africa
553;Country;South Korea
27;Model_Series;737-200
128;Order_Total;2
1295;Engine;CF
237;Model_Series;737-700
225;Region;Europe
179;Engine;PW
1016;Region;East Asia
533;Model_Series;727
1051;Region;Middle East
1118;Engine;GE
980;Customer_Name;Jet Airways
1238;Delivery_Total;1
1112;Model_Series;DC-10
1260;Delivery_Year_;1990
38;Customer_Name;Playboy
1337;Order_Total;5
143;Region;North America
67;Order_Month;Mar
713;Country;USA
194;Country;Azerbaijan
175;Order_Year;2017
565;Delivery_Total;1
332;Country;China
62;Model_Series;737-900ER
71;Country;Japan
571;Customer_Name;Turkish Airlines
153;Region;Southeast Asia
841;Customer_Name;British Royal Air Force
1314;Customer_Name;Nordair
783;Delivery_Total;3
581;Engine;PW
304;Order_Total;3
1236;Delivery_Total;1
546;Order_Total;1
845;Engine;GE
1423;Delivery_Total;2
1026;Country;Germany
973;Country;Cyprus
648;Region;North America
532;Engine;PW
1270;Order_Year;1965
254;Order_Month;Feb
1149;Delivery_Total;2
268;Country;China
687;Engine;CF
687;Delivery_Year_;1994
1159;Region;Europe
550;Model_Series;737-200
1291;Order_Year;2013
1100;Country;Pakistan
1218;Order_Year;1992
705;Customer_Name;Arik Air
1010;Engine;CF
1280;Order_Total;2
1014;Engine;GE
571;Country;Turkey
925;Customer_Name;Mey-Air
334;Delivery_Total;1
470;Model_Series;DC-10
60;Delivery_Year_;1987
983;Order_Month;Jan
46;Customer_Name;Dragon Aviation Leasing
874;Delivery_Year_;1994
1462;Region;North America
1304;Country;Vietnam
1434;Delivery_Total;2
502;Country;Zambia
1424;Region;Europe
1247;Region;Europe
258;Order_Total;1
1241;Country;USA
1323;Engine;RR
898;Order_Total;1
74;Order_Year;1980
761;Order_Year;2013
1027;Model_Series;737-800
364;Order_Total;3
1147;Engine;PW
472;Delivery_Year_;1975
959;Delivery_Total;1
235;Delivery_Year_;1980
563;Country;China
1153;Order_Month;Feb
1469;Engine;RR
1478;Order_Year;1967
871;Delivery_Year_;1987
1371;Delivery_Year_;1992
872;Model_Series;777F
849;Delivery_Total;1
916;Customer_Name;American Flyers Airlines
1288;Order_Month;Jan
149;Model_Series;747-400
1438;Delivery_Year_;1966
595;Order_Month;Dec
150;Country;United Kingdom
767;Order_Month;Jan
76;Model_Series;737-800
88;Engine;GE
1164;Delivery_Total;1
1301;Order_Year;2001
1108;Region;North America
350;Order_Total;1
1115;Delivery_Total;1
1022;Engine;PW
1023;Region;Europe
634;Engine;PW
218;Region;North America
174;Order_Total;1
1232;Delivery_Total;1
78;Order_Month;Aug
1365;Delivery_Total;16
567;Region;Africa
1249;Country;Kazakhstan
550;Delivery_Total;2
1253;Delivery_Year_;1968
653;Engine;GE
283;Delivery_Total;4
999;Delivery_Year_;1974
1218;Engine;GE
873;Customer_Name;Aero Trasporti Italiani
182;Country;United Arab Emirates
769;Delivery_Year_;1971
327;Region;South America
289;Delivery_Year_;1968
1069;Delivery_Total;1
289;Engine;PW
1380;Order_Year;1955
1008;Engine;RR
1473;Model_Series;737-200
1333;Order_Year;1986
1176;Engine;CF
358;Region;Europe
793;Engine;GE
894;Customer_Name;777 Partners
709;Order_Month;May
149;Order_Month;Nov
1057;Order_Total;4
295;Delivery_Year_;2015
1096;Region;Middle East
984;Country;Angola
1061;Region;Africa
124;Delivery_Total;3
247;Order_Year;2013
877;Region;Africa
168;Order_Total;2
409;Delivery_Year_;1979
1149;Order_Month;Mar
1418;Order_Month;Apr
89;Model_Series;777F
1425;Delivery_Total;1
101;Delivery_Total;5
715;Order_Month;Feb
24;Country;Japan
771;Order_Year;1984
680;Delivery_Total;1
155;Country;Brazil
1104;Delivery_Year_;1981
1003;Country;Japan
1269;Delivery_Year_;1975
1061;Delivery_Total;1
192;Order_Year;1989
594;Customer_Name;AUSTRAL - Cielos del Sur
1331;Engine;PW
1139;Country;Tajikistan
1326;Engine;CF
759;Order_Year;2021
860;Engine;PW
1024;Country;United Kingdom
1440;Engine;PW
154;Customer_Name;FedEx Express
214;Customer_Name;Tracinda Corp.
627;Order_Total;2
468;Order_Total;1
41;Order_Total;5
955;Delivery_Year_;1975
108;Delivery_Total;1
862;Customer_Name;Volga-Dnepr UK Ltd
14;Country;USA
1472;Delivery_Year_;1996
36;Order_Year;1975
1460;Order_Month;Mar
366;Order_Total;1
342;Model_Series;737-300
1214;Model_Series;727
66;Model_Series;777-300ER
637;Order_Month;Apr
328;Customer_Name;Altavair LLC
192;Delivery_Total;1
773;Delivery_Year_;1967
842;Engine;CF
15;Order_Year;2005
319;Model_Series;737-700
