riga;nome attributo;valore da imputare;valore imputato
2288;Age;20.0;?
1839;Year;2008;?
4711;Sport;Volleyball;?
352;Sport;Ice Hockey;?
1346;Team;Great Britain;Great Britain
3582;Height;182.0;?
4266;Sex;M;?
2206;City;Athina;Athina
4346;Games;2010 Winter;2006 Winter
7479;Year;2016;?
6029;NOC;GER;?
1997;Team;Italy;?
5776;City;Roma;Roma
6167;Games;1996 Summer;2004 Summer
2280;Games;1964 Summer;2004 Summer
5017;Age;24.0;?
7040;Games;2004 Summer;2004 Summer
5649;Sport;Gymnastics;?
1433;Year;1968;?
5013;Season;Winter;Winter
370;Sport;Equestrianism;?
5248;City;Albertville;Albertville
4041;Sport;Gymnastics;?
4914;Sex;F;F
2907;City;Montreal;Montreal
862;Team;Norway;?
6550;Games;1988 Summer;2004 Summer
6309;Weight;74.0;?
979;Height;161.0;?
4826;Age;29.0;?
3574;Weight;49.0;?
1456;Sport;Canoeing;?
1797;Team;Great Britain;?
4437;Age;15.0;?
5792;NOC;AUS;?
2536;Team;Bermuda;?
741;Age;25.0;?
485;City;Athina;Athina
426;Sex;M;M
3658;Height;183.0;?
3973;Weight;64.0;?
5831;Sport;Hockey;?
1173;Team;Great Britain;?
1003;Games;2014 Winter;2014 Winter
7167;Games;1952 Winter;2006 Winter
3079;Height;165.0;?
347;Year;1976;?
1302;Height;180.0;?
4681;Name;Michelle Claire Edwards;?
834;City;Rio de Janeiro;Rio de Janeiro
442;City;Beijing;Beijing
7468;Weight;66.0;66.0
2837;Team;United States;?
5200;Sport;Wrestling;?
2079;City;Sochi;Sochi
5725;City;Rio de Janeiro;Rio de Janeiro
2818;Height;165.0;?
3090;Season;Winter;Winter
5698;Name;Au Woon Yiu;?
1162;Height;188.0;?
4177;Name;Vitaly Andreyev;?
2367;Sex;F;F
63;Name;Heinz Bker;?
3325;Sex;M;?
3948;Year;1996;?
6372;Team;Sweden;?
1064;Weight;79.0;?
1988;Sex;F;?
6999;Sport;Ice Hockey;?
10;Season;Summer;Summer
2825;City;Calgary;Calgary
7125;Height;171.0;?
1906;Year;1980;?
6471;Weight;74.0;?
3321;Year;2014;?
3806;Team;Italy;?
4705;City;Athina;Athina
7024;Age;29.0;?
1749;Name;Erik Bo Duvander;?
2567;Sport;Boxing;?
4124;Sex;F;F
6407;NOC;USA;?
6649;Team;Ethiopia;?
2834;NOC;TPE;?
7495;Height;175.0;?
271;Name;Christopher Robin Chris Felix;?
644;Sex;M;M
5000;Year;2002;?
6421;Weight;50.0;?
6420;Age;23.0;23.0
6493;City;Los Angeles;Los Angeles
3385;Season;Summer;Summer
5137;Height;180.0;?
5139;Name;Ren Concepcion;?
6725;Team;United States;?
6794;Games;1984 Winter;2006 Winter
1111;Age;20.0;?
3821;Name;Alison Rachel Fitch;?
5271;Team;Great Britain;?
2192;Height;160.0;?
1401;Sport;Gymnastics;?
7244;Sex;F;?
6606;Games;1988 Summer;2004 Summer
160;NOC;USA;?
6419;City;Rio de Janeiro;Rio de Janeiro
6747;Games;2006 Winter;2006 Winter
2995;Team;France;?
1305;City;Sydney;Sydney
6643;Team;United States;?
4863;City;Los Angeles;Los Angeles
5059;Weight;60.0;?
6649;Games;2012 Summer;2004 Summer
6833;Year;2012;?
