riga;nome attributo;valore da imputare;valore imputato
582;Customer_ID;IM-15070;VM-21835
4402;State;Arizona;?
254;Region;West;West
2535;Customer_Name;Deanra Eno;?
2030;City;Salinas;?
3172;Region;Central;?
3245;Segment;Home Office;Home Office
391;Segment;Corporate;Home Office
2208;Product_Name;Avery Metallic Poly Binders;?
2328;Product_Name;Adams While You Were Out Message Pads;Electrix Halogen Magnifier Lamp
3698;Customer_ID;SG-20605;SG-20605
973;Sub-Category;Storage;Storage
2300;Region;Central;South
2065;Customer_ID;FC-14335;CR-12820
3255;City;New York City;?
3679;Product_Name;Wireless Extenders zBoost YX545 SOHO Signal Booster;Wireless Extenders zBoost YX545 SOHO Signal Booster
1172;City;New York City;?
4398;Region;West;West
2061;State;Illinois;?
1348;Region;Central;Central
2079;Region;West;Central
2109;Product_ID;OFF-FA-10004248;?
4190;Ship_Mode;First Class;First Class
662;City;Hoover;?
2025;Segment;Consumer;Consumer
4034;Sub-Category;Binders;?
755;Customer_ID;JM-15865;SJ-20215
2789;Product_ID;OFF-FA-10001883;?
4015;Segment;Consumer;?
281;State;California;California
1881;State;Nebraska;?
2089;Product_ID;OFF-FA-10004395;?
4376;Customer_Name;Muhammed MacIntyre;?
3928;Product_Name;Newell 33;?
1071;Sales;66.54;?
2829;Segment;Consumer;Home Office
2358;Customer_ID;BP-11095;?
3965;Sales;82.26;?
1131;City;Newark;Fort Worth
2467;State;Delaware;?
206;Sales;131.14;1525.19
967;Customer_ID;DC-12850;DC-12850
2478;Sales;33.87;440.91
3359;Customer_Name;David Kendrick;?
1111;Region;Central;Central
10;Product_ID;FUR-TA-10001771;FUR-FU-10004017
1132;City;New York City;?
3542;City;Bakersfield;?
1731;State;Washington;Washington
3481;Sub-Category;Storage;?
2041;Customer_ID;GT-14710;GT-14710
4069;Product_ID;OFF-BI-10001120;?
2415;Product_ID;OFF-ST-10000877;TEC-PH-10002103
3215;Sales;1875.26;?
2816;City;Jackson;?
4374;Ship_Mode;Standard Class;Second Class
512;Ship_Mode;Second Class;Standard Class
3053;Product_Name;Rush Hierlooms Collection 1 Thick Stackable Bookcases;?
2327;Customer_Name;Maribeth Dona;Maribeth Dona
94;Product_Name;Xerox 202;?
838;Product_ID;FUR-FU-10000723;TEC-PH-10000441
2373;Product_Name;Fellowes Staxonsteel Drawer Files;?
638;Sales;75.48;567.12
4343;Sub-Category;Binders;?
2997;Product_ID;OFF-AR-10002399;?
1910;Product_ID;OFF-AP-10004859;OFF-BI-10000848
180;Segment;Consumer;Corporate
924;State;California;Oregon
3575;State;Pennsylvania;?
3164;Customer_ID;KN-16450;KN-16450
368;Ship_Mode;Second Class;First Class
1057;Sub-Category;Envelopes;?
3860;Region;East;East
1063;Sales;11.52;10.33
3037;Product_ID;TEC-AC-10002335;?
1722;Ship_Mode;Second Class;Second Class
34;Ship_Mode;Standard Class;First Class
1461;City;Lakeville;?
3613;Region;East;East
2157;City;Cleveland;?
230;Sub-Category;Storage;Storage
2857;Segment;Consumer;Consumer
1460;Customer_ID;DS-13180;AM-10360
2976;Ship_Mode;Standard Class;?
1694;Product_ID;TEC-PH-10001254;FUR-FU-10001196
3331;Region;Central;Central
3140;State;South Carolina;?
826;State;California;New York
1220;Customer_Name;Chris McAfee;?
3812;Ship_Mode;Standard Class;Second Class
2498;City;Frankfort;?
1326;Sales;22.45;90.48
807;Region;East;South
2997;Ship_Mode;Standard Class;?
3596;Customer_Name;Patrick Bzostek;?
3543;Product_ID;FUR-BO-10002213;OFF-AR-10001683
2576;Ship_Mode;Standard Class;First Class
457;State;Ohio;?
787;Customer_Name;Patrick Gardner;?
1370;Product_ID;FUR-FU-10004090;?
1512;Region;South;West
4050;Region;East;?
1624;Product_Name;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;Belkin 6 Outlet Metallic Surge Strip
4006;Sub-Category;Binders;?
3602;Customer_Name;Maribeth Schnelling;?
247;City;Los Angeles;?
1193;City;Denver;?
1429;Segment;Corporate;Corporate
171;Product_ID;FUR-CH-10004860;?
2026;Sales;2.86;78.6
1666;Product_Name;Aluminum Screw Posts;Computer Printout Index Tabs
2825;Sales;51.55;?
2775;Sub-Category;Paper;?
2734;Sub-Category;Phones;?
1048;Region;West;West
25;Ship_Mode;Standard Class;First Class
2524;Customer_ID;HR-14830;JF-15565
3745;Product_Name;Acme Rosewood Handle Letter Opener;?
2347;Sub-Category;Binders;?
4287;Product_Name;Easy-staple paper;?
3896;Product_ID;OFF-AR-10001573;?
1248;City;San Francisco;?
1797;Ship_Mode;Standard Class;First Class
2112;Sales;354.9;17.94
4164;Segment;Consumer;?
4192;Region;East;South
806;Sales;114.95;299.9
3159;Sub-Category;Chairs;Art
3450;Ship_Mode;First Class;Standard Class
674;Ship_Mode;Standard Class;First Class
3640;Customer_Name;Angele Hood;?
1588;City;Haltom City;?
3166;City;New York City;?
3546;Sales;13.36;151.62
99;Sub-Category;Furnishings;?
705;City;New York City;?
3376;Product_ID;OFF-BI-10001036;?
4114;Segment;Corporate;Corporate
2543;Sub-Category;Art;?
232;Customer_Name;Brenda Bowman;Michael Stewart
3369;Sub-Category;Furnishings;?
3883;State;New York;?
1585;City;Philadelphia;?
4290;State;New York;?
1016;Product_ID;OFF-ST-10003306;OFF-ST-10000675
4009;Product_ID;TEC-AC-10000580;?
3890;Ship_Mode;Standard Class;?
2934;Product_ID;FUR-TA-10001768;FUR-CH-10000847
2175;Sales;10.95;398.35
3844;Segment;Corporate;?
4003;Sub-Category;Chairs;?
3051;Product_ID;FUR-BO-10000711;?
962;State;Texas;?
1424;Customer_ID;MD-17860;VM-21835
648;State;Florida;Alabama
2401;Sub-Category;Binders;?
735;Customer_Name;Jay Fein;?
1374;Sub-Category;Phones;?
