riga;nome attributo;valore da imputare;valore imputato
596;exam_score;36.1;?
12;age;19;?
100;exercise_frequency;6;?
290;social_media_hours;3.4;?
209;attendance_percentage;85.2;?
821;age;23;?
624;study_hours_per_day;6.2;?
634;gender;Male;?
732;gender;Male;?
412;exercise_frequency;2;?
375;gender;Male;?
873;attendance_percentage;85.4;?
794;social_media_hours;2.6;?
224;attendance_percentage;83.8;?
317;gender;Male;Other
519;gender;Male;?
617;sleep_hours;6.2;?
867;age;20;?
96;exam_score;74.0;?
594;parental_education_level;Master;?
885;attendance_percentage;84.1;?
272;sleep_hours;6.1;?
88;sleep_hours;4.7;?
472;study_hours_per_day;2.9;?
226;mental_health_rating;8;?
536;attendance_percentage;96.2;?
329;netflix_hours;2.3;?
691;social_media_hours;2.3;?
365;age;24;?
205;age;20;?
784;study_hours_per_day;1.5;?
238;age;23;?
808;mental_health_rating;8;?
901;exam_score;85.3;?
272;mental_health_rating;4;?
648;parental_education_level;High School;?
99;age;18;?
443;exercise_frequency;2;?
268;attendance_percentage;89.2;?
64;sleep_hours;5.4;?
378;sleep_hours;8.0;?
41;netflix_hours;2.0;?
135;attendance_percentage;74.3;?
813;mental_health_rating;4;?
123;mental_health_rating;2;?
51;exercise_frequency;0;5
107;mental_health_rating;1;?
269;social_media_hours;2.4;?
800;mental_health_rating;6;?
721;sleep_hours;6.7;?
35;mental_health_rating;4;?
769;parental_education_level;High School;?
42;exam_score;65.7;?
44;parental_education_level;Bachelor;?
690;gender;Female;?
489;study_hours_per_day;4.3;?
857;exam_score;55.0;?
440;study_hours_per_day;1.9;?
740;parental_education_level;High School;?
166;age;22;?
234;social_media_hours;1.2;?
671;netflix_hours;1.7;?
464;social_media_hours;1.7;?
825;gender;Female;?
467;netflix_hours;1.7;?
122;exam_score;74.0;?
319;age;20;?
648;exercise_frequency;2;?
684;attendance_percentage;85.7;?
34;exercise_frequency;1;?
595;study_hours_per_day;2.2;?
695;study_hours_per_day;3.1;?
109;exercise_frequency;4;?
895;gender;Male;?
116;exercise_frequency;1;?
831;exercise_frequency;0;?
205;sleep_hours;4.6;?
410;study_hours_per_day;4.0;?
401;social_media_hours;3.9;?
518;sleep_hours;5.0;?
506;sleep_hours;5.3;?
196;exercise_frequency;6;?
494;study_hours_per_day;4.1;?
468;study_hours_per_day;3.0;?
512;mental_health_rating;6;?
514;exercise_frequency;3;?
368;parental_education_level;Bachelor;?
339;netflix_hours;0.0;?
649;gender;Female;?
696;exercise_frequency;1;?
359;study_hours_per_day;5.3;?
732;mental_health_rating;1;?
182;exercise_frequency;1;?
187;gender;Male;?
376;study_hours_per_day;2.7;?
354;exam_score;59.8;?
472;age;18;?
452;age;21;?
886;exam_score;77.4;?
885;exam_score;66.7;?
392;social_media_hours;1.5;?
840;parental_education_level;Bachelor;?
771;parental_education_level;High School;?
71;mental_health_rating;7;?
219;gender;Female;Other
174;social_media_hours;3.8;?
290;exam_score;98.8;?
230;social_media_hours;3.5;?
166;gender;Male;?
288;study_hours_per_day;3.5;?
471;netflix_hours;3.1;?
340;age;23;?
887;social_media_hours;1.3;?
37;exam_score;58.1;?
390;age;17;?
404;gender;Female;?
219;netflix_hours;3.4;?
338;exercise_frequency;6;?
560;age;17;?
650;age;24;?
182;gender;Male;Other
592;attendance_percentage;96.9;?
11;sleep_hours;7.9;?
795;mental_health_rating;3;?
701;netflix_hours;2.6;?
586;mental_health_rating;2;?
504;attendance_percentage;81.2;?
148;age;24;?
558;attendance_percentage;75.3;?
523;social_media_hours;2.9;0.8
378;age;24;22
175;sleep_hours;8.3;?
132;mental_health_rating;4;?
519;attendance_percentage;83.6;?
863;parental_education_level;High School;?
40;sleep_hours;7.2;?
389;attendance_percentage;86.1;?
630;netflix_hours;2.5;?
508;netflix_hours;2.9;?
762;netflix_hours;1.8;?
733;sleep_hours;5.4;?
653;attendance_percentage;84.6;?
431;age;21;?
484;netflix_hours;3.0;?
566;exam_score;93.0;?
636;social_media_hours;3.3;?
423;sleep_hours;5.0;?
443;exam_score;56.9;?
579;netflix_hours;1.6;?
190;parental_education_level;Bachelor;?
875;age;23;?
449;netflix_hours;2.4;?
711;exercise_frequency;5;?
578;sleep_hours;4.9;?
779;attendance_percentage;82.2;?
641;netflix_hours;2.9;?
285;netflix_hours;1.7;?
610;study_hours_per_day;4.9;?
789;sleep_hours;5.5;?
426;exercise_frequency;2;?
498;netflix_hours;2.3;?
321;social_media_hours;0.9;?
321;age;23;?
722;parental_education_level;Master;?
551;age;24;?
125;parental_education_level;Bachelor;?
736;gender;Female;?
351;exam_score;100.0;?
595;parental_education_level;Bachelor;?
748;parental_education_level;High School;?
257;social_media_hours;2.3;?
142;study_hours_per_day;1.9;?
590;netflix_hours;0.7;?
191;gender;Male;?
536;gender;Female;?
534;parental_education_level;High School;?
395;mental_health_rating;2;?
706;mental_health_rating;8;?
101;sleep_hours;6.6;5.3
127;gender;Male;?
806;attendance_percentage;73.9;?
448;age;24;?
413;sleep_hours;4.8;?
859;exam_score;63.2;?
778;netflix_hours;2.6;?
368;netflix_hours;0.4;?
360;age;19;?
193;mental_health_rating;9;?
456;attendance_percentage;78.9;?
884;gender;Male;?
585;social_media_hours;1.3;?
33;attendance_percentage;100.0;?
776;mental_health_rating;2;?
508;mental_health_rating;9;?
642;netflix_hours;0.3;?
593;gender;Female;?
862;social_media_hours;2.2;?
746;mental_health_rating;2;?
482;social_media_hours;1.3;?
486;attendance_percentage;88.8;?
908;study_hours_per_day;5.4;?
604;social_media_hours;4.5;?
159;sleep_hours;5.6;9.7
139;gender;Female;?
702;attendance_percentage;85.9;?
515;study_hours_per_day;4.1;?
664;gender;Male;?
377;exercise_frequency;6;?
767;attendance_percentage;89.6;?
688;parental_education_level;High School;?
578;attendance_percentage;79.7;?
101;attendance_percentage;93.3;?
39;gender;Female;Other
232;study_hours_per_day;5.5;?
288;attendance_percentage;89.2;?
403;gender;Male;Other
84;sleep_hours;6.2;?
159;gender;Female;?
434;study_hours_per_day;5.0;?
311;attendance_percentage;92.8;?
60;parental_education_level;High School;?
178;age;23;?
887;netflix_hours;2.2;?
353;sleep_hours;6.4;?
120;mental_health_rating;10;?
381;attendance_percentage;91.1;?
436;sleep_hours;6.4;?
435;gender;Male;?
676;social_media_hours;2.0;?
637;social_media_hours;3.0;?
248;study_hours_per_day;1.8;?
167;exam_score;85.7;?
381;exam_score;78.7;?
296;mental_health_rating;10;?
42;mental_health_rating;2;?
790;sleep_hours;6.3;?
274;mental_health_rating;3;?
264;netflix_hours;1.7;?
82;netflix_hours;2.6;?
468;attendance_percentage;86.1;?
74;study_hours_per_day;2.7;?
432;netflix_hours;1.1;?
488;exam_score;58.9;?
363;gender;Female;?
565;gender;Female;Female
296;social_media_hours;4.9;?
427;social_media_hours;4.2;?
463;gender;Female;?
471;attendance_percentage;94.8;?
743;age;17;?
432;exercise_frequency;0;?
362;gender;Male;?
74;sleep_hours;7.8;?
594;gender;Female;Other
215;exercise_frequency;3;?
789;parental_education_level;Master;?
662;age;17;?
565;study_hours_per_day;1.2;?
42;parental_education_level;Bachelor;?
197;social_media_hours;4.2;?
619;exam_score;55.4;?
4;exercise_frequency;4;?
809;mental_health_rating;3;?
838;parental_education_level;Bachelor;?
417;gender;Male;?
455;study_hours_per_day;2.0;?
36;study_hours_per_day;4.3;?
478;sleep_hours;5.0;?
662;sleep_hours;6.2;?
124;study_hours_per_day;3.6;?
535;exercise_frequency;6;?
130;exercise_frequency;6;?
139;mental_health_rating;7;?
45;parental_education_level;High School;?
324;mental_health_rating;4;?
697;sleep_hours;5.1;?
