1454;Product_ID;OFF-BI-10000848
2380;Product_Name;OIC Bulk Pack Metal Binder Clips
4245;Customer_ID;RE-19405
857;City;New York City
3652;Product_ID;FUR-CH-10002024
2702;Customer_ID;EH-13945
3298;State;New York
1368;Product_Name;GBC Ibimaster 500 Manual ProClick Binding System
3869;Sales;254.35
1756;Customer_ID;AH-10210
1169;Product_Name;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning
4087;Sales;17.71
2992;Region;East
4290;Customer_Name;Edward Hooks
4061;City;New York City
1736;Customer_ID;MW-18220
1477;Ship_Mode;Standard Class
1815;Ship_Mode;Second Class
3523;Sub-Category;Paper
2299;Segment;Corporate
1379;Product_Name;Manco Dry-Lighter Erasable Highlighter
1138;Ship_Mode;Second Class
1744;Product_Name;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White
1405;City;San Diego
4079;Customer_ID;JK-15730
3225;Segment;Corporate
37;City;Macon
1385;City;Seattle
1908;Product_Name;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright)
1789;Ship_Mode;Standard Class
1987;Customer_Name;Maurice Satty
1426;Product_ID;OFF-LA-10003121
2728;Customer_ID;JJ-15760
1282;Customer_Name;Barry Blumstein
3113;Product_ID;TEC-AC-10003832
2592;Customer_Name;Bradley Drucker
2965;Customer_ID;DR-12880
181;Ship_Mode;Standard Class
3116;Sales;35.48
3411;State;Illinois
4209;Product_Name;Grip Seal Envelopes
967;Ship_Mode;Standard Class
3856;Customer_Name;Maxwell Schwartz
2626;State;California
552;State;California
3804;City;Sacramento
1037;Region;West
1756;Product_Name;Trav-L-File Heavy-Duty Shuttle II Black
880;Sub-Category;Paper
1906;Customer_ID;CL-12700
1504;Sales;21.6
2220;Customer_Name;Marc Harrigan
206;State;Texas
1578;Customer_Name;Tony Sayre
1063;Product_ID;OFF-AR-10001149
3400;Ship_Mode;First Class
197;Sub-Category;Accessories
1560;Ship_Mode;Standard Class
3023;Region;South
1982;City;Philadelphia
3361;Region;Central
1060;Segment;Consumer
1830;Region;West
699;State;Texas
3380;State;Texas
1505;City;Decatur
2560;Sub-Category;Paper
2414;Sales;13.9
3735;Ship_Mode;Standard Class
3446;Product_Name;Canon PC1080F Personal Copier
3589;Product_Name;File Shuttle I and Handi-File
2207;Customer_Name;Christina DeMoss
4174;State;Texas
884;Customer_ID;LC-16960
1575;Region;Central
3753;City;Buffalo
4373;Sales;2.56
2174;Product_ID;TEC-PH-10003589
3678;Sales;11.96
3310;City;New York City
1168;State;Oregon
3424;Product_ID;OFF-ST-10002957
1400;State;Virginia
569;Sub-Category;Storage
3289;Region;Central
2656;Region;West
3423;Customer_Name;Bruce Stewart
2350;Customer_ID;BN-11515
1118;Customer_ID;CA-12310
156;Ship_Mode;Standard Class
2204;Customer_ID;SM-20005
724;Region;East
4341;Region;East
2200;Product_ID;OFF-AR-10000588
1828;City;Seattle
4284;Ship_Mode;Standard Class
4087;Region;East
3679;State;Texas
3029;Product_ID;OFF-AP-10001205
237;Product_Name;Case Logic 2.4GHz Wireless Keyboard
1415;Sub-Category;Art
2052;Customer_Name;Jay Fein
392;City;Detroit
2224;Region;West
152;Sub-Category;Binders
4165;Sub-Category;Phones
1620;Region;East
3591;State;New York
3171;Customer_Name;Harold Ryan
1825;Product_ID;FUR-FU-10003535
2176;Customer_Name;Maurice Satty
1587;City;Mcallen
3362;Sales;31.68
3510;Ship_Mode;Standard Class
51;Ship_Mode;Same Day
951;Customer_Name;Becky Castell
3645;Product_ID;TEC-PH-10003875
3473;Sub-Category;Paper
1195;Sub-Category;Paper
3094;Customer_Name;Bobby Trafton
1846;State;Texas
489;Product_ID;OFF-BI-10004001
3595;Customer_ID;NP-18325
3808;Product_Name;Staple holder
