244;City;Camarillo
3007;Ship_Mode;First Class
2000;State;California
1469;State;California
546;Ship_Mode;Standard Class
4234;Product_ID;TEC-PH-10001336
123;Product_Name;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1
1173;Customer_Name;Dorothy Badders
3318;Region;Central
4072;Region;East
499;Customer_ID;SN-20560
3414;Product_Name;DataProducts Ampli Magnifier Task Lamp Black
1693;State;Colorado
2648;Customer_ID;AG-10495
385;Customer_Name;Julie Creighton
3458;Ship_Mode;Standard Class
3617;Sub-Category;Accessories
882;Product_ID;OFF-EN-10002500
2100;Sub-Category;Binders
4115;Sales;25.99
3387;Ship_Mode;Standard Class
2303;Customer_Name;Grace Kelly
4071;Product_Name;Chromcraft 48 x 96 Racetrack Double Pedestal Table
2899;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo
534;Segment;Consumer
1797;Product_ID;OFF-ST-10004507
101;Product_Name;White Business Envelopes with Contemporary Seam Recycled White Business Envelopes
4326;Customer_Name;Joy Daniels
3719;Segment;Home Office
2896;Sales;21.36
4006;City;Miami
2502;Customer_ID;DL-12865
2508;State;California
595;Product_ID;OFF-SU-10001935
3442;Region;Central
892;Sales;663.92
419;Product_ID;OFF-FA-10001332
587;Sales;27.96
3584;Ship_Mode;Standard Class
1192;Product_Name;GBC Wire Binding Strips
261;Region;East
1532;Sub-Category;Chairs
3300;Customer_Name;Craig Carreira
1161;Customer_ID;SO-20335
2865;City;Philadelphia
3153;Customer_Name;Toby Swindell
2020;Region;Central
397;Product_ID;OFF-BI-10002976
1450;Segment;Consumer
3003;Sub-Category;Fasteners
570;State;Florida
277;City;Philadelphia
1906;Sub-Category;Chairs
4059;Customer_Name;Arthur Prichep
623;City;Seattle
805;Product_ID;TEC-PH-10004434
743;City;Redmond
2979;Customer_Name;Neil Knudson
2913;State;Washington
3770;Product_Name;Fluorescent Highlighters by Dixon
3689;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Large Room
4181;State;California
2772;City;North Las Vegas
4134;Sales;166.92
1694;Sales;304.78
4291;State;Pennsylvania
1;Ship_Mode;Second Class
3071;Segment;Corporate
1697;State;Texas
3727;Product_ID;TEC-AC-10003237
905;Sub-Category;Binders
3562;Product_ID;TEC-AC-10003237
1104;Product_Name;SAFCO Commercial Wire Shelving 72h
3390;Customer_Name;Guy Armstrong
291;Sales;180.98
3957;City;New York City
4405;Sales;355.36
3434;Region;East
2369;Ship_Mode;Standard Class
1748;State;Alabama
2374;Region;South
2584;Customer_Name;Denise Leinenbach
1971;Customer_ID;ST-20530
1129;Ship_Mode;First Class
973;Segment;Corporate
3859;Product_Name;Avery 479
3191;Customer_ID;SC-20575
3943;City;San Francisco
1049;Region;Central
2187;Product_Name;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost
1553;Customer_ID;VS-21820
2865;Region;East
3480;Ship_Mode;Standard Class
2913;Ship_Mode;Same Day
1947;Region;West
676;Ship_Mode;Standard Class
99;Product_Name;Stacking Trays by OIC
3048;Customer_Name;Aaron Smayling
3841;State;Ohio
3014;Segment;Home Office
3289;Sales;66.11
2891;Sub-Category;Paper
7;Product_ID;OFF-BI-10001543
4440;Customer_ID;JL-15175
2229;Ship_Mode;Standard Class
329;Ship_Mode;Standard Class
4138;Product_Name;Avery 51
1696;Region;West
3412;Customer_ID;GK-14620
3100;Customer_Name;Lauren Leatherbury
1976;Sales;35.86
4316;Ship_Mode;First Class
4323;Region;West
2366;City;Aurora
185;Customer_Name;Harry Greene
3425;City;Seattle
932;Sub-Category;Binders
