riga;nome attributo;valore da imputare;valore imputato
5904;Season;Summer;Summer
5159;Year;2004;?
7110;NOC;ITA;?
6487;Sex;M;?
6753;Sex;M;?
2858;City;Barcelona;Barcelona
3379;Sport;Swimming;Swimming
4106;City;Salt Lake City;Salt Lake City
4061;Weight;67.0;67.0
3338;Weight;70.0;?
5072;Height;180.0;180.0
1378;NOC;FRA;?
5445;Year;2016;?
2215;Games;2012 Summer;2004 Summer
5085;Year;1996;?
2353;Height;181.0;?
1658;Weight;84.0;84.0
584;Season;Summer;Summer
4191;Name;Pter Biros;?
6209;Sex;M;?
1231;Age;23.0;?
250;Sport;Football;?
5829;Sex;M;?
6729;Games;1968 Summer;2004 Summer
232;City;Salt Lake City;Salt Lake City
4754;Weight;80.0;80.0
2781;Games;1988 Summer;2004 Summer
5826;Age;27.0;?
850;City;Rio de Janeiro;Rio de Janeiro
5675;Name;Nor Azlan Bakar;?
5962;Team;Soviet Union;?
190;Weight;64.0;?
312;Games;2002 Winter;2006 Winter
7;Sport;Gymnastics;?
3954;Year;1976;?
4900;Season;Summer;Summer
3128;Games;1968 Summer;2004 Summer
6452;Height;160.0;?
1359;Weight;76.0;?
5638;Sport;Shooting;?
1452;Sex;F;?
476;Sport;Hockey;?
4770;Games;1988 Summer;2004 Summer
2672;Sport;Wrestling;?
3295;Sex;M;?
1268;Sex;M;?
6591;Height;179.0;?
5739;Name;Jens Fiedler;?
5715;City;Athina;Athina
717;Team;Great Britain;Great Britain
2371;City;Salt Lake City;Salt Lake City
5778;Age;24.0;?
4113;Name;Alfred William Ebanks;?
4481;Height;183.0;?
4444;Season;Summer;Summer
6834;Games;1988 Summer;2004 Summer
356;Age;34.0;?
5834;Games;1980 Winter;2006 Winter
2414;Age;30.0;?
4996;Sex;F;?
965;Age;21.0;?
1963;NOC;URS;?
4009;Team;Romania;?
6633;Name;Guadalupe Canseco;?
5453;Year;2000;?
4056;Age;29.0;?
5146;Games;1992 Summer;2004 Summer
6657;Sport;Cycling;?
1821;Weight;82.0;82.0
1264;Name;Anas Bescond;?
4788;Season;Summer;Summer
903;Age;19.0;?
364;Year;1988;?
847;Year;1972;?
2978;City;Tokyo;Tokyo
2515;Sport;Fencing;Fencing
5234;Year;2012;?
7393;Name;Katia Colturi;?
3739;Age;28.0;?
2022;Height;178.0;?
924;Height;195.0;195.0
1116;Height;168.0;?
3245;Height;165.0;?
1001;Season;Summer;Summer
1490;Year;1988;1988
6031;Weight;114.0;?
3404;Sport;Alpine Skiing;Alpine Skiing
3494;Team;Mauritania;?
4382;Season;Summer;Summer
7458;Sport;Biathlon;?
980;Age;25.0;?
1547;Games;1984 Summer;2004 Summer
2129;NOC;FRA;FRA
6201;City;Munich;Munich
4911;Sex;M;?
5266;Height;150.0;150.0
5298;NOC;BUL;?
1563;Weight;67.0;67.0
365;City;Melbourne;Melbourne
331;Name;Duan Xiuquan;?
7018;Sport;Figure Skating;?
4391;City;London;London
2743;Games;2000 Summer;2004 Summer
465;Games;1980 Summer;2004 Summer
790;Games;2016 Summer;2004 Summer
6044;Sex;M;?
918;Age;25.0;?
5524;Team;Italy;?
5409;City;Lillehammer;Lillehammer
1210;Sex;M;?
4065;Age;23.0;?
4288;Name;Roy Anthony Tony Bridge;?
457;Sex;F;F
4058;Sex;M;M
1549;City;Los Angeles;Los Angeles
6876;City;Beijing;Beijing
2282;Season;Summer;Summer
6291;NOC;NED;NED
6926;Sport;Swimming;?
1456;Weight;64.0;64.0
3388;Weight;72.0;?
2113;Games;2006 Winter;2006 Winter
6980;Height;177.0;?
3265;Sex;M;?
934;Games;2000 Summer;2004 Summer
3682;Age;31.0;?
1117;Weight;60.0;?
6872;NOC;USA;?
2916;Height;170.0;?
5612;Team;Australia;Australia
3807;Year;1992;?
2967;Weight;81.0;?
3497;Weight;72.0;72.0
6194;Year;2000;?
1060;City;Los Angeles;Los Angeles
6154;Weight;53.0;53.0
3334;City;Beijing;Beijing
3987;NOC;MON;?
4958;Sport;Ski Jumping;?
2933;Name;Erika Bogovic (-Streb);?
992;NOC;AUS;AUS
7115;Games;1992 Winter;2006 Winter
1174;City;Munich;Munich
2301;Season;Summer;Summer
4429;Year;2014;?
2760;Name;Dirk Demeersman;?
3112;Weight;73.0;?
7302;Name;Keturah Katie Anderson;?
2769;Sport;Gymnastics;?
7445;Year;2004;?
1097;Sport;Swimming;Swimming
2556;Season;Summer;Summer
4170;Games;1988 Summer;2004 Summer
5280;NOC;FRG;?
2989;Name;Ivan Dodig;?
4035;Year;2004;2004
2507;Age;21.0;?
3246;Height;199.0;199.0
7285;Year;2010;?
7199;Height;175.0;?
4109;NOC;ROU;ROU
3683;Name;Robert Bretscher;?
7118;City;Moskva;Moskva
4457;City;Salt Lake City;Salt Lake City
2145;NOC;EGY;?
7153;NOC;GBR;?
3905;Sport;Volleyball;?
7011;City;Atlanta;Atlanta
4424;Height;151.0;151.0
4365;City;Seoul;Seoul
4686;Name;Arne Per hman;?
4022;Sex;M;?
1241;Sex;F;?
1784;Team;East Germany;?
5492;Name;Kristinn Benediktsson;?
2029;Height;181.0;?
4534;Sex;F;?
281;Team;Russia;Russia
2168;NOC;BEL;?
7067;Sport;Gymnastics;?
2305;City;Barcelona;Barcelona
5052;Name;Jose Corbeil;?
485;NOC;NZL;NZL
4516;Games;1984 Summer;2004 Summer
2354;Sex;M;?
3742;Year;2006;2006
2389;Age;23.0;?
726;City;Athina;Athina
5970;Sport;Curling;?
372;Age;29.0;?
4277;Name;George Farrell;?
1508;Year;1976;1976
2140;Name;Brennon James Dowrick;?
4921;Name;Dana Brdlov;?
5325;NOC;NOR;NOR
1743;Sex;M;?
2750;Team;France;France
795;Name;Kelsi Melanie Fairbrother;?
2780;Name;Arnaldo de Oliveira da Silva;?
4130;Height;194.0;194.0
2254;Name;Sergey Vladimirovich Chepikov;?
5691;Season;Summer;Summer
1262;Team;Germany;?
7256;City;London;London
3509;Year;1988;?
6384;Team;France;France
1841;Games;2016 Summer;2004 Summer
5268;Games;1984 Summer;2004 Summer
4985;Sex;F;?
3363;Weight;61.0;?
3772;Team;Sudan;?
6767;Weight;64.0;?
4695;Height;164.0;164.0
600;Season;Winter;Winter
362;City;Moskva;Moskva
5934;Weight;76.0;?
5874;Season;Summer;Summer
7112;Name;Coralie Chacon;?
260;Games;1972 Summer;2004 Summer
4692;NOC;ITA;?
4793;Sport;Cycling;?
3904;Sport;Modern Pentathlon;?
1109;Height;193.0;?
2174;City;Munich;Munich
1307;City;Vancouver;Vancouver
23;Weight;57.0;57.0
983;Height;178.0;?
5628;Age;29.0;29.0
5512;Games;1984 Summer;2004 Summer
4179;Weight;67.0;?
4251;Sex;M;?
5310;Height;183.0;?
6544;Name;Grard Adrianus Pius de Kort;?
1693;Sex;F;F
805;Year;1998;?
3919;Season;Winter;?
5258;Games;1992 Summer;2004 Summer
3759;Name;Alberto Busnari;?
322;Season;Winter;Winter
6746;Age;19.0;19.0
6076;Season;Summer;Summer
668;Team;Italy;?
4209;Games;2014 Winter;2006 Winter
4800;City;Munich;Munich
3647;Year;1976;?
871;Team;Mexico;?
7494;Games;1988 Summer;2004 Summer
