7231;ActorID;nm0001602
6377;Film;Pussycat Pussycat I Love You
178;Year;2007
10038;Votes;432374
11997;Actor;Bar Paly
9884;Votes;228881
9886;Actor;Shirley Jones
1972;Rating;3.8
8920;Film;The Ant Bully
7300;Year;1982
9373;Film;Scott Pilgrim vs. the World
4483;Year;2016
7466;Film;Cake: A Wedding Story
8797;Rating;5.2
7317;Actor;Dennis Haysbert
4575;Actor;Timothy Carhart
3176;ActorID;nm0007814
1902;Film;Escanaba in da Moonlight
11308;Year;1988
781;Year;1988
5865;ActorID;nm0322513
3630;ActorID;nm2159926
10695;Film;Hostel
7724;FilmID;tt0268040
5433;Year;1995
4129;Year;1967
10991;ActorID;nm0815370
4186;Year;1983
490;FilmID;tt0385969
9094;Rating;4.7
10509;ActorID;nm0867694
7665;Actor;Sam Rockwell
7074;ActorID;nm0001117
813;FilmID;tt3253232
10088;Actor;Bob Hope
5488;Year;1991
2746;FilmID;tt0410403
10909;Actor;Heike Makatsch
10092;ActorID;nm0209249
3629;Film;Exodus: Gods and Kings
10205;Film;A Tiger Walks
9648;Year;1992
2741;Year;2009
125;FilmID;tt0297884
2619;Film;Fade to Black
10906;Year;1999
10323;FilmID;tt5814060
3263;FilmID;tt0086884
10009;Actor;Fred MacMurray
653;Film;Sweet Talk
966;Rating;6.8
10531;ActorID;nm0000309
7925;Rating;3.3
1511;Votes;9153
1319;Film;Percy Jackson & the Olympians: The Lightning Thief
4094;Rating;5.4
11075;ActorID;nm2895488
372;Rating;4.7
9982;Actor;John Dehner
4158;FilmID;tt1034389
1684;FilmID;tt0117260
8151;Actor;Ethan Hawke
11830;Film;A Private Function
1101;ActorID;nm0752576
8777;Votes;26286
1250;Year;2009
11539;Votes;1727
11091;Actor;Jake Lacy
4609;Actor;Brad Dourif
3757;Year;2016
9941;Film;Zandy's Bride
11607;FilmID;tt0772175
8617;Film;Heartstopper
10563;Rating;6.8
10324;Rating;6.1
3961;Film;The Escape Artist
11461;Film;100 Rifles
9298;Film;A Woman of Distinction
10423;Actor;Ward Bond
2406;Rating;6.1
5260;Actor;Richard Basehart
9182;Film;Matching Jack
10973;Votes;26687
10074;Actor;Frank Welker
6133;Film;Some Girl
5136;Rating;4.4
10649;Votes;26348
3602;ActorID;nm0400223
6566;FilmID;tt5851598
7235;Actor;Michael Pare
6225;Year;1954
1519;Rating;7.7
7428;FilmID;tt1389139
2436;Votes;2239
773;Film;The Cross of Lorraine
9615;Year;1951
7770;Year;1994
2441;ActorID;nm0001484
9130;ActorID;nm0911542
6875;FilmID;tt1723811
4623;Actor;Huma Qureshi
11855;ActorID;nm0470981
8344;Year;2010
2169;ActorID;nm2851530
9939;ActorID;nm0643353
7251;Film;Oliver Twist
6481;Votes;6624
9551;Actor;John Slattery
3025;Actor;Ruby Rose
332;FilmID;tt5164412
8810;Actor;Elliot Page
6645;Actor;Samantha Morton
11281;Votes;221
5049;ActorID;nm0005383
7261;Rating;5.7
4986;Rating;6.9
9024;Rating;5.9
11867;ActorID;nm0000996
10138;Year;1987
6503;Actor;Hazel Court
269;Year;2006
2160;Rating;6.5
2318;Year;2017
5540;Actor;Nick Hendrix
9470;Year;1984
1988;Actor;Trine Dyrholm
262;Actor;Katie Johnson
1288;Year;1975
6521;Rating;7.0
1470;Votes;532307
11907;FilmID;tt0838232
3682;Film;Please Give
11207;Year;1945
1780;Film;Pokemon the Movie: Volcanion and the Mechanical Marvel
8687;ActorID;nm0174883
8961;Rating;6.2
10186;FilmID;tt0120835
10318;Actor;Tommy Lee Jones
10630;ActorID;nm0001660
10659;Year;1939
509;Rating;3.1
3656;Year;2003
1587;Year;2018
