riga;nome attributo;valore da imputare;valore imputato
796;parental_education_level;High School;?
124;age;23;23
600;mental_health_rating;9;?
344;mental_health_rating;7;?
33;exam_score;51.2;?
518;parental_education_level;High School;?
313;age;20;?
668;mental_health_rating;1;?
705;parental_education_level;High School;?
845;exam_score;76.8;?
261;sleep_hours;5.1;3.2
79;exercise_frequency;6;?
544;social_media_hours;1.1;?
648;parental_education_level;High School;?
324;netflix_hours;3.7;?
900;study_hours_per_day;3.2;?
776;age;21;?
207;gender;Female;?
89;age;18;23
872;gender;Female;?
383;age;18;?
770;exam_score;98.7;?
292;sleep_hours;6.9;?
710;social_media_hours;2.3;?
416;exam_score;46.7;?
162;age;19;?
162;parental_education_level;High School;?
609;age;22;?
78;age;20;?
116;netflix_hours;1.4;5.0
752;sleep_hours;9.1;?
251;netflix_hours;2.3;?
849;mental_health_rating;2;?
147;parental_education_level;High School;?
708;study_hours_per_day;4.0;?
71;mental_health_rating;7;?
689;gender;Female;?
201;attendance_percentage;84.9;?
541;gender;Male;?
848;netflix_hours;0.7;?
854;social_media_hours;4.5;?
701;parental_education_level;High School;?
321;parental_education_level;Bachelor;?
134;social_media_hours;3.2;?
272;gender;Female;?
378;study_hours_per_day;1.6;?
889;exercise_frequency;6;?
129;netflix_hours;3.1;5.4
608;study_hours_per_day;4.6;?
351;exam_score;100.0;?
852;attendance_percentage;68.8;?
275;mental_health_rating;4;?
303;attendance_percentage;76.8;?
230;exercise_frequency;3;?
155;social_media_hours;3.5;?
532;attendance_percentage;92.5;?
867;attendance_percentage;71.0;?
37;exam_score;58.1;?
566;study_hours_per_day;4.6;?
879;sleep_hours;6.8;?
441;sleep_hours;8.3;?
888;netflix_hours;2.8;?
319;exercise_frequency;0;?
584;exercise_frequency;5;?
387;exercise_frequency;1;?
129;age;17;23
523;sleep_hours;6.1;?
559;age;19;?
397;study_hours_per_day;4.9;?
906;age;17;?
435;sleep_hours;7.0;9.5
202;mental_health_rating;10;?
651;age;20;?
254;exercise_frequency;1;?
396;mental_health_rating;9;?
865;exercise_frequency;5;?
130;exam_score;63.4;?
52;sleep_hours;7.1;?
763;parental_education_level;Bachelor;?
56;attendance_percentage;78.4;?
154;gender;Male;Other
127;age;17;23
236;gender;Male;?
485;age;19;?
870;gender;Female;?
266;age;17;?
54;parental_education_level;Bachelor;?
44;age;20;?
522;netflix_hours;1.3;?
744;study_hours_per_day;2.0;?
417;social_media_hours;3.3;?
101;gender;Female;?
165;netflix_hours;1.5;?
299;exercise_frequency;0;?
840;sleep_hours;6.8;?
187;social_media_hours;1.7;?
769;mental_health_rating;6;?
610;study_hours_per_day;4.9;7.4
577;age;18;?
276;exercise_frequency;3;?
110;exam_score;87.9;?
29;study_hours_per_day;2.0;8.3
693;sleep_hours;7.9;?
313;attendance_percentage;72.4;?
789;attendance_percentage;96.8;?
382;gender;Male;?
310;social_media_hours;3.4;?
355;mental_health_rating;2;?
201;gender;Female;?
513;study_hours_per_day;2.7;?
211;age;21;21
373;social_media_hours;1.3;?
274;mental_health_rating;3;?
600;sleep_hours;5.9;9.1
128;study_hours_per_day;3.9;?
214;parental_education_level;Master;?
356;study_hours_per_day;2.0;?
427;mental_health_rating;10;?
619;mental_health_rating;8;?
843;netflix_hours;0.6;?
744;attendance_percentage;90.7;?
436;exercise_frequency;6;?
67;netflix_hours;1.8;?
123;age;21;?
367;study_hours_per_day;5.7;?
793;age;17;?
429;exam_score;66.8;?
725;gender;Male;?
118;mental_health_rating;2;?
20;attendance_percentage;83.0;?
5;sleep_hours;4.9;?
76;exam_score;91.6;?
668;parental_education_level;High School;?
886;parental_education_level;Bachelor;?
567;sleep_hours;6.1;?
455;sleep_hours;6.7;?
886;gender;Female;?
318;exercise_frequency;3;?
661;age;19;?
301;netflix_hours;2.5;?
132;parental_education_level;Bachelor;?
225;attendance_percentage;85.2;?
864;netflix_hours;0.1;?
636;age;24;?
392;exam_score;52.4;?
905;netflix_hours;1.6;?
801;attendance_percentage;86.8;?
442;age;22;?
82;gender;Male;Other
898;social_media_hours;2.4;?
572;gender;Male;?
135;mental_health_rating;5;?
222;attendance_percentage;72.0;?
497;netflix_hours;3.3;?
329;gender;Male;Other
495;exam_score;54.1;?
900;mental_health_rating;5;?
138;parental_education_level;High School;?
121;age;21;23
785;parental_education_level;High School;?
83;netflix_hours;2.3;?
239;attendance_percentage;79.1;?
672;exercise_frequency;4;?
618;exam_score;59.8;?
439;exam_score;97.7;?
458;age;21;?
192;exam_score;47.1;?
662;gender;Male;?
596;mental_health_rating;5;?
637;exam_score;76.3;?
188;parental_education_level;High School;?
179;social_media_hours;2.8;4.3
476;parental_education_level;High School;?
223;attendance_percentage;66.5;?
317;age;23;?
741;study_hours_per_day;4.9;?
98;exam_score;74.3;?
876;sleep_hours;6.6;?
686;sleep_hours;6.2;?
37;gender;Male;Other
40;exam_score;66.0;?
191;parental_education_level;High School;?
312;mental_health_rating;2;?
180;sleep_hours;8.7;?
558;exam_score;53.9;?
442;gender;Male;Other
255;attendance_percentage;86.1;?
649;social_media_hours;1.7;?
717;study_hours_per_day;5.4;8.3
839;attendance_percentage;81.7;?
189;study_hours_per_day;3.5;?
687;exercise_frequency;0;?
790;attendance_percentage;86.4;?
504;gender;Female;?
500;exercise_frequency;5;?
490;gender;Female;Female
222;sleep_hours;6.3;?
796;exam_score;83.1;?
620;age;22;?
249;gender;Male;?
754;sleep_hours;8.5;?
386;exercise_frequency;3;?
679;social_media_hours;4.0;?
207;exam_score;74.3;?
368;sleep_hours;6.6;?
189;gender;Male;?
479;social_media_hours;0.7;?
290;social_media_hours;3.4;1.5
373;netflix_hours;2.1;?
487;study_hours_per_day;2.0;?
