riga;nome attributo;valore da imputare;valore imputato
658;sleep_hours;7.5;?
741;exercise_frequency;6;?
362;mental_health_rating;9;?
184;social_media_hours;1.3;?
269;attendance_percentage;91.0;?
486;social_media_hours;4.2;?
270;attendance_percentage;94.6;?
623;netflix_hours;1.2;?
737;netflix_hours;1.9;?
323;study_hours_per_day;3.2;?
750;social_media_hours;2.6;?
111;social_media_hours;1.7;2.1
558;exercise_frequency;6;?
578;exercise_frequency;1;?
626;attendance_percentage;88.7;?
167;sleep_hours;6.1;?
716;social_media_hours;3.9;?
591;gender;Female;?
96;attendance_percentage;78.1;?
336;gender;Male;?
275;social_media_hours;3.1;?
396;netflix_hours;4.3;?
118;social_media_hours;1.8;?
660;age;20;?
686;age;18;?
699;attendance_percentage;88.0;?
700;sleep_hours;8.3;?
192;netflix_hours;1.9;?
799;mental_health_rating;6;?
516;attendance_percentage;74.5;?
188;gender;Other;?
51;attendance_percentage;100.0;?
513;netflix_hours;2.3;?
675;parental_education_level;Master;?
786;exercise_frequency;2;?
550;attendance_percentage;97.2;?
83;attendance_percentage;83.1;100.0
625;exam_score;37.4;?
394;mental_health_rating;7;?
661;gender;Female;?
718;gender;Female;?
75;study_hours_per_day;4.4;?
123;mental_health_rating;2;?
267;gender;Female;?
40;parental_education_level;Bachelor;?
618;exercise_frequency;3;?
729;netflix_hours;2.2;?
39;gender;Female;Male
585;exercise_frequency;6;?
313;sleep_hours;6.3;?
719;study_hours_per_day;2.5;?
587;exercise_frequency;2;?
368;parental_education_level;Bachelor;?
750;gender;Female;?
673;sleep_hours;5.8;?
212;study_hours_per_day;4.2;5.4
253;exercise_frequency;6;?
343;sleep_hours;6.4;?
759;exam_score;60.3;?
462;study_hours_per_day;4.8;?
679;attendance_percentage;70.1;?
79;exercise_frequency;6;?
652;study_hours_per_day;4.9;?
346;parental_education_level;Bachelor;?
702;netflix_hours;1.9;?
355;sleep_hours;6.5;?
415;parental_education_level;Master;?
83;sleep_hours;9.5;?
221;age;24;19
858;netflix_hours;3.3;?
729;age;20;?
819;study_hours_per_day;3.3;?
678;gender;Female;?
410;attendance_percentage;93.4;?
558;gender;Female;?
729;gender;Female;?
313;study_hours_per_day;2.7;?
838;mental_health_rating;1;?
72;exam_score;99.9;?
187;parental_education_level;Bachelor;?
753;age;21;?
270;mental_health_rating;10;?
890;exam_score;81.0;?
162;attendance_percentage;84.6;73.8
555;sleep_hours;5.5;?
197;age;21;18
289;mental_health_rating;5;?
27;gender;Male;Female
640;exam_score;92.0;?
124;attendance_percentage;73.2;69.4
555;mental_health_rating;7;?
553;sleep_hours;6.1;?
464;study_hours_per_day;3.1;?
734;study_hours_per_day;4.4;?
550;mental_health_rating;4;?
10;exam_score;100.0;?
603;netflix_hours;1.1;?
664;study_hours_per_day;3.3;?
900;study_hours_per_day;3.2;?
574;gender;Female;?
149;gender;Male;?
205;age;20;?
722;parental_education_level;Master;?
823;exercise_frequency;5;?
202;social_media_hours;1.3;?
699;age;21;?
480;parental_education_level;High School;?
103;netflix_hours;1.6;?
640;social_media_hours;1.4;?
771;attendance_percentage;83.9;?
894;mental_health_rating;7;?
767;attendance_percentage;89.6;?
894;sleep_hours;6.8;?
756;mental_health_rating;6;?
733;study_hours_per_day;5.2;?
419;gender;Male;?
247;sleep_hours;9.3;?
846;parental_education_level;High School;?
26;exercise_frequency;4;?
293;age;23;?
626;sleep_hours;7.0;?
461;exam_score;53.2;?
884;study_hours_per_day;3.0;?
630;social_media_hours;2.2;?
792;sleep_hours;7.3;?
610;parental_education_level;Bachelor;?
718;social_media_hours;3.1;?
586;netflix_hours;0.8;?
428;social_media_hours;3.3;?
708;age;17;?
80;exercise_frequency;6;?
568;exercise_frequency;5;?
122;exam_score;74.0;?
674;attendance_percentage;75.5;?
800;exam_score;41.6;?
72;gender;Female;Female
462;social_media_hours;3.2;?
455;exercise_frequency;6;?
831;gender;Female;?
752;netflix_hours;0.0;?
611;netflix_hours;0.2;?
130;study_hours_per_day;2.5;3.6
907;study_hours_per_day;3.0;?
