riga;nome attributo;valore da imputare;valore imputato
352;sleep_hours;7.6;?
750;exercise_frequency;5;?
736;attendance_percentage;84.8;90.2
37;exercise_frequency;0;?
618;netflix_hours;3.6;?
836;attendance_percentage;82.0;?
107;attendance_percentage;92.3;64.3
448;mental_health_rating;2;?
243;exercise_frequency;2;?
856;social_media_hours;1.6;?
726;study_hours_per_day;3.9;?
268;exercise_frequency;1;?
525;sleep_hours;5.7;?
210;exercise_frequency;3;?
400;exercise_frequency;4;?
853;mental_health_rating;6;?
488;exam_score;58.9;?
31;parental_education_level;Bachelor;?
656;exercise_frequency;4;?
787;parental_education_level;Bachelor;?
242;gender;Male;?
4;exercise_frequency;4;?
507;exercise_frequency;6;?
23;sleep_hours;9.0;?
56;gender;Female;?
89;netflix_hours;2.5;?
5;netflix_hours;0.5;?
327;exercise_frequency;2;?
286;exam_score;67.0;?
685;social_media_hours;4.7;?
212;age;22;?
574;sleep_hours;6.3;?
220;exam_score;74.2;?
32;exam_score;52.1;?
141;attendance_percentage;77.9;?
247;sleep_hours;9.3;?
354;exam_score;59.8;?
558;sleep_hours;6.5;?
468;age;19;?
761;mental_health_rating;6;?
291;gender;Female;?
553;attendance_percentage;68.3;?
615;age;18;?
348;mental_health_rating;6;?
587;attendance_percentage;100.0;?
93;mental_health_rating;6;?
698;mental_health_rating;10;?
79;study_hours_per_day;2.6;?
841;gender;Female;?
396;exercise_frequency;0;?
558;age;22;?
386;attendance_percentage;66.9;67.5
719;study_hours_per_day;2.5;0.0
468;sleep_hours;7.7;?
888;parental_education_level;Bachelor;?
762;exam_score;62.6;?
619;exercise_frequency;6;?
446;study_hours_per_day;5.3;?
474;sleep_hours;7.7;?
396;netflix_hours;4.3;0.0
338;netflix_hours;4.1;?
260;mental_health_rating;6;?
62;sleep_hours;5.2;?
705;exercise_frequency;3;?
134;social_media_hours;3.2;?
678;social_media_hours;2.0;?
774;mental_health_rating;10;?
420;age;19;?
807;netflix_hours;1.7;?
719;mental_health_rating;3;?
469;exam_score;80.9;?
257;parental_education_level;High School;?
497;netflix_hours;3.3;?
891;mental_health_rating;2;?
23;mental_health_rating;1;?
756;exam_score;81.1;?
579;exercise_frequency;2;?
492;exam_score;72.2;?
747;exam_score;85.4;?
792;parental_education_level;Master;?
763;age;17;?
527;exam_score;68.5;?
358;study_hours_per_day;4.6;?
812;age;21;?
580;exam_score;99.4;?
668;social_media_hours;4.6;?
878;attendance_percentage;76.1;?
578;netflix_hours;1.4;5.3
637;mental_health_rating;2;?
2;social_media_hours;2.8;?
14;netflix_hours;0.7;?
29;mental_health_rating;10;?
812;study_hours_per_day;3.0;?
36;mental_health_rating;2;?
802;parental_education_level;Bachelor;?
837;exam_score;53.4;?
470;age;22;?
32;netflix_hours;4.3;?
438;sleep_hours;6.9;?
307;exercise_frequency;5;?
899;mental_health_rating;6;?
153;attendance_percentage;85.8;?
773;netflix_hours;0.7;?
593;exercise_frequency;1;?
86;social_media_hours;3.6;?
426;exam_score;85.3;?
462;age;24;?
702;age;18;?
812;gender;Female;?
136;social_media_hours;3.1;?
502;gender;Female;Other
240;gender;Female;?
658;parental_education_level;Bachelor;?
117;exercise_frequency;5;?
579;parental_education_level;Bachelor;?
877;study_hours_per_day;1.7;?
860;netflix_hours;2.1;?
496;parental_education_level;Master;?
704;exercise_frequency;0;?
867;parental_education_level;High School;?
148;age;24;?
554;age;21;?
481;exercise_frequency;6;?
695;netflix_hours;2.3;?
590;age;23;?
271;social_media_hours;3.3;?
600;gender;Female;?
468;parental_education_level;High School;?
319;sleep_hours;7.7;?
40;netflix_hours;2.3;?
128;age;23;?
512;exercise_frequency;0;?
410;exam_score;91.9;?
135;exercise_frequency;3;?
16;exercise_frequency;3;?
180;parental_education_level;High School;?
557;sleep_hours;7.2;?
256;sleep_hours;6.7;?
824;social_media_hours;4.6;?
616;exercise_frequency;2;?
466;attendance_percentage;70.9;?
27;study_hours_per_day;3.2;?
269;gender;Female;?
650;gender;Female;?
16;parental_education_level;High School;?
539;exam_score;34.7;?
615;sleep_hours;7.4;?
734;sleep_hours;5.4;?
566;exercise_frequency;4;?
197;gender;Female;?
821;study_hours_per_day;3.3;?
256;social_media_hours;2.1;?
