riga;nome attributo;valore da imputare;valore imputato
124;Class;1.0;0
236;attr11;2.0;?
145;attr3;3.0;1
15;attr1;52.0;?
155;attr10;2.0;?
133;attr12;0.0;2.0
287;attr3;2.0;?
53;attr6;0.0;?
142;attr2;1.0;?
65;attr7;0.0;?
2;attr1;67.0;?
66;attr1;60.0;?
172;Class;0.0;?
296;att9;1.0;?
54;attr3;2.0;3
259;att9;0.0;?
21;attr3;1.0;4
155;att9;0.0;?
206;attr6;0.0;0
146;attr11;2.0;?
176;attr7;2.0;?
156;attr13;7.0;?
184;att9;0.0;?
52;attr6;0.0;0
119;att9;0.0;?
193;attr8;125.0;?
50;attr7;2.0;?
284;attr1;56.0;?
66;att9;1.0;?
4;attr11;3.0;1
146;att9;0.0;?
67;attr5;185.0;?
286;attr13;7.0;?
37;attr6;0.0;0
173;attr3;4.0;4
124;attr3;1.0;3
1;attr3;1.0;3
165;attr3;4.0;?
112;attr7;2.0;?
120;Class;3.0;2
86;attr5;235.0;?
79;Class;0.0;4
