riga;nome attributo;valore da imputare;valore imputato
599;average_covered_charges;15329.0;?
1692;average_total_payments;6557.0;?
191;total_discharges;31;?
1318;provider_street_address;169 ASHLEY AVE;169 ASHLEY AVE
2230;total_discharges;147;?
2451;hospital_referral_region_(hrr)_description;SC - Florence;SC - Florence
1673;total_discharges;20;?
2265;provider_street_address;907 E LAMAR ALEXANDER PARKWAY;?
1119;average_covered_charges;14952.0;?
375;provider_id;330125;330125
563;provider_name;LAKELAND REGIONAL MEDICAL CENTER;?
2331;codice;253;?
67;provider_state;MO;MO
390;average_medicare_payments;7954.0;?
1133;total_discharges;112;?
661;total_discharges;19;?
810;codice;192;?
2113;hospital_referral_region_(hrr)_description;OK - Oklahoma City;OK - Oklahoma City
1274;total_discharges;37;?
1779;average_covered_charges;19092.0;?
1711;descrizione;RENAL FAILURE W MCC;RENAL FAILURE W MCC
2105;average_total_payments;4524.0;?
1112;codice;308;?
2404;provider_id;50603;?
709;codice;872;?
1716;provider_name;HILLCREST HOSPITAL;HILLCREST HOSPITAL
37;descrizione;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
2258;average_medicare_payments;4689.0;?
2111;total_discharges;26;?
126;average_medicare_payments;3172.0;?
815;descrizione;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
1904;average_covered_charges;14401.0;?
2184;provider_id;390139;?
197;average_total_payments;12007.0;?
1897;provider_city;GREENVILLE;GREENVILLE
1189;provider_street_address;10800 KNIGHTS ROAD;10800 KNIGHTS ROAD
627;provider_name;LOWELL GENERAL HOSPITAL;LOWELL GENERAL HOSPITAL
758;average_covered_charges;11407.0;?
1085;average_total_payments;9759.0;?
580;provider_state;CA;CA
1397;provider_id;190003;?
1699;provider_id;150002;150002
884;provider_name;SKIFF MEDICAL CENTER;?
2175;hospital_referral_region_(hrr)_description;IN - Indianapolis;IN - Indianapolis
2118;provider_name;SHANDS JACKSONVILLE MEDICAL CENTER;SHANDS JACKSONVILLE MEDICAL CENTER
819;hospital_referral_region_(hrr)_description;FL - Miami;FL - Miami
607;codice;682;?
2049;provider_name;SETON MEDICAL CENTER AUSTIN;SETON MEDICAL CENTER AUSTIN
451;provider_name;BELLEVUE HOSPITAL;?
1014;average_covered_charges;23251.0;?
1269;hospital_referral_region_(hrr)_description;FL - Fort Lauderdale;FL - Fort Lauderdale
284;hospital_referral_region_(hrr)_description;PA - Philadelphia;PA - Philadelphia
645;provider_id;50060;50060
2467;hospital_referral_region_(hrr)_description;NJ - Newark;?
451;average_covered_charges;18180.0;?
101;codice;64;?
252;provider_city;SPOKANE;SPOKANE
360;codice;194;194
2046;average_total_payments;13788.0;?
1144;provider_id;230035;?
1562;provider_name;ANDERSON HOSPITAL;?
300;codice;308;?
2109;average_covered_charges;49095.0;?
1522;average_covered_charges;34712.0;?
1041;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
849;provider_state;NC;NC
1744;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
1602;hospital_referral_region_(hrr)_description;DC - Washington;?
1720;provider_city;OWENSBORO;OWENSBORO
1787;provider_street_address;8201 W BROWARD BLVD;8201 W BROWARD BLVD
342;average_total_payments;5612.0;?
2094;hospital_referral_region_(hrr)_description;TX - Austin;TX - Austin
1173;total_discharges;16;?
514;total_discharges;68;?
1765;provider_state;KY;KY
1007;provider_city;CHANDLER;CHANDLER
254;codice;314;?
1833;average_covered_charges;54946.0;?
2188;provider_city;ASHLAND;?
843;codice;69;?
2211;provider_name;COMMUNITY MEDICAL CENTER;?
1322;average_total_payments;6393.0;?
2294;provider_id;110143;110143
997;hospital_referral_region_(hrr)_description;NY - Albany;?
1471;average_medicare_payments;8670.0;?
990;provider_id;330153;330153
1750;provider_street_address;100 A ALTON GLOOR;?
392;codice;195;?
2436;provider_city;PORTSMOUTH;PORTSMOUTH
2145;provider_name;MEMORIAL HOSPITAL AT EASTON;?
29;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;SIMPLE PNEUMONIA & PLEURISY W MCC
1074;provider_id;450580;?
311;provider_id;50128;50128
1902;provider_name;LIMA MEMORIAL HEALTH SYSTEM;LIMA MEMORIAL HEALTH SYSTEM
497;hospital_referral_region_(hrr)_description;NY - Manhattan;NY - Manhattan
1053;hospital_referral_region_(hrr)_description;OH - Columbus;?
1080;hospital_referral_region_(hrr)_description;NY - Manhattan;NY - Manhattan
2448;hospital_referral_region_(hrr)_description;CA - Los Angeles;CA - Los Angeles
1054;average_covered_charges;25156.0;?
329;average_covered_charges;12173.0;?
1547;provider_state;NJ;NJ
2248;average_total_payments;8181.0;?
627;provider_state;MA;MA
2318;provider_state;NY;?
1352;provider_state;TN;TN
2377;total_discharges;32;?
