riga;nome attributo;valore da imputare;valore imputato
518;provider_name;UNIVERSITY OF TOLEDO MEDICAL CENTER;?
1058;provider_street_address;1404 EAST SECOND STREET;?
443;provider_id;220082;?
362;average_medicare_payments;8830.0;?
479;average_covered_charges;26668.0;?
172;provider_state;NJ;NJ
1176;codice;690;?
889;provider_state;OH;OH
682;provider_city;SUN CITY WEST;SUN CITY WEST
658;total_discharges;21;?
981;provider_city;WARNER ROBINS;?
1717;hospital_referral_region_(hrr)_description;TX - Dallas;TX - Dallas
155;provider_name;SPARKS REGIONAL MEDICAL CENTER;SPARKS REGIONAL MEDICAL CENTER
183;provider_id;140018;140018
1652;average_covered_charges;13594.0;?
1271;average_total_payments;5892.0;?
216;provider_street_address;1321 COLBY AVENUE;?
1489;average_total_payments;10299.0;?
2065;average_total_payments;7559.0;?
847;descrizione;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
127;average_covered_charges;23930.0;?
430;hospital_referral_region_(hrr)_description;TX - Fort Worth;TX - Fort Worth
729;codice;313;313
2051;provider_name;EVANGELICAL COMMUNITY HOSPITAL;?
1406;provider_street_address;1000 EAST WASHINGTON STREET;1000 EAST WASHINGTON STREET
486;descrizione;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC;?
1615;provider_name;GREAT RIVER MEDICAL CENTER;GREAT RIVER MEDICAL CENTER
1050;provider_id;370037;370037
1907;provider_state;FL;FL
1907;total_discharges;15;?
2005;provider_city;CINCINNATI;CINCINNATI
1453;provider_state;NC;NC
287;total_discharges;265;?
2210;provider_name;HEARTLAND REGIONAL MEDICAL CENTER;HEARTLAND REGIONAL MEDICAL CENTER
931;average_total_payments;4981.0;?
261;average_total_payments;7034.0;?
45;provider_name;INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL;?
1399;average_total_payments;51874.0;?
2301;provider_street_address;550 PEACHTREE ST NE;550 PEACHTREE ST NE
1048;descrizione;CELLULITIS WO MCC;CELLULITIS WO MCC
1042;provider_id;450035;?
1895;descrizione;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
8;codice;202;202
2445;provider_id;100035;100035
2150;provider_city;FORT WORTH;FORT WORTH
1512;total_discharges;12;?
1570;hospital_referral_region_(hrr)_description;PA - Philadelphia;PA - Philadelphia
1172;total_discharges;34;?
1733;provider_name;METHODIST DALLAS MEDICAL CENTER;METHODIST DALLAS MEDICAL CENTER
1622;codice;469;?
168;hospital_referral_region_(hrr)_description;VA - Norfolk;VA - Norfolk
2062;provider_street_address;800 EAST 28TH STREET;800 EAST 28TH STREET
1107;provider_id;160013;?
2341;total_discharges;77;?
202;average_total_payments;4174.0;?
