riga;nome attributo;valore da imputare;valore imputato
471;Country;Indonesia;Indonesia
84;Country;USA;?
117;Country;USA;?
243;Country;Netherlands;?
238;Country;USA;?
856;Country;Belgium;?
306;Country;USA;?
772;Country;USA;USA
456;Country;China;China
891;Country;Switzerland;?
658;Country;USA;USA
2;Country;Ireland;Netherlands
50;Country;Saudi Arabia;Saudi Arabia
283;Country;South Korea;?
576;Country;China;China
391;Country;Netherlands;Netherlands
550;Country;Netherlands;Netherlands
246;Country;Yemen;Yemen
542;Country;Sweden;Sweden
859;Country;Bermuda;?
789;Country;USA;USA
319;Country;USA;USA
205;Country;El Salvador;?
55;Country;Brazil;Brazil
66;Country;USA;USA
164;Country;USA;USA
73;Country;USA;USA
265;Country;USA;?
295;Customer_Name;AirBridgeCargo Airlines;?
414;Customer_Name;Lineas Aereas Azteca;?
144;Customer_Name;Air Florida;?
809;Customer_Name;FedEx Express;?
763;Customer_Name;CALC Aircraft Assets Limited;?
143;Customer_Name;Linjeflyg;?
577;Customer_Name;Shandong Airlines;?
692;Customer_Name;Seaboard World Airlines;?
44;Customer_Name;Royal Brunei Airlines;?
14;Customer_Name;Aeropostal;?
639;Customer_Name;Braniff Airlines;?
425;Customer_Name;AVENSA;?
111;Customer_Name;Wardair;?
98;Customer_Name;FUERZA AEREA DEL PERU;?
256;Customer_Name;Air China Southwest Branch;?
15;Customer_Name;U.S. Air Force;?
60;Customer_Name;SilkAir;?
723;Delivery_Year_;1985;?
426;Delivery_Year_;1987;?
806;Delivery_Year_;2016;?
446;Delivery_Year_;2017;2015
554;Delivery_Year_;1987;1990
626;Delivery_Year_;1974;?
725;Delivery_Year_;2016;2017
219;Delivery_Year_;2014;2016
710;Delivery_Year_;2013;2014
6;Delivery_Year_;1978;1979
351;Delivery_Year_;2018;2019
303;Delivery_Year_;1990;1991
186;Delivery_Year_;1975;?
189;Delivery_Year_;2018;2019
10;Delivery_Year_;1996;?
738;Delivery_Year_;1981;?
775;Delivery_Year_;2017;?
495;Delivery_Year_;1966;?
319;Delivery_Year_;1968;?
868;Delivery_Year_;2005;?
274;Delivery_Year_;1966;1968
155;Engine;PW;?
343;Engine;RR;?
357;Engine;CF;?
55;Engine;CF;?
105;Engine;CF;?
386;Engine;PW;?
247;Engine;GE;?
427;Engine;PW;?
845;Engine;GE;?
413;Engine;PW;?
701;Engine;CF;?
763;Engine;GE;?
727;Engine;PW;?
193;Engine;PW;?
832;Engine;CF;?
6;Engine;PW;?
3;Engine;GE;?
138;Engine;CF;?
510;Engine;PW;?
564;Engine;PW;?
581;Engine;GE;?
773;Engine;GE;?
636;Engine;CF;?
647;Engine;GE;?
92;Engine;PW;?
191;Engine;CF;?
325;Engine;CF;?
452;Engine;GE;?
204;Engine;RR;RR
261;Engine;PW;?
115;Engine;RR;?
767;Engine;RR;?
433;Engine;PW;?
789;Engine;PW;?
801;Engine;PW;?
550;Model_Series;DC-9;?
712;Model_Series;737-800;?
281;Model_Series;737-200;?
268;Model_Series;737-900ER;?
655;Model_Series;747-200;?
491;Model_Series;747-8;?
424;Model_Series;MD-80;?
762;Model_Series;767-300ER;?
16;Model_Series;737-200;MD-80
816;Model_Series;DC-8;?
80;Model_Series;767-200ER;757-200
646;Model_Series;737-200;?
249;Model_Series;DC-10;?
435;Model_Series;787-8;?
341;Model_Series;737 MAX;?
741;Model_Series;737-700;?
683;Model_Series;747-300;?
94;Model_Series;737-200;?
163;Model_Series;737-200;?
708;Model_Series;DC-9;?
61;Model_Series;757-300;737-300
661;Model_Series;737-400;?
375;Order_Month;Mar;?
191;Order_Month;Jan;?
589;Order_Month;Jan;?
692;Order_Month;Jan;?
570;Order_Month;Apr;?
175;Order_Month;Feb;?
716;Order_Month;Apr;?
853;Order_Month;Mar;?
347;Order_Month;Jan;?
540;Order_Month;Jan;?
199;Order_Month;Jul;?
131;Order_Month;Apr;?
630;Order_Month;Mar;?
554;Order_Month;Jan;?
257;Order_Month;Aug;?
778;Order_Month;Nov;?
594;Order_Month;Jan;?
607;Order_Month;Jan;?
98;Order_Month;Sep;?
166;Order_Month;May;?
118;Order_Month;Mar;?
253;Order_Month;Mar;?
665;Order_Month;Jun;?
722;Order_Month;Feb;?
353;Order_Month;Dec;?
690;Order_Month;Aug;?
10;Order_Month;Jun;?
15;Order_Month;Jan;?
429;Order_Month;Apr;?
296;Order_Month;Feb;?
752;Order_Month;Jan;?
742;Order_Month;Jan;?
707;Order_Year;2017;2017
