riga;nome attributo;valore da imputare;valore imputato
2397;provider_state;IL;IL
1152;provider_street_address;115 LINCOLN STREET;?
1127;provider_street_address;975 S FAIRMONT AVENUE;?
2204;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;?
117;provider_id;210012;210012
2107;hospital_referral_region_(hrr)_description;NE - Omaha;?
2416;provider_city;SAINT JOSEPH;SAINT JOSEPH
325;provider_id;260138;260138
853;hospital_referral_region_(hrr)_description;ND - Grand Forks;?
2272;average_medicare_payments;6624.0;?
734;codice;313;313
501;codice;208;?
2017;provider_name;EXETER HOSPITAL INC;EXETER HOSPITAL INC
522;provider_street_address;960 JOE FRANK HARRIS PARKWAY;960 JOE FRANK HARRIS PARKWAY
1777;provider_city;LA PLATA;?
379;hospital_referral_region_(hrr)_description;LA - Metairie;?
1584;provider_id;100217;100217
1085;hospital_referral_region_(hrr)_description;FL - Tallahassee;FL - Tallahassee
1986;provider_name;PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S;PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
1241;provider_street_address;9205 SW BARNES ROAD;?
2413;provider_name;HILLCREST MEDICAL CENTER;HILLCREST MEDICAL CENTER
2426;provider_state;FL;FL
2488;provider_city;LORAIN;LORAIN
701;average_medicare_payments;6326.0;?
729;provider_street_address;4300 ALTON RD;4300 ALTON RD
1993;descrizione;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
1031;provider_id;490019;?
194;provider_city;PEMBROKE PINES;PEMBROKE PINES
1257;provider_state;NJ;NJ
243;descrizione;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
537;provider_street_address;1411 E 31ST ST;1411 E 31ST ST
994;average_covered_charges;31496.0;?
2170;average_covered_charges;32647.0;?
1872;codice;870;870
662;provider_state;WA;WA
543;average_total_payments;9302.0;?
1656;average_total_payments;26084.0;?
1912;average_total_payments;5530.0;?
902;average_covered_charges;44601.0;?
2373;provider_id;50438;50438
395;average_covered_charges;38003.0;?
745;average_medicare_payments;3677.0;?
1652;provider_state;NE;?
2454;codice;291;?
1645;provider_city;GREENVILLE;GREENVILLE
806;hospital_referral_region_(hrr)_description;MA - Boston;MA - Boston
1791;provider_street_address;515 MAIN STREET;?
2036;average_total_payments;7977.0;?
1865;codice;378;?
701;provider_street_address;206 EAST BROWN STREET;206 EAST BROWN STREET
1099;codice;419;?
1344;total_discharges;15;?
158;average_medicare_payments;4531.0;?
1224;provider_name;OCONEE MEDICAL CENTER;?
1313;hospital_referral_region_(hrr)_description;TN - Nashville;TN - Nashville
1792;codice;683;683
90;average_covered_charges;45378.0;?
808;average_covered_charges;49730.0;?
1697;average_medicare_payments;6080.0;?
2306;average_medicare_payments;3844.0;?
326;average_medicare_payments;5443.0;?
2470;provider_state;TX;?
1091;provider_state;FL;FL
1438;provider_name;MERCY HOSPITAL;?
1034;hospital_referral_region_(hrr)_description;MI - Kalamazoo;MI - Kalamazoo
2322;provider_name;COLLETON MEDICAL CENTER;COLLETON MEDICAL CENTER
2138;provider_city;OREGON;?
568;provider_name;POUDRE VALLEY HOSPITAL;?
585;provider_street_address;200 EAST STATE STREET;?
1016;total_discharges;28;?
326;provider_id;40118;40118
1743;hospital_referral_region_(hrr)_description;NC - Durham;NC - Durham
1955;average_medicare_payments;5490.0;?
2319;average_medicare_payments;7875.0;?
447;total_discharges;25;?
1153;average_medicare_payments;5088.0;?
874;provider_id;230141;?
2400;average_total_payments;13617.0;?
1107;descrizione;HEART FAILURE & SHOCK WO CCMCC;HEART FAILURE & SHOCK WO CCMCC
1167;average_covered_charges;70828.0;?
244;total_discharges;21;?
145;total_discharges;39;23
324;average_total_payments;4412.0;4545.0
36;provider_street_address;1900 PINE;1900 PINE
252;codice;460;?
761;average_covered_charges;46169.0;?
1053;hospital_referral_region_(hrr)_description;OH - Columbus;?
1170;total_discharges;66;?
126;provider_name;ST JOHNS HOSPITAL;ST JOHNS HOSPITAL
1900;total_discharges;59;?
1693;provider_name;ROSELAND COMMUNITY HOSPITAL;?
172;hospital_referral_region_(hrr)_description;NJ - New Brunswick;NJ - New Brunswick
376;average_covered_charges;64696.0;?
43;provider_city;DENTON;?
2377;provider_street_address;1796 HWY 441 NORTH;?
405;provider_name;SUTTER ROSEVILLE MEDICAL CENTER;?
4;hospital_referral_region_(hrr)_description;MA - Boston;MA - Boston
230;hospital_referral_region_(hrr)_description;VA - Arlington;VA - Arlington
1551;descrizione;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
330;provider_name;MAINE MEDICAL CENTER;MAINE MEDICAL CENTER
730;descrizione;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
1121;provider_name;GATEWAY MEDICAL CENTER;?
2050;provider_city;GLENDALE;?
2156;provider_city;CHARLOTTE;?
1873;provider_state;GA;?
1508;average_covered_charges;10341.0;?
1159;average_covered_charges;9147.0;?
