riga;nome attributo;valore da imputare;valore imputato
752;netflix_hours;0.0;?
184;gender;Female;?
630;sleep_hours;5.6;?
802;social_media_hours;1.8;?
681;exercise_frequency;0;?
868;social_media_hours;1.6;?
304;exam_score;52.2;?
449;study_hours_per_day;4.0;?
220;gender;Male;?
718;gender;Female;?
115;netflix_hours;3.5;?
31;study_hours_per_day;1.5;?
548;exercise_frequency;4;?
463;gender;Female;Male
810;study_hours_per_day;2.2;?
490;exam_score;74.7;?
295;mental_health_rating;9;?
106;social_media_hours;2.5;?
517;attendance_percentage;59.7;?
391;attendance_percentage;75.7;?
440;exam_score;43.3;?
126;exercise_frequency;1;?
93;exam_score;80.9;?
511;netflix_hours;1.1;?
175;mental_health_rating;6;?
835;attendance_percentage;67.0;?
344;social_media_hours;1.4;?
292;gender;Male;?
669;exercise_frequency;2;?
255;mental_health_rating;4;?
785;attendance_percentage;88.0;?
61;age;17;?
84;attendance_percentage;69.0;?
275;mental_health_rating;4;?
222;exam_score;51.2;?
694;age;19;?
92;netflix_hours;0.8;?
738;mental_health_rating;7;?
711;mental_health_rating;10;?
410;sleep_hours;7.0;?
245;exam_score;51.5;?
423;age;21;?
196;exam_score;45.5;?
203;parental_education_level;High School;?
715;mental_health_rating;4;?
541;netflix_hours;0.0;?
589;age;21;?
587;attendance_percentage;100.0;?
488;age;23;?
554;mental_health_rating;3;?
776;exercise_frequency;6;?
383;exam_score;100.0;?
324;exam_score;47.0;?
433;parental_education_level;Bachelor;?
598;exam_score;74.8;?
90;gender;Female;?
421;gender;Female;?
264;social_media_hours;2.9;?
230;attendance_percentage;95.4;?
794;exercise_frequency;0;?
862;sleep_hours;8.7;?
762;social_media_hours;1.5;?
579;age;17;?
893;gender;Male;?
518;parental_education_level;High School;?
157;study_hours_per_day;5.3;?
517;sleep_hours;7.1;?
652;netflix_hours;2.1;?
807;mental_health_rating;8;?
346;exam_score;50.3;?
748;attendance_percentage;90.2;?
44;netflix_hours;1.1;?
97;mental_health_rating;3;?
504;gender;Female;?
140;age;21;?
216;study_hours_per_day;3.0;?
778;gender;Male;?
26;attendance_percentage;83.8;?
549;exam_score;67.6;?
136;social_media_hours;3.1;?
332;attendance_percentage;85.8;?
335;parental_education_level;Master;?
762;exam_score;62.6;?
843;exercise_frequency;1;?
286;exam_score;67.0;?
6;mental_health_rating;4;?
848;sleep_hours;7.3;?
856;social_media_hours;1.6;?
455;netflix_hours;2.0;?
427;gender;Female;?
468;sleep_hours;7.7;?
680;netflix_hours;0.2;?
164;netflix_hours;3.8;?
907;sleep_hours;6.5;?
112;age;18;?
669;study_hours_per_day;4.3;?
686;age;18;?
460;age;23;?
343;exercise_frequency;6;?
888;attendance_percentage;82.7;?
663;age;17;?
904;gender;Female;?
900;sleep_hours;6.5;?
434;sleep_hours;6.7;?
822;parental_education_level;High School;?
531;netflix_hours;1.6;?
687;gender;Female;?
412;study_hours_per_day;3.1;?
876;exercise_frequency;5;?
259;age;18;?
71;netflix_hours;3.9;?
903;gender;Male;?
469;sleep_hours;5.2;?
121;study_hours_per_day;7.2;?
482;gender;Male;?
347;netflix_hours;0.9;?
736;mental_health_rating;1;?
538;sleep_hours;6.5;?
838;exam_score;57.4;?
715;attendance_percentage;72.9;?
647;age;24;?
250;exercise_frequency;4;?
770;mental_health_rating;10;?
204;sleep_hours;6.6;?
858;exercise_frequency;0;?
500;sleep_hours;6.2;?
401;age;23;?
286;netflix_hours;1.7;?
756;exam_score;81.1;?
152;netflix_hours;1.8;?
355;attendance_percentage;73.0;?
286;study_hours_per_day;2.6;?
345;attendance_percentage;82.3;?
639;exam_score;83.6;?
390;attendance_percentage;85.6;?
555;exam_score;100.0;?
89;social_media_hours;0.8;?
250;age;19;?
796;attendance_percentage;87.2;?
574;exercise_frequency;6;?
740;social_media_hours;4.0;?
850;sleep_hours;6.0;?
670;study_hours_per_day;3.1;?
7;social_media_hours;1.5;?
346;study_hours_per_day;1.1;?
305;exercise_frequency;3;?
271;exercise_frequency;6;?
640;exam_score;92.0;?
503;age;20;?
865;social_media_hours;3.0;?
486;study_hours_per_day;6.4;?
814;mental_health_rating;6;?
128;exercise_frequency;3;?
857;study_hours_per_day;2.1;?
582;attendance_percentage;78.3;?
189;exercise_frequency;6;?
270;social_media_hours;1.6;?
554;attendance_percentage;100.0;?
35;sleep_hours;7.3;?
458;parental_education_level;Bachelor;?
670;netflix_hours;2.2;?
234;age;20;?
168;gender;Female;?
482;age;17;?
293;parental_education_level;High School;?
736;study_hours_per_day;4.5;?
514;sleep_hours;4.9;?
19;age;19;?
881;age;23;20
476;netflix_hours;3.2;?
157;social_media_hours;2.4;?
348;parental_education_level;Bachelor;?
163;gender;Male;?
159;netflix_hours;2.4;?
866;attendance_percentage;92.2;?
158;netflix_hours;3.5;?
337;social_media_hours;3.0;?
603;netflix_hours;1.1;?
277;attendance_percentage;71.0;?
469;exercise_frequency;3;?
137;social_media_hours;2.1;?
691;age;21;?
226;parental_education_level;High School;?
822;attendance_percentage;88.6;?
466;gender;Male;?
349;age;17;?
673;attendance_percentage;80.0;?
687;age;19;?
387;parental_education_level;High School;?
600;netflix_hours;1.4;?
800;mental_health_rating;6;?
48;exam_score;62.0;?
131;mental_health_rating;7;?
1;attendance_percentage;85.0;?
511;age;20;?
530;netflix_hours;0.7;?
763;gender;Female;?
520;age;23;?
64;parental_education_level;Bachelor;?
598;attendance_percentage;96.2;?
