riga;nome attributo;valore da imputare;valore imputato
210;FilmID;tt0119934;?
1640;ActorID;nm0554120;nm0554120
1673;FilmID;tt0029284;?
3885;Rating;5.9;?
306;Year;2019;?
1669;FilmID;tt0110771;?
2004;Film;Crossed Swords;?
3032;Year;2005;2005
3266;FilmID;tt0096409;?
2249;Film;Season of the Witch;?
2324;Actor;Tom Wlaschiha;?
2190;Film;Alone Wolf;?
2128;Actor;Matthew Modine;Matthew Modine
3038;Film;Down the Drain;?
179;Actor;Yuri Kolokolnikov;?
2748;FilmID;tt2017020;?
3911;Votes;14185;?
3213;Rating;5.8;?
3196;Actor;Sean Bean;?
743;FilmID;tt0108528;?
585;Actor;Sanaa Lathan;Sanaa Lathan
898;FilmID;tt0053902;?
1231;Votes;215;?
3802;FilmID;tt1080012;?
3116;Year;1962;?
2988;Actor;Ian Holm;?
1234;Year;1993;?
2859;Rating;4.9;?
2130;Rating;6.5;?
1774;ActorID;nm0005263;?
2340;Film;Chasing Ghosts;?
1398;ActorID;nm0001696;nm0001696
1971;FilmID;tt0099316;tt0099316
3520;Rating;7.2;7.2
485;FilmID;tt1340800;?
1980;Votes;3639;?
3468;Actor;Gaspard Ulliel;Gaspard Ulliel
406;Votes;1650;?
104;Film;Guest of Honour;?
804;Rating;7.0;?
1048;ActorID;nm0867017;?
2766;Votes;467378;467378
3755;Votes;955;?
1266;Votes;11929;?
1710;Votes;142;?
1377;Votes;741;?
2771;Votes;2734;?
879;Year;1998;?
3985;Actor;Sean Bean;?
691;Year;1995;?
1917;ActorID;nm0000947;?
1941;ActorID;nm0263881;nm0263881
3481;Year;2000;?
542;Votes;21126;?
870;Film;Heart Like a Wheel;?
1160;Year;2018;?
262;FilmID;tt0105151;?
324;Actor;Mark Boone Junior;Mark Boone Junior
189;Votes;256932;?
2069;FilmID;tt0142393;?
844;Rating;5.2;?
402;ActorID;nm0004051;nm0004051
1698;Year;1997;2014
219;Rating;6.3;?
320;Votes;133;?
1086;Actor;Ernie Hudson;?
2779;FilmID;tt4382824;?
2461;Film;Paranoid Park;?
1188;Film;Quid Pro Quo;?
1030;FilmID;tt0400497;tt0400497
1689;Rating;7.0;?
488;Votes;3496;?
441;Actor;Thunderbird Dinwiddie;?
2538;Rating;6.2;?
3216;Year;2003;?
1644;ActorID;nm0000375;nm0000375
3334;ActorID;nm0000131;nm0000131
1567;Year;1984;?
2325;Votes;193661;?
892;Actor;Denzel Washington;?
3102;Rating;5.1;?
2952;Votes;151;?
447;FilmID;tt1318001;?
927;Year;2006;?
740;Rating;6.7;?
1165;Film;The Man with One Red Shoe;The Man with One Red Shoe
2544;Rating;6.7;6.7
1705;Year;2010;?
1660;Rating;5.5;?
2897;Film;Planet Terror;Planet Terror
1520;Year;2013;?
853;Votes;19471;?
1277;Year;2009;2009
2353;Year;1979;?
2976;Rating;5.6;?
3086;ActorID;nm0086205;?
1851;Year;2008;?
551;Actor;Kate McKinnon;Kate McKinnon
1823;FilmID;tt0090644;?
138;Rating;6.6;?
2385;Rating;3.1;?
1903;Actor;Michael Schoeffling;?
3604;Year;2004;2004
8;Actor;Melora Hardin;Melora Hardin
1206;FilmID;tt0321442;?
2597;ActorID;nm0836121;?
5;FilmID;tt9248032;?
2817;Year;2016;?
3605;FilmID;tt0070845;?
1099;FilmID;tt1058017;?
1932;Film;Knife Edge;?
2216;FilmID;tt0045137;?
3977;Film;Planetarian: Hoshi no Hito;?
2708;FilmID;tt0108149;?
10;FilmID;tt0053673;?
2628;ActorID;nm6609666;?
2525;Actor;Joan Chen;?
34;Rating;4.2;?
697;Rating;5.2;?
237;Actor;Gilbert Gottfried;Gilbert Gottfried
2329;Film;Trade Winds;?
3508;Actor;Thomas M. Wright;?
1695;ActorID;nm2154316;?
598;FilmID;tt0034280;?
2114;Film;Disturbia;?
3978;FilmID;tt0114558;?
415;Actor;Vernon Wells;?
502;Film;Final Score;?
207;Actor;John Fiedler;?
1407;Votes;1006;?
1729;Year;1977;?
1355;Votes;11378;?
332;Rating;6.7;?
341;Votes;208839;?
3642;Year;1998;?
702;ActorID;nm0292182;?
2774;Film;Highlander: The Final Dimension;?
593;FilmID;tt0047889;?
2965;Actor;Molly Shannon;?
1988;Year;1992;?
3082;ActorID;nm0000705;nm0000705
393;Film;Levelland;?
541;ActorID;nm1717573;nm1717573
3410;Votes;727;?
3097;Film;Platoon;?
3304;FilmID;tt1134664;?
2282;FilmID;tt0059742;?
78;ActorID;nm0293509;?
1430;ActorID;nm0005569;nm0005569
1271;ActorID;nm0460694;?
3133;Actor;Lee Ingleby;?
2932;Year;2009;2009
2634;ActorID;nm1601397;?
2000;Year;2008;?
451;Rating;4.2;?
3749;Year;2008;?
1179;Year;1999;?
3709;Year;2004;1981
1331;Year;1997;?
3680;Film;Hotel Sahara;?
3354;FilmID;tt0195778;?
2673;Actor;Matt Craven;?
741;FilmID;tt1294213;?
2478;Votes;162;?
3637;Year;2015;?
391;Rating;5.8;?
171;FilmID;tt4443922;tt7316358
919;FilmID;tt6014472;?
374;Rating;7.1;?
2112;Year;1994;?
2640;FilmID;tt1600207;?
3486;ActorID;nm2934314;nm2934314
840;ActorID;nm0275417;nm0275417
2240;Votes;114244;?
781;FilmID;tt0119809;?
356;Rating;6.4;?
1068;FilmID;tt0372873;?
409;Votes;5771;?
1405;Rating;7.1;?
1342;FilmID;tt1138482;?
3547;FilmID;tt3913244;?
2035;Actor;Lindsey McKeon;?
2977;Year;2019;?
3425;Year;1992;?
1949;Actor;Robert Shaw;?
1671;Year;1992;?
2976;Year;2002;?
549;Film;Young Billy Young;?
3284;Film;The Pact II;?
185;Actor;Mari Blanchard;?
2810;Film;Lost Girls;?
601;ActorID;nm3001947;?
3001;Votes;5119;?
727;Rating;6.4;?
2372;Film;You're Not You;?
1276;Actor;Elisha Cook Jr.;Elisha Cook Jr.
3366;Rating;6.8;?
2907;Rating;6.7;?
2980;FilmID;tt0079367;?
2312;FilmID;tt0167082;?
871;Votes;141155;?
130;FilmID;tt1330018;?
2497;ActorID;nm0233209;nm0233209
3165;Film;War of the Buttons;?
2694;Votes;764;?
671;ActorID;nm1789336;?
2984;Film;Ground Control;?
2152;FilmID;tt0162677;?
2743;Actor;Mayling Ng;?
3639;ActorID;nm0942367;?
3568;Actor;Julianne Moore;Julianne Moore
3606;Year;2002;?
2280;ActorID;nm0358996;?
3222;Film;Phantasm: Ravager;?
3066;Rating;5.1;?
3852;FilmID;tt0453451;?
225;Film;The Texas Rangers;?
3886;Film;Rain;?
1397;Rating;6.4;?
1660;ActorID;nm3276414;nm3276414
3121;Actor;Donald Pleasence;Donald Pleasence
2160;Rating;6.0;?
2161;ActorID;nm0420384;?
3520;Votes;79421;79421
3747;Film;Zarra's Law;?
3242;Votes;139;?
971;Votes;145;?
2795;Votes;345;?
258;Year;1984;?
3684;Actor;Jennifer Billingsley;?
2265;Actor;Nicholas Pryor;?
3649;FilmID;tt0332280;?
2634;Rating;4.9;?
3169;Film;About Sunny;?
305;ActorID;nm0364864;?
1444;Votes;167;?
1603;Votes;1963;?
2602;FilmID;tt2452200;?
3009;Actor;Eric Stonestreet;Eric Stonestreet
1501;FilmID;tt0245356;?
2565;Film;Amy Foster;?
3173;Actor;Leslie Bibb;Leslie Bibb
3003;Rating;4.0;?
993;Rating;6.6;?
1440;Film;Passionada;?
2668;Rating;5.6;?
1949;Film;End of the Game;?
2750;Year;2007;?
1483;ActorID;nm0001552;nm0001552
1372;ActorID;nm0000448;nm0000448
3722;Rating;4.7;6.1
3646;ActorID;nm0001520;nm0001520
3060;Votes;227033;227033
3691;Actor;Kurt Russell;?
3864;Votes;21558;?
1634;Actor;Roger Corman;?
2703;Votes;380;?
1256;Film;Life Itself;?
1482;FilmID;tt5566946;?
1354;Actor;Mike Starr;?
2201;Film;Club Paradise;?
2245;Film;Let Me Eat Your Pancreas;?
3065;Rating;7.1;?
1785;Film;The Four Horsemen of the Apocalypse;?
2443;Votes;129;?
2614;ActorID;nm1102278;?
2582;FilmID;tt1093906;?
1899;Year;2014;?
2962;Year;2001;?
3976;Votes;165;?
1871;FilmID;tt0034923;?
2354;Year;1971;?
3760;Rating;6.0;?
610;Rating;6.4;?
1338;Actor;Iko Uwais;?
224;Actor;Karole Rocher;?
3591;Film;Killing for Love;?
3311;Film;Somewhere;?
894;Votes;169;?
863;ActorID;nm0001165;nm0001165
1350;Film;Instant Justice;?
584;Rating;6.3;?
2719;Actor;Danny Masterson;Danny Masterson
7;ActorID;nm0266824;?
953;Actor;Tony Curtis;Tony Curtis
3312;Votes;37527;?
2291;Year;1981;?
722;Votes;12420;?
3074;Year;2011;?
440;Votes;19543;?
276;Rating;6.3;?
3870;Film;Dead Water;?
3508;Rating;6.1;6.1
3974;Film;Day of the Badman;?
895;ActorID;nm0001215;?
1987;FilmID;tt0099399;?
3249;ActorID;nm0001172;nm0001172
3151;Film;You Can Count on Me;?
1901;Actor;Liv Tyler;Liv Tyler
1087;FilmID;tt5101878;?
2945;Year;1998;?
1696;Actor;Harry Hamlin;?
423;Votes;109593;?
2017;Actor;Shah Rukh Khan;Shah Rukh Khan
1115;Rating;8.3;8.3
1611;FilmID;tt0922547;?
3003;Film;Fate;?
1854;Votes;19929;?
3494;Actor;Burt Young;Burt Young
3522;Actor;Cameron Mitchell;?
1626;Year;2004;?
3737;Votes;8077;?
1012;Rating;4.1;?
3117;Votes;14852;?
3008;Rating;5.4;5.4
1146;Votes;16052;?
3074;FilmID;tt1433207;?
1060;FilmID;tt0147599;?
1023;Votes;4019;?
1286;Votes;78556;?
1925;ActorID;nm3163952;nm3163952
1428;Year;2016;?
1790;FilmID;tt3217994;?
1474;Year;2018;?
3277;Film;Almost Summer;?
3529;FilmID;tt0098308;?
324;Rating;7.3;?
2116;Votes;3811;?
3485;ActorID;nm0537631;nm0537631
3470;ActorID;nm0319231;?
1005;Film;Basic Instinct;Basic Instinct
1172;Year;2019;?
1797;Year;1989;?
3546;Year;2017;?
3121;Year;1988;?
147;Film;My Adventures with Santa;?
2751;Rating;7.6;?
2772;Actor;John Cho;John Cho
429;Votes;973;?
2158;Rating;8.4;?
3057;Year;1999;?
2753;Year;2007;?
925;Film;The Favourite;?
3188;Year;1987;?
3142;Rating;5.5;?
3619;FilmID;tt0178642;?
2583;Actor;Mary Elizabeth Winstead;Mary Elizabeth Winstead
1089;ActorID;nm0000147;nm0000147
847;Actor;Ben Whishaw;Ben Whishaw
987;Actor;MyAnna Buring;MyAnna Buring
3194;Year;1980;?
566;FilmID;tt1553659;tt4638148
1833;Votes;82425;82425
2577;FilmID;tt2974918;?
3067;FilmID;tt0395972;?
1068;Year;2007;?
1303;ActorID;nm0002023;?
3325;ActorID;nm0581277;?
2391;FilmID;tt0086625;?
2610;Year;1993;?
1026;Rating;7.2;7.2
3892;Film;Strawberry Fields;?
661;Actor;Jurgen Prochnow;Jurgen Prochnow
3224;Film;Missing Brendan;?
1293;FilmID;tt2784678;tt2784678
3460;Actor;Clint Howard;?
796;Actor;Marla Gibbs;?
1698;Actor;Zahn McClarnon;Zahn McClarnon
3986;Film;Cartels;Cartels
1856;Film;Sanitarium;?
1420;ActorID;nm2138653;nm2138653
1730;Actor;Max Casella;?
494;Rating;4.5;?
3275;Rating;6.1;?
395;Actor;Thomasin McKenzie;?
3377;FilmID;tt0106350;?
3078;Year;2018;2018
1716;Film;Girl 6;?
3212;Year;2018;2017
73;Votes;794;?
3725;Actor;Frances de la Tour;?
1669;Film;The Paper;?
3901;Votes;385;?
2486;Votes;279;?
2489;Year;1995;?
3138;ActorID;nm0263760;?
583;Rating;5.5;?
407;Year;1969;?
3387;Rating;1.3;?
364;ActorID;nm0254760;nm0254760
3352;Film;Nine Months;?
864;Actor;Gaspard Ulliel;Gaspard Ulliel
593;Actor;James Hong;James Hong
649;Votes;3515;3515
2268;Votes;2957;?
2189;Year;2016;2016
2991;Votes;8636;?
3126;Rating;6.2;?
2213;FilmID;tt4154796;tt4154796
1143;FilmID;tt0117608;?
3600;Actor;Omar Sharif;Omar Sharif
1612;Year;2017;2017
3837;Rating;6.5;?
330;Film;Mississippi Burning;?
1757;Rating;6.4;?
2365;Actor;Vijay Sethupathi;?
3845;ActorID;nm0005232;?
3618;Votes;204389;?
1377;Film;Cell 213;?
