riga;nome attributo;valore da imputare;valore imputato
305;name;boonthai;?
14;name;citrus;?
13;name;citrus;?
118;name;second avenue deli;?
220;name;postrio;?
75;name;island spice;?
102;name;oceana;oceana
701;name;rae's;?
628;name;stars cafe;?
200;name;chez michel;?
56;name;cafe des artistes;?
374;name;hard rock cafe;?
476;name;triangolo;?
297;name;au mandarin;?
462;name;shaan;?
674;name;johnnie's pastrami;?
572;name;bizou;?
352;name;fifty seven fifty seven;?
409;name;lucky strike;?
746;name;palm;?
580;name;cypress club;?
28;name;locanda veneta;?
610;name;millennium;?
188;name;veni vidi vici;veni vidi vici
519;name;mambo restaurante cubano;?
686;name;mani's bakery & espresso bar;?
288;name;agrotikon;?
762;name;veselka;?
780;name;nicky blair's;?
585;name;gaylord's;?
658;name;cafe blanc;?
741;name;monsoon (ny);?
17;name;granita;granita
826;name;soto;?
522;name;nickiemoto's: a sushi bar;?
655;name;bristol farms market cafe;?
644;name;zarzuela;?
467;name;sweet'n'tart cafe;?
625;name;south park cafe;?
788;name;alon's at the terrace;?
100;name;montrachet;?
391;name;l'auberge;?
192;name;aqua;?
171;name;la grotta;la grotta
831;name;white house restaurant;?
198;name;campton place;?
405;name;le select;?
348;name;evergreen cafe;?
126;name;smith & wollensky;?
475;name;trattoria dell'arte;?
743;name;nobu;?
293;name;american place;?
339;name;dean & deluca;?
530;name;south city kitchen;?
510;name;holt bros. bar-b-q;?
473;name;the coffee pot;?
495;name;anthonys;?
151;name;bacchanalia;?
244;name;dynasty room;?
801;name;deacon burton's soulfood restaurant;?
810;name;java jive;?
772;name;fiore rotisserie & grille;?
419;name;mavalli palace;?
74;name;gramercy tavern;?
767;name;zarela;?
116;name;san domenico;?
129;name;uncle nick's;?
147;name;tillerman;?
35;name;philippe's the original;?
113;name;river cafe;?
501;name;camille's;?
752;name;sarabeth's;?
793;addr;2911 s. pharr court;?
635;addr;3148 geary blvd.;?
448;addr;37a union sq. w  between 16th and 17th sts.;?
495;addr;3109 piedmont rd.  just south of peachtree rd.;?
574;addr;3347 fillmore st.;?
404;addr;405 e. 52nd st.;?
809;addr;3675 satellite blvd.;?
690;addr;8474 w. third st.;?
848;addr;2889 mission st.;?
102;addr;55 e. 54th st.;55 e. 54th st.
275;addr;3110 main st.;?
570;addr;155 steuart st.;?
71;addr;12 e. 12th st.;12 e. 12th st.
244;addr;930 hilgard ave.;?
390;addr;227 e. 67th st.;?
38;addr;12969 ventura blvd.;12969 ventura blvd.
49;addr;13 w. 54th st.;13 w. 54th st.
254;addr;439 n. beverly drive;?
62;addr;2 harrison st.;2 harrison st.  near hudson st.
864;addr;2141 polk st.;?
607;addr;3226 mission st.;?
613;addr;1 market st.;?
45;addr;67 n. raymond ave.;67 n. raymond ave.
647;addr;2027 sawtelle blvd.;?
639;addr;2257 chestnut st.;?
770;addr;3700 w. flamingo rd.;?
350;addr;340 w. broadway at grand st.;?
673;addr;10516 w. pico blvd.;?
171;addr;2637 peachtree rd.  peachtree house condominium;?
709;addr;11677 san vicente blvd.;?
12;addr;2709 main st.;2709 main st.
194;addr;1 mission st.;?
47;addr;21 w. 52nd st.;21 w. 52nd st.
458;addr;19 w. 49th st.;?
727;addr;86 w. third st.;?
600;addr;600 5th ave.;?
735;addr;3 e. 52nd st.;?
214;addr;648 bush st.;?
384;addr;13 w. 46th st.;?
27;addr;3rd st.;8638 w. third st.
829;addr;70 w. crossville rd.;?
812;addr;1248 clairmont rd.;?
261;addr;8764 melrose ave.;?
685;addr;10509 w. pico blvd.;?
113;addr;1 water st. at the east river;?
490;addr;34 union sq. e at 16th st.;?
603;addr;519 columbus ave.;?
83;addr;155 w. 51st st.;?
51;addr;34 e. 61st st.;21 w. 52nd st.
137;addr;3799 las vegas blvd. s;?
480;addr;386 3rd ave.  between 27th and 28th sts.;?
291;addr;311 w. 17th st.;?
498;addr;3500 peachtree rd.  phipps plaza;?
187;addr;41 14th st.;?
29;addr;129 n. la cienega blvd.;129 n. la cienega blvd.
195;addr;7 claude la.;?
283;addr;1930 north hillhurst ave.;?
500;addr;7050 jimmy carter blvd.  norcross;?
802;addr;600 ponce de leon ave.;?
347;addr;2150 broadway  between 75th and 76th sts.;?
472;addr;400 w. 119th st.  between amsterdam and morningside aves.;?
803;addr;1655 mclendon ave.;?
413;addr;1161 1st ave.  between 63rd and 64th sts.;?
193;addr;1 mission st.;?
54;addr;201 w. 83rd st.;201 w. 83rd st.
588;addr;4 embarcadero center;?
554;addr;308 w. sahara ave.;?
589;addr;2100 van ness ave.;?
762;addr;144 second ave.;?
582;addr;161 sutter st.;?
352;addr;57 e. 57th st.;?
782;addr;3500 las vegas blvd. s.;?
806;addr;171 mcdonough blvd.;?
524;addr;555 peachtree st.  at linden ave.;?
491;addr;90 prince st.  between broadway and mercer st.;?
23;addr;903 n. la cienega blvd.;903 n. la cienega blvd.
599;addr;5116 geary blvd.;?
228;addr;176 n. canon dr.;?
92;addr;57 w. 58th st.;57 w. 58th st.
272;addr;3rd st. promenade;?
121;addr;43 w. 65th st.;?
552;addr;2411 w. sahara ave.;?
563;addr;3713 w. sahara ave.;?
858;addr;1517 polk st.;?
861;addr;1870 fillmore st.;?
601;addr;221 powell st.;?
517;addr;6301 roswell rd.  sandy springs plaza  sandy springs;?
120;addr;11 e. 53rd st.;?
89;addr;249 e. 50th st.;?
624;addr;432 powell st.;?
409;addr;59 grand st.  between wooster st. and w. broadway;?
679;addr;8393 w. beverly blvd.;?
395;addr;168 1st ave.  between 10th and 11th sts.;?
800;addr;4279 roswell rd.;?
550;addr;2880 las vegas blvd. s;?
856;addr;1328 18th st.;?
678;addr;6333 w. third st.;?
164;addr;2290 peachtree rd.;?
769;addr;3300 las vegas blvd. s.;?
258;addr;8720 sunset blvd.;?
374;addr;221 w. 57th st.;?
620;addr;631 b kearny st.;?
717;addr;424 amsterdam ave.;?
743;city;new york city;?
97;city;new york;new york city
751;city;new york city;?
462;city;new york;?
250;city;los angeles;?
833;city;san francisco;?
2;city;los angeles;los angeles
493;city;atlanta;?
761;city;new york city;new york city
819;city;atlanta;?
444;city;new york;new york
411;city;new york;?
747;city;new york city;new york city
422;city;new york;?
108;city;new york city;new york
