riga;nome attributo;valore da imputare;valore imputato
2979;number;55.0;?
3543;country;ES;ES
1521;team_name;Bankia Aspar Team 125cc;?
1541;category;MotoGP;?
3215;rider_name;Crutchlow Cal;Crutchlow Cal
1275;number;2.0;?
257;number;34.0;34.0
2321;circuit_name;Jerez;?
3092;points;20;?
2936;shortname;GER;GER
2199;bike_name;Kalex;?
458;rider;2037;2037
33;category;250cc;250cc
4228;country;ES;ES
2557;rider_name;Zarco Johann;Zarco Johann
3362;position;2;2
3019;circuit_name;Motegi;?
2847;position;2;1
2776;position;1;2
19;shortname;POR;?
504;position;4;3
1633;bike_name;Honda;?
4030;circuit_name;Misano;?
928;year;2008;?
406;team_name;Fortuna Aprilia;?
3527;number;4.0;?
1223;bike_name;Yamaha;?
3109;points;13;?
1043;category;250cc;?
47;position;2;1
1607;category;Moto2;?
2934;number;54.0;?
2999;country;IT;IT
1760;circuit_name;Losail;?
1089;rider;2152;2152
487;shortname;QAT;QAT
637;year;2007;2005
3528;rider_name;Iannone Andrea;Iannone Andrea
2208;circuit_name;Sepang;?
630;number;26.0;?
2882;category;MotoGP;?
2817;rider_name;Binder Brad;Binder Brad
386;circuit_name;Brno;?
2667;rider;2259;2259
523;position;3;2
2710;year;2015;?
3982;team_name;Gaviota Aspar Team;?
1099;points;13;?
811;position;1;1
542;rider_name;Dovizioso Andrea;Dovizioso Andrea
1435;country;ES;ES
4153;points;16;?
795;bike_name;Aprilia;?
3527;bike_name;Ducati;?
1358;team_name;Fiat Yamaha Team;?
1923;position;3;2
1749;rider;2259;2259
4106;rider;2517;2517
625;category;125cc;?
1067;position;2;2
1328;position;3;2
1816;year;2012;?
423;shortname;AUS;AUS
4040;circuit_name;Misano;?
4133;rider_name;Ogura Ai;Ogura Ai
1325;country;DE;DE
1576;team_name;Viessmann Kiefer Racing;?
3098;number;12.0;?
140;circuit_name;Brno;?
1441;bike_name;Suter;?
69;shortname;ITA;?
4123;rider;2218;2218
2099;shortname;NED;NED
4374;country;ES;ES
1859;rider;2286;2286
424;rider_name;Dovizioso Andrea;Dovizioso Andrea
3920;year;2019;?
752;position;2;1
1112;rider;2103;2103
4188;circuit_name;Losail;?
2551;number;93.0;?
2043;country;ES;ES
805;circuit_name;Le Mans;?
3676;number;93.0;?
3073;number;16.0;?
1912;circuit_name;Brno;?
189;points;13;?
2016;shortname;QAT;QAT
3024;circuit_name;Motegi;?
2079;category;Moto3;?
4402;circuit_name;Misano;?
1109;position;4;4
2830;bike_name;Kalex;?
305;number;7.0;7.0
3708;bike_name;Ducati;?
4197;team_name;Ducati Lenovo Team;?
2611;position;1;2
4058;year;2020;?
3658;rider;2509;2509
4128;number;87.0;?
4120;team_name;SKY Racing Team VR46;?
53;team_name;Red Bull KTM GP125;Red Bull KTM GP125
3760;rider_name;Crutchlow Cal;Crutchlow Cal
3257;circuit_name;Misano;?
743;team_name;Red Bull KTM 250;?
105;category;MotoGP;MotoGP
910;points;11;?
2692;category;Moto2;?
405;country;ES;ES
944;year;2008;?
2057;position;2;3
660;country;ES;ES
3571;rider;2428;2428
3415;year;2018;?
1820;number;3.0;?
4339;category;MotoGP;?
3451;position;1;1
69;circuit_name;Mugello;?
2665;circuit_name;Sachsenring;?
4201;bike_name;Kalex;?
2741;points;25;?
1473;position;3;5
2432;shortname;GBR;GBR
1209;team_name;Fiat Yamaha Team;?
1737;country;US;US
3825;rider_name;Herrera Maria;?
3506;number;12.0;?
2134;team_name;Yamaha Factory Racing;?
822;number;1.0;?
4192;circuit_name;Losail;?
2812;number;39.0;?
2350;number;77.0;?
66;category;125cc;125cc
1896;points;25;?
3658;year;2019;?
1544;position;4;?
1441;rider;1779;1779
432;points;20;?
3981;bike_name;Honda;?
3583;circuit_name;Phillip Island;?
2054;team_name;Ducati Team;?
3327;points;20;?
4063;rider;2587;2587
594;circuit_name;Donington Park;?
588;team_name;Red Bull KTM 250;?
3601;shortname;VAL;VAL
1945;country;GB;GB
3442;bike_name;KTM;?
1435;rider;2290;2290
1513;points;16;?
3178;category;Moto3;?
2772;team_name;Leopard Racing;?
160;position;5;3
2659;category;MotoGP;?
3661;bike_name;Honda;?
4230;year;2021;?
4262;rider_name;Masia Jaume;Masia Jaume
48;shortname;FRA;FRA
4081;category;Moto3;?
1905;bike_name;FTR Honda;?
1716;number;15.0;?
878;year;2008;?
1745;number;9.0;?
4085;circuit_name;Le Mans;?
4026;rider_name;Mcphee John;Mcphee John
3454;rider;2055;2055
3050;country;FR;FR
3852;shortname;THA;THA
1139;country;JP;JP
314;rider_name;Pedrosa Dani;Pedrosa Dani
1560;number;46.0;?
4327;year;2021;?
143;number;58.0;58.0
2695;category;Moto2;?
2392;rider;2037;2037
2902;circuit_name;Catalunya;?
3175;rider_name;Morbidelli Franco;Morbidelli Franco
448;category;MotoGP;?
3523;rider;2587;2587
660;year;2007;2005
2232;team_name;Team Calvo;?
2429;points;13;?
4216;position;1;?
3586;circuit_name;Sepang;?
1553;country;ES;ES
1625;shortname;GER;GER
1928;number;29.0;?
3798;rider_name;Binder Brad;Binder Brad
2874;circuit_name;Le Mans;?
2050;number;84.0;?
3570;team_name;CIP - Green Power;?
3026;position;1;1
2014;position;4;5
4216;points;25;?
1375;category;125cc;?
908;team_name;Alice Team;?
4396;bike_name;Honda;?
1083;rider;2032;2032
2661;circuit_name;Sachsenring;?
63;bike_name;Aprilia;Aprilia
886;points;25;?
856;circuit_name;Assen;?
4129;bike_name;Kalex;?
3408;points;16;?
1250;category;125cc;?
3892;rider;2475;2475
3185;year;2017;?
2661;rider;2388;2388
1123;points;16;?
4121;circuit_name;Ricardo Tormo;?
224;circuit_name;Ricardo Tormo;?
402;country;IT;IT
2464;rider;2174;2174
502;points;20;?
2043;rider;2218;2218
3402;country;IT;IT
4417;year;2021;?
2581;bike_name;Yamaha;?
1321;circuit_name;Assen;?
3654;rider_name;Pasini Mattia;Pasini Mattia
2983;position;3;2
4026;rider;2423;2423
364;category;250cc;250cc
1912;bike_name;Suter;?
3063;position;3;3
1514;circuit_name;Jerez;?
3385;team_name;Swiss Innovative Investors;?
1548;shortname;FRA;FRA
1304;category;Moto2;?
2539;circuit_name;Losail;?
56;rider_name;Rossi Valentino;Rossi Valentino
2551;position;1;1
4157;number;10.0;?
227;number;48.0;48.0
1269;shortname;FRA;FRA
3037;circuit_name;Phillip Island;?
2268;rider;2015;2015
4242;points;20;?
3595;year;2018;?
4247;rider_name;Casadei Mattia;Casadei Mattia
3053;team_name;Dynavolt Intact GP;?
1406;rider_name;Stoner Casey;Stoner Casey
3608;rider;2475;2475
690;rider_name;Olive Joan;Olive Joan
2828;year;2016;?
54;team_name;Kopron Racing World;?
843;rider_name;Pedrosa Dani;Pedrosa Dani
1565;rider;2224;2224
3647;category;MotoGP;?
716;points;25;?
2709;rider;2475;2293
480;number;33.0;?
946;category;MotoGP;?
1692;rider;2330;2330
3242;rider;2428;2428
2578;shortname;ARG;ARG
541;points;25;?
3469;team_name;Alma Pramac Racing;?
1066;points;25;?
3183;year;2017;?
4264;shortname;ITA;?
3779;position;4;?
3688;position;3;4
2865;shortname;SPA;SPA
467;circuit_name;Ricardo Tormo;?
2407;shortname;INP;INP
1945;category;Moto2;?
2814;team_name;Petronas Raceline Malaysia;?
2861;number;41.0;?
4163;shortname;POR;?
3762;team_name;Beta Tools Speed Up;?
3001;number;93.0;?
335;position;5;5
621;team_name;Bancaja Aspar;?
359;team_name;Honda LCR;?
3693;number;4.0;?
3417;year;2018;?
4200;points;11;?
3223;country;ES;ES
471;shortname;VAL;VAL
3808;year;2019;?
3648;position;3;3
3092;circuit_name;Rio Hondo;?
2327;shortname;FRA;FRA
2418;circuit_name;Brno;?
4299;country;ES;ES
866;country;HU;HU
2426;category;Moto3;?
