riga;nome attributo;valore da imputare;valore imputato
1278;year;2008;?
601;rider;2259;2259
1535;team_name;Estrella Galicia 00;?
1347;shortname;JPN;?
2803;circuit_name;Catalunya;?
348;year;2013;?
2530;shortname;CAT;?
71;team_name;Estrella Galicia 00;?
2329;number;26.0;?
2326;country;ES;ES
2430;bike_name;Aprilia;?
1723;team_name;Scot Racing Team 250cc;?
1011;bike_name;Honda;?
402;rider;2621;2621
1098;rider_name;Terol Nicolas;Terol Nicolas
2774;bike_name;Aprilia;?
1504;rider;2055;2055
607;position;5;3
1854;position;3;2
169;position;5;5
2494;team_name;Red Bull KTM 250;?
2498;category;MotoGP;?
2978;shortname;GER;?
290;shortname;GER;?
1927;position;5;4
2808;team_name;I.C. Team;?
1932;year;2016;?
2719;country;DE;DE
372;shortname;ARA;?
1939;category;Moto2;?
798;position;5;4
1243;number;4.0;?
253;circuit_name;Ricardo Tormo;?
303;points;20;?
1054;year;2012;?
328;team_name;Repsol Honda Team;?
243;rider_name;Ramirez Marcos;Ramirez Marcos
803;number;42.0;?
896;position;2;3
1278;points;20;?
1676;country;ES;ES
2919;team_name;Skilled Racing Team;?
1877;country;ES;ES
2931;points;25;?
2781;category;Moto2;?
879;bike_name;Honda;?
2234;bike_name;Aprilia;?
248;rider;2517;?
2509;circuit_name;Shanghai;?
1169;position;2;3
551;category;MotoGP;?
2419;rider_name;Loi Livio;Loi Livio
1999;shortname;ARA;?
2135;team_name;Red Bull KTM Ajo;?
529;country;ES;ES
2717;position;2;3
1726;number;6.0;?
2189;shortname;RSM;?
424;rider;1762;1762
2586;position;4;3
2417;year;2013;?
2826;position;2;1
351;shortname;CZE;?
1135;points;16;?
1203;rider_name;Vazquez Efren;Vazquez Efren
874;shortname;INP;?
2224;team_name;SaxoPrint-RTG;?
2927;team_name;Alma Pramac Racing;?
1225;shortname;STY;?
2052;rider;2530;2530
1043;position;3;3
1180;points;13;?
1214;year;2018;?
530;rider;2004;2004
1895;shortname;CAT;?
1590;team_name;Red Bull KTM Factory Racing;?
2625;bike_name;Kalex;?
733;year;2014;?
3000;category;MotoGP;?
1789;number;4.0;?
2155;circuit_name;Losail;?
2402;position;2;3
1443;rider_name;Stoner Casey;Stoner Casey
1191;category;MotoGP;?
106;category;MotoGP;MotoGP
813;number;17.0;?
2264;year;2012;?
65;rider_name;Dovizioso Andrea;Dovizioso Andrea
310;circuit_name;Aragon;?
597;number;46.0;?
1651;number;24.0;?
1417;points;16;?
628;team_name;MS Aprilia Italia Corse;?
1671;rider_name;Iannone Andrea;Iannone Andrea
863;shortname;GER;?
1887;category;MotoGP;?
2980;rider_name;Bautista Alvaro;Bautista Alvaro
1001;position;4;3
404;circuit_name;Texas;?
1234;category;MotoGP;?
587;rider;2471;2471
823;position;5;4
2711;position;2;2
2183;team_name;San Carlo Honda Gresini;?
2444;rider;2450;2450
1403;position;1;2
416;bike_name;Honda;?
1214;team_name;EG 00 Marc VDS;?
1354;shortname;CAT;?
181;points;11;?
1152;country;ES;ES
2967;number;3.0;?
815;points;13;?
1061;rider_name;Talmacsi Gabor;Talmacsi Gabor
1828;position;5;4
1421;country;ES;ES
1060;position;5;3
2748;number;51.0;?
2445;position;5;4
71;rider;2488;2488
2037;country;ES;ES
2050;position;1;2
133;number;42.0;?
1266;category;MotoGP;?
2101;rider_name;Masia Jaume;Masia Jaume
1471;position;3;5
285;number;34.0;?
1213;points;25;?
2482;bike_name;Speed Up;?
1584;team_name;Bancaja Aspar Team 125cc;?
2911;position;4;4
2179;shortname;ARG;?
1169;country;GB;GB
1209;shortname;SPA;?
225;shortname;CZE;?
1607;position;1;1
317;rider_name;Cortese Sandro;?
2136;shortname;STY;?
2115;bike_name;KTM;?
1630;bike_name;Aprilia;?
2747;category;250cc;?
68;year;2015;?
833;shortname;AME;?
490;position;4;5
1199;rider;1762;1762
623;rider;2055;2055
1641;position;4;3
705;category;250cc;?
2376;shortname;FRA;?
2935;bike_name;Yamaha;?
369;number;16.0;?
1079;country;SM;SM
2095;rider_name;Bradl Stefan;Bradl Stefan
1299;team_name;AirAsia Caterham;?
2622;position;3;5
2859;shortname;EUR;?
1759;category;Moto3;?
268;rider_name;Abraham Karel;?
1741;year;2017;?
872;category;Moto3;Moto3
817;number;7.0;?
1147;circuit_name;Jerez;?
219;country;ES;ES
2195;bike_name;Aprilia;?
2135;year;2018;?
1172;shortname;SPA;?
2665;number;58.0;?
1244;country;FI;FI
248;rider_name;Morbidelli Franco;?
2843;rider_name;Spies Ben;Spies Ben
2578;shortname;GBR;?
1854;bike_name;Yamaha;?
128;number;4.0;4.0
893;category;Moto3;Moto3
905;category;Moto2;?
278;circuit_name;Ricardo Tormo;?
2467;number;55.0;?
2289;rider_name;Binder Brad;?
1418;points;13;?
2352;country;ES;ES
248;number;21.0;?
2558;shortname;ARA;?
790;team_name;Viessmann Kiefer Racing;?
2526;position;5;?
19;category;MotoGP;MotoGP
493;circuit_name;Ricardo Tormo;?
2921;shortname;ARG;?
2808;bike_name;Aprilia;?
1757;rider;2055;2055
1079;rider;1981;1981
2724;country;HU;HU
321;circuit_name;Misano;?
1219;category;250cc;?
525;rider_name;Fernandez Augusto;Fernandez Augusto
2081;points;16;?
2467;year;2007;?
2644;shortname;RSM;?
1933;rider_name;Dovizioso Andrea;Dovizioso Andrea
77;points;20;?
2463;bike_name;Honda;?
612;rider;2586;2586
546;country;ES;ES
1429;position;1;1
326;rider;2471;2471
762;category;MotoGP;?
2066;country;IT;IT
1451;team_name;Repsol Honda Team;?
1137;circuit_name;Losail;?
1839;rider;2520;2520
916;rider_name;Crutchlow Cal;Crutchlow Cal
2069;shortname;GBR;?
48;shortname;AME;?
2399;circuit_name;Indianapolis;?
1432;number;69.0;?
1499;rider;2151;2151
2736;points;11;?
1810;bike_name;Aprilia;?
160;country;IT;IT
174;rider;2158;2158
2339;year;2010;?
2742;points;20;?
1003;shortname;ITA;?
1445;bike_name;Aprilia;?
505;category;MotoE;?
1482;points;20;?
589;team_name;Racing Team Germany;?
110;circuit_name;Mugello;?
194;points;20;?
61;position;2;2
1851;bike_name;Derbi;?
414;shortname;CAT;?
419;position;2;2
2292;country;GB;GB
1280;category;250cc;?
2718;team_name;Movistar Yamaha MotoGP;?
1088;country;PT;PT
1070;number;15.0;?
85;country;IT;IT
963;shortname;CAT;?
2532;team_name;Repsol Honda Team;?
2849;points;16;?
2476;rider;1931;1931
1606;rider_name;Sasaki Ayumu;Sasaki Ayumu
905;country;IT;IT
797;points;13;?
432;bike_name;Honda;?
2693;points;16;?
1012;number;26.0;?
837;number;45.0;?
2844;points;16;?
2912;country;AU;AU
1717;position;3;5
1682;year;2008;?
2482;category;Moto2;?
1921;rider_name;Barbera Hector;Barbera Hector
2608;shortname;SPA;?
2916;bike_name;Honda;?
2172;rider;2475;2475
2632;rider;1516;1516
344;team_name;Ducati Team;?
2946;rider_name;Vinales Maverick;Vinales Maverick
2290;points;25;?
2501;shortname;MAL;?
878;points;25;?
2780;position;4;4
1083;team_name;SIC58 Squadra Corse;?
580;country;US;US
994;rider;2475;2475
2383;rider_name;Mcphee John;Mcphee John
1615;country;IT;IT
1478;circuit_name;Ricardo Tormo;?
754;rider_name;Takahashi Yuki;Takahashi Yuki
2103;team_name;Fiat Yamaha Team;?
1934;circuit_name;Losail;?
