riga;nome attributo;valore da imputare;valore imputato
324;attendance_percentage;78.9;?
740;study_hours_per_day;5.2;?
21;social_media_hours;2.1;?
672;mental_health_rating;1;?
900;age;18;?
458;study_hours_per_day;3.3;?
618;sleep_hours;3.6;?
12;exam_score;76.9;?
31;study_hours_per_day;1.5;?
720;netflix_hours;1.2;5.3
866;age;19;?
468;exam_score;82.5;?
492;sleep_hours;6.2;?
396;netflix_hours;4.3;?
635;mental_health_rating;3;?
435;exam_score;52.6;?
458;social_media_hours;1.4;?
523;social_media_hours;2.9;?
552;parental_education_level;Bachelor;?
583;gender;Male;Other
544;parental_education_level;Master;?
771;social_media_hours;2.4;?
515;sleep_hours;7.8;?
689;mental_health_rating;6;?
869;parental_education_level;High School;?
401;exam_score;66.8;?
281;sleep_hours;5.4;?
561;age;24;?
33;parental_education_level;High School;?
352;study_hours_per_day;6.0;?
279;sleep_hours;5.6;?
157;exercise_frequency;0;?
430;gender;Male;Other
53;mental_health_rating;8;?
133;sleep_hours;8.4;?
392;social_media_hours;1.5;?
459;attendance_percentage;84.4;?
883;mental_health_rating;8;?
877;gender;Other;?
566;social_media_hours;1.2;?
83;study_hours_per_day;3.6;?
634;study_hours_per_day;4.7;?
820;social_media_hours;2.4;?
135;attendance_percentage;74.3;?
477;parental_education_level;Bachelor;?
465;exercise_frequency;5;?
154;mental_health_rating;4;?
672;sleep_hours;5.7;?
157;attendance_percentage;85.5;?
571;parental_education_level;Master;?
55;social_media_hours;2.4;?
314;exam_score;54.7;?
89;mental_health_rating;3;?
906;study_hours_per_day;2.9;?
818;study_hours_per_day;4.8;?
316;parental_education_level;High School;?
207;age;18;?
195;exam_score;29.7;?
188;exercise_frequency;0;?
423;netflix_hours;2.2;?
623;netflix_hours;1.2;?
316;sleep_hours;6.6;10.0
848;age;17;?
125;social_media_hours;3.1;?
371;exercise_frequency;6;?
466;netflix_hours;2.7;?
234;parental_education_level;High School;?
653;gender;Male;?
438;age;24;?
534;exercise_frequency;1;?
276;age;24;?
339;social_media_hours;5.0;?
320;netflix_hours;2.4;?
66;sleep_hours;6.2;?
6;mental_health_rating;4;?
68;exam_score;59.7;?
896;netflix_hours;2.2;?
97;mental_health_rating;3;?
401;age;23;?
855;gender;Male;?
118;netflix_hours;1.1;?
707;gender;Female;?
591;netflix_hours;2.3;5.3
462;parental_education_level;Bachelor;Bachelor
285;exam_score;96.3;?
174;sleep_hours;7.9;?
700;mental_health_rating;7;?
119;attendance_percentage;83.0;?
446;parental_education_level;Bachelor;?
367;sleep_hours;6.4;?
652;gender;Female;?
552;mental_health_rating;5;?
859;exam_score;63.2;?
819;netflix_hours;2.1;?
690;gender;Female;Other
348;exercise_frequency;6;?
862;parental_education_level;Bachelor;?
144;social_media_hours;1.8;?
574;sleep_hours;6.3;?
279;netflix_hours;2.0;?
576;exercise_frequency;2;3
575;study_hours_per_day;3.3;?
393;parental_education_level;Bachelor;?
155;sleep_hours;7.8;?
290;exercise_frequency;5;?
806;parental_education_level;High School;?
625;mental_health_rating;5;?
51;social_media_hours;2.0;?
257;exercise_frequency;4;?
247;exercise_frequency;5;?
656;sleep_hours;7.5;?
509;netflix_hours;3.7;?
649;attendance_percentage;96.3;?
448;mental_health_rating;2;?
507;age;22;?
448;sleep_hours;5.5;?
377;social_media_hours;2.5;?
300;social_media_hours;2.0;?
453;parental_education_level;Master;?
430;exam_score;96.1;?
751;gender;Female;?
555;social_media_hours;1.6;?
171;netflix_hours;3.5;?
713;gender;Male;Female
791;mental_health_rating;3;?
478;mental_health_rating;4;?
291;study_hours_per_day;3.3;?
158;parental_education_level;High School;?
103;study_hours_per_day;5.1;?
372;attendance_percentage;89.3;?
239;gender;Female;?
10;parental_education_level;Bachelor;High School
111;sleep_hours;7.7;?
693;sleep_hours;7.9;?
517;age;19;?
817;netflix_hours;2.9;5.0
230;mental_health_rating;3;?
493;parental_education_level;High School;?
213;age;20;?
488;age;23;20
207;parental_education_level;Master;?
541;parental_education_level;Bachelor;?
309;mental_health_rating;5;?
336;mental_health_rating;2;?
216;social_media_hours;2.4;?
822;social_media_hours;0.7;?
473;social_media_hours;3.3;?
561;parental_education_level;High School;?
813;sleep_hours;7.0;?
528;parental_education_level;High School;?
625;study_hours_per_day;1.7;?
300;sleep_hours;6.3;?
685;social_media_hours;4.7;?
729;age;20;?
845;exercise_frequency;0;?
114;attendance_percentage;81.9;?
775;parental_education_level;High School;?
489;mental_health_rating;6;?
305;exercise_frequency;3;?
201;mental_health_rating;4;?
287;mental_health_rating;4;?
60;exam_score;94.7;?
57;age;21;?
147;netflix_hours;0.8;?
333;study_hours_per_day;4.4;?
637;gender;Female;?
86;mental_health_rating;4;?
792;mental_health_rating;8;?
152;exam_score;66.7;?
132;attendance_percentage;88.3;?
804;social_media_hours;3.4;?
893;age;21;?
490;sleep_hours;7.7;?
743;social_media_hours;2.7;?
857;exam_score;55.0;?
507;parental_education_level;High School;Master
200;exam_score;48.5;?
192;parental_education_level;High School;?
395;netflix_hours;2.5;?
89;exam_score;43.9;?
157;social_media_hours;2.4;?
198;exam_score;60.3;?
885;attendance_percentage;84.1;?
575;exam_score;75.4;?
462;netflix_hours;1.6;?
119;mental_health_rating;3;?
70;exam_score;77.1;?
100;age;22;?
291;netflix_hours;2.9;?
417;mental_health_rating;9;?
195;attendance_percentage;92.5;?
425;social_media_hours;4.2;?
831;exam_score;61.0;?
553;study_hours_per_day;4.3;?
310;social_media_hours;3.4;?
357;attendance_percentage;87.1;?
122;parental_education_level;Bachelor;?
848;gender;Male;?
158;age;19;?
83;age;22;?
462;social_media_hours;3.2;?
61;age;17;?
751;exercise_frequency;6;?
448;gender;Female;?
362;parental_education_level;Bachelor;?
749;study_hours_per_day;4.6;?
53;age;20;17
164;age;19;?
261;netflix_hours;1.1;?
672;exam_score;71.0;29.9
874;age;23;?
76;netflix_hours;2.8;?
545;attendance_percentage;100.0;?
345;gender;Male;?
228;age;17;?
757;study_hours_per_day;5.1;?
706;social_media_hours;0.5;?
200;netflix_hours;2.4;?
497;social_media_hours;2.5;?
674;parental_education_level;High School;?
524;attendance_percentage;97.0;?
234;attendance_percentage;75.8;?
117;gender;Female;?
581;exercise_frequency;3;?
250;sleep_hours;8.4;?
290;mental_health_rating;10;?
282;social_media_hours;1.6;?
809;parental_education_level;High School;?
217;exam_score;71.5;?
553;gender;Male;Female
31;netflix_hours;2.6;?
250;gender;Female;?
750;exam_score;87.5;?
370;study_hours_per_day;0.0;?
472;mental_health_rating;7;?
336;netflix_hours;1.2;?
835;social_media_hours;2.2;?
62;attendance_percentage;80.8;?
815;parental_education_level;High School;?
662;social_media_hours;0.0;?
217;study_hours_per_day;3.8;?
333;gender;Male;Other
80;exercise_frequency;6;?
94;social_media_hours;0.0;?
176;gender;Female;?
321;attendance_percentage;89.2;62.5
128;mental_health_rating;2;?
48;netflix_hours;3.1;?
64;mental_health_rating;8;?
467;mental_health_rating;1;?
10;attendance_percentage;95.4;?
358;parental_education_level;High School;?
845;attendance_percentage;78.5;?
311;attendance_percentage;92.8;?
893;sleep_hours;6.5;?
390;gender;Male;Other
700;netflix_hours;2.8;?
591;social_media_hours;1.7;?
398;attendance_percentage;72.6;?
587;attendance_percentage;100.0;?
815;study_hours_per_day;2.8;?
97;gender;Male;?
853;exam_score;63.4;?
91;exercise_frequency;0;?
305;gender;Male;?
170;attendance_percentage;82.4;?
140;attendance_percentage;66.8;59.7
758;mental_health_rating;10;?
805;sleep_hours;8.7;?
47;mental_health_rating;1;?
211;mental_health_rating;3;?
834;attendance_percentage;71.2;?
561;mental_health_rating;5;?
113;gender;Female;?
759;exam_score;60.3;?
857;sleep_hours;5.6;?
35;netflix_hours;2.6;?
813;age;20;?
720;sleep_hours;8.5;?
797;exercise_frequency;0;?
766;exam_score;78.1;?
173;sleep_hours;5.6;?
769;exercise_frequency;3;?
748;gender;Male;?
182;exercise_frequency;1;?
745;gender;Male;Female
180;exercise_frequency;4;?
768;parental_education_level;Bachelor;?
599;gender;Male;?
496;exercise_frequency;2;?
186;study_hours_per_day;2.0;?
139;exam_score;90.3;?
170;gender;Female;Other
876;parental_education_level;Master;?
516;parental_education_level;Master;?
587;exercise_frequency;2;?
421;study_hours_per_day;5.2;?
764;mental_health_rating;3;?
548;study_hours_per_day;3.1;?
799;exercise_frequency;2;?
654;mental_health_rating;5;?
652;age;18;?
823;exercise_frequency;5;?
352;age;20;?
640;age;24;?
85;exam_score;73.4;?
683;mental_health_rating;2;?
485;mental_health_rating;8;?
528;age;20;?
500;mental_health_rating;7;?
834;gender;Male;Other
450;age;17;?
754;mental_health_rating;9;?
389;exam_score;71.1;?
221;attendance_percentage;100.0;?
5;sleep_hours;4.9;?
159;exercise_frequency;3;?
488;mental_health_rating;8;?
236;attendance_percentage;78.6;?
622;parental_education_level;High School;High School
492;social_media_hours;4.9;?
222;exam_score;51.2;?
646;attendance_percentage;83.2;?
328;social_media_hours;2.6;?
93;sleep_hours;5.4;?
327;netflix_hours;2.3;?
384;parental_education_level;Master;?
129;age;17;?
538;social_media_hours;1.9;?
817;gender;Female;Female
106;exercise_frequency;0;?
613;exercise_frequency;1;?
517;parental_education_level;Master;?
465;social_media_hours;3.2;?
892;exam_score;88.0;?
323;netflix_hours;0.8;?
269;attendance_percentage;91.0;59.7
16;age;20;?
298;social_media_hours;1.8;?
123;social_media_hours;1.5;?
506;netflix_hours;1.6;?
542;exam_score;66.1;?
710;study_hours_per_day;3.0;?
292;mental_health_rating;8;?
569;study_hours_per_day;3.0;?
543;mental_health_rating;7;?
539;age;20;?
71;parental_education_level;High School;?
365;study_hours_per_day;4.9;?
50;mental_health_rating;1;10
193;social_media_hours;2.3;?
622;social_media_hours;1.8;?
616;parental_education_level;Bachelor;?
32;study_hours_per_day;2.6;?
667;attendance_percentage;78.6;?
440;sleep_hours;5.7;?
247;mental_health_rating;4;?
89;attendance_percentage;97.9;?
394;sleep_hours;6.2;?
564;sleep_hours;7.8;?
88;sleep_hours;4.7;?
254;social_media_hours;2.3;?
607;study_hours_per_day;3.5;?
170;age;18;23
294;gender;Male;?
686;attendance_percentage;88.3;?
541;netflix_hours;0.0;?
414;exam_score;89.3;?
819;social_media_hours;2.1;?
393;mental_health_rating;7;?
221;gender;Male;?
341;sleep_hours;5.5;?
498;exercise_frequency;6;?
394;mental_health_rating;7;?
331;netflix_hours;0.0;?
98;age;18;17
211;exercise_frequency;4;?
370;exercise_frequency;5;?
353;study_hours_per_day;2.8;?
390;parental_education_level;Bachelor;?
177;exercise_frequency;4;?
2;sleep_hours;4.6;?
143;exercise_frequency;4;?
756;parental_education_level;High School;?
441;study_hours_per_day;5.6;?
697;parental_education_level;High School;?
579;parental_education_level;Bachelor;?
671;gender;Female;?
97;age;20;?
17;exam_score;70.8;?
728;study_hours_per_day;4.3;?
