riga;nome attributo;valore da imputare;valore imputato
5480;Games;2010 Winter;2006 Winter
2866;Height;160.0;?
2241;Name;Adam Paul Faulkner;?
6827;Year;2008;?
4478;Season;Summer;?
7165;NOC;USA;?
5389;Year;1956;?
1426;Team;Hungary;?
2925;Height;171.0;?
4070;Height;188.0;?
727;Name;Ann-Louise Carina Edstrand;?
6977;Season;Summer;?
1068;City;Athina;Athina
7393;Name;Katia Colturi;?
251;Games;1964 Summer;2004 Summer
2309;Season;Summer;Summer
7415;Age;34.0;?
2051;Sport;Athletics;?
3260;Name;Alessandro Aimar;?
1925;Team;West Germany;?
5109;City;Tokyo;Tokyo
1104;Age;27.0;?
6569;Games;1964 Summer;2004 Summer
5218;Age;30.0;?
1988;Weight;61.0;?
1962;Season;Summer;Summer
5069;Sex;F;?
4968;Height;172.0;?
2370;Weight;54.0;54.0
4199;Sport;Alpine Skiing;Alpine Skiing
4257;NOC;CAN;?
676;Height;169.0;?
6338;NOC;SWE;?
4368;Name;Sharon Anne Firth;?
6162;Height;168.0;?
1550;Weight;60.0;?
2872;Age;27.0;?
5505;Age;24.0;?
6451;Games;2004 Summer;2004 Summer
7176;City;Atlanta;?
7378;NOC;BRA;BRA
5949;Sport;Boxing;?
123;City;Mexico City;Mexico City
6062;Games;1964 Winter;1964 Summer
6924;Name;Virna De Angeli (-Baldini-);?
6888;City;Beijing;Beijing
4852;Games;2012 Summer;2004 Summer
27;Sport;Fencing;?
7401;Games;2010 Winter;2006 Winter
305;Weight;94.0;94.0
7411;Team;West Germany;?
1494;Team;Netherlands;Netherlands
2796;Name;Jos Guilherme Ferreira do Couto;?
4533;Name;Marta Domnguez Azpeleta;?
4678;Sport;Water Polo;?
6512;NOC;ITA;ITA
843;Year;1972;?
90;Weight;57.0;57.0
6030;Sex;M;?
3444;Height;190.0;?
3499;Sport;Swimming;Swimming
6826;Name;Axel Louis Augis;?
2202;Sport;Shooting;?
3140;Games;2012 Summer;2004 Summer
4151;Season;Summer;?
7066;Year;2008;?
6221;Height;168.0;?
3853;Games;2002 Winter;2006 Winter
3400;NOC;CHN;CHN
6057;City;Moskva;Moskva
5842;Age;26.0;?
3018;Sex;F;F
6796;Games;2002 Winter;2006 Winter
6095;Games;1956 Summer;2004 Summer
3488;Sex;M;?
3037;Sport;Fencing;?
284;Team;Hungary;?
6187;City;Berlin;Berlin
5871;Height;185.0;185.0
1515;Season;Winter;?
94;Height;167.0;?
2825;Team;Italy;?
4305;Games;2016 Summer;2004 Summer
4604;City;Lillehammer;?
6074;Sport;Ice Hockey;?
1470;City;Beijing;Beijing
5167;Weight;62.0;62.0
2475;Weight;80.0;?
4490;Sport;Alpine Skiing;?
5317;Team;Canada;Canada
3715;NOC;AUS;?
3504;Sex;F;?
2149;Name;Anja arman;?
7168;NOC;FRA;?
2429;Weight;58.0;?
6946;Weight;58.0;?
160;Games;2012 Summer;2004 Summer
4285;City;Los Angeles;Los Angeles
4029;Name;David Alexander Belcher;?
3535;Season;Summer;Summer
7369;City;Beijing;Beijing
4145;Games;1992 Summer;1992 Winter
316;City;Salt Lake City;Salt Lake City
787;Height;178.0;?
6333;Sport;Shooting;?
6742;NOC;ESP;?
5171;NOC;FRA;?
2439;Sex;F;F
393;Sex;F;?
2461;Games;1976 Summer;2004 Summer
1045;Sport;Sailing;Sailing
5305;NOC;BUL;?
1677;Height;164.0;?
3476;Sex;M;?
4777;Games;2004 Summer;2004 Summer
3919;Age;28.0;?
312;Weight;100.0;?
7055;Season;Summer;?
2175;Sex;M;?
7491;Weight;58.0;?
6084;Age;16.0;16.0
1674;Age;23.0;?
6674;Team;Lebanon;?
2566;NOC;FRG;?
7444;Name;Alfred Peik Christensen;?
510;Year;2016;?
1309;Sex;M;?
4622;NOC;ITA;?
4949;Age;21.0;?
2176;Team;United States;?
5540;Season;Summer;?
5503;City;Rio de Janeiro;Rio de Janeiro
5378;Year;1964;?
3292;Team;Australia;?
2427;Name;Aleksey Petrovich Bondarenko;?
304;Year;2006;?
5429;Height;165.0;165.0
6732;Sport;Shooting;?
4742;Height;181.0;?
3051;Height;179.0;?
1544;Height;179.0;?
4118;Season;Summer;Summer
4694;Sex;M;M
3683;NOC;SUI;SUI
4464;Team;Hungary;Hungary
2115;City;Munich;?
383;Games;1964 Summer;2004 Summer
1324;Sex;F;?
5409;Sport;Cross Country Skiing;Cross Country Skiing
3237;Sex;M;M
683;Season;Winter;?
4337;City;Seoul;Seoul
2058;City;Beijing;Beijing
6302;Weight;70.0;?
5629;Name;Slavcho Todorov Batinkov;?
1505;Sex;F;?
3554;Season;Summer;Summer
5611;Sport;Shooting;Shooting
6023;Year;2000;?
5567;Weight;73.0;?
7132;Season;Summer;?
2259;Name;Irina Camelia Begu;?
2612;Weight;62.0;62.0
5216;Sex;M;?
3899;Season;Winter;?
4972;Age;21.0;?
1901;Sex;F;?
3774;City;London;London
5965;Team;Great Britain;?
25;Age;26.0;?
6907;Games;1960 Summer;2004 Summer
3755;City;Los Angeles;Los Angeles
6516;Sex;M;M
6979;Name;Giovanni Carminucci;?
7082;City;London;London
3180;Games;1976 Summer;2004 Summer
6246;Height;182.0;?
98;Age;24.0;?
5402;Sport;Bobsleigh;?
1349;Age;19.0;?
3532;Weight;75.0;?
4984;NOC;TCH;?
2683;Weight;86.0;?
3392;Games;1984 Summer;2004 Summer
3423;Sex;M;?
502;Height;182.0;?
5437;Games;1992 Summer;2004 Summer
4457;Sex;F;?
4512;Sport;Handball;?
2632;Season;Summer;Summer
2049;Sport;Speed Skating;?
5265;Year;1968;?
7304;NOC;SWE;?
2156;Season;Summer;Summer
5269;Team;United States;?
1715;Age;25.0;?
1156;Weight;70.0;70.0
5804;Height;168.0;?
2981;Name;Luana Bartholo de Assis;?
4683;Season;Summer;?
4123;Sport;Equestrianism;?
1051;Games;1964 Winter;1964 Summer
5167;Sex;F;F
205;Height;179.0;?
6782;City;Salt Lake City;Salt Lake City
1724;Sport;Athletics;?
3612;Year;1976;?
3947;Sport;Athletics;?
3642;Name;Haydy Morsy Adil;?
5347;Sport;Swimming;?
5442;Season;Summer;?
2791;NOC;ROU;ROU
5161;NOC;DEN;?
4033;Name;Alexandre Franois tienne Jean Bouin;?
1766;Team;Poland;?
5537;NOC;NOR;?
3121;Name;Roman Ambroi;?
1082;Games;1984 Summer;2004 Summer
3647;Season;Summer;Summer
28;Season;Summer;Summer
5391;Name;Alyona Aksyonova;?
349;Sport;Short Track Speed Skating;Short Track Speed Skating
6788;Season;Summer;?
4723;Season;Summer;?
1466;Sex;F;?
2324;NOC;CHN;?
3828;Games;1972 Summer;2004 Summer
5736;Age;22.0;?
5955;Sport;Weightlifting;?
2748;Season;Summer;Summer
4114;Sex;M;M
2253;Season;Summer;Summer
5526;Games;2004 Summer;2004 Summer
5976;Team;Ukraine;?
159;Season;Summer;Summer
5736;Weight;60.0;?
7390;Weight;58.0;58.0
735;Year;1998;?
3573;NOC;YUG;?
2835;Sex;F;?
212;Height;180.0;?
5063;Year;1992;?
4076;Sex;M;M
6021;Weight;57.0;?
573;Year;2008;?
4638;Weight;78.0;?
4228;Weight;58.0;58.0
3915;City;Sarajevo;Sarajevo
3255;Age;16.0;?
6266;NOC;ITA;ITA
139;Season;Summer;Summer
1438;Team;Algeria;Algeria
7064;Games;1988 Summer;2004 Summer
864;Team;Norway;?
2463;Name;Arne Kristian Billkvam;?
5914;Name;William Harrison Dillard;?
6353;Sport;Fencing;Fencing
2519;Weight;77.0;?
6975;Age;27.0;?
5005;NOC;CUB;?
4082;Games;2006 Winter;2006 Winter
4074;Height;181.0;181.0
3091;Height;165.0;?
4174;Season;Summer;?
7368;City;Athina;?
1118;Sport;Alpine Skiing;Alpine Skiing
976;Age;22.0;?
3714;NOC;USA;?
5643;Weight;64.0;?
5059;Year;1960;?
3172;Height;202.0;?
2164;Season;Summer;Summer
1693;Year;1964;?
5520;Season;Summer;?
