riga;nome attributo;valore da imputare;valore imputato
806;circuit_name;Texas;?
830;position;2;1
2211;shortname;FRA;?
519;rider_name;Stoner Casey;?
2290;country;GB;ES
2990;year;2018;?
2408;country;ES;ES
269;position;3;?
1075;category;250cc;Moto3
1828;points;11;?
2266;number;94.0;87.0
2767;team_name;Emmi - Caffe Latte Aprilia;?
1901;category;250cc;250cc
1777;shortname;ITA;?
1770;year;2020;?
1139;shortname;QAT;?
1646;circuit_name;Sepang;?
2234;position;4;?
588;team_name;JiR Team Scot MotoGP;?
2705;points;25;?
499;shortname;ITA;?
1778;category;250cc;Moto3
2505;country;JP;ES
1991;country;ES;ES
1954;category;MotoGP;Moto3
2729;position;4;?
1663;circuit_name;Shanghai;?
513;rider_name;Dovizioso Andrea;?
1026;bike_name;Kalex;?
2813;category;Moto3;Moto3
1487;number;42.0;?
1697;number;27.0;46.0
1603;position;1;?
701;number;6.0;6.0
778;number;1.0;27.0
362;circuit_name;Ricardo Tormo;?
1281;year;2012;?
146;rider;2174;?
436;shortname;GBR;?
1779;category;125cc;125cc
271;team_name;Fortuna Aprilia;?
1957;shortname;NED;?
950;category;MotoGP;MotoGP
863;rider_name;Miller Jack;?
1577;rider_name;Oliveira Miguel;?
967;category;250cc;250cc
1230;position;3;?
2483;shortname;MAL;?
2575;circuit_name;Aragon;?
983;points;13;13
1426;shortname;QAT;DOH
391;bike_name;Honda;?
2825;country;IT;IT
703;number;21.0;21.0
1016;rider_name;Bagnaia Francesco;?
1204;position;1;?
2378;rider;2202;1752
1153;points;20;?
1757;shortname;POR;?
2503;number;36.0;19.0
2000;year;2019;?
1565;country;FR;ES
73;year;2013;2017
2854;rider;2330;?
1990;points;20;?
815;number;10.0;7.0
389;circuit_name;Silverstone;?
259;circuit_name;Le Mans;?
2813;bike_name;KTM;?
1807;category;Moto2;Moto3
1682;category;MotoGP;MotoGP
1758;bike_name;KTM;?
1732;country;IT;IT
790;position;3;2
1470;country;FI;FI
1677;bike_name;Yamaha;Ducati
2247;shortname;FRA;?
2223;bike_name;Aprilia;Husqvarna
2818;points;13;?
