riga;nome attributo;valore da imputare;valore imputato
194;social_media_hours;1.8;1.9
303;netflix_hours;0.0;?
224;mental_health_rating;5;9
625;exam_score;37.4;50.4
166;age;22;?
412;social_media_hours;3.3;0.0
870;mental_health_rating;1;?
705;exercise_frequency;3;?
211;parental_education_level;High School;Bachelor
547;social_media_hours;1.5;?
287;attendance_percentage;93.2;?
611;sleep_hours;6.7;?
486;study_hours_per_day;6.4;?
502;mental_health_rating;4;?
75;exercise_frequency;4;?
482;attendance_percentage;87.9;?
800;exam_score;41.6;?
111;sleep_hours;7.7;?
200;gender;Male;?
60;age;21;20
487;age;24;17
570;study_hours_per_day;2.4;?
623;netflix_hours;1.2;?
357;netflix_hours;3.4;?
745;gender;Male;?
58;sleep_hours;7.9;?
198;netflix_hours;1.5;?
33;study_hours_per_day;1.1;?
181;attendance_percentage;89.5;?
594;age;22;?
87;exercise_frequency;6;?
46;gender;Female;Female
88;parental_education_level;High School;Master
339;attendance_percentage;82.4;77.6
180;exercise_frequency;4;?
32;exercise_frequency;3;?
438;exam_score;84.0;?
506;gender;Male;Male
450;attendance_percentage;77.3;?
457;mental_health_rating;6;1
879;netflix_hours;3.6;?
354;attendance_percentage;87.2;?
333;mental_health_rating;9;?
616;mental_health_rating;7;?
140;gender;Male;?
772;study_hours_per_day;2.4;?
255;attendance_percentage;86.1;?
612;study_hours_per_day;2.6;?
652;parental_education_level;Bachelor;?
330;gender;Female;Other
58;study_hours_per_day;1.7;?
142;netflix_hours;1.7;?
362;attendance_percentage;67.5;?
559;social_media_hours;2.2;?
36;exam_score;59.4;82.1
884;parental_education_level;Bachelor;Bachelor
747;mental_health_rating;1;?
431;study_hours_per_day;4.2;?
493;exercise_frequency;0;?
721;study_hours_per_day;0.3;?
306;attendance_percentage;92.2;?
602;exam_score;75.6;?
517;mental_health_rating;4;?
107;parental_education_level;High School;?
556;exam_score;69.3;?
881;social_media_hours;2.5;4.9
874;sleep_hours;4.7;?
849;sleep_hours;4.9;?
54;mental_health_rating;8;?
826;exercise_frequency;4;?
229;exercise_frequency;1;0
4;mental_health_rating;1;?
158;attendance_percentage;74.3;?
218;sleep_hours;6.0;?
337;study_hours_per_day;6.3;?
828;parental_education_level;High School;?
173;exam_score;60.5;48.7
614;study_hours_per_day;1.8;?
496;netflix_hours;1.2;?
508;study_hours_per_day;4.3;?
147;sleep_hours;6.6;?
875;netflix_hours;2.1;?
651;study_hours_per_day;2.3;?
138;netflix_hours;2.3;?
475;exercise_frequency;0;?
37;social_media_hours;1.7;1.7
380;attendance_percentage;85.3;?
385;exam_score;70.8;64.2
