riga;nome attributo;valore da imputare;valore imputato
3661;candidate_first_name;JO;?
361;candidatevotes;1826;23313
3417;candidate_first_name;HOWIE;?
1731;candidatevotes;203974;273495
1343;candidatevotes;630731;177000
911;state_fips;49;?
2698;candidate_last_name;MCCAIN;?
1865;year;1996;?
3589;party_detailed;DEMOCRAT;?
2374;candidatevotes;2382;?
973;party_simplified;LIBERTARIAN;LIBERTARIAN
3393;state_po;CT;?
960;totalvotes;200116;?
3189;party_detailed;CONSTITUTION PARTY;?
327;party_detailed;DEMOCRAT;?
387;party_detailed;INDEPENDENT;?
1624;candidate_first_name;ROBERT;?
649;candidate_first_name;RONALD;?
2213;state_po;CA;?
826;party_detailed;REPUBLICAN;?
1228;party_simplified;OTHER;OTHER
2728;candidatevotes;1087437;960709
418;party_detailed;AMERICAN INDEPENDENT PARTY;?
1922;party_detailed;DEMOCRAT;?
882;year;1984;?
3149;year;2016;?
694;party_simplified;DEMOCRAT;REPUBLICAN
91;candidate_first_name;GERALD;?
2824;candidatevotes;21381;?
2806;year;2012;1976
873;year;1984;?
3461;state;IDAHO;?
434;state;MAINE;?
1373;state_fips;28;?
1486;state_fips;47;?
2855;candidatevotes;1152887;?
3660;party_simplified;REPUBLICAN;REPUBLICAN
1493;totalvotes;743998;?
12;totalvotes;742719;?
1821;state_po;TX;?
3412;year;2020;?
1081;candidate_last_name;FULANI;?
2110;party_detailed;REFORM PARTY;?
2928;candidate_first_name;MITT;?
17;state;ARKANSAS;?
1029;year;1988;1976
1845;totalvotes;258449;?
300;totalvotes;2101336;?
2365;state_po;NH;?
1210;candidatevotes;78294;690080
1001;totalvotes;1809672;?
2694;candidate_first_name;BOB;?
2637;state_po;MT;?
3437;party_simplified;OTHER;OTHER
1110;state_fips;36;?
1700;candidate_first_name;ROSS;?
364;state_fips;11;?
515;state_fips;35;?
581;state;SOUTH DAKOTA;?
2849;candidatevotes;2222;?
3587;totalvotes;603674;?
3250;state;NORTH DAKOTA;?
3495;state_po;KY;?
2208;state_fips;5;?
418;party_simplified;OTHER;OTHER
3110;totalvotes;9420039;?
1082;party_detailed;REPUBLICAN;?
1043;year;1988;?
825;party_simplified;OTHER;REPUBLICAN
1200;party_simplified;REPUBLICAN;REPUBLICAN
1444;state_po;ND;?
2972;state;OHIO;?
2783;party_simplified;LIBERTARIAN;DEMOCRAT
2915;party_detailed;GREEN;?
3497;year;2020;?
892;state;SOUTH DAKOTA;?
3478;candidate_last_name;TRUMP;?
3057;state_fips;4;?
3032;state_po;WA;?
878;year;1984;?
28;candidate_last_name;CARTER;?
385;candidatevotes;2358049;566812
213;year;1976;?
946;state;WISCONSIN;?
3703;party_detailed;BECOMING ONE NATION;?
2537;totalvotes;8390744;?
984;state;DELAWARE;?
682;totalvotes;1295380;?
1818;state;TENNESSEE;?
1502;state;UTAH;?
1215;candidate_first_name;JOHN;?
1510;candidatevotes;124;?
1491;party_detailed;REPUBLICAN;?
980;candidate_first_name;GEORGE H.W.;STEWART
950;totalvotes;188968;?
3356;party_simplified;OTHER;?
365;state;DISTRICT OF COLUMBIA;?
3525;year;2020;?
1333;party_simplified;LIBERTARIAN;LIBERTARIAN
3400;year;2020;1976
3618;year;2020;1976
3183;state_po;MN;?
1095;totalvotes;3099553;?
1616;state_po;FL;?
1592;state_po;CO;?
1890;year;2000;?
3611;party_detailed;REPUBLICAN;?
3246;year;2016;?
1453;party_simplified;LIBERTARIAN;LIBERTARIAN
3502;year;2020;?
2504;year;2008;?
2114;state;PENNSYLVANIA;?
2952;totalvotes;7116784;?
2072;state_fips;35;?
1706;state_po;MN;?
455;state_fips;26;?
59;party_detailed;U.S. LABOR;INDEPENDENTS FOR LAROUCHE
2276;state_fips;19;?
1784;candidate_last_name;CLINTON;?
3133;year;2016;1992
2498;year;2008;?
2417;state;SOUTH CAROLINA;?
3275;state_po;SC;?
2685;state_fips;37;?
14;totalvotes;742719;4620787
53;candidate_last_name;FORD;?
2159;party_detailed;CONSTITUTION PARTY;?
254;state_fips;47;?
764;state;MARYLAND;?
1129;candidate_last_name;PAUL;?
109;candidatevotes;3495;220974
1072;state_po;MO;?
3495;state_fips;21;?
2016;candidate_first_name;JOHN;?
343;party_detailed;LIBERTARIAN;NATIONAL UNITY CAMPAIGN
3261;state_po;PA;?
453;party_detailed;LIBERTARIAN;?
2774;candidate_first_name;BRIAN;?
3415;state_po;DE;?
1056;candidate_last_name;WINN;?
3709;candidate_last_name;WEST;?
2690;candidatevotes;1199;?
2653;candidate_last_name;MCCAIN;?
2980;state_fips;41;?
3346;state_po;AR;?
2593;state_fips;22;?
1416;party_detailed;DEMOCRAT;FREE LIBERTARIAN
3229;year;2016;?
3397;party_simplified;OTHER;REPUBLICAN
3246;state_fips;38;?
3749;candidate_first_name;KANYE;?
1712;party_detailed;U.S. TAXPAYERS PARTY;?
2700;state_fips;41;?
3037;state_po;WI;?
1762;totalvotes;6439129;?
745;state_fips;21;?
2400;party_simplified;LIBERTARIAN;DEMOCRAT
3246;candidate_first_name;HILLARY;?
1849;state_fips;51;?
138;state_fips;27;?
3048;candidate_last_name;TRUMP;?
2138;year;2000;?
3413;state_po;DE;?
877;state_po;RI;?
736;state_fips;20;?
1612;state;DISTRICT OF COLUMBIA;?
2162;state_fips;51;?
141;state_po;MS;?
2379;totalvotes;7448266;?
1712;totalvotes;893857;?
872;year;1984;?
1811;state_po;SC;?
3498;state;KENTUCKY;?
3019;year;2012;1976
514;party_detailed;STATESMAN;C.U.P
1459;candidate_last_name;CLINTON;?
1842;totalvotes;258449;?
649;state_po;AL;?
558;state;OREGON;?
115;candidatevotes;8138;928
2846;candidate_first_name;MITT;?
2150;party_simplified;OTHER;OTHER
2078;state_fips;36;?
2552;state_fips;16;?
876;candidatevotes;197106;59819
2777;totalvotes;254904;?
3430;state;FLORIDA;?
3282;year;2016;?
2131;state;SOUTH CAROLINA;?
1313;state;KENTUCKY;?
