riga;nome attributo;valore da imputare;valore imputato
5492;Sport;Alpine Skiing;?
6056;Games;1996 Summer;2012 Summer
7260;Sport;Rowing;?
5477;Season;Summer;?
2741;Age;26.0;40.0
7018;Weight;81.0;?
6741;Season;Summer;?
5472;Name;Adrian Bucur;Anton Cadar
4648;Games;1972 Summer;2012 Summer
822;City;Athina;?
1322;Sport;Beach Volleyball;?
3366;Team;Lebanon;?
7111;Sex;M;F
4971;Games;1960 Summer;2000 Summer
5414;Sex;M;M
5999;NOC;FRG;?
4025;NOC;RUS;?
149;Height;170.0;170.0
4428;Year;1964;?
6918;City;Seoul;?
2392;City;London;?
6757;Team;Greece;?
2094;Age;24.0;56.0
1676;Team;Morocco;Malaysia
5209;Sex;M;M
3000;Sex;M;?
1518;Height;180.0;?
5627;Sex;M;M
2043;Height;163.0;?
197;Games;1968 Summer;2012 Summer
3940;Year;1976;?
2691;Height;175.0;?
269;Games;1968 Summer;1998 Winter
846;Games;1960 Summer;2012 Summer
941;Age;26.0;16.0
708;Season;Summer;Summer
1386;Year;1976;?
1150;Year;1964;?
2159;Season;Summer;Summer
2876;City;Sydney;?
6965;Season;Summer;?
1590;Sport;Alpine Skiing;?
3934;Age;40.0;?
5648;Sport;Badminton;?
4165;Weight;92.0;?
4551;Age;24.0;?
1333;Year;2014;?
7416;Year;2008;?
2969;Weight;58.0;90.0
3711;City;Athina;?
7400;Games;2008 Summer;?
5851;NOC;GBR;?
7242;City;London;?
2405;Height;176.0;?
1798;Year;1972;?
1194;Team;Canada;?
4837;Year;2000;?
4044;Year;1964;?
3205;Name;Maria Kristina Andersson;?
2531;Games;2008 Summer;2012 Summer
5269;NOC;USA;?
4677;Team;Mexico;Mexico
2287;Height;184.0;?
601;NOC;GER;?
1208;City;Rio de Janeiro;Berlin
3434;Team;Cuba;?
5608;Height;167.0;?
3603;Name;Trygve Bergeid;?
4719;Year;1976;?
465;Weight;69.0;?
3011;Height;163.0;?
6339;NOC;TCH;?
1483;Sex;M;M
1912;NOC;CAN;?
3972;Weight;74.0;?
6797;Year;2012;?
1671;Year;1984;?
4189;City;Seoul;?
4144;Name;Oliver Caruso;?
83;Sport;Gymnastics;Fencing
3079;Sex;F;M
1865;Weight;83.0;?
1380;Sport;Cross Country Skiing;?
1775;Age;25.0;?
6243;NOC;FRA;?
6992;Team;Russia;?
3543;NOC;FRA;?
7060;NOC;VEN;?
2629;Sport;Fencing;?
1060;Height;177.0;?
6647;Sex;F;F
6123;Season;Summer;?
7247;Height;196.0;?
4926;Name;Florin Curuea;?
1309;Weight;94.0;?
263;Height;170.0;?
2665;Age;31.0;?
6532;Sex;F;F
6688;City;Salt Lake City;?
1731;NOC;BRA;?
1576;NOC;FRA;?
477;Team;Moldova;Moldova
2593;Team;France;Brazil
7255;Team;Switzerland;?
2849;Team;Great Britain;?
4386;Games;1964 Summer;?
7252;City;Roma;?
6834;Age;25.0;?
6621;Sport;Basketball;?
6313;Height;167.0;?
6759;Sport;Gymnastics;?
7026;Name;Jean-Marc Destine;?
3843;Games;2012 Summer;2012 Summer
882;Team;United States;Uganda
6563;Age;30.0;?
1846;Team;United States;?
746;Weight;90.0;54.0
6457;Season;Summer;?
1099;City;Seoul;Seoul
3751;NOC;AUS;?
3593;Team;Argentina;?
3994;Weight;58.0;?
5518;City;Salt Lake City;?
5983;City;Grenoble;?
220;Weight;68.0;?
6567;Games;2002 Winter;?
6345;Team;Great Britain;Georgia
1063;Games;1964 Winter;2012 Summer
5461;Sport;Rowing;?
1273;City;Atlanta;?
2582;NOC;SWE;?
4842;Sport;Gymnastics;?
2129;City;Los Angeles;?
331;Season;Summer;Summer
2388;City;Mexico City;Grenoble
5994;Height;180.0;?
2171;Team;United States;?
16;Season;Winter;?
2099;Games;2004 Summer;2012 Summer
2103;City;Los Angeles;?
1196;Season;Summer;Summer
3502;Name;Jorge David Arroyo Valdez;?
4888;Name;Pertti Kalevi Fredrik lander;?
1366;Height;174.0;?
4572;Games;1988 Winter;1998 Winter
7373;Year;1988;?
1891;Team;Italy;?
5732;Team;Belgium;?
1707;Games;1964 Summer;2012 Summer
1678;Sex;M;?
233;NOC;BRA;?
6620;NOC;KOR;?
2641;Weight;86.0;?
5446;Games;1972 Summer;2012 Summer
7479;Games;2016 Summer;2012 Summer
7445;Name;Carlos Castao Panadero;?
2821;Height;156.0;?
7014;Name;Jan Bols;?
4779;Games;1976 Summer;1998 Winter
3965;Season;Summer;?
3718;Name;Man Yee Maggie Chan (-Roper);?
4998;NOC;ARG;?
1487;Team;Japan;?
7373;Name;Torsten Brcht (Oehmigen-);?
5671;Sex;M;F
4211;Games;2006 Winter;2002 Winter
6486;Sex;M;M
7334;Sport;Fencing;?
6479;Sport;Athletics;?
7317;Sex;M;M
4525;Name;Francisco Fernndez Ochoa;?
4102;Sex;M;M
921;Year;2000;?
3914;Team;United States;?
4707;Height;180.0;?
6456;City;Vancouver;?
3037;Sex;M;M
2226;Team;Great Britain;?
2207;City;Barcelona;?
3538;Games;2004 Summer;?
1284;Age;14.0;?
943;Weight;67.0;?
6491;City;Beijing;?
5230;Name;Dieudonne Dolassem;?
671;Weight;70.0;?
4429;Height;183.0;?
2797;NOC;CHI;PRK
3397;Height;163.0;?
6516;Sex;M;M
5762;Sex;M;M
5448;Year;2012;?
5760;Weight;50.0;?
2150;Name;Ambrus Balogh;?
716;Height;189.0;?
4840;City;Vancouver;Vancouver
3478;Height;173.0;?
527;City;Los Angeles;?
7197;Year;1972;?
3215;NOC;GER;?
3216;NOC;NOR;?
7260;Team;Czechoslovakia;?
2648;Weight;75.0;?
6108;Season;Summer;?
3618;City;Seoul;?
188;Sex;M;M
4958;Team;Yugoslavia;?
1454;Sport;Shooting;?
1338;Sport;Weightlifting;?
864;Name;Audun Boysen;?
2874;Sex;M;F
1263;Season;Summer;Summer
2605;Sport;Shooting;?
6247;Games;1984 Summer;?
5368;Season;Summer;?
2061;Name;Ranieri Campello;?
4502;Games;2004 Summer;2012 Summer
5992;Year;1984;?
2124;Weight;77.0;?
7326;Sport;Water Polo;?
1699;Age;25.0;?
7272;Height;173.0;?
808;Games;1996 Summer;2012 Summer
202;Height;173.0;?
3556;Name;Donata Burgatta;?
4127;Weight;69.0;?
2724;Games;1972 Summer;1972 Winter
2007;Team;France;?
777;Weight;61.0;?
7408;Sex;F;M
7161;Name;Jos Luz Zequinha Barbosa;?
2985;Age;20.0;23.0
294;Team;Russia;?
5789;Sport;Canoeing;?
6352;Sport;Short Track Speed Skating;Short Track Speed Skating
4464;Year;1968;?
972;Games;1984 Summer;2012 Summer
6698;Season;Summer;?
6872;Name;Dwight Alexander Sandy Campbell;?
3864;Age;24.0;33.0
2609;Weight;80.0;?
2909;Age;26.0;56.0
3840;NOC;GBR;?
6894;Weight;69.0;?
