2748;bike_name;Energica
987;circuit_name;Sachsenring
2165;category;MotoGP
567;team_name;SKY Racing Team VR46
2397;number;71.0
708;year;2020
1741;shortname;JPN
2253;points;13
1493;category;Moto3
70;circuit_name;Indianapolis
2799;rider;2055
2089;country;IT
903;rider;2423
2858;shortname;VAL
2144;circuit_name;Mugello
1760;rider_name;Antonelli Niccolo
2179;rider;2611
1302;circuit_name;Estoril
1174;team_name;Yamaha Factory Racing
1323;country;IT
2330;year;2006
31;points;20
994;year;2013
1902;team_name;Petronas Yamaha SRT
1839;category;Moto2
174;team_name;Pramac Racing
110;position;5
1596;year;2008
451;rider_name;Vinales Maverick
556;country;US
1725;bike_name;Yamaha
824;points;16
1605;rider_name;Rossi Valentino
213;bike_name;Kalex
1336;shortname;NED
2109;bike_name;Ducati
2771;number;29.0
1534;rider;2202
1440;team_name;SKY Racing Team  VR46
1833;rider_name;Smith Bradley
2063;circuit_name;Sepang
429;bike_name;Kalex
1417;number;22.0
2583;year;2012
391;shortname;GBR
2984;points;13
1275;rider;2459
2207;category;MotoGP
587;bike_name;Suter Honda
1002;circuit_name;Sachsenring
562;rider_name;Rossi Valentino
1295;year;2012
1713;circuit_name;Aragon
2706;circuit_name;Jerez
820;team_name;Repsol Honda Team
354;team_name;Fortuna Honda
2182;bike_name;Aprilia
129;points;16
323;points;20
2899;points;25
236;shortname;GBR
820;shortname;GER
983;team_name;Liqui Moly Intact GP
2447;points;13
2539;bike_name;KTM
1305;circuit_name;Le Mans
802;position;1
1320;position;2
1033;year;2020
1769;position;1
257;bike_name;Honda
1737;team_name;Movistar Yamaha MotoGP
2467;rider;1988
1151;country;US
1464;number;26.0
2278;country;ES
566;bike_name;KTM
2614;country;AU
1888;shortname;SPA
1791;country;HU
464;country;ES
83;country;ES
2302;category;Moto3
1812;rider;2059
2890;points;11
1902;bike_name;Yamaha
2831;category;MotoGP
228;category;MotoGP
2320;bike_name;Ducati
786;rider_name;Checa Carlos
2763;points;20
1047;number;12.0
2325;bike_name;Gilera
802;category;MotoGP
1851;team_name;Avant-AirAsia-Ajo
2368;country;FR
1908;shortname;GER
1703;rider_name;Pedrosa Dani
178;team_name;JIR Moto2
1124;rider_name;Rabat Tito
2125;number;6.0
539;rider;2293
1356;bike_name;Kalex
2141;shortname;POR
2639;country;CH
2768;rider;2284
356;points;13
2164;team_name;Rizla Suzuki MotoGP
795;year;2006
1309;category;MotoGP
557;rider_name;Takahashi Yuki
2288;points;16
929;category;Moto2
