riga;nome attributo;valore da imputare;valore imputato
2549;Season;2010 - 2011;?
3041;Season;2002 - 2003;?
994;nationality;United States;Senegal
2079;height_cm;191.0;?
2871;birth_year;1978.0;?
2579;League;NBA;NBA
2562;draft_team;New Orleans Pelicans;?
2999;birth_year;1978.0;?
23;high_school;Simeon Career Academy ;Stephens High School
386;high_school;Clarksville High School;Randolph-Clay High School
3067;nationality;United States;South Sudan / Australia
2207;draft_team;Minnesota Timberwolves;?
1013;Player;DeAndre Jordan;Blake Griffin
970;PTS;974;?
2622;height_cm;203.0;?
2586;Stage;International;?
3129;Season;2019 - 2020;?
2309;Player;Jason Thompson;?
2781;height_cm;208.0;?
2195;birth_year;1982.0;?
739;draft_team;Portland Trail Blazers;?
2478;PTS;815;?
3019;Season;2004 - 2005;?
2781;League;NBA;Belgium-Scooore-League
1380;Season;2004 - 2005;?
1104;nationality;United States;Dominican Republic
1279;birth_year;1974.0;?
2500;height_cm;191.0;?
654;Player;Robertas Javtokas;Robertas Javtokas
2444;League;NBA;NBA
742;Team;ATL;?
2356;height_cm;193.0;?
1033;birth_year;1981.0;?
439;Team;ATL;?
146;weight_kg;87.0;?
467;Team;MIA;?
633;PTS;43;?
1818;height_cm;216.0;?
176;height_cm;211.0;?
866;Stage;Regular_Season;?
718;PTS;202;?
1141;height_cm;206.0;?
376;weight_kg;122.0;?
1181;weight_kg;100.0;?
2945;Stage;International;?
1842;Player;John Thomas;?
2191;Player;James Anderson;?
1109;high_school;Brownsburg High School;?
465;draft_team;Phoenix Suns;?
2082;high_school;Fork Union Military Academy;?
2868;birth_year;1979.0;?
2574;Season;2000 - 2001;?
1084;birth_year;1995.0;?
1744;high_school;Montgomery Blair High School;Southwestern High School
2680;Team;POR;?
524;Player;Ray Allen;Ray Allen
1552;high_school;Mt. Zion Christian Academy;?
3149;Season;2005 - 2006;?
1090;height_cm;188.0;?
2052;nationality;United States;Sweden
1239;height_cm;201.0;?
866;nationality;United States;Senegal
583;height_cm;206.0;?
34;birth_year;1982.0;?
1410;League;NBA;NBA
225;birth_year;1992.0;?
1578;nationality;United States;Dominican Republic
3144;Player;Shaun Livingston;?
646;League;NBA;New-Zealand-NBL
3077;height_cm;201.0;?
2975;Season;2001 - 2002;?
1791;Player;Will Barton;Nick Van Exel
835;Player;Miles Bridges;Jake Voskuhl
1106;League;NBA;Belgium-Scooore-League
289;weight_kg;100.0;?
996;draft_team;Charlotte Hornets;?
2151;nationality;United States / Greece;Dominican Republic
458;Stage;Regular_Season;?
2342;Season;2010 - 2011;?
3196;high_school;Bishop Luers High School;?
178;Team;TOR;?
1020;League;NBA;NBA
2408;League;NBA;NBA
1178;League;NBA;NBA
3024;Season;2006 - 2007;?
1464;PTS;166;?
664;birth_year;1971.0;?
794;height_cm;188.0;?
2388;Player;Nazr Mohammed;Keith Van Horn
436;weight_kg;104.0;?
532;Player;Jason Kidd;?
1643;weight_kg;100.0;?
914;nationality;United States;Finland
1768;League;NBA;NBA
955;PTS;895;?
1030;height_cm;206.0;?
1533;Stage;International;?
1699;Season;2019 - 2020;?
25;weight_kg;84.0;?
661;Team;ORL;?
3199;PTS;499;?
514;Stage;International;?
1127;height_cm;206.0;?
3160;League;Euroleague;Eurocup
2330;weight_kg;93.0;?
2822;draft_team;Boston Celtics;?
1727;high_school;Hillside High School;?
1311;high_school;The Rock High School;?
2039;height_cm;211.0;?
507;draft_team;Milwaukee Bucks;?
1464;League;NBA;Belgium-Scooore-League
541;draft_team;Orlando Magic;?
1698;height_cm;208.0;?
2159;Team;POR;?
1774;height_cm;203.0;?
1083;League;Euroleague;Belgium-Scooore-League
1656;birth_year;1991.0;?
2188;Team;PHX;?
1769;weight_kg;120.0;147.0
1726;birth_year;1980.0;?
848;draft_team;Indiana Pacers;?
3067;League;NBA;NBA
2846;Player;Raymond Felton;Jevon Carter
2558;League;NBA;Eurocup
160;League;NBA;New-Zealand-NBL
1218;draft_team;Dallas Mavericks;?
923;high_school;Salesianum School;?
299;weight_kg;103.0;?
721;height_cm;188.0;?
514;weight_kg;111.0;?
608;PTS;590;?
2487;Team;OKC;?
1927;draft_team;Los Angeles Clippers;?
244;Team;TOR;?
1427;birth_year;1974.0;?
2716;draft_team;Chicago Bulls;?
725;weight_kg;79.0;?
1501;League;NBA;Belgium-Scooore-League
1834;height_cm;206.0;?
3125;draft_team;Boston Celtics;?
1214;PTS;142;?
2860;height_cm;211.0;?
825;high_school;McClymonds High School;?
2204;Team;IND;?
568;Player;Harrison Barnes;?
2765;draft_team;Miami Heat;?
2306;high_school;Upper Sandusky High School;?
3149;Player;James Jones;Luol Deng
3140;PTS;259;?
2502;height_cm;201.0;?
867;Team;IND;?
455;nationality;United States;Senegal
1173;Stage;International;?
1567;height_cm;191.0;?
1339;nationality;United States;Dominican Republic
2778;League;Euroleague;Belgium-Scooore-League
1562;Season;2006 - 2007;?
2017;PTS;174;?
1136;Player;Tony Allen;Jaylen Brown
2963;birth_year;1990.0;?
2349;draft_team;Dallas Mavericks;?
1292;League;NBA;Belgium-Scooore-League
851;Team;POR;?
151;Team;PES;?
1886;birth_year;1988.0;?
1640;Season;2009 - 2010;?
1019;high_school;Morningside High School;Riverside High School
2687;height_cm;206.0;?
1643;draft_team;Philadelphia Sixers;?
2964;Player;Justise Winslow;Justise Winslow
509;PTS;404;?
1119;high_school;Brantley High School;?
962;high_school;Dunbar High School ;?
2012;draft_team;Charlotte Hornets;?
396;birth_year;1981.0;?
373;draft_team;Atlanta Hawks;?
1772;Player;Brandon Ingram;Ogugua Anunoby
494;weight_kg;111.0;?
3183;Stage;International;?
141;Team;OKC;?
1597;Stage;International;?
3089;weight_kg;100.0;?
1862;weight_kg;83.0;?
88;birth_year;1980.0;?
1956;height_cm;198.0;?
457;Season;2012 - 2013;?
844;Stage;Playoffs;?
1373;Team;PHX;?
269;Stage;Playoffs;?
2782;high_school;Oak Hill Academy;?
2482;nationality;United States;Dominican Republic
1957;PTS;166;?
826;Stage;Playoffs;?
2968;high_school;St. Anthony High School;?
958;height_cm;198.0;?
3047;Season;2019 - 2020;?
2827;draft_team;Denver Nuggets;?
1242;high_school;Winter Park High School;?
1489;Season;2016 - 2017;?
1207;nationality;United States / Montenegro;United States / Israel
2649;weight_kg;97.0;?
194;Team;NYK;?
871;weight_kg;86.0;?
2976;PTS;469;?
1646;draft_team;Indiana Pacers;?
3130;Player;Eric Bledsoe;?
2363;weight_kg;102.0;?
658;height_cm;193.0;?
390;Season;2011 - 2012;?
536;Stage;Playoffs;?
1674;draft_team;Sacramento Kings;?
8;draft_team;Toronto Raptors;?
2032;high_school;Hargrave Military Academy ;?
2552;Team;BRK;?
2623;Stage;Playoffs;?
192;Stage;Regular_Season;?
1206;Stage;Playoffs;?
1774;Stage;Regular_Season;?
646;birth_year;1985.0;?
1577;Player;Juan Dixon;?
1905;Player;Jimmy Butler;?
903;Team;HOU;?
395;weight_kg;109.0;?
2828;Team;DEN;?
1737;Season;2011 - 2012;?
350;Player;Allan Houston;Rodney Rogers
931;height_cm;201.0;?
2271;high_school;South Atlanta High School ;?
679;Stage;Playoffs;?
2480;draft_team;Phoenix Suns;?
395;draft_team;Seattle SuperSonics;?
860;nationality;United States;Senegal
1301;Team;CAN;?
2545;Season;2016 - 2017;?
25;Season;2014 - 2015;?
1747;birth_year;1974.0;?
2427;height_cm;201.0;?
2064;Season;2001 - 2002;?
2623;birth_year;1983.0;?
1081;Season;2016 - 2017;?
832;League;NBA;New-Zealand-NBL
2325;high_school;Cypress Christian School ;?
1456;Season;2004 - 2005;?
391;draft_team;New Jersey Nets;?
3043;Stage;International;?
2217;birth_year;1995.0;?
2533;weight_kg;103.0;?
95;nationality;United States;United States / Philippines
