riga;nome attributo;valore da imputare;valore imputato
306;hospital_referral_region_(hrr)_description;FL - Miami;FL - Miami
1837;average_medicare_payments;11538.0;?
1507;provider_city;METHUEN;METHUEN
2435;hospital_referral_region_(hrr)_description;TX - El Paso;TX - El Paso
2360;average_total_payments;6397.0;?
942;hospital_referral_region_(hrr)_description;AZ - Tucson;AZ - Tucson
1136;average_covered_charges;14517.0;?
545;provider_state;NC;?
725;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
924;provider_id;110031;110031
494;provider_city;LORAIN;LORAIN
723;total_discharges;20;?
659;provider_state;MN;?
1061;total_discharges;32;?
1321;provider_state;MI;MI
251;average_total_payments;17041.0;?
920;descrizione;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
1717;provider_street_address;3535 SOUTH I35 EAST;3535 SOUTH I35 EAST
930;provider_id;130049;130049
478;average_covered_charges;15126.0;?
1813;provider_id;390180;390180
1782;descrizione;HYPERTENSION WO MCC;HYPERTENSION WO MCC
61;provider_street_address;6 GLEN COVE DRIVE;6 GLEN COVE DRIVE
1263;provider_state;IL;?
671;provider_name;DANVILLE REGIONAL MEDICAL CENTER;DANVILLE REGIONAL MEDICAL CENTER
2286;total_discharges;26;?
1106;average_medicare_payments;22944.0;?
1379;total_discharges;71;?
588;provider_street_address;609 MEDICAL CENTER DRIVE;609 MEDICAL CENTER DRIVE
1892;average_medicare_payments;10280.0;?
1871;total_discharges;17;?
654;provider_city;TERRELL;?
173;codice;481;?
44;average_total_payments;14347.0;?
1606;average_total_payments;12094.0;?
309;provider_name;MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT;MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT
379;total_discharges;22;?
1462;provider_city;HAMMOND;?
1546;provider_state;TN;?
2422;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
