riga;nome attributo;valore da imputare;valore imputato
967;provider_state;PA;?
507;codice;811;?
957;codice;246;246
1877;provider_state;IL;?
972;descrizione;ATHEROSCLEROSIS WO MCC;?
839;average_total_payments;4108.0;22839.0
1639;codice;948;948
908;average_covered_charges;41544.0;?
1483;average_covered_charges;18343.0;?
1154;provider_name;TEXAS SPINE AND JOINT HOSPITAL;?
2157;average_medicare_payments;3103.0;20475.0
895;average_covered_charges;16100.0;?
861;provider_state;TX;?
2404;provider_street_address;24451 HEALTH CENTER DRIVE;?
201;average_medicare_payments;8125.0;?
1717;average_medicare_payments;5251.0;23175.0
1548;average_covered_charges;64733.0;?
1050;provider_id;370037;?
40;average_medicare_payments;9700.0;22553.0
1709;provider_id;440035;?
732;provider_name;SARATOGA HOSPITAL;?
1577;total_discharges;115;?
1494;descrizione;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC;?
1756;average_total_payments;4197.0;21028.0
2469;provider_street_address;22101 MOROSS RD;?
1596;descrizione;ATHEROSCLEROSIS WO MCC;?
1849;provider_id;520051;?
2294;provider_id;110143;?
1171;provider_name;WASHINGTON ADVENTIST HOSPITAL;?
1228;provider_street_address;347 NORTH KUAKINI STREET;?
1083;codice;684;638
1721;codice;189;303
107;average_total_payments;11001.0;?
141;provider_name;ATLANTIC GENERAL HOSPITAL;?
1315;descrizione;SYNCOPE & COLLAPSE;?
1807;hospital_referral_region_(hrr)_description;FL - Miami;?
987;provider_name;LEGACY SALMON CREEK MEDICAL CENTER;?
2260;provider_name;ALAMEDA COUNTY MEDICAL CENTER;?
31;hospital_referral_region_(hrr)_description;CA - Los Angeles;AZ - Phoenix
161;hospital_referral_region_(hrr)_description;MD - Baltimore;MD - Baltimore
637;provider_state;AL;?
1143;provider_id;290008;?
109;average_total_payments;4831.0;18730.0
1164;descrizione;SYNCOPE & COLLAPSE;?
1726;provider_street_address;1101 W UNIVERSITY DRIVE;?
1828;hospital_referral_region_(hrr)_description;TN - Kingsport;?
1596;hospital_referral_region_(hrr)_description;FL - Fort Lauderdale;?
642;hospital_referral_region_(hrr)_description;DC - Washington;?
1615;provider_street_address;1221 SOUTH GEAR AVENUE;?
747;descrizione;PSYCHOSES;?
415;average_covered_charges;20231.0;?
1268;total_discharges;153;?
2448;average_medicare_payments;11085.0;?
1590;total_discharges;29;?
1200;average_covered_charges;27922.0;?
831;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
1183;provider_id;360163;?
2249;average_covered_charges;57924.0;?
793;descrizione;CERVICAL SPINAL FUSION WO CCMCC;?
745;hospital_referral_region_(hrr)_description;NH - Manchester;?
766;provider_city;ROCHESTER;?
971;provider_name;DAVIS HOSPITAL AND MEDICAL CENTER;?
2425;provider_city;PEORIA;?
614;provider_city;BOCA RATON;?
1661;average_medicare_payments;3153.0;2852.0
1507;codice;101;?
1094;provider_name;HUNTINGTON HOSPITAL;?
1924;total_discharges;59;?
2172;hospital_referral_region_(hrr)_description;TX - Austin;?
716;provider_street_address;2401 UNIVERSITY AVE;?
953;hospital_referral_region_(hrr)_description;FL - Miami;?
1088;provider_name;NORTHERN LOUISIANA MEDICAL CENTER;?
1500;provider_state;OH;?
1158;descrizione;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS;?
29;average_medicare_payments;10492.0;19214.0
422;provider_city;SUFFERN;?
2241;provider_id;260186;?
61;provider_state;ME;?
1357;total_discharges;20;?
1568;hospital_referral_region_(hrr)_description;IN - Indianapolis;?
280;descrizione;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS
267;codice;176;?
1081;codice;948;?
1746;average_total_payments;10718.0;16514.0
840;average_medicare_payments;4963.0;?
2018;provider_city;BOCA RATON;?
56;provider_id;140084;?
729;provider_state;FL;?
302;hospital_referral_region_(hrr)_description;FL - Pensacola;?
1664;provider_id;100239;?
737;provider_city;BATTLE CREEK;?
871;average_covered_charges;46987.0;?
2495;codice;683;?
999;descrizione;OTHER VASCULAR PROCEDURES W CC;?
1475;average_medicare_payments;2309.0;2504.0
859;provider_state;FL;?
1618;provider_name;ST LUCIE MEDICAL CENTER;?
1500;provider_city;MAUMEE;?
1183;provider_city;CINCINNATI;?
504;descrizione;KIDNEY & URINARY TRACT INFECTIONS W MCC;?
1893;average_covered_charges;68234.0;?
2056;provider_state;KY;?
1053;provider_id;360002;?
1205;provider_name;COMMUNITY HOSPITAL NORTH;?
1672;average_medicare_payments;3690.0;31570.0
941;average_total_payments;25005.0;18202.0
1539;provider_name;GREENBRIER VALLEY MEDICAL CENTER;?
284;average_total_payments;4947.0;56481.0
755;average_covered_charges;9568.0;?
918;descrizione;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC;?
282;provider_city;POCATELLO;?
1046;average_covered_charges;17080.0;?
124;codice;207;?
26;total_discharges;40;?
26;provider_state;IL;?
947;average_covered_charges;14913.0;?
1534;average_medicare_payments;3000.0;2354.0
408;total_discharges;67;?
152;hospital_referral_region_(hrr)_description;KY - Louisville;KY - Louisville
2479;average_medicare_payments;4171.0;?
2483;provider_city;GEORGETOWN;?
754;average_medicare_payments;5676.0;45107.0
1695;average_medicare_payments;7314.0;?
993;total_discharges;18;132
1012;descrizione;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC;?
1851;descrizione;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC;?
1304;total_discharges;81;?
680;provider_id;100046;?
1023;provider_name;JOHNS HOPKINS BAYVIEW MEDICAL CENTER;?
2179;average_total_payments;5172.0;37892.0
1913;provider_street_address;600 WILSON CREEK RD;?
299;provider_id;450209;?
1900;codice;872;871
267;descrizione;PULMONARY EMBOLISM WO MCC;?
2350;average_medicare_payments;9453.0;38758.0
299;average_covered_charges;21668.0;?
210;provider_city;WOODBURY;?
2299;provider_city;MARGATE;?
2330;provider_name;JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS;?
1407;average_medicare_payments;3808.0;23175.0
170;provider_state;CT;CT
541;provider_name;WILLIAM W BACKUS HOSPITAL;?
394;average_medicare_payments;7968.0;18244.0
1189;average_medicare_payments;6626.0;?
1026;average_covered_charges;33011.0;22058.0
641;provider_city;MOUNTAIN VIEW;?
1613;provider_name;ST PETER\S HOSPITAL;?
1813;provider_street_address;ONE MEDICAL CENTER BOULEVARD;?
1287;provider_state;WI;?
2464;provider_id;160082;?
2216;descrizione;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC;?
2163;provider_city;BANGOR;?
1432;average_covered_charges;150076.0;?
1757;codice;394;?
1901;average_total_payments;4740.0;5394.0
1200;provider_id;500077;?
172;provider_city;PERTH AMBOY;?
109;hospital_referral_region_(hrr)_description;TX - Temple;TX - Temple
1405;provider_state;NC;?
1508;provider_street_address;1301 NORTH RACE STREET;?
1291;average_total_payments;5637.0;8314.0
2110;total_discharges;21;?
624;provider_id;340053;?
759;provider_street_address;400 S 43RD ST;?
2202;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC;?
1140;provider_id;200001;?
1521;average_total_payments;10652.0;53039.0
1959;hospital_referral_region_(hrr)_description;NJ - New Brunswick;?
986;average_total_payments;9096.0;15701.0
2311;codice;394;?
1798;average_medicare_payments;6331.0;7137.0
619;average_medicare_payments;4133.0;27952.0
203;provider_id;260137;?
1183;average_covered_charges;81460.0;54786.0
301;provider_name;GARDEN CITY HOSPITAL;?
1429;provider_name;GOOD SHEPHERD MEDICAL CENTER;?
1774;average_medicare_payments;10927.0;23175.0
1093;average_total_payments;6790.0;33503.0
2065;descrizione;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
1131;provider_street_address;1221 SOUTH GEAR AVENUE;?
1326;provider_street_address;746 JEFFERSON AVENUE;?
331;codice;917;?
1915;provider_street_address;12251 SOUTH 80TH AVENUE;?
450;provider_name;JERSEY SHORE UNIVERSITY MEDICAL CENTER;?
403;descrizione;MEDICAL BACK PROBLEMS WO MCC;?
1215;average_total_payments;11158.0;9247.0
2055;average_total_payments;5469.0;43817.0
1218;provider_id;30089;?
314;average_covered_charges;21611.0;?
327;average_total_payments;9409.0;4978.0
1916;provider_city;SANTA CLARA;?
546;provider_state;WV;?
2428;provider_state;NY;?
272;provider_state;CA;?
237;provider_id;230077;?
1612;provider_state;KY;?
1206;provider_street_address;1501 E 3RD STREET;?
2305;provider_street_address;201 MANOR PLACE;?
491;average_covered_charges;6231.0;?
2421;average_covered_charges;29507.0;?
617;average_medicare_payments;11341.0;?
351;provider_id;150125;?
1719;provider_city;JOLIET;?
72;codice;301;301
2386;descrizione;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC;?
639;codice;251;?
2060;descrizione;SIMPLE PNEUMONIA & PLEURISY WO CCMCC;?
166;average_covered_charges;52980.0;?
1631;total_discharges;32;?
689;average_covered_charges;14221.0;?
897;provider_name;WILLIAM BEAUMONT HOSPITAL;?
119;provider_id;180130;?
642;average_total_payments;12763.0;4294.0
705;average_total_payments;8735.0;47399.0
1006;codice;811;?
2081;provider_street_address;701 N FIRST ST;?
2066;provider_street_address;70 DUBOIS STREET;?
398;provider_city;WILLINGBORO;?
2036;total_discharges;15;?
1362;average_covered_charges;16439.0;?
2084;provider_street_address;400 WABASH AVENUE;?
1987;provider_city;BOSTON;?
1052;provider_id;450839;?
2044;codice;193;?
1311;provider_street_address;2500 E MAIN STREET;?
117;provider_city;BALTIMORE;?
1315;provider_street_address;123 MEDICAL CENTER DRIVE;?
20;average_total_payments;7272.0;41232.0
1490;provider_street_address;364 WHITE OAK STREET;?
1091;codice;238;238
1063;average_total_payments;8064.0;13936.0
833;provider_city;RICHMOND;TOMBALL
149;provider_state;TN;?
1388;average_total_payments;7761.0;22839.0
365;total_discharges;15;?
1760;average_medicare_payments;3899.0;2030.0
1550;provider_name;COLUMBUS REGIONAL HEALTHCARE SYSTEM;?
435;total_discharges;136;?
414;average_total_payments;9760.0;7121.0
651;provider_city;CHICAGO;?
1594;hospital_referral_region_(hrr)_description;CA - Stockton;CA - Stockton
2123;provider_name;CAPE COD HOSPITAL;?
2186;provider_city;ROCKVILLE;?
472;codice;552;?
673;provider_city;DALLAS;?
88;average_medicare_payments;13238.0;?
803;provider_street_address;100 S RAYMOND AVE;?
867;codice;812;?
2021;hospital_referral_region_(hrr)_description;CO - Denver;CO - Denver
1647;provider_city;WORCESTER;?
755;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC;?
792;codice;812;?
292;provider_id;260077;?
906;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;CHEST PAIN
1941;provider_city;BALTIMORE;?
1473;provider_id;170137;?
1035;total_discharges;23;?
1097;descrizione;PULMONARY EDEMA & RESPIRATORY FAILURE;?
517;provider_state;WA;?
933;hospital_referral_region_(hrr)_description;IL - Elgin;IL - Elgin
730;provider_state;IL;?
1959;average_total_payments;6065.0;38438.0
2142;provider_name;METROSOUTH MEDICAL CENTER;?
620;provider_id;140125;?
451;provider_state;OH;NE
2239;descrizione;HEART FAILURE & SHOCK W MCC;ATHEROSCLEROSIS WO MCC
592;provider_name;MAGNOLIA REGIONAL HEALTH CENTER;?
467;descrizione;HEART FAILURE & SHOCK W CC;?
603;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;?
706;provider_state;IL;?
862;descrizione;BRONCHITIS & ASTHMA W CCMCC;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
662;hospital_referral_region_(hrr)_description;WA - Tacoma;?
615;provider_city;MAUMEE;?
244;average_total_payments;9117.0;5189.0
1573;total_discharges;30;?
902;provider_name;MISSOURI BAPTIST MEDICAL CENTER;?
2242;provider_street_address;2900 1ST AVENUE;?
1705;provider_name;SOUTH SHORE HOSPITAL;?
1138;average_covered_charges;49906.0;?
1699;descrizione;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC;?
992;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC;?
396;hospital_referral_region_(hrr)_description;OH - Cleveland;TN - Memphis
2275;average_covered_charges;6901.0;?
62;provider_name;WESLEY MEDICAL CENTER;?
215;provider_city;SUFFERN;?
1202;hospital_referral_region_(hrr)_description;NJ - Camden;PA - Scranton
1298;provider_id;440033;?
2003;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC;?
319;descrizione;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC
2277;codice;872;?
2425;descrizione;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC;?
502;average_covered_charges;47325.0;27060.0
1299;average_medicare_payments;5557.0;3200.0
1559;total_discharges;18;109
470;total_discharges;43;?
789;provider_id;100217;?
682;average_covered_charges;82497.0;?
314;total_discharges;64;?
1337;provider_city;HANNIBAL;?
2252;average_total_payments;16201.0;?
821;provider_city;FLORENCE;?
1204;provider_id;320005;?
367;provider_street_address;6 GLEN COVE DRIVE;?
1566;average_total_payments;4759.0;37892.0
8;provider_city;WINSTON-SALEM;?
298;average_total_payments;35631.0;33904.0
561;average_total_payments;15828.0;15949.0
2174;average_covered_charges;39900.0;?
2065;total_discharges;31;?
1679;total_discharges;133;?
662;average_covered_charges;24378.0;?
120;descrizione;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC;HYPERTENSION WO MCC
1910;codice;418;885
1309;provider_street_address;1700 S TAMIAMI TRL;?
969;total_discharges;69;?
1928;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC;SEIZURES WO MCC
2059;average_medicare_payments;6029.0;5014.0
2316;provider_state;FL;?
2342;total_discharges;16;?
2002;average_medicare_payments;4975.0;?
1154;codice;491;491
1901;provider_state;PA;?
539;provider_id;110198;?
1157;average_total_payments;22416.0;22405.0
61;provider_name;PENOBSCOT BAY MEDICAL CENTER;?
2231;provider_name;SPALDING REGIONAL MEDICAL CENTER;?
2275;average_medicare_payments;3898.0;?
1128;provider_state;AL;?
1865;average_medicare_payments;4525.0;?
207;descrizione;DIABETES W CC;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
1710;provider_name;INOVA ALEXANDRIA HOSPITAL;?
1554;provider_name;WHITE RIVER MEDICAL CENTER;?
426;average_medicare_payments;3819.0;?
205;average_total_payments;19570.0;?
607;provider_city;HACKETTSTOWN;?
2414;average_total_payments;10519.0;12213.0
254;provider_name;FREDERICK MEMORIAL HOSPITAL;?
2215;total_discharges;31;?
1033;provider_id;440059;?
1746;provider_city;SEATTLE;?
57;provider_state;NJ;?
435;average_medicare_payments;12526.0;13948.0
1808;hospital_referral_region_(hrr)_description;FL - Fort Lauderdale;?
2026;provider_name;LOYOLA UNIVERSITY MEDICAL CENTER;?
256;average_covered_charges;80907.0;?
788;hospital_referral_region_(hrr)_description;WI - Madison;?
470;provider_name;BAYONNE HOSPITAL CENTER;?
1317;provider_id;190060;?
1364;provider_id;140043;?
1157;average_medicare_payments;20494.0;20788.0
1801;total_discharges;12;?
2199;average_total_payments;17877.0;?
1766;hospital_referral_region_(hrr)_description;MO - St-- Louis;CT - Hartford
1403;provider_id;440031;?
53;provider_state;TX;?
2453;provider_state;CA;?
