riga;nome attributo;valore da imputare;valore imputato
1331;party_simplified;OTHER;OTHER
2104;candidate_last_name;BROWNE;?
2581;totalvotes;1826620;?
2304;candidate_first_name;MICHAEL;MICHAEL
68;totalvotes;2220362;2220362
1;party_simplified;DEMOCRAT;DEMOCRAT
1312;year;1992;?
252;state_po;TN;TN
2434;state_po;TX;TX
2662;state_fips;34;34
2136;year;2000;?
2025;party_simplified;OTHER;OTHER
2270;totalvotes;5274322;5274322
841;state_fips;37;37
1154;state_po;SC;SC
3419;state_po;DC;DE
1503;candidate_last_name;BRISBEN;?
2211;candidate_last_name;KERRY;KERRY
2433;state_fips;48;48
3044;candidatevotes;1318255;?
3577;totalvotes;3025962;3025962
1107;candidate_first_name;EARL;EARL
3074;candidate_last_name;CLINTON;CLINTON
559;party_simplified;OTHER;OTHER
2426;candidate_first_name;RALPH;RALPH
3054;state;ARIZONA;ARIZONA
1106;state_po;NM;NM
524;party_simplified;OTHER;?
1922;party_detailed;DEMOCRAT;?
3454;candidate_first_name;JO;JO
606;candidate_last_name;HALL;HALL
2031;state_po;MS;MS
1867;state_fips;55;55
644;totalvotes;2273221;2273221
2928;state_fips;32;32
1551;party_simplified;DEMOCRAT;DEMOCRAT
966;party_simplified;DEMOCRAT;DEMOCRAT
2194;candidate_first_name;JOHN;JOHN
1971;year;2000;?
1711;state_fips;28;28
1306;year;1992;1992
1829;state;UTAH;?
2114;state;PENNSYLVANIA;PENNSYLVANIA
316;year;1980;?
3328;totalvotes;2323282;?
317;totalvotes;158445;?
517;state_po;NY;NY
1725;candidatevotes;363467;?
3573;totalvotes;1313759;1313759
2817;totalvotes;1558204;?
1810;state_po;SC;SC
2244;party_simplified;REPUBLICAN;REPUBLICAN
2627;candidate_last_name;BARR;?
44;state_po;DC;DE
3424;candidate_last_name;BIDEN;?
1505;year;1992;?
3286;candidate_first_name;GARY;?
1141;totalvotes;4536251;4536251
3692;candidate_last_name;LA RIVA;LA RIVA
1799;year;1996;?
