riga;nome attributo;valore da imputare;valore imputato
3937;Legislative_District;37.0;?
3531;County;King;?
3172;State;WA;WA
1092;County;King;King
3603;Model_Year;2017;?
281;County;King;?
3481;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3981;Electric_Range;215;?
294;State;WA;WA
1709;Legislative_District;34.0;?
3414;City;Redmond;?
3517;Model;XC60;?
3844;County;King;?
1393;Model;I4;?
394;State;WA;WA
2208;City;Grandview;?
360;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3014;Electric_Range;0;?
431;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
132;Electric_Range;81;?
854;State;WA;WA
3217;Model_Year;2021;?
3226;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
2985;State;WA;WA
1134;Electric_Range;30;?
2665;Legislative_District;18.0;?
3696;Legislative_District;36.0;?
1888;Model;MODEL Y;?
659;Model;LEAF;?
907;Legislative_District;33.0;?
2399;Make;TESLA;?
408;County;Clallam;?
3791;Model;BOLT EV;?
1580;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2154;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1039;Make;BMW;?
3403;Make;SUBARU;?
300;Model;PRIUS PRIME;?
3293;Electric_Range;208;?
3105;State;WA;WA
112;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1965;Model_Year;2013;?
2268;Make;KIA;?
998;Electric_Range;0;?
2766;City;Renton;?
2528;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
974;Model;PRIUS PRIME;?
655;Make;VOLVO;?
3646;State;WA;WA
1043;County;Cowlitz;?
847;Make;JAGUAR;?
2109;Legislative_District;35.0;?
2493;Make;RIVIAN;?
3168;County;Thurston;?
2786;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3941;City;Mukilteo;?
1244;Electric_Range;0;?
2873;Electric_Range;18;?
53;State;WA;WA
2370;Make;TESLA;?
2462;Make;NISSAN;?
1188;State;WA;WA
3488;Model;VOLT;?
2326;Model;XC40;?
2883;Electric_Range;25;?
3641;Model_Year;2023;?
3359;Legislative_District;11.0;?
724;Model_Year;2021;?
1863;Legislative_District;43.0;?
1448;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1831;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
