riga;nome attributo;valore da imputare;valore imputato
556;rider;2093;?
791;bike_name;Mahindra;?
334;bike_name;KTM;?
752;shortname;GER;?
626;rider;2611;?
67;number;1.0;26.0
105;team_name;Camel Yamaha Team;?
453;country;CH;ES
721;points;16;11
742;category;Moto3;MotoGP
818;year;2016;?
656;position;1;4
522;rider;1762;?
899;number;58.0;7.0
12;position;5;5
541;position;4;?
147;team_name;Bancaja Aspar;?
634;points;13;11
135;bike_name;Honda;?
647;bike_name;Kalex;?
480;bike_name;Yamaha;?
415;rider;2388;1931
811;year;2006;?
313;category;250cc;MotoGP
335;rider;1762;?
859;points;20;25
419;number;2.0;7.0
532;points;11;25
692;number;7.0;7.0
582;position;3;5
220;circuit_name;Ricardo Tormo;?
3;number;80.0;26.0
459;team_name;Team CatalunyaCaixa Repsol;?
832;number;46.0;7.0
572;points;16;20
194;country;ES;ES
206;position;5;?
830;country;ES;IT
407;year;2005;?
148;points;11;11
381;shortname;INP;?
880;team_name;Federal Oil Gresini Moto2;?
655;position;3;5
83;shortname;SPA;?
444;circuit_name;Motegi;?
362;year;2020;?
108;team_name;Repsol Honda Team;?
299;rider;2338;?
841;shortname;MAL;?
242;points;25;20
886;rider_name;Lowes Sam;?
564;position;1;?
868;rider_name;Marquez Alex;?
531;number;12.0;26.0
45;year;2013;?
148;year;2007;?
796;shortname;CZE;?
254;team_name;SIC58 Squadra Corse;Scot Racing Team 250cc
300;position;1;1
217;circuit_name;Shanghai;?
670;year;2005;?
480;shortname;STY;?
807;year;2017;?
550;position;2;1
448;circuit_name;Mugello;?
423;team_name;Aeropuerto-Castello-Blusens;?
456;country;ES;IT
689;position;1;4
486;number;12.0;26.0
900;position;3;5
640;position;4;5
13;shortname;ITA;?
749;bike_name;Honda;?
739;rider_name;Loi Livio;?
251;bike_name;Aprilia;?
646;circuit_name;Laguna Seca;?
296;rider;2098;2259
751;shortname;GBR;?
164;shortname;GBR;?
776;rider;2055;?
439;team_name;LCR Honda IDEMITSU;?
611;country;IT;IT
417;circuit_name;Texas;?
33;circuit_name;Phillip Island;?
147;bike_name;Aprilia;?
850;category;MotoGP;Moto2
258;year;2007;?
771;country;IT;ES
602;points;13;11
284;year;2020;?
328;country;ES;ES
128;position;3;5
715;shortname;SPA;?
673;bike_name;Suter;?
384;team_name;Repsol Honda Team;?
284;country;JP;ES
483;bike_name;Kalex KTM;?
368;circuit_name;Phillip Island;?
136;team_name;Tech 3 Racing;?
283;rider_name;Casadei Mattia;?
53;category;125cc;Moto2
760;team_name;Master - MVA Aspar Team;?
620;country;AU;IT
290;country;ES;IT
1;team_name;Leopard Racing;Rizla Suzuki MotoGP
599;points;16;25
150;points;13;25
257;rider_name;Takahashi Yuki;?
258;rider;2052;?
730;country;ES;ES
62;category;125cc;Moto2
864;rider_name;Zarco Johann;?
306;team_name;JIR Moto2;?
407;bike_name;Honda;?
365;year;2016;?
878;rider_name;Bradl Stefan;?
896;country;ES;IT
703;points;11;25
360;number;93.0;26.0
460;team_name;Elit - Caffe Latte;?
599;circuit_name;Le Mans;?
518;circuit_name;Assen;?
720;country;ES;IT
808;category;Moto3;Moto2
770;team_name;Tech 3 KTM Factory Racing;Came Iodaracing Project
716;bike_name;Kalex;?
560;category;MotoGP;MotoGP
175;shortname;GER;?
873;shortname;EUR;?
527;number;18.0;26.0
845;country;GB;ES
655;points;16;11
160;year;2016;?
890;points;16;20
545;team_name;Polaris World;?
667;points;25;11
491;rider_name;Marquez Marc;?
645;year;2006;?
669;team_name;Master Aspar;?
280;position;5;?
140;position;1;4
501;points;25;25
724;rider_name;Lorenzo Jorge;?
89;team_name;Team SUZUKI ECSTAR;?
718;bike_name;Yamaha;?
313;shortname;QAT;?
172;number;15.0;26.0
463;points;11;11
405;number;48.0;7.0
143;country;AU;ES
125;team_name;Red Bull KTM 250;Master - MVA Aspar Team
847;category;250cc;MotoGP
407;position;2;1
326;bike_name;Kalex;?
513;rider;2055;?
259;circuit_name;Le Mans;?
295;team_name;Team SUZUKI ECSTAR;?
41;category;Moto3;Moto2
317;position;5;5
135;team_name;SIC58 Squadra Corse;Solunion Aspar Team Moto3
577;category;MotoGP;Moto3
383;rider;2160;?
424;position;3;5
294;year;2008;?
627;country;IT;ES
159;shortname;FRA;?
141;number;4.0;7.0
811;bike_name;Aprilia;?
31;category;Moto3;Moto2
583;country;JP;IT
773;rider_name;Rossi Valentino;?
355;rider;2330;?
770;position;5;5
480;points;16;25
105;bike_name;Yamaha;?
122;bike_name;Aprilia;?
79;team_name;Red Bull KTM Ajo;?
174;category;MotoGP;MotoGP
115;position;3;5
640;rider;2561;?
473;rider;2532;?
29;points;16;20
855;position;5;3
628;points;11;11
27;points;13;20
691;points;11;11
611;bike_name;Gilera;?
507;shortname;NED;?
517;category;Moto2;MotoGP
493;shortname;VAL;?
647;team_name;SKY Racing Team VR46;?
699;bike_name;Honda;?
309;bike_name;KTM;?
93;position;5;?
637;year;2005;?
547;team_name;Polaris World;?
30;points;13;11
23;points;20;20
720;team_name;Ducati Team;?
590;number;97.0;26.0
873;rider;2611;?
837;circuit_name;Jerez;?
562;points;13;11
254;rider;2566;2141
508;circuit_name;Losail;?
670;rider;2130;?
810;number;99.0;7.0
485;circuit_name;Phillip Island;?
174;team_name;Pramac Racing;NGM Mobile Forward Racing
796;circuit_name;Brno;?
494;shortname;AUS;?
339;bike_name;Kalex;?
833;position;4;5
5;shortname;POR;?
821;shortname;JPN;?
474;category;MotoGP;Moto2
326;country;ES;ES
226;position;2;4
68;circuit_name;Mugello;?
579;shortname;RSM;?
486;circuit_name;Mugello;?
817;circuit_name;Estoril;?
314;year;2008;?
871;points;16;11
68;number;44.0;7.0
800;shortname;DOH;?
222;category;Moto2;Moto2
827;number;11.0;88.0
432;position;1;?
462;rider;2286;?
342;rider_name;Bautista Alvaro;?
839;year;2006;?
500;bike_name;Yamaha;?
350;country;ES;ES
677;points;25;25
137;country;IT;IT
274;circuit_name;Indianapolis;?
840;rider;2293;?
761;bike_name;Honda;?
94;bike_name;KTM;?
394;points;25;25
208;number;14.0;7.0
493;circuit_name;Ricardo Tormo;?
762;rider_name;Dovizioso Andrea;?
282;bike_name;Aprilia;?
594;category;250cc;Moto2
810;country;ES;IT
475;number;11.0;88.0
776;position;4;?
479;team_name;Forward Racing;?
350;position;3;5
103;shortname;ITA;?
338;rider_name;Luthi Thomas;?
735;position;3;1
655;year;2012;?
12;points;11;11
516;points;13;11
343;shortname;FRA;?
628;position;5;3
210;country;IT;ES
390;team_name;Red Bull KTM Factory Racing;?
845;circuit_name;Losail;?
835;number;45.0;26.0
866;rider;2293;?
852;rider;2532;?
777;team_name;Jack & Jones WRB;?
64;circuit_name;Ricardo Tormo;?
208;year;2007;?
525;points;11;11
207;position;3;5
687;points;20;25
248;year;2016;?
476;number;93.0;7.0
454;points;11;11
469;points;11;11
47;rider_name;Zarco Johann;?
548;team_name;Forward Racing;?
98;year;2007;?
800;circuit_name;Losail;?
582;year;2015;?
820;country;ES;IT
171;rider;2603;?
447;bike_name;Yamaha;?
766;year;2010;?
371;circuit_name;Ricardo Tormo;?
48;rider;2428;?
574;points;13;11
229;circuit_name;Misano;?
247;bike_name;Aprilia;?
718;position;4;?
642;year;2006;?
341;points;11;11
10;number;93.0;7.0
861;team_name;Marc VDS Racing Team;?
879;shortname;POR;?
4;rider_name;Masbou Alexis;Roberts Jr Kenny
7;year;2017;?
280;year;2016;?
316;country;HU;ES
614;category;Moto2;Moto2
426;country;IT;IT
673;number;12.0;26.0
47;year;2015;?
570;country;ES;ES
756;shortname;FRA;?
505;bike_name;Energica;?
579;country;ES;IT
108;year;2019;?
240;rider_name;Marquez Alex;?
778;rider_name;Stoner Casey;Tamada Makoto
728;number;7.0;26.0
873;points;13;11
213;position;2;?
386;rider_name;Barros Alex;?
39;category;125cc;250cc
783;rider_name;Simoncelli Marco;?
393;circuit_name;Phillip Island;?
467;year;2013;?
581;country;ES;IT
429;circuit_name;Estoril;?
240;position;5;?
573;rider;2059;?
617;category;Moto2;Moto2
154;team_name;Telefonica Movistar Honda 250cc;?
572;category;Moto2;Moto2
351;rider_name;Rossi Valentino;?
316;position;1;4
452;team_name;Red Bull KTM Tech 3;?
515;circuit_name;Motegi;?
649;rider_name;Canet Aron;?
682;category;MotoGP;Moto2
890;bike_name;Honda;?
307;points;11;11
888;rider_name;Espargaro Pol;?
462;country;US;IT
141;year;2012;?
391;shortname;GBR;?
335;country;IT;IT
869;bike_name;Aprilia;?
551;rider_name;Gibernau Sete;?
419;shortname;CHN;?
287;points;20;25
507;number;35.0;7.0
472;bike_name;Energica;?
65;category;MotoGP;MotoGP
651;shortname;TER;?
799;team_name;Red Bull KTM Ajo;?
900;number;72.0;26.0
549;country;AU;IT
77;number;26.0;26.0
730;team_name;Bankia Aspar Team 125cc;?
636;bike_name;Ducati;?
657;position;2;?
709;points;16;20
84;country;GB;IT
863;rider;2445;?
731;circuit_name;Silverstone;?
392;category;250cc;Moto2
655;rider;2075;?
363;rider;1762;?
250;number;4.0;7.0
281;bike_name;Suter;?
459;shortname;QAT;?
723;rider_name;Rossi Valentino;?
42;number;18.0;26.0
270;number;9.0;26.0
258;bike_name;Aprilia;?
236;rider;2535;?
380;team_name;MS Aprilia Italia Corse;?
689;number;40.0;26.0
745;category;MotoGP;MotoGP
524;category;Moto2;Moto2
256;circuit_name;Sachsenring;?
722;shortname;RSM;?
822;category;Moto2;Moto2
99;year;2013;?
554;rider;2032;?
20;country;ES;ES
3;points;13;11
749;rider_name;Antonelli Niccolo;?
