riga;nome attributo;valore da imputare;valore imputato
1558;provider_state;MD;?
2420;provider_name;GOOD SAMARITAN HOSPITAL;?
1571;hospital_referral_region_(hrr)_description;MO - Cape Girardeau;?
1522;provider_id;40062;40062
2265;provider_city;MARYVILLE;?
1351;descrizione;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
116;codice;303;?
451;provider_name;BELLEVUE HOSPITAL;?
1260;average_covered_charges;47332.0;?
1900;total_discharges;59;?
1705;provider_name;SOUTH SHORE HOSPITAL;SOUTH SHORE HOSPITAL
1595;total_discharges;25;?
931;hospital_referral_region_(hrr)_description;CT - New Haven;CT - New Haven
2405;average_medicare_payments;6667.0;?
17;average_medicare_payments;9890.0;12099.0
1286;provider_state;NC;?
75;provider_id;180130;?
2484;total_discharges;14;?
63;codice;378;330
721;average_medicare_payments;2874.0;2947.0
2178;provider_state;IL;?
2316;provider_state;FL;FL
1368;average_total_payments;8152.0;8297.0
1451;average_covered_charges;7355.0;?
706;average_total_payments;6019.0;5944.0
1883;provider_street_address;11600 WEST 2ND PLACE;?
2276;provider_state;IN;IN
1434;hospital_referral_region_(hrr)_description;TX - Dallas;TX - Dallas
894;provider_name;CHRISTUS SANTA ROSA HOSPITAL;?
1353;hospital_referral_region_(hrr)_description;FL - Miami;FL - Miami
1234;provider_state;TX;?
1726;provider_city;ROCHESTER;?
2058;codice;189;?
566;provider_city;KANSAS CITY;?
474;average_covered_charges;36488.0;?
313;provider_street_address;1325 S CLIFF AVE  PO BOX 5045;?
1285;average_covered_charges;34744.0;?
1056;provider_state;NY;NY
1942;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC;?
938;total_discharges;18;19
1138;average_medicare_payments;9776.0;?
399;provider_state;WI;WI
1876;provider_street_address;506 SIXTH STREET;506 SIXTH STREET
609;hospital_referral_region_(hrr)_description;MI - Dearborn;MI - Dearborn
1700;provider_street_address;301 EAST MAIN STREET;?
1026;average_medicare_payments;9835.0;?
435;provider_state;NY;NY
1046;provider_street_address;620 HOWARD AVENUE;?
1878;average_medicare_payments;5653.0;?
439;hospital_referral_region_(hrr)_description;NV - Reno;?
1266;provider_name;MARYLAND GENERAL  HOSPITAL;?
301;provider_name;GARDEN CITY HOSPITAL;?
1500;provider_state;OH;IA
1100;descrizione;G--I-- OBSTRUCTION W CC;G--I-- OBSTRUCTION W CC
1135;codice;948;948
976;average_total_payments;7468.0;?
1857;provider_state;IL;PA
672;average_total_payments;6041.0;9122.0
2370;provider_state;OH;KY
2492;provider_name;UNION HOSPITAL OF CECIL COUNTY;UNION HOSPITAL OF CECIL COUNTY
25;provider_id;330306;?
1603;descrizione;KIDNEY & URINARY TRACT INFECTIONS W MCC;?
2347;descrizione;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
1184;codice;203;202
1012;provider_state;NH;ME
2491;provider_id;210030;?
1768;provider_name;EDWARD WHITE HOSPITAL;EDWARD WHITE HOSPITAL
391;average_covered_charges;5553.0;?
2177;provider_state;LA;LA
2487;average_covered_charges;54226.0;?
2411;descrizione;BRONCHITIS & ASTHMA W CCMCC;?
181;provider_state;NY;NY
1773;hospital_referral_region_(hrr)_description;OK - Oklahoma City;?
1558;average_total_payments;11151.0;?
2125;provider_name;SIBLEY MEMORIAL HOSPITAL;?
960;codice;312;?
239;total_discharges;43;?
895;average_medicare_payments;2847.0;?
957;provider_city;STATEN ISLAND;?
835;total_discharges;165;?
565;provider_name;CENTRAL BAPTIST HOSPITAL;?
679;provider_state;IL;IL
2217;provider_street_address;600 SOUTH 13TH STREET;?
1976;provider_state;OH;VA
2498;hospital_referral_region_(hrr)_description;FL - Tampa;FL - Tampa
430;average_total_payments;6089.0;6326.0
223;total_discharges;76;126
2485;average_medicare_payments;10227.0;?
293;average_covered_charges;41754.0;?
1250;descrizione;HEART FAILURE & SHOCK W MCC;HEART FAILURE & SHOCK W MCC
2452;hospital_referral_region_(hrr)_description;VA - Newport News;VA - Newport News
940;hospital_referral_region_(hrr)_description;OH - Cleveland;OH - Cleveland
2372;codice;689;?
1809;average_medicare_payments;3905.0;?
1083;descrizione;RENAL FAILURE WO CCMCC;RENAL FAILURE WO CCMCC
