riga;nome attributo;valore da imputare;valore imputato
420;mental_health_rating;3;?
333;age;17;?
629;age;23;?
491;mental_health_rating;5;?
571;study_hours_per_day;4.0;?
675;parental_education_level;Master;?
220;parental_education_level;Bachelor;?
374;social_media_hours;3.3;?
17;sleep_hours;7.5;?
209;social_media_hours;1.4;5.3
243;study_hours_per_day;3.0;?
192;exam_score;47.1;?
128;study_hours_per_day;3.9;?
468;social_media_hours;0.1;?
409;mental_health_rating;1;?
376;sleep_hours;6.6;?
331;exam_score;100.0;?
757;study_hours_per_day;5.1;6.7
843;study_hours_per_day;4.0;?
44;study_hours_per_day;3.6;7.4
284;gender;Male;?
338;gender;Male;?
849;exam_score;66.1;?
13;netflix_hours;2.7;?
321;attendance_percentage;89.2;81.1
266;age;17;21
619;gender;Female;?
430;mental_health_rating;8;?
54;gender;Male;?
899;mental_health_rating;6;?
373;sleep_hours;6.3;?
509;netflix_hours;3.7;?
48;mental_health_rating;10;?
351;exam_score;100.0;?
789;attendance_percentage;96.8;?
620;parental_education_level;High School;?
87;exam_score;77.8;?
627;social_media_hours;4.0;?
97;exercise_frequency;4;?
766;age;21;?
906;gender;Female;?
207;exercise_frequency;0;?
868;sleep_hours;7.0;?
133;study_hours_per_day;4.3;?
797;attendance_percentage;76.6;?
793;parental_education_level;High School;?
578;exercise_frequency;1;?
223;exercise_frequency;5;?
171;sleep_hours;6.8;?
501;mental_health_rating;5;?
742;netflix_hours;2.4;?
399;gender;Male;Other
525;sleep_hours;5.7;?
40;exercise_frequency;6;?
242;study_hours_per_day;4.3;6.7
351;mental_health_rating;10;?
181;social_media_hours;2.7;?
319;sleep_hours;7.7;?
901;exam_score;85.3;?
861;social_media_hours;1.1;?
656;sleep_hours;7.5;?
298;netflix_hours;0.7;?
412;attendance_percentage;98.5;?
633;exam_score;67.7;?
407;social_media_hours;2.3;?
57;netflix_hours;2.6;?
316;mental_health_rating;10;?
493;age;18;?
276;parental_education_level;Bachelor;?
67;parental_education_level;Master;?
185;netflix_hours;0.0;?
35;sleep_hours;7.3;?
244;netflix_hours;2.3;3.6
