riga;nome attributo;valore da imputare;valore imputato
567;Country;Vietnam;?
288;Country;China;?
116;Country;United Arab Emirates;United Arab Emirates
86;Country;Netherlands;?
279;Country;USA;?
286;Country;United Kingdom;?
285;Country;Turkey;Turkey
722;Country;Mexico;?
655;Country;Pakistan;?
680;Country;France;France
337;Country;Ireland;?
220;Country;Ireland;Ireland
421;Country;Kuwait;Kuwait
746;Country;India;?
209;Country;Australia;?
440;Country;Japan;?
195;Country;Saudi Arabia;?
61;Country;United Kingdom;?
207;Country;Saudi Arabia;Saudi Arabia
321;Country;France;?
617;Country;Australia;?
897;Country;Singapore;Singapore
742;Country;Greece;Greece
445;Country;Poland;?
37;Country;China;China
408;Country;Brazil;USA
192;Country;China;China
92;Country;Taiwan;?
300;Country;USA;USA
708;Country;Venezuela;Venezuela
170;Country;Philippines;?
713;Country;Malaysia;Malaysia
21;Country;USA;?
199;Country;Brazil;?
694;Country;United Kingdom;United Kingdom
819;Country;USA;USA
367;Country;Fiji;Fiji
396;Country;USA;?
347;Country;Ireland;?
812;Country;Taiwan;?
651;Country;Nigeria;?
851;Country;Singapore;Singapore
781;Country;United Kingdom;?
754;Country;Zambia;?
581;Country;Russian Federation;?
437;Country;Argentina;?
31;Country;Tanzania United Republic of;?
753;Country;Sudan;?
872;Country;USA;USA
808;Country;Ukraine;?
361;Country;Taiwan;?
735;Country;Azerbaijan;Azerbaijan
316;Country;Turkmenistan;?
580;Country;Germany;?
825;Country;USA;USA
790;Country;China;?
54;Country;Mexico;Mexico
111;Country;Canada;?
345;Country;USA;?
475;Country;United Kingdom;?
38;Country;China;?
283;Country;South Korea;?
843;Country;Turkey;Turkey
893;Country;Egypt;?
65;Country;South Korea;?
217;Country;Germany;?
823;Country;Nepal;Nepal
56;Country;Azerbaijan;?
48;Country;South Africa;South Africa
596;Country;Algeria;?
831;Country;China;?
838;Country;Syrian Arab Republic;Syrian Arab Republic
632;Country;USA;USA
552;Country;Taiwan;?
318;Country;USA;?
77;Country;South Korea;?
528;Country;Qatar;?
375;Country;China;?
149;Country;Thailand;Thailand
572;Country;France;?
789;Country;USA;?
355;Country;Saudi Arabia;?
210;Country;Belgium;Belgium
548;Country;USA;?
839;Country;USA;?
724;Country;USA;?
760;Country;USA;?
560;Country;Ireland;?
102;Country;USA;?
785;Country;Uruguay;?
157;Country;USA;?
822;Country;Canada;?
626;Country;Canada;Canada
390;Country;USA;USA
602;Country;France;?
381;Country;USA;?
516;Country;China;China
162;Country;Canada;Canada
675;Country;USA;?
744;Country;Israel;?
690;Country;United Kingdom;?
788;Country;United Arab Emirates;?
585;Country;Luxembourg;?
638;Country;USA;?
523;Customer_Name;All Nippon Airways Co. Ltd.;?
401;Customer_Name;EVA Air;?
634;Customer_Name;Air Europa;?
287;Customer_Name;Maersk Air;?
810;Customer_Name;Pan Am World Airways;?
643;Customer_Name;AerCap;?
645;Customer_Name;Air Berlin;?
25;Customer_Name;Arik Air;?
377;Customer_Name;Condor Flugdienst;?
370;Customer_Name;VIASA;?
698;Customer_Name;Sberbank Leasing;?
478;Customer_Name;Sojitz;?
165;Customer_Name;Hebei Airlines Company LTD;?
581;Customer_Name;AirBridgeCargo Airlines;?
259;Customer_Name;easyJet;?
715;Customer_Name;Malaysia Airlines;?
533;Customer_Name;Royal Jordanian;?
831;Customer_Name;Dragon Aviation Leasing;?
423;Customer_Name;AIR ITALY S.p.A.;?
797;Customer_Name;Xiamen Airlines;?
775;Customer_Name;Swiss International Air Lines;?
873;Customer_Name;SAS Norway;?
816;Customer_Name;Swissair;?
474;Customer_Name;Avolon - Ireland;?
837;Customer_Name;Ardennes Epsilon;?
394;Customer_Name;Suedflug;?
427;Customer_Name;TUI Group;?
325;Customer_Name;Transavia Airlines;?
541;Customer_Name;dba;?
855;Customer_Name;British Royal Air Force;?
591;Customer_Name;Government of Egypt;?
671;Customer_Name;EVA Air;?
552;Customer_Name;China Airlines;?
306;Customer_Name;ATAircraft One;?
106;Customer_Name;Air Trading 92;?
449;Customer_Name;Kunming Airlines;?
529;Customer_Name;Air Senegal International;?
397;Customer_Name;BOC Aviation Limited;?
175;Customer_Name;Cathay Pacific Airways;?
551;Customer_Name;Air Holland Leasing;?
41;Customer_Name;Air Lease Corporation;?
97;Customer_Name;AOF Leasing;?
668;Customer_Name;ITOCHU Corporation;?
760;Customer_Name;Midwest Airlines Inc.;?
95;Customer_Name;Hughes Airwest Inc.;Capitol Air
576;Customer_Name;China Eastern Airlines Wuhan;?
265;Customer_Name;Ozark Air Lines;?
378;Customer_Name;China Eastern Yunnan Airlines;?
744;Customer_Name;EL AL Israel Airlines;?
34;Customer_Name;VivaAerobus;?
597;Customer_Name;Malmo Aviation;?
26;Customer_Name;Republic Airlines;?
864;Customer_Name;Zambia Airways;?
575;Customer_Name;Ryanair;?
365;Customer_Name;Finans AB Balans;?
157;Customer_Name;Korean Air Force Peace Eye;?
445;Customer_Name;Enter Air Sp. z o.o.;?
144;Customer_Name;Air Florida;?
468;Customer_Name;Braniff Airlines;?
398;Customer_Name;Maersk Air;?
45;Customer_Name;China Eastern Yunnan Airlines;?
127;Customer_Name;Government of Japan;?
73;Customer_Name;US Airways Inc.;?
128;Customer_Name;Mauritania Airlines;?
246;Customer_Name;Yemenia;?
542;Customer_Name;Malmo Aviation;?
161;Customer_Name;Vietnam Airlines;?
582;Customer_Name;DAE Aerospace Enterprise;?
223;Customer_Name;Trans European Airways;?
396;Customer_Name;Airlift International;?
381;Customer_Name;TWA;?
232;Customer_Name;SunExpress Airlines;?
457;Customer_Name;Eastern Air Lines;?
383;Customer_Name;Mandarin Airlines;?
638;Customer_Name;Texas Air Corporation;?
176;Customer_Name;Oak Hill;?
886;Customer_Name;Virgin Australia Airlines;?
107;Customer_Name;VIASA;?
484;Customer_Name;Ozark Air Lines;?
785;Customer_Name;PLUNA;?
834;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
599;Customer_Name;Far Eastern Air Transport;?
749;Customer_Name;BDS Australia P-8;?
412;Customer_Name;Purdue Airlines;?
574;Customer_Name;Canadian Airlines;?
863;Delivery_Year_;1990;?
205;Delivery_Year_;1986;?
152;Delivery_Year_;1988;?
116;Delivery_Year_;2020;?
704;Delivery_Year_;1969;?
677;Delivery_Year_;1994;?
679;Delivery_Year_;1982;1983
