riga;nome attributo;valore da imputare;valore imputato
96;exam_score;74.0;?
69;netflix_hours;0.0;?
77;age;23;?
741;exam_score;88.2;?
388;gender;Male;?
452;sleep_hours;5.7;?
590;social_media_hours;2.4;?
663;sleep_hours;7.0;?
149;exam_score;70.6;?
669;parental_education_level;High School;?
219;age;22;?
186;netflix_hours;0.3;?
239;parental_education_level;Master;?
841;exercise_frequency;5;?
271;mental_health_rating;9;?
733;netflix_hours;3.2;?
736;gender;Female;Male
674;exam_score;52.6;?
289;social_media_hours;2.9;?
256;mental_health_rating;6;?
760;study_hours_per_day;2.4;?
506;study_hours_per_day;4.6;?
358;parental_education_level;High School;?
607;exercise_frequency;1;?
618;age;17;?
226;exam_score;98.0;?
43;sleep_hours;5.3;?
379;gender;Female;?
190;social_media_hours;0.5;?
485;mental_health_rating;8;?
216;sleep_hours;5.4;?
485;sleep_hours;6.5;?
857;sleep_hours;5.6;?
785;age;20;?
264;mental_health_rating;1;?
328;attendance_percentage;70.0;?
564;sleep_hours;7.8;?
548;exam_score;72.8;?
70;parental_education_level;High School;?
767;social_media_hours;3.1;?
853;parental_education_level;High School;?
431;study_hours_per_day;4.2;?
363;netflix_hours;0.0;?
198;parental_education_level;High School;?
733;exercise_frequency;0;?
151;attendance_percentage;90.0;?
147;exercise_frequency;6;?
75;social_media_hours;2.0;?
766;exercise_frequency;6;?
317;netflix_hours;0.3;?
233;gender;Female;Male
806;attendance_percentage;73.9;?
712;gender;Male;?
907;sleep_hours;6.5;?
792;social_media_hours;1.7;?
755;mental_health_rating;2;?
482;parental_education_level;Master;?
865;parental_education_level;Master;?
382;exam_score;49.9;?
119;social_media_hours;4.2;?
7;exam_score;89.8;?
517;mental_health_rating;4;?
887;exam_score;99.0;?
697;gender;Male;?
654;age;20;?
335;exercise_frequency;5;?
562;age;23;?
339;exercise_frequency;3;?
195;social_media_hours;2.7;?
411;sleep_hours;8.0;?
872;mental_health_rating;10;?
49;exercise_frequency;0;?
453;parental_education_level;Master;?
243;parental_education_level;Master;?
396;netflix_hours;4.3;?
848;parental_education_level;Master;?
203;mental_health_rating;6;?
739;gender;Female;?
843;mental_health_rating;7;?
832;study_hours_per_day;4.4;?
172;exam_score;46.5;?
454;gender;Female;?
