riga;nome attributo;valore da imputare;valore imputato
1531;Sub-Category;Furnishings;Furnishings
462;Segment;Consumer;Consumer
2724;Customer_ID;HG-14965;HG-14965
3177;State;Oregon;Oregon
3913;Segment;Corporate;Corporate
2411;Customer_ID;RA-19285;RA-19285
4396;Sales;22.0;?
1721;City;Miami;?
3086;Sub-Category;Appliances;Appliances
4161;Region;Central;Central
3618;Sub-Category;Chairs;Chairs
2239;Customer_ID;RC-19960;?
3382;State;Ohio;Ohio
1318;State;Florida;Florida
2482;Product_Name;Eldon Image Series Desk Accessories Ebony;?
3643;Segment;Home Office;Home Office
2236;Customer_ID;RS-19765;RS-19765
1282;Customer_Name;Barry Blumstein;Barry Blumstein
3077;Region;West;West
347;City;Grand Prairie;?
2936;Customer_Name;Dave Hallsten;Dave Hallsten
553;Ship_Mode;First Class;?
2181;Sales;11.81;?
4187;Sub-Category;Furnishings;Furnishings
3920;Sub-Category;Envelopes;Envelopes
1012;City;Dover;?
4293;Customer_ID;BS-11590;BS-11590
4269;Customer_Name;Troy Staebel;Troy Staebel
2749;Customer_Name;Brosina Hoffman;?
3921;Product_ID;OFF-AP-10004249;?
4346;Ship_Mode;Standard Class;?
2504;City;Roseville;?
3899;Sales;27.52;?
4172;Sales;68.43;?
3663;Customer_Name;Karen Bern;?
2621;City;Salinas;?
933;Ship_Mode;Standard Class;?
125;Customer_ID;DK-12895;DK-12895
1901;Product_Name;Xerox 1884;?
2856;Customer_ID;JL-15835;JL-15835
1519;City;Los Angeles;?
2643;Ship_Mode;Standard Class;?
503;Product_ID;FUR-BO-10001918;?
267;Customer_ID;AH-10690;AH-10690
4380;Ship_Mode;Second Class;?
954;Product_ID;OFF-BI-10001757;?
4031;Product_Name;Xerox 21;?
3249;Customer_ID;DH-13675;DH-13675
4466;Product_ID;OFF-ST-10004804;?
1305;Product_Name;Sony 8GB Class 10 Micro SDHC R40 Memory Card;?
4070;City;Springfield;?
738;Region;South;South
3348;Customer_ID;CS-12355;?
685;Customer_Name;Seth Vernon;Seth Vernon
3663;Customer_ID;KB-16240;?
3040;Segment;Home Office;Home Office
161;Sales;1.98;?
4294;City;New York City;?
2282;Segment;Consumer;Consumer
437;Product_Name;Clear Mylar Reinforcing Strips;Clear Mylar Reinforcing Strips
2916;Product_Name;Ideal Clamps;Ideal Clamps
3855;City;New York City;?
3592;Customer_Name;Dean percer;Dean percer
4080;Region;Central;Central
184;Ship_Mode;Standard Class;?
2602;Product_Name;Staples;?
2098;Segment;Home Office;Home Office
3680;Segment;Consumer;Consumer
2545;Sub-Category;Binders;Binders
22;Customer_Name;Rick Wilson;Rick Wilson
87;Customer_ID;AT-10435;AT-10435
442;Product_Name;Tuf-Vin Binders;Tuf-Vin Binders
517;State;Texas;Texas
2194;Sales;63.92;?
3037;Product_Name;Logitech Media Keyboard K200;?
1618;Product_ID;OFF-BI-10004182;?
1431;Product_ID;OFF-BI-10003476;?
1018;Sales;5.9;?
4140;Sales;25.92;?
3393;Ship_Mode;Standard Class;?
274;State;Pennsylvania;?
349;Segment;Consumer;Consumer
1021;Sub-Category;Fasteners;Fasteners
1993;Product_Name;Grandstream GXP1160 VoIP phone;?
3792;Sub-Category;Storage;Storage
1623;Segment;Home Office;Home Office
2483;State;Georgia;?
1425;Product_ID;OFF-PA-10001033;?
106;Product_ID;FUR-FU-10002703;?
3064;State;Texas;Texas
2565;State;Texas;Texas
2093;Sales;638.82;?
1793;Customer_ID;ZC-21910;ZC-21910
230;Product_ID;OFF-ST-10000943;?
875;Sub-Category;Accessories;Accessories
1809;Region;South;South
1104;Sub-Category;Storage;Storage
3234;Product_ID;FUR-TA-10002774;?
505;Segment;Home Office;Home Office
909;Customer_Name;Aaron Hawkins;Aaron Hawkins
1575;Segment;Consumer;Consumer
3913;Sales;13.68;?
3953;Sales;204.85;?
3992;Product_Name;Ibico Plastic Spiral Binding Combs;Ibico Plastic Spiral Binding Combs
1106;Region;East;East
2506;Ship_Mode;Standard Class;?
613;Customer_ID;TP-21565;TP-21565
1861;Segment;Corporate;Corporate
3937;City;New York City;?
2780;Product_Name;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;?
1452;Region;East;East
287;Customer_ID;EJ-14155;EJ-13720
1783;Customer_Name;Brosina Hoffman;Brosina Hoffman
642;Ship_Mode;Standard Class;?
2772;Sub-Category;Paper;?
1655;Segment;Home Office;Home Office
3359;Product_ID;OFF-ST-10003455;?
521;Product_Name;Spigen Samsung Galaxy S5 Case Wallet;Spigen Samsung Galaxy S5 Case Wallet
2621;Sales;9.73;?
813;Sales;971.5;?
4106;State;Kentucky;?
2981;Customer_Name;Filia McAdams;?
1056;Product_Name;Holmes HEPA Air Purifier;?
3492;State;New York;New York
3453;City;Houston;?
3100;Ship_Mode;First Class;?
2394;Customer_Name;Ann Chong;Ann Chong
270;Product_ID;OFF-PA-10001846;?
1307;Segment;Corporate;Corporate
2577;Ship_Mode;Standard Class;?
3859;Customer_ID;VB-21745;?
2083;Customer_ID;NF-18385;NF-18385
2769;Product_ID;FUR-CH-10004675;?
1425;Sales;81.98;?
2413;Customer_Name;Sarah Jordon;Sarah Jordon
2565;Customer_ID;CR-12820;CR-12820
2988;Product_ID;TEC-PH-10000895;?
2830;Region;East;East
1040;Ship_Mode;Standard Class;?
3278;Sub-Category;Appliances;Appliances
2028;Sub-Category;Art;Art
3992;City;Los Angeles;?
3323;Sales;41.4;?
2106;Product_Name;Steel Personal Filing/Posting Tote;?
3488;Segment;Corporate;Corporate
34;Ship_Mode;Standard Class;?
3135;Ship_Mode;First Class;?
3479;Ship_Mode;Standard Class;?
4015;Product_Name;Staple envelope;?
2889;Sales;87.92;?
4078;Ship_Mode;Standard Class;?
636;Segment;Consumer;Consumer
3749;Customer_ID;RB-19360;RB-19360
3391;Customer_ID;TB-21250;TB-21250
4260;Product_ID;OFF-BI-10000829;?
126;Customer_ID;SG-20080;SG-20080
2273;Product_ID;TEC-AC-10002637;?
4060;City;San Diego;?
2556;Sales;45.25;?
1694;City;Boise;?
1515;Sales;122.94;?
1971;Sub-Category;Phones;Phones
2758;Product_Name;Safco Chair Connectors 6/Carton;?
3712;Region;South;South
1622;City;Monroe;?
957;Product_Name;Plantronics Cordless Phone Headset with In-line Volume - M214C;?
2460;Region;West;West
4008;Segment;Home Office;Home Office
2974;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
3415;Segment;Corporate;Corporate
2649;State;Texas;?
153;Product_ID;TEC-PH-10002549;?
1926;City;Bristol;?
59;Product_ID;OFF-BI-10001757;?
12;Product_Name;Xerox 1920;Xerox 1920
1274;Product_ID;OFF-AR-10004648;?
3738;Sales;111.89;?
1660;Product_ID;OFF-PA-10000019;?
1071;City;Springfield;?
2721;Sales;83.9;?
2216;Segment;Consumer;Consumer
3892;Ship_Mode;Second Class;?
3903;Sales;99.37;?
2685;Ship_Mode;First Class;?
1764;Sales;155.12;?
1747;Region;Central;Central
641;City;Providence;?
2063;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;?
3377;State;Texas;?
3546;State;New York;New York
2599;Ship_Mode;Standard Class;?
415;Segment;Corporate;Corporate
243;Customer_Name;Ben Ferrer;Ben Ferrer
213;Customer_ID;BS-11380;BS-11380
719;City;Baltimore;?
2545;Ship_Mode;Standard Class;?
1966;Sales;4.77;?
2055;Segment;Home Office;Home Office
2083;Sales;2.07;?
429;Sales;391.98;?
3677;Ship_Mode;Second Class;?
2828;City;Roseville;?
3767;Customer_ID;ES-14020;ES-14020
2674;Ship_Mode;Standard Class;?
815;Product_ID;OFF-PA-10001970;?
1973;Sales;21.48;?
2090;Ship_Mode;Standard Class;?
2496;Region;West;West
3840;Sub-Category;Paper;?
3813;Customer_Name;Ruben Ausman;Ruben Ausman
3538;Region;East;East
1542;Customer_ID;XP-21865;XP-21865
3891;Segment;Home Office;Home Office
695;City;Pasadena;Pasadena
2523;Product_ID;OFF-ST-10002444;?
992;Customer_ID;AY-10555;AY-10555
1505;Sales;14.94;?
3120;Sub-Category;Art;?
1185;Sales;1141.94;?
1918;City;Midland;?
4364;Ship_Mode;Standard Class;?
3539;Sales;19.44;?
2751;State;Colorado;Colorado
2575;City;San Francisco;?
3015;Segment;Consumer;Consumer
4068;Product_ID;FUR-FU-10003464;?
2956;Customer_ID;EG-13900;EG-13900
1306;Region;East;East
3879;Customer_ID;AS-10045;?
2225;Ship_Mode;Standard Class;?
695;Sub-Category;Furnishings;Furnishings
2089;Customer_ID;ML-17755;ML-17755
2460;Segment;Corporate;Corporate
2523;Region;East;?
3270;Product_Name;Holmes 99% HEPA Air Purifier;?
4312;Ship_Mode;Standard Class;?
4480;State;New Hampshire;?
4488;Segment;Corporate;Corporate
192;Segment;Consumer;Consumer
1788;State;Kansas;?
1315;Customer_Name;Sylvia Foulston;Sylvia Foulston
4183;Ship_Mode;Standard Class;?
791;Ship_Mode;Standard Class;?
2255;Segment;Consumer;Consumer
2549;Sub-Category;Accessories;?
3561;Sales;20.7;?
70;Region;Central;Central
1506;Customer_ID;KN-16390;KN-16390
243;Product_Name;Avanti 4.4 Cu. Ft. Refrigerator;Avanti 4.4 Cu. Ft. Refrigerator
3344;Sales;88.04;?
3612;Ship_Mode;First Class;?
2981;Customer_ID;FM-14215;?
552;Product_ID;OFF-ST-10002301;?
625;Region;Central;Central
163;Customer_Name;Resi Plking;Resi Plking
4485;Sub-Category;Phones;?
897;Ship_Mode;Standard Class;?
4335;Segment;Consumer;Consumer
162;Region;East;East
4004;Product_ID;FUR-FU-10000087;?
2936;Product_ID;OFF-AR-10002833;?
484;City;Los Angeles;?
971;Region;East;East
1229;Product_ID;OFF-BI-10004224;?
4074;Segment;Consumer;Consumer
1910;Customer_ID;JM-15865;JM-15865
2821;Segment;Corporate;Corporate
2558;State;Massachusetts;?
1433;Sub-Category;Labels;Labels
3619;Region;Central;Central
1693;Region;West;?
1552;State;Ohio;?
2993;City;Houston;?
2987;Ship_Mode;Second Class;?
2012;Segment;Corporate;Corporate
2700;Ship_Mode;Standard Class;?
2848;Sales;114.2;?
3581;Ship_Mode;Standard Class;?
1916;State;Washington;Washington
4350;Ship_Mode;Second Class;?
783;State;Georgia;Georgia
2044;Product_Name;Staple envelope;Staple envelope
564;Customer_Name;Thomas Boland;Thomas Boland
74;Region;East;East
1658;Region;Central;Central
2749;Customer_ID;BH-11710;?
1559;Customer_Name;Gary Hwang;Gary Hwang
295;Product_Name;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;?
3986;Region;Central;Central
2787;Customer_ID;EH-14125;EH-14125
1885;State;North Carolina;?
3326;City;Springfield;?
2222;Customer_ID;ZC-21910;ZC-21910
25;City;Orlando;?
2880;Customer_ID;DM-13345;DM-13345
101;Sub-Category;Envelopes;Envelopes
3464;Customer_ID;MG-17680;MG-17680
1217;Region;East;?
4374;Product_Name;Logitech P710e Mobile Speakerphone;?
525;Region;West;West
1201;Segment;Consumer;Consumer
747;State;Colorado;?
1568;Segment;Consumer;Consumer
4188;Ship_Mode;Second Class;?
386;Customer_ID;EH-13765;EH-13765
1528;Product_Name;Eldon 200 Class Desk Accessories;?
2287;Customer_Name;Christina DeMoss;Christina DeMoss
2214;Ship_Mode;Same Day;?
1537;Customer_ID;JG-15310;JG-15310
1069;Product_ID;OFF-AR-10003829;?
2215;Product_Name;Avery 477;?
1485;Customer_Name;Paul Prost;Paul Prost
2450;Customer_Name;Katherine Nockton;Katherine Nockton
3777;Segment;Consumer;Consumer
2632;Ship_Mode;Standard Class;Standard Class
1236;City;Madison;?
425;Region;Central;Central
315;Sub-Category;Fasteners;Fasteners
852;Ship_Mode;Standard Class;?
2333;Region;West;West
4341;Sales;4.56;?
4027;Product_Name;DXL Angle-View Binders with Locking Rings Black;?
3461;Sub-Category;Chairs;?
1956;Segment;Corporate;Corporate
2014;Product_Name;GBC Plastic Binding Combs;GBC Plastic Binding Combs
2171;State;Virginia;?
1702;City;Seattle;?
1816;Customer_Name;Rick Huthwaite;?
3703;Sales;14.2;?
3777;Customer_ID;CL-12565;CL-12565
454;Product_ID;OFF-FA-10001561;?
1365;Sub-Category;Machines;?
2376;Ship_Mode;First Class;?
2827;Customer_Name;Arthur Gainer;Arthur Gainer
4045;State;Texas;Texas
2283;City;New York City;?
3179;Sales;41.72;?
3560;State;Ohio;?
1684;City;Houston;?
3870;Product_Name;Okidata MB491 Multifunction Printer;?
527;Sales;221.96;?
2558;Customer_ID;HD-14785;HD-14785
