riga;nome attributo;valore da imputare;valore imputato
2685;year;2008;?
535;state;NORTH DAKOTA;NORTH DAKOTA
862;totalvotes;4563235;4563235
719;state_fips;17;17
3391;candidate_first_name;TODD;TODD
3443;state;GEORGIA;GEORGIA
2067;candidate_first_name;AL;AL
3432;state_po;FL;FL
1827;party_detailed;DEMOCRAT;?
1075;candidate_last_name;DUKAKIS;DUKAKIS
2736;year;2008;?
850;candidate_last_name;JOHNSON;JOHNSON
443;state;MARYLAND;MARYLAND
3085;state_po;CO;CO
3146;year;2016;?
355;party_detailed;INDEPENDENT;AMERICAN
3320;party_detailed;GREEN;?
1954;candidatevotes;306;?
1359;party_detailed;REPUBLICAN;?
2015;party_detailed;REFORM PARTY;?
1222;state_po;AZ;AZ
2694;candidate_last_name;BARR;BARR
2205;party_detailed;REPUBLICAN;?
1549;candidate_first_name;JOHN;JOHN
3011;candidate_first_name;GARY;GARY
1194;candidatevotes;1290;?
3201;candidatevotes;7970;?
2583;state;KENTUCKY;KENTUCKY
3027;candidate_first_name;GARY;GARY
3096;state_fips;9;9
2779;year;2012;?
620;year;1980;?
567;state;RHODE ISLAND;RHODE ISLAND
2557;candidatevotes;2031179;?
1266;candidatevotes;15079;?
1525;totalvotes;2287565;2287565
1173;state;UTAH;UTAH
2618;state_po;MN;MN
2269;party_detailed;DEMOCRAT;?
2535;candidatevotes;2550;?
948;totalvotes;2211689;2211689
1014;state;ILLINOIS;ILLINOIS
2180;party_detailed;REFORM PARTY;?
697;candidate_last_name;HALL;HALL
749;year;1984;?
2786;state_po;AZ;AZ
1908;totalvotes;1741368;1741368
409;candidate_first_name;nan;
3162;party_detailed;REPUBLICAN;?
3585;state_po;MT;MT
2828;year;2012;?
3578;year;2020;?
3168;party_detailed;REPUBLICAN;?
906;state;UTAH;UTAH
140;state_po;MS;MS
2608;party_detailed;GREEN;?
3275;candidatevotes;13034;?
2986;candidate_first_name;MITT;MITT
1020;candidate_first_name;GEORGE H.W.;GEORGE H.W.
3251;year;2016;?
3601;candidate_last_name;JORGENSEN;?
1345;party_detailed;NEW ALLIANCE;?
2503;candidatevotes;6233;?
3554;state_fips;26;26
1870;party_simplified;LIBERTARIAN;LIBERTARIAN
3314;totalvotes;713051;713051
578;state_fips;45;45
1384;state;NEBRASKA;NEBRASKA
1056;state_fips;26;26
1422;candidatevotes;369;?
908;candidate_last_name;DENNIS;DENNIS
2348;state_po;MT;MT
1085;year;1988;?
673;state_fips;6;6
1842;candidate_first_name;HARRY;HARRY
1648;candidate_first_name;ROSS;ROSS
