riga;nome attributo;valore da imputare;valore imputato
835;exercise_frequency;3;?
466;attendance_percentage;70.9;?
10;attendance_percentage;95.4;?
102;attendance_percentage;95.7;?
58;netflix_hours;0.6;?
14;attendance_percentage;87.4;?
899;parental_education_level;High School;?
453;study_hours_per_day;3.1;?
211;mental_health_rating;3;?
80;netflix_hours;3.0;?
615;mental_health_rating;2;?
814;exam_score;57.0;?
460;mental_health_rating;4;?
75;parental_education_level;Master;?
679;exam_score;77.2;?
599;mental_health_rating;10;?
239;study_hours_per_day;3.9;?
602;study_hours_per_day;2.5;?
575;attendance_percentage;87.7;69.7
108;mental_health_rating;2;?
337;netflix_hours;1.6;?
627;social_media_hours;4.0;?
236;gender;Male;Other
207;mental_health_rating;9;?
382;mental_health_rating;9;?
837;age;23;?
548;age;23;?
144;netflix_hours;3.0;?
207;social_media_hours;1.6;?
11;exam_score;74.4;?
627;mental_health_rating;10;?
161;age;22;?
340;social_media_hours;1.1;?
774;social_media_hours;0.8;?
828;netflix_hours;0.1;?
193;attendance_percentage;83.8;?
280;age;18;?
76;parental_education_level;Master;?
371;age;24;?
607;social_media_hours;2.1;?
604;mental_health_rating;9;?
564;mental_health_rating;2;?
662;study_hours_per_day;3.5;?
293;gender;Male;?
623;age;18;?
794;social_media_hours;2.6;?
348;study_hours_per_day;1.7;?
171;social_media_hours;1.5;?
528;netflix_hours;2.2;?
310;exam_score;67.7;18.4
560;study_hours_per_day;2.6;?
45;exam_score;71.0;?
582;attendance_percentage;78.3;?
147;exam_score;76.8;?
746;parental_education_level;Bachelor;?
878;study_hours_per_day;4.6;?
873;social_media_hours;3.1;?
706;sleep_hours;4.1;5.8
884;exercise_frequency;3;?
346;age;20;?
249;exam_score;76.1;?
45;netflix_hours;1.0;?
696;netflix_hours;0.5;?
108;sleep_hours;6.9;?
11;netflix_hours;2.5;?
174;sleep_hours;7.9;?
533;attendance_percentage;78.9;?
249;netflix_hours;2.3;?
194;exam_score;98.3;?
898;exercise_frequency;4;?
618;mental_health_rating;4;?
780;netflix_hours;1.7;?
423;study_hours_per_day;1.3;?
27;age;18;?
368;sleep_hours;6.6;?
112;attendance_percentage;83.6;?
195;parental_education_level;Bachelor;?
130;netflix_hours;2.2;?
149;gender;Male;?
676;social_media_hours;2.0;?
129;parental_education_level;High School;?
290;sleep_hours;6.1;?
781;parental_education_level;High School;?
640;mental_health_rating;6;?
489;exercise_frequency;2;?
283;exam_score;61.5;?
841;age;22;?
657;study_hours_per_day;3.9;?
542;exam_score;66.1;33.8
478;exercise_frequency;4;?
900;mental_health_rating;5;?
730;exercise_frequency;1;?
202;exercise_frequency;0;?
665;age;18;17
892;mental_health_rating;10;?
382;social_media_hours;4.3;7.2
746;netflix_hours;5.3;?
341;netflix_hours;3.4;?
617;age;20;?
642;exam_score;58.1;?
248;parental_education_level;Bachelor;?
710;sleep_hours;7.5;?
117;netflix_hours;1.6;?
360;sleep_hours;5.9;?
215;attendance_percentage;73.7;?
417;study_hours_per_day;8.3;?
379;exercise_frequency;2;?
301;parental_education_level;High School;?
194;study_hours_per_day;6.1;?
681;exam_score;96.2;?
837;netflix_hours;0.0;?
312;mental_health_rating;2;?
758;netflix_hours;1.4;?
105;exercise_frequency;1;?
570;gender;Male;?
900;netflix_hours;1.7;?
346;exercise_frequency;6;?
327;study_hours_per_day;3.3;?
201;age;23;?
864;gender;Female;?
533;exercise_frequency;4;?
720;study_hours_per_day;2.6;6.4
319;sleep_hours;7.7;9.5
330;exercise_frequency;5;?
188;social_media_hours;4.3;?
777;exercise_frequency;2;?
435;netflix_hours;2.3;?
385;netflix_hours;4.1;?
601;attendance_percentage;82.2;?
374;exercise_frequency;5;?
780;social_media_hours;3.2;?
679;mental_health_rating;9;?
490;parental_education_level;Bachelor;?
905;parental_education_level;High School;?
851;exam_score;28.0;?
13;attendance_percentage;89.3;?
635;study_hours_per_day;4.7;?
479;exam_score;81.8;?
176;sleep_hours;5.5;3.3
601;exercise_frequency;3;?
150;netflix_hours;3.0;?
575;mental_health_rating;9;?
490;exam_score;74.7;?
407;age;19;?
646;exercise_frequency;0;?
158;exercise_frequency;5;?
738;exercise_frequency;3;?
574;gender;Female;?
646;sleep_hours;6.8;?
384;exercise_frequency;6;?
362;social_media_hours;3.0;?
577;social_media_hours;2.5;?
823;mental_health_rating;1;?
212;sleep_hours;7.9;?
89;mental_health_rating;3;?
402;parental_education_level;High School;?
34;netflix_hours;0.0;?
500;mental_health_rating;7;?
47;sleep_hours;5.8;?
622;parental_education_level;High School;?
682;age;18;?
838;parental_education_level;Bachelor;?
801;sleep_hours;4.7;?
752;netflix_hours;0.0;?
220;gender;Male;?
117;attendance_percentage;71.6;?
554;study_hours_per_day;3.6;?
140;exercise_frequency;1;?
59;gender;Male;?
598;netflix_hours;1.4;?
180;social_media_hours;2.1;?
503;gender;Female;?
851;gender;Male;?
621;age;21;?
418;gender;Female;?
252;age;24;?
35;gender;Female;?
626;study_hours_per_day;4.9;?
701;mental_health_rating;2;?
260;age;20;?
767;mental_health_rating;5;?
151;social_media_hours;3.3;?
461;study_hours_per_day;2.0;?
894;sleep_hours;6.8;?
215;exam_score;80.8;?
51;exam_score;70.6;?
203;age;19;?
92;social_media_hours;3.6;?
181;gender;Female;?
744;sleep_hours;6.9;?
478;study_hours_per_day;5.3;?
145;social_media_hours;1.2;?
691;netflix_hours;1.4;?
214;attendance_percentage;77.3;?
728;netflix_hours;1.1;?
844;gender;Female;?
519;parental_education_level;Bachelor;?
848;gender;Male;?
790;study_hours_per_day;2.8;?
583;exam_score;74.7;?
111;parental_education_level;High School;?
646;study_hours_per_day;5.5;?
72;exercise_frequency;0;?
489;gender;Male;?
313;mental_health_rating;3;?
102;exercise_frequency;2;?
806;mental_health_rating;2;?
313;sleep_hours;6.3;?
147;mental_health_rating;7;?
807;netflix_hours;1.7;?
859;study_hours_per_day;3.0;?
271;age;18;21
199;gender;Other;?
703;exercise_frequency;2;?
674;mental_health_rating;3;?
700;social_media_hours;1.4;7.2
682;social_media_hours;1.6;?
178;exercise_frequency;0;?
206;parental_education_level;Bachelor;?
887;netflix_hours;2.2;?
345;exam_score;57.3;?
187;netflix_hours;1.0;?
216;netflix_hours;4.0;?
335;parental_education_level;Master;?
480;mental_health_rating;9;?
483;exam_score;83.0;?
290;parental_education_level;High School;?
122;attendance_percentage;84.8;?
736;mental_health_rating;1;?
156;sleep_hours;9.3;?
628;attendance_percentage;93.6;?
596;exercise_frequency;3;?
226;social_media_hours;4.5;?
822;netflix_hours;0.7;?
106;netflix_hours;2.6;?
639;study_hours_per_day;5.0;?
398;parental_education_level;High School;?
107;social_media_hours;1.2;?
822;mental_health_rating;1;?
162;attendance_percentage;84.6;?
327;mental_health_rating;10;?
509;sleep_hours;7.9;?
5;study_hours_per_day;5.0;?
192;exam_score;47.1;?
676;exam_score;42.6;?
334;study_hours_per_day;3.2;?
379;study_hours_per_day;3.9;?
445;attendance_percentage;84.1;?
831;parental_education_level;High School;High School
647;gender;Male;Other
704;social_media_hours;1.8;?
827;mental_health_rating;1;?
321;parental_education_level;Bachelor;?
10;study_hours_per_day;4.8;?
209;netflix_hours;1.9;?
248;social_media_hours;2.4;?
35;study_hours_per_day;3.5;?
740;attendance_percentage;98.9;?
356;attendance_percentage;95.8;?
803;age;24;?
32;exercise_frequency;3;?
263;exam_score;91.9;?
791;gender;Other;?
849;study_hours_per_day;4.5;?
66;study_hours_per_day;4.9;?
758;social_media_hours;1.0;?
464;social_media_hours;1.7;?
515;parental_education_level;High School;?
151;parental_education_level;High School;Bachelor
39;exam_score;69.7;?
118;exercise_frequency;0;?
408;attendance_percentage;75.9;?
367;social_media_hours;2.9;?
403;age;17;?
59;sleep_hours;5.0;?
282;mental_health_rating;9;?
311;exam_score;77.9;23.1
740;gender;Female;?
881;exercise_frequency;5;?
720;attendance_percentage;83.6;?
901;sleep_hours;5.1;?
67;netflix_hours;1.8;?
74;attendance_percentage;82.6;?
