riga;nome attributo;valore da imputare;valore imputato
3039;totalvotes;3071434;3071434
3078;state;COLORADO;COLORADO
744;state_po;KY;KY
1240;candidate_first_name;JAMES BO;JAMES BO
488;candidate_first_name;RONALD;RONALD
3297;state_po;VT;VT
313;party_detailed;CITIZENS;?
2463;totalvotes;755792;755792
2821;totalvotes;413890;413890
3024;state_fips;51;51
3289;year;2016;?
1034;totalvotes;1322517;?
2655;year;2008;?
1522;state_fips;53;53
1774;candidate_first_name;JOHN;JOHN
580;candidate_first_name;RONALD;RONALD
464;party_detailed;SOCIALIST;?
3684;totalvotes;3053851;3053851
570;totalvotes;415967;415967
2404;totalvotes;5769590;5769590
3168;candidate_first_name;DONALD J.;DONALD J.
568;candidatevotes;154793;?
1264;candidate_first_name;BILL;BILL
3448;state;HAWAII;HAWAII
2161;party_simplified;REPUBLICAN;REPUBLICAN
2695;totalvotes;5708350;5708350
3454;year;2020;?
2847;candidatevotes;212787;?
1318;state_po;KY;KY
1290;totalvotes;5050157;5050157
371;candidate_first_name;RONALD;RONALD
728;candidate_last_name;MONDALE;MONDALE
468;state_fips;28;28
1286;state;ILLINOIS;ILLINOIS
1638;year;1996;?
1598;state_po;CT;CT
2943;totalvotes;3638499;3638499
1120;year;1988;?
3413;candidatevotes;1;?
2065;party_simplified;LIBERTARIAN;LIBERTARIAN
1943;party_detailed;SOCIALIST WORKERS;?
133;state_fips;27;27
2730;year;2008;?
1416;totalvotes;569986;569986
1515;candidate_first_name;BILL;?
360;party_detailed;INDEPENDENT;?
3053;party_simplified;OTHER;OTHER
3022;candidate_last_name;JOHNSON;JOHNSON
686;totalvotes;1466900;1466900
2414;year;2004;?
2908;state;MINNESOTA;MINNESOTA
1886;totalvotes;1532016;1532016
1968;candidatevotes;901980;?
2876;candidate_first_name;JILL;JILL
1895;state_po;AR;AR
3180;year;2016;?
113;state_fips;25;25
52;party_simplified;DEMOCRAT;DEMOCRAT
252;candidate_last_name;MCCARTHY;MCCARTHY
1460;candidate_last_name;BUSH;BUSH
3299;candidate_last_name;LA RIVA;?
740;party_simplified;OTHER;OTHER
3317;state_fips;55;55
3045;totalvotes;2123372;?
1756;party_detailed;LIBERAL PARTY;?
2552;candidate_first_name;BARACK H.;BARACK H.
2597;state;MAINE;MAINE
3001;party_detailed;REPUBLICAN;?
2781;year;2012;?
1928;candidatevotes;107;?
2154;party_detailed;REFORM PARTY;?
2295;candidate_first_name;MICHAEL;MICHAEL
2098;state_po;OH;OH
