riga;nome attributo;valore da imputare;valore imputato
1095;provider_id;340028;340028
2299;codice;918;?
1031;provider_name;CULPEPER REGIONAL HOSPITAL;?
1396;average_total_payments;4596.0;?
734;average_covered_charges;14410.0;?
2111;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC
825;codice;251;?
215;total_discharges;60;?
1186;average_total_payments;27912.0;?
187;average_total_payments;13279.0;?
359;provider_name;SAN JUAN REGIONAL MEDICAL CENTER;SAN JUAN REGIONAL MEDICAL CENTER
1838;provider_street_address;6002 BERRYHILL RD;?
744;total_discharges;17;?
2093;provider_id;230075;230075
339;average_covered_charges;17214.0;?
2240;total_discharges;26;?
2150;hospital_referral_region_(hrr)_description;TX - Fort Worth;TX - Fort Worth
437;hospital_referral_region_(hrr)_description;LA - New Orleans;LA - New Orleans
1426;provider_state;GA;GA
1623;provider_id;360025;360025
1691;average_total_payments;6855.0;?
329;hospital_referral_region_(hrr)_description;NC - Durham;NC - Durham
519;average_covered_charges;55774.0;?
27;provider_id;260193;260193
275;provider_street_address;555 E VALLEY PARKWAY;555 E VALLEY PARKWAY
191;provider_state;FL;FL
2344;average_medicare_payments;3028.0;?
214;hospital_referral_region_(hrr)_description;MA - Boston;MA - Boston
659;provider_id;240040;?
449;provider_id;140030;?
1750;average_medicare_payments;22546.0;?
1357;provider_state;IL;IL
2225;provider_street_address;5352 LINTON BLVD;5352 LINTON BLVD
2303;average_total_payments;12705.0;?
1994;provider_state;CO;?
1911;codice;190;?
1155;provider_city;MARQUETTE;?
1485;total_discharges;13;?
105;hospital_referral_region_(hrr)_description;VA - Norfolk;VA - Norfolk
1940;provider_state;GA;GA
1582;provider_state;CA;CA
920;average_total_payments;6551.0;?
1412;provider_street_address;12935 S GREGORY;12935 S GREGORY
1946;provider_id;60015;60015
241;total_discharges;33;?
946;provider_name;INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL;INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL
839;codice;379;?
1104;codice;394;?
632;provider_name;HI-DESERT MEDICAL CENTER;?
1466;provider_city;VINCENNES;VINCENNES
28;provider_city;GREEN BAY;GREEN BAY
1042;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
1367;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
1668;provider_street_address;701 EAST MARSHALL ST;701 EAST MARSHALL ST
1091;provider_street_address;1 SHIRCLIFF WAY;1 SHIRCLIFF WAY
187;provider_street_address;5501 SOUTH MCCOLL;5501 SOUTH MCCOLL
1600;average_medicare_payments;5399.0;?
1971;average_medicare_payments;7066.0;?
243;provider_city;ROYAL OAK;ROYAL OAK
1568;provider_city;CONNERSVILLE;?
1664;provider_id;100239;100239
1761;provider_name;QUEENS HOSPITAL CENTER;?
1624;provider_id;100243;100243
658;codice;149;?
54;average_total_payments;11458.0;?
235;provider_city;CRYSTAL CITY;?
1073;provider_name;MEMORIAL  MEDICAL CENTER;?
2418;provider_id;390063;390063
1448;provider_id;110028;110028
694;average_medicare_payments;7222.0;?
2180;codice;293;?
1655;average_covered_charges;9760.0;?
