riga;nome attributo;valore da imputare;valore imputato
1119;descrizione;HEART FAILURE & SHOCK WO CCMCC;HEART FAILURE & SHOCK WO CCMCC
711;provider_city;OKLAHOMA CITY;OKLAHOMA CITY
1322;average_medicare_payments;5619.0;?
142;total_discharges;14;?
1666;codice;65;65
671;total_discharges;38;?
239;average_total_payments;16415.0;?
1892;descrizione;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
659;average_medicare_payments;3602.0;?
1591;provider_id;130002;130002
443;average_medicare_payments;4608.0;4432.0
727;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC;?
89;average_medicare_payments;9728.0;?
1182;average_medicare_payments;6605.0;?
1204;hospital_referral_region_(hrr)_description;NM - Albuquerque;NM - Albuquerque
58;provider_street_address;3333 RIVERBEND DRIVE;3333 RIVERBEND DRIVE
2052;provider_state;SC;SC
757;provider_city;ORANGE PARK;ORANGE PARK
389;provider_state;TX;TX
88;descrizione;G--I-- HEMORRHAGE W MCC;G--I-- HEMORRHAGE W MCC
1856;provider_name;BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS;BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
1481;codice;293;293
2227;average_total_payments;8061.0;?
1279;hospital_referral_region_(hrr)_description;PA - Danville;PA - Danville
2295;total_discharges;13;?
2006;codice;689;689
109;provider_id;450054;450054
1788;hospital_referral_region_(hrr)_description;IN - South Bend;?
1851;average_covered_charges;45289.0;?
2042;hospital_referral_region_(hrr)_description;IL - Springfield;IL - Springfield
976;average_medicare_payments;6835.0;?
1860;provider_city;BEND;?
1866;codice;292;292
262;provider_street_address;1211 WILMINGTON AVENUE;1211 WILMINGTON AVENUE
917;provider_street_address;7007 POWERS BOULEVARD;?
773;provider_city;LIBERTYVILLE;LIBERTYVILLE
1015;average_medicare_payments;4438.0;5597.0
1402;average_covered_charges;29286.0;?
255;average_covered_charges;40213.0;?
533;average_total_payments;13635.0;?
2441;hospital_referral_region_(hrr)_description;LA - Shreveport;?
1890;provider_street_address;19333 W NORTH AVE;?
2162;total_discharges;19;?
1050;provider_name;ST ANTHONY HOSPITAL;ST ANTHONY HOSPITAL
1271;average_medicare_payments;5045.0;?
1025;provider_state;SD;?
742;descrizione;HEART FAILURE & SHOCK WO CCMCC;HEART FAILURE & SHOCK WO CCMCC
561;provider_city;OMAHA;?
1902;total_discharges;30;?
1002;provider_id;220066;?
1744;provider_id;70003;70003
1978;provider_name;KENTUCKY RIVER MEDICAL CENTER;?
606;average_medicare_payments;3632.0;?
2467;provider_name;SAINT BARNABAS MEDICAL CENTER;?
36;provider_id;450229;?
1039;provider_id;440120;440120
1915;total_discharges;29;?
967;average_total_payments;13816.0;?
353;provider_street_address;HOSPITAL ADMINISTRATION;?
2237;provider_state;TN;?
1155;provider_street_address;420 W MAGNETIC;?
1722;hospital_referral_region_(hrr)_description;IL - Chicago;?
2384;average_medicare_payments;6125.0;?
460;provider_city;W BLOOMFIELD;W BLOOMFIELD
462;provider_state;OH;OH
2176;descrizione;CELLULITIS WO MCC;CELLULITIS WO MCC
2438;total_discharges;31;?
131;provider_state;MI;MI
1165;hospital_referral_region_(hrr)_description;MA - Springfield;?
2067;provider_street_address;1653 WEST CONGRESS PARKWAY;?
2431;provider_name;FHN MEMORIAL HOSPITAL;FHN MEMORIAL HOSPITAL
479;provider_city;ANCHORAGE;ANCHORAGE
362;average_covered_charges;50149.0;?
1737;total_discharges;21;?
1254;provider_city;COMMERCE;COMMERCE
1509;average_covered_charges;38822.0;?
1672;total_discharges;67;?
1471;provider_name;LAKEWOOD REGIONAL MEDICAL CENTER;?
554;average_total_payments;7456.0;?
46;average_covered_charges;27735.0;?
2205;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC;?
126;provider_state;IL;IL
213;provider_name;SANFORD USD MEDICAL CENTER;SANFORD USD MEDICAL CENTER
95;provider_name;SOUTH NASSAU COMMUNITIES HOSPITAL;SOUTH NASSAU COMMUNITIES HOSPITAL
1006;descrizione;RED BLOOD CELL DISORDERS W MCC;RED BLOOD CELL DISORDERS W MCC
678;average_total_payments;7211.0;?
1927;provider_city;MONTEREY;?
788;provider_street_address;1000 MINERAL POINT AVE;1000 MINERAL POINT AVE
1590;provider_id;50039;?
748;average_covered_charges;14642.0;?
153;provider_city;CHERAW;CHERAW
107;provider_street_address;50 NORTH MEDICAL DRIVE;?
108;provider_city;JERSEYVILLE;?
1624;provider_city;BRANDON;BRANDON
1457;descrizione;HEART FAILURE & SHOCK W CC;?
927;codice;244;?
1343;provider_street_address;551 HILL COUNTRY DRIVE;551 HILL COUNTRY DRIVE
1241;average_total_payments;17115.0;?
2243;provider_state;NC;NC
788;provider_name;MERCY HLTH SYS CORP;MERCY HLTH SYS CORP
1742;provider_city;MARGATE;MARGATE
2428;total_discharges;26;?
849;average_medicare_payments;9000.0;?
1124;average_covered_charges;10231.0;?
587;provider_street_address;1227 EAST RUSHOLME STREET;1227 EAST RUSHOLME STREET
239;provider_city;ATLANTIS;?
1701;average_total_payments;13010.0;?
1223;total_discharges;18;?
575;descrizione;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
1623;provider_city;SANDUSKY;SANDUSKY
1740;hospital_referral_region_(hrr)_description;TX - Houston;TX - Houston
1868;provider_street_address;1100 NW 95TH ST;?
2312;provider_street_address;1400 E BOULDER ST;1400 E BOULDER ST
679;provider_id;140179;140179
386;provider_city;ITHACA;?
1555;total_discharges;58;?
353;average_covered_charges;46637.0;?
1889;codice;202;?
1757;provider_name;MIRIAM HOSPITAL;?
1834;total_discharges;15;?
501;average_total_payments;14543.0;?
629;total_discharges;62;?
765;provider_state;AL;AL
401;provider_state;CA;?
2260;provider_name;ALAMEDA COUNTY MEDICAL CENTER;ALAMEDA COUNTY MEDICAL CENTER
1250;provider_city;WASHINGTON;?
584;provider_state;NC;?
1573;provider_state;IL;?
757;provider_state;FL;FL
352;descrizione;KIDNEY & URINARY TRACT INFECTIONS WO MCC;KIDNEY & URINARY TRACT INFECTIONS WO MCC
1715;provider_city;PALOS HEIGHTS;PALOS HEIGHTS
779;total_discharges;35;?
1621;average_total_payments;14250.0;?
1799;provider_name;MISSOURI BAPTIST HOSPITAL SULLIVAN;?
2250;average_covered_charges;119789.0;?
1454;provider_street_address;1600 WEST 40TH AVENUE;1600 WEST 40TH AVENUE
2121;average_medicare_payments;6191.0;?
1236;average_covered_charges;48426.0;?
1361;total_discharges;40;?
1778;hospital_referral_region_(hrr)_description;IL - Melrose Park;?
98;provider_street_address;367 HOSPITAL BLVD;?
147;descrizione;SIMPLE PNEUMONIA & PLEURISY WO CCMCC;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
1720;provider_name;OWENSBORO MEDICAL HEALTH SYSTEM;OWENSBORO MEDICAL HEALTH SYSTEM
296;average_total_payments;11612.0;7370.0
642;hospital_referral_region_(hrr)_description;DC - Washington;DC - Washington
2025;average_total_payments;9310.0;?
1332;provider_city;WASHINGTON;WASHINGTON
650;hospital_referral_region_(hrr)_description;TX - San Antonio;?
298;average_medicare_payments;32869.0;?
2489;provider_state;WY;?
2378;average_medicare_payments;23971.0;?
773;total_discharges;76;?
1909;hospital_referral_region_(hrr)_description;FL - Tallahassee;FL - Tallahassee
2325;average_medicare_payments;14474.0;?
2352;provider_street_address;2540 EAST ST;2540 EAST ST
860;average_total_payments;8423.0;?
1148;average_medicare_payments;5524.0;?
2187;provider_name;SUTTER AMADOR HOSPITAL;?
59;provider_street_address;1100 NINTH AVENUE (PO BOX 900);1100 NINTH AVENUE (PO BOX 900)
2087;provider_name;WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS;WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
1064;provider_street_address;1395 S PINELLAS AVE;?
1206;descrizione;FRACTURES OF HIP & PELVIS WO MCC;FRACTURES OF HIP & PELVIS WO MCC
1325;hospital_referral_region_(hrr)_description;KY - Covington;KY - Covington
726;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
1701;provider_city;LAKE CHARLES;LAKE CHARLES
1938;hospital_referral_region_(hrr)_description;CA - Sacramento;?
613;average_covered_charges;16046.0;?
98;provider_id;440189;?
1823;codice;293;293
563;provider_id;100157;?
823;average_total_payments;7391.0;?
932;provider_state;OH;?
1162;provider_state;MN;?
