riga;nome attributo;valore da imputare;valore imputato
1252;average_total_payments;6953.0;?
2171;provider_street_address;7201 N UNIVERSITY DR;7201 N UNIVERSITY DR
2154;codice;57;?
392;average_total_payments;3903.0;?
1616;provider_name;MERCY MEDICAL CENTER INC;MERCY MEDICAL CENTER INC
1450;provider_state;OH;?
258;provider_city;CLERMONT;?
1929;provider_city;CANON CITY;?
422;provider_name;GOOD SAMARITAN HOSPITAL OF SUFFERN;GOOD SAMARITAN HOSPITAL OF SUFFERN
1107;average_covered_charges;13378.0;?
801;total_discharges;102;?
62;descrizione;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
1330;hospital_referral_region_(hrr)_description;TX - Dallas;?
387;average_medicare_payments;7667.0;?
1108;average_total_payments;8564.0;?
2206;average_covered_charges;87065.0;?
2474;provider_street_address;525 EAST MARKET STREET;525 EAST MARKET STREET
904;provider_name;SENTARA NORFOLK GENERAL HOSPITAL;?
2305;average_medicare_payments;7259.0;?
168;provider_id;490046;?
2250;provider_city;PHILADELPHIA;PHILADELPHIA
2298;provider_state;NJ;NJ
2468;provider_name;SAINT AGNES MEDICAL CENTER;SAINT AGNES MEDICAL CENTER
1704;average_medicare_payments;3174.0;?
1366;provider_id;340013;?
245;average_medicare_payments;8741.0;?
974;average_medicare_payments;4984.0;?
2261;provider_id;100249;?
2298;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;SIMPLE PNEUMONIA & PLEURISY W MCC
2244;average_medicare_payments;6496.0;?
1365;provider_id;330158;?
1978;provider_street_address;540 JETT DRIVE;?
2337;provider_street_address;2801 L STREET;?
1119;codice;293;?
743;provider_name;MEDICAL CENTER HOSPITAL;MEDICAL CENTER HOSPITAL
2256;codice;378;?
1969;provider_id;330191;330191
264;average_covered_charges;116019.0;?
1241;provider_name;PROVIDENCE ST VINCENT MEDICAL CENTER;?
2256;average_covered_charges;31751.0;?
1544;total_discharges;26;?
2498;average_medicare_payments;3608.0;?
668;hospital_referral_region_(hrr)_description;TN - Nashville;?
1644;provider_street_address;2525 GLENN HENDREN DR;2525 GLENN HENDREN DR
1608;average_total_payments;27610.0;?
1697;provider_street_address;651 E 25TH ST;?
869;provider_city;STONY BROOK;?
447;average_total_payments;4830.0;?
2224;average_covered_charges;10652.0;?
1511;hospital_referral_region_(hrr)_description;MO - Kansas City;MO - Kansas City
1526;total_discharges;35;?
510;average_covered_charges;22798.0;?
2035;provider_city;ATHENS;?
2184;provider_city;BRYN MAWR;?
2133;hospital_referral_region_(hrr)_description;AL - Birmingham;?
1155;provider_name;MARQUETTE GENERAL HOSPITAL;?
906;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;SIMPLE PNEUMONIA & PLEURISY W MCC
2177;provider_street_address;2600 GREENWOOD ROAD;2600 GREENWOOD ROAD
20;average_covered_charges;22402.0;?
1345;hospital_referral_region_(hrr)_description;IN - South Bend;IN - South Bend
109;total_discharges;25;?
1003;total_discharges;24;?
2354;average_covered_charges;39481.0;?
312;provider_id;170185;?
1365;provider_name;GOOD SAMARITAN HOSPITAL OF SUFFERN;?
2257;codice;292;?
1295;provider_name;WILLIAM N WISHARD MEMORIAL HOSPITAL;?
1037;total_discharges;14;?
2441;average_medicare_payments;33038.0;?
2073;provider_street_address;10500 MONTGOMERY ROAD;?
864;provider_state;OH;?
1699;provider_state;IN;IN
1541;provider_name;UPMC MCKEESPORT;?
1559;total_discharges;18;?
1602;average_total_payments;14513.0;?
2483;hospital_referral_region_(hrr)_description;SC - Charleston;?
131;provider_street_address;1375 N MAIN ST;1375 N MAIN ST
451;provider_id;360107;?
2323;average_covered_charges;130440.0;?
1032;provider_id;100302;100302
324;average_covered_charges;17159.0;?
1088;average_medicare_payments;2756.0;?
247;total_discharges;91;?
375;hospital_referral_region_(hrr)_description;NY - Rochester;NY - Rochester
1082;provider_city;HONOLULU;?
1873;descrizione;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
449;provider_state;IL;?
1701;provider_id;190027;190027
485;provider_id;50551;?
1489;descrizione;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
1534;average_medicare_payments;3000.0;?
678;average_total_payments;7211.0;?
1479;descrizione;CELLULITIS WO MCC;CELLULITIS WO MCC
722;average_covered_charges;19280.0;?
844;provider_id;50125;?
2280;total_discharges;13;?
1085;provider_street_address;1300 MICCOSUKEE RD;1300 MICCOSUKEE RD
2213;average_medicare_payments;15064.0;?
2434;provider_city;BOWIE;?
1764;provider_street_address;2525 HOLLY HALL;2525 HOLLY HALL
986;provider_street_address;2201 WEST LAMPASAS STREET;?
1748;codice;195;?
2471;average_medicare_payments;6319.0;?
1574;average_total_payments;7689.0;?
1234;provider_name;METHODIST MANSFIELD MEDICAL CENTER;?
370;average_medicare_payments;17025.0;?
1974;provider_id;50737;50737
1605;provider_name;ROGER WILLIAMS MEDICAL CENTER;?
409;average_medicare_payments;7314.0;?
1256;average_total_payments;5931.0;?
1363;descrizione;G--I-- HEMORRHAGE WO CCMCC;G--I-- HEMORRHAGE WO CCMCC
658;average_covered_charges;11090.0;?
2060;provider_street_address;200 COMMODORE ST;?
1929;provider_name;CENTURA HEALTH-ST THOMAS MORE HOSPITAL;?
627;total_discharges;28;?
1516;codice;309;?
2378;descrizione;SPINAL FUSION EXCEPT CERVICAL WO MCC;SPINAL FUSION EXCEPT CERVICAL WO MCC
1915;provider_name;PALOS COMMUNITY HOSPITAL;PALOS COMMUNITY HOSPITAL
425;provider_city;LITTLE ROCK;LITTLE ROCK
2065;provider_city;HOUSTON;HOUSTON
1837;provider_id;140148;140148
879;average_covered_charges;60284.0;?
697;provider_state;NJ;?
1184;hospital_referral_region_(hrr)_description;CA - San Diego;CA - San Diego
86;total_discharges;73;?
1813;provider_id;390180;390180
676;provider_city;ORLANDO;ORLANDO
202;descrizione;RENAL FAILURE WO CCMCC;RENAL FAILURE WO CCMCC
2377;codice;177;?
1069;descrizione;EXTRACRANIAL PROCEDURES WO CCMCC;EXTRACRANIAL PROCEDURES WO CCMCC
408;provider_street_address;602 INDIANA AVENUE;602 INDIANA AVENUE
1562;provider_name;ANDERSON HOSPITAL;?
1530;hospital_referral_region_(hrr)_description;MS - Oxford;?
378;provider_city;OMAHA;OMAHA
1918;provider_state;OH;?
2487;codice;208;?
1294;provider_id;340070;340070
256;provider_id;310024;310024
508;provider_city;RANCHO MIRAGE;?
1781;provider_street_address;503 NORTH 21ST STREET;?
942;hospital_referral_region_(hrr)_description;AZ - Tucson;AZ - Tucson
2414;average_total_payments;10519.0;?
1714;average_covered_charges;21921.0;?
1749;descrizione;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
2287;average_medicare_payments;10054.0;?
500;total_discharges;22;?
1756;total_discharges;84;?
2017;hospital_referral_region_(hrr)_description;NH - Manchester;NH - Manchester
729;provider_id;100034;100034
2060;total_discharges;19;?
1858;provider_city;LAREDO;?
1010;provider_state;NJ;NJ
2275;average_medicare_payments;3898.0;?
2227;average_covered_charges;32911.0;?
1822;average_covered_charges;13076.0;?
2294;provider_state;GA;GA
1294;codice;603;?
1516;provider_city;CORPUS CHRISTI;CORPUS CHRISTI
564;average_medicare_payments;9594.0;?
380;provider_id;240038;240038
1214;average_medicare_payments;7524.0;?
1842;total_discharges;30;?
2269;provider_city;TALLAHASSEE;TALLAHASSEE
1086;total_discharges;29;?
325;average_covered_charges;75263.0;?
1567;provider_name;SANTA CLARA VALLEY MEDICAL CENTER;?
1490;average_total_payments;7529.0;?
1205;hospital_referral_region_(hrr)_description;IN - Indianapolis;IN - Indianapolis
919;provider_state;FL;FL
885;average_total_payments;13950.0;?
967;average_medicare_payments;11651.0;?
1267;descrizione;TRANSIENT ISCHEMIA;TRANSIENT ISCHEMIA
1012;average_medicare_payments;8508.0;?
1084;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
869;descrizione;CELLULITIS W MCC;CELLULITIS W MCC
1232;provider_state;MD;?
1308;average_total_payments;4659.0;?
1025;average_medicare_payments;3666.0;?
1595;average_covered_charges;45010.0;?
1026;provider_city;AUSTELL;AUSTELL
2349;codice;189;?
976;total_discharges;14;?
473;provider_street_address;5555 WEST THUNDERBIRD ROAD;?
18;total_discharges;75;?
1734;provider_id;330193;?
2179;codice;812;?
857;provider_street_address;655 W 8TH ST;655 W 8TH ST
177;average_total_payments;35308.0;?
1350;codice;917;?
1508;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
1594;provider_city;MANTECA;MANTECA
1436;provider_state;AZ;?
1582;total_discharges;37;?
2187;codice;872;?
2358;codice;310;?
224;hospital_referral_region_(hrr)_description;MO - St-- Louis;MO - St-- Louis
914;provider_street_address;600 GRANT ST;600 GRANT ST
574;provider_street_address;2301 HIGHWAY 71;?
36;provider_street_address;1900 PINE;1900 PINE
1180;hospital_referral_region_(hrr)_description;AL - Birmingham;AL - Birmingham
2114;hospital_referral_region_(hrr)_description;IL - Urbana;IL - Urbana
1857;descrizione;KIDNEY & URINARY TRACT INFECTIONS WO MCC;KIDNEY & URINARY TRACT INFECTIONS WO MCC
2465;hospital_referral_region_(hrr)_description;PA - Erie;PA - Erie
163;provider_street_address;601 W SECOND ST;601 W SECOND ST
1386;provider_name;SWEDISH AMERICAN HOSPITAL;SWEDISH AMERICAN HOSPITAL
1008;provider_city;GROVE CITY;?
307;total_discharges;42;?
593;average_total_payments;12639.0;?
151;provider_city;SAINT AUGUSTINE;SAINT AUGUSTINE
1868;average_total_payments;8919.0;?
454;hospital_referral_region_(hrr)_description;IL - Springfield;?
1815;average_covered_charges;23779.0;?
1650;provider_state;TX;TX
1513;average_covered_charges;8572.0;?
2321;average_covered_charges;14765.0;?
90;codice;254;?
1179;codice;190;?
745;average_medicare_payments;3677.0;?
288;codice;193;?
2413;average_covered_charges;18319.0;?
2411;hospital_referral_region_(hrr)_description;NY - Syracuse;NY - Syracuse
1326;hospital_referral_region_(hrr)_description;PA - Scranton;PA - Scranton
713;average_total_payments;14057.0;?
2278;descrizione;G--I-- OBSTRUCTION W CC;G--I-- OBSTRUCTION W CC
937;provider_name;WAUKESHA MEMORIAL HOSPITAL;WAUKESHA MEMORIAL HOSPITAL
782;provider_id;110075;?
