riga;nome attributo;valore da imputare;valore imputato
1947;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2610;Model;MODEL 3;?
372;State;WA;WA
2157;Legislative_District;44.0;?
1363;City;South Hill;?
787;Legislative_District;48.0;?
3366;County;Snohomish;?
3969;Electric_Range;0;?
2311;Legislative_District;21.0;?
876;State;WA;WA
2454;Legislative_District;48.0;?
3633;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
193;Model_Year;2022;?
3525;Model;MODEL S;?
1613;Legislative_District;20.0;?
1824;County;King;?
2983;Model;BOLT EV;?
3035;Legislative_District;1.0;?
2079;Make;TOYOTA;?
763;Make;TESLA;?
2548;City;Puyallup;?
3933;County;King;?
550;State;WA;WA
214;City;Seattle;?
3009;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3952;County;Clallam;?
3843;Legislative_District;36.0;?
3783;State;WA;WA
2876;Electric_Range;0;?
3913;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
724;Electric_Range;0;?
1684;Legislative_District;21.0;?
1805;State;WA;WA
1722;City;Wenatchee;?
1901;Legislative_District;10.0;?
1074;State;WA;WA
743;Make;TESLA;?
1628;Electric_Range;0;?
3668;Legislative_District;41.0;?
1145;Legislative_District;24.0;?
2754;Make;CHEVROLET;?
3172;State;WA;WA
3938;Electric_Range;0;?
198;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3419;Legislative_District;22.0;?
1219;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2971;Model_Year;2011;?
67;Electric_Range;30;?
1032;County;King;King
3320;Model;MODEL 3;?
147;Electric_Range;238;238
1473;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2267;Electric_Range;0;?
2921;Model_Year;2018;?
1078;Electric_Range;249;?
3403;Make;SUBARU;?
757;County;Snohomish;?
731;Model;VOLT;?
2654;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
191;Model_Year;2023;2021
3191;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3332;City;Mount Vernon;?
3756;Legislative_District;44.0;?
1394;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2164;City;Silverdale;?
1753;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1780;Make;TESLA;?
785;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
859;State;WA;WA
3529;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1631;Model_Year;2022;?
2461;County;King;?
869;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
86;Electric_Range;215;?
504;Electric_Range;32;?
1695;State;WA;WA
2933;Legislative_District;21.0;?
1608;County;King;?
2557;City;Bothell;?
2609;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2772;City;Seattle;?
3527;City;Seatac;?
3990;Model_Year;2023;?
503;State;WA;WA
3467;Model;MODEL Y;?
3767;Model_Year;2013;?
3438;Electric_Range;0;?
1262;Make;TESLA;?
2378;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3730;Electric_Range;215;?
3186;Model;MODEL 3;?
1130;County;King;?
1039;City;Bellevue;?
3361;Electric_Range;151;?
936;State;WA;WA
2879;State;WA;WA
1834;Electric_Range;220;?
1669;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
858;Make;TESLA;?
2926;City;Maple Valley;?
1850;Model;MODEL 3;?
2805;Electric_Range;0;?
1785;Legislative_District;48.0;?
69;Electric_Range;238;?
683;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2255;State;WA;WA
3098;County;Pierce;?
3228;City;Tukwila;?
1656;Make;BMW;?
3756;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3298;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
723;Legislative_District;22.0;?
2259;Electric_Range;84;?
2893;Make;TESLA;?
868;State;WA;WA
3576;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
747;Model_Year;2021;?
2071;County;Clark;?
3462;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2793;County;King;?
1409;Make;TESLA;?
2830;State;WA;WA
3882;State;WA;WA
1512;Make;TESLA;?
3670;Make;FORD;?
2463;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1158;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3794;Legislative_District;10.0;?
1377;Model_Year;2021;?
3123;Model;BOLT EUV;?
3128;County;King;?
410;City;Lakewood;?
413;Model;MODEL Y;MODEL 3
3762;County;Thurston;?
1111;Make;CHEVROLET;?
